"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000319.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.783 0.622"	"dimensionless"	"Unit Vector"	"direct"	"19.51 152.76 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"8.8145"	"micron"	"direct"	"5.33875"	"micron"	"direct"	"29.546"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.60567814"	"dimensionless"	"direct"	"0.48763153"	"dimensionless"	"direct"	"0.79570974"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.352 0.936"	"dimensionless"	"Unit Vector"	"direct"	"21.47 268.64 0.0"	"micron"	"direct"	"50.0"	"micron^2"	"direct"	"7.9795"	"micron"	"direct"	"10.5795"	"micron"	"direct"	"6.22275"	"micron"	"direct"	"29.37425"	"micron"	"direct"	"3.98975"	"micron"	"direct"	"0.58818942"	"dimensionless"	"direct"	"0.72819266"	"dimensionless"	"direct"	"0.80872319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4961 -0.8682"	"dimensionless"	"Unit Vector"	"direct"	"24.89 253.55 0.0"	"micron"	"direct"	"83.6875"	"micron^2"	"direct"	"10.3235"	"micron"	"direct"	"12.393"	"micron"	"direct"	"9.66625"	"micron"	"direct"	"47.62425"	"micron"	"direct"	"5.16175"	"micron"	"direct"	"0.7799766"	"dimensionless"	"direct"	"0.46367551"	"dimensionless"	"direct"	"0.62580868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7926 -0.6097"	"dimensionless"	"Unit Vector"	"direct"	"25.44 14.76 0.0"	"micron"	"direct"	"75.9375"	"micron^2"	"direct"	"9.834"	"micron"	"direct"	"12.8555"	"micron"	"direct"	"8.61275"	"micron"	"direct"	"46.20275"	"micron"	"direct"	"4.917"	"micron"	"direct"	"0.66996616"	"dimensionless"	"direct"	"0.44702366"	"dimensionless"	"direct"	"0.74239164"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.96 -0.28"	"dimensionless"	"Unit Vector"	"direct"	"22.79 80.51 0.0"	"micron"	"direct"	"36.6875"	"micron^2"	"direct"	"6.8355"	"micron"	"direct"	"15.1155"	"micron"	"direct"	"4.138"	"micron"	"direct"	"36.81375"	"micron"	"direct"	"3.41775"	"micron"	"direct"	"0.27375872"	"dimensionless"	"direct"	"0.34017929"	"dimensionless"	"direct"	"0.9617984"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4408 -0.8976"	"dimensionless"	"Unit Vector"	"direct"	"25.44 313.2 0.0"	"micron"	"direct"	"83.625"	"micron^2"	"direct"	"10.3195"	"micron"	"direct"	"12.77025"	"micron"	"direct"	"8.55025"	"micron"	"direct"	"39.3315"	"micron"	"direct"	"5.15975"	"micron"	"direct"	"0.66954445"	"dimensionless"	"direct"	"0.67930526"	"dimensionless"	"direct"	"0.74277199"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8821 -0.4711"	"dimensionless"	"Unit Vector"	"direct"	"21.86 20.68 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"6.88825"	"micron"	"direct"	"3.0925"	"micron"	"direct"	"19.139"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.44895293"	"dimensionless"	"direct"	"0.47599717"	"dimensionless"	"direct"	"0.89355541"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.1629 0.9866"	"dimensionless"	"Unit Vector"	"direct"	"25.48 164.68 0.0"	"micron"	"direct"	"61.375"	"micron^2"	"direct"	"8.841"	"micron"	"direct"	"12.61375"	"micron"	"direct"	"6.523"	"micron"	"direct"	"36.66575"	"micron"	"direct"	"4.4205"	"micron"	"direct"	"0.51713408"	"dimensionless"	"direct"	"0.57369389"	"dimensionless"	"direct"	"0.8559044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.957 -0.29"	"dimensionless"	"Unit Vector"	"direct"	"22.75 245.81 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"5.76025"	"micron"	"direct"	"3.42675"	"micron"	"direct"	"15.6925"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.59489605"	"dimensionless"	"direct"	"0.75907129"	"dimensionless"	"direct"	"0.80380264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5902 -0.8073"	"dimensionless"	"Unit Vector"	"direct"	"23.76 320.01 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"5.4865"	"micron"	"direct"	"4.0665"	"micron"	"direct"	"18.31225"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.7411829"	"dimensionless"	"direct"	"0.56678954"	"dimensionless"	"direct"	"0.67130314"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.1859 0.9826"	"dimensionless"	"Unit Vector"	"direct"	"26.39 295.81 0.0"	"micron"	"direct"	"44.375"	"micron^2"	"direct"	"7.5175"	"micron"	"direct"	"10.645"	"micron"	"direct"	"6.00725"	"micron"	"direct"	"35.31375"	"micron"	"direct"	"3.75875"	"micron"	"direct"	"0.56432597"	"dimensionless"	"direct"	"0.44715754"	"dimensionless"	"direct"	"0.82555205"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.408 -0.913"	"dimensionless"	"Unit Vector"	"direct"	"24.21 300.65 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.47475"	"micron"	"direct"	"4.08025"	"micron"	"direct"	"17.74275"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.74528517"	"dimensionless"	"direct"	"0.61373815"	"dimensionless"	"direct"	"0.66674584"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.4718 0.8817"	"dimensionless"	"Unit Vector"	"direct"	"28.51 177.2 0.0"	"micron"	"direct"	"67.875"	"micron^2"	"direct"	"9.297"	"micron"	"direct"	"11.64425"	"micron"	"direct"	"9.5325"	"micron"	"direct"	"53.935"	"micron"	"direct"	"4.6485"	"micron"	"direct"	"0.8186444"	"dimensionless"	"direct"	"0.2932097"	"dimensionless"	"direct"	"0.57430075"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.078 0.997"	"dimensionless"	"Unit Vector"	"direct"	"29.09 1.62 0.0"	"micron"	"direct"	"21.0625"	"micron^2"	"direct"	"5.179"	"micron"	"direct"	"10.9355"	"micron"	"direct"	"3.59275"	"micron"	"direct"	"30.09625"	"micron"	"direct"	"2.5895"	"micron"	"direct"	"0.32854008"	"dimensionless"	"direct"	"0.29220996"	"dimensionless"	"direct"	"0.94449003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.456 -0.89"	"dimensionless"	"Unit Vector"	"direct"	"26.31 242.94 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"6.11"	"micron"	"direct"	"5.37"	"micron"	"direct"	"21.537"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.87888707"	"dimensionless"	"direct"	"0.60279475"	"dimensionless"	"direct"	"0.47702989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9617 -0.2739"	"dimensionless"	"Unit Vector"	"direct"	"27.72 115.03 0.0"	"micron"	"direct"	"45.75"	"micron^2"	"direct"	"7.633"	"micron"	"direct"	"11.73475"	"micron"	"direct"	"5.269"	"micron"	"direct"	"33.31375"	"micron"	"direct"	"3.8165"	"micron"	"direct"	"0.44900829"	"dimensionless"	"direct"	"0.51802882"	"dimensionless"	"direct"	"0.89352759"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.2921 -0.9564"	"dimensionless"	"Unit Vector"	"direct"	"28.66 148.85 0.0"	"micron"	"direct"	"37.75"	"micron^2"	"direct"	"6.9335"	"micron"	"direct"	"10.95725"	"micron"	"direct"	"5.932"	"micron"	"direct"	"33.92625"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"0.54137671"	"dimensionless"	"direct"	"0.41214981"	"dimensionless"	"direct"	"0.84078015"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.068 0.9977"	"dimensionless"	"Unit Vector"	"direct"	"27.98 236.6 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"6.95125"	"micron"	"direct"	"4.67825"	"micron"	"direct"	"28.2175"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.67300845"	"dimensionless"	"direct"	"0.25350465"	"dimensionless"	"direct"	"0.73963479"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8073 -0.5902"	"dimensionless"	"Unit Vector"	"direct"	"29.16 130.04 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"10.73825"	"micron"	"direct"	"5.0"	"micron"	"direct"	"29.194"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.46562522"	"dimensionless"	"direct"	"0.57779026"	"dimensionless"	"direct"	"0.88498201"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.38 0.925"	"dimensionless"	"Unit Vector"	"direct"	"30.32 286.76 0.0"	"micron"	"direct"	"50.75"	"micron^2"	"direct"	"8.039"	"micron"	"direct"	"10.054"	"micron"	"direct"	"6.85825"	"micron"	"direct"	"32.87425"	"micron"	"direct"	"4.0195"	"micron"	"direct"	"0.68214144"	"dimensionless"	"direct"	"0.59011167"	"dimensionless"	"direct"	"0.73122025"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7664 -0.6423"	"dimensionless"	"Unit Vector"	"direct"	"28.04 170.18 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"4.767"	"micron"	"direct"	"3.65825"	"micron"	"direct"	"15.19075"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.76741137"	"dimensionless"	"direct"	"0.69091956"	"dimensionless"	"direct"	"0.64115504"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.736 0.677"	"dimensionless"	"Unit Vector"	"direct"	"34.41 330.7 0.0"	"micron"	"direct"	"92.6875"	"micron^2"	"direct"	"10.8645"	"micron"	"direct"	"17.184"	"micron"	"direct"	"7.648"	"micron"	"direct"	"53.3345"	"micron"	"direct"	"5.43225"	"micron"	"direct"	"0.44506518"	"dimensionless"	"direct"	"0.40946292"	"dimensionless"	"direct"	"0.89549818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.1909 -0.9816"	"dimensionless"	"Unit Vector"	"direct"	"33.23 70.56 0.0"	"micron"	"direct"	"31.6875"	"micron^2"	"direct"	"6.3525"	"micron"	"direct"	"9.863"	"micron"	"direct"	"4.32775"	"micron"	"direct"	"26.83"	"micron"	"direct"	"3.17625"	"micron"	"direct"	"0.43878637"	"dimensionless"	"direct"	"0.5531673"	"dimensionless"	"direct"	"0.89859141"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.032 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"35.9 231.3 0.0"	"micron"	"direct"	"68.125"	"micron^2"	"direct"	"9.3145"	"micron"	"direct"	"12.34975"	"micron"	"direct"	"7.58375"	"micron"	"direct"	"40.6495"	"micron"	"direct"	"4.65725"	"micron"	"direct"	"0.61408126"	"dimensionless"	"direct"	"0.5180909"	"dimensionless"	"direct"	"0.78924281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6181 0.7861"	"dimensionless"	"Unit Vector"	"direct"	"35.75 17.79 0.0"	"micron"	"direct"	"71.75"	"micron^2"	"direct"	"9.559"	"micron"	"direct"	"11.659"	"micron"	"direct"	"8.782"	"micron"	"direct"	"43.48675"	"micron"	"direct"	"4.7795"	"micron"	"direct"	"0.75323784"	"dimensionless"	"direct"	"0.47677982"	"dimensionless"	"direct"	"0.65774824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9511 0.309"	"dimensionless"	"Unit Vector"	"direct"	"32.78 105.66 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"5.005"	"micron"	"direct"	"4.44725"	"micron"	"direct"	"15.65675"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.88856144"	"dimensionless"	"direct"	"0.86827228"	"dimensionless"	"direct"	"0.45875764"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9879 0.155"	"dimensionless"	"Unit Vector"	"direct"	"32.62 166.91 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"8.3985"	"micron"	"direct"	"3.96575"	"micron"	"direct"	"23.05325"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.47219742"	"dimensionless"	"direct"	"0.56896597"	"dimensionless"	"direct"	"0.88149282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
"MCDS_S_0000000319.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3342 -0.9425"	"dimensionless"	"Unit Vector"	"direct"	"36.5 313.7 0.0"	"micron"	"direct"	"81.5625"	"micron^2"	"direct"	"10.1915"	"micron"	"direct"	"11.946"	"micron"	"direct"	"9.56575"	"micron"	"direct"	"46.92625"	"micron"	"direct"	"5.09575"	"micron"	"direct"	"0.8007492"	"dimensionless"	"direct"	"0.46544535"	"dimensionless"	"direct"	"0.59899976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000319.xml"
