"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000152.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9923 0.124"	"dimensionless"	"Unit Vector"	"direct"	"7.08 134.23 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"4.54775"	"micron"	"direct"	"3.789"	"micron"	"direct"	"14.44975"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.83315925"	"dimensionless"	"direct"	"0.76359883"	"dimensionless"	"direct"	"0.55303314"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9682 -0.2501"	"dimensionless"	"Unit Vector"	"direct"	"9.42 142.13 0.0"	"micron"	"direct"	"44.1875"	"micron^2"	"direct"	"7.5015"	"micron"	"direct"	"8.0415"	"micron"	"direct"	"7.31325"	"micron"	"direct"	"26.16725"	"micron"	"direct"	"3.75075"	"micron"	"direct"	"0.90943854"	"dimensionless"	"direct"	"0.81094823"	"dimensionless"	"direct"	"0.41583837"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.4492 0.8934"	"dimensionless"	"Unit Vector"	"direct"	"10.99 50.11 0.0"	"micron"	"direct"	"45.875"	"micron^2"	"direct"	"7.6435"	"micron"	"direct"	"9.033"	"micron"	"direct"	"7.7615"	"micron"	"direct"	"37.5045"	"micron"	"direct"	"3.82175"	"micron"	"direct"	"0.85923835"	"dimensionless"	"direct"	"0.40984457"	"dimensionless"	"direct"	"0.51157547"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9453 -0.3261"	"dimensionless"	"Unit Vector"	"direct"	"9.6 94.9 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"4.7385"	"micron"	"direct"	"4.26975"	"micron"	"direct"	"14.7175"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.90107629"	"dimensionless"	"direct"	"0.91373936"	"dimensionless"	"direct"	"0.4336606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7031 0.7111"	"dimensionless"	"Unit Vector"	"direct"	"13.73 155.66 0.0"	"micron"	"direct"	"34.8125"	"micron^2"	"direct"	"6.6585"	"micron"	"direct"	"8.1695"	"micron"	"direct"	"5.574"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.32925"	"micron"	"direct"	"0.6822939"	"dimensionless"	"direct"	"0.8298352"	"dimensionless"	"direct"	"0.731078"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.2399 0.9708"	"dimensionless"	"Unit Vector"	"direct"	"13.45 123.8 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"5.984"	"micron"	"direct"	"4.38225"	"micron"	"direct"	"17.9245"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.73232787"	"dimensionless"	"direct"	"0.76024955"	"dimensionless"	"direct"	"0.68095219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.129 -0.9917"	"dimensionless"	"Unit Vector"	"direct"	"20.44 163.29 0.0"	"micron"	"direct"	"88.875"	"micron^2"	"direct"	"10.6385"	"micron"	"direct"	"18.5375"	"micron"	"direct"	"7.074"	"micron"	"direct"	"45.299"	"micron"	"direct"	"5.31925"	"micron"	"direct"	"0.38160486"	"dimensionless"	"direct"	"0.54426731"	"dimensionless"	"direct"	"0.92432556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.209 -0.9779"	"dimensionless"	"Unit Vector"	"direct"	"14.69 168.89 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.895"	"micron"	"direct"	"2.95675"	"micron"	"direct"	"14.898"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.50156913"	"dimensionless"	"direct"	"0.74664884"	"dimensionless"	"direct"	"0.86511757"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7821 0.6231"	"dimensionless"	"Unit Vector"	"direct"	"18.76 181.32 0.0"	"micron"	"direct"	"102.6875"	"micron^2"	"direct"	"11.4355"	"micron"	"direct"	"13.7375"	"micron"	"direct"	"10.23925"	"micron"	"direct"	"42.81675"	"micron"	"direct"	"5.71775"	"micron"	"direct"	"0.74535032"	"dimensionless"	"direct"	"0.7038823"	"dimensionless"	"direct"	"0.66667301"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7768 0.6298"	"dimensionless"	"Unit Vector"	"direct"	"15.19 101.87 0.0"	"micron"	"direct"	"33.5"	"micron^2"	"direct"	"6.5315"	"micron"	"direct"	"7.1895"	"micron"	"direct"	"6.011"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"3.26575"	"micron"	"direct"	"0.8360804"	"dimensionless"	"direct"	"0.91927917"	"dimensionless"	"direct"	"0.54860694"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9558 -0.2939"	"dimensionless"	"Unit Vector"	"direct"	"14.56 129.9 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"4.91275"	"micron"	"direct"	"4.47875"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.91165844"	"dimensionless"	"direct"	"0.90167614"	"dimensionless"	"direct"	"0.41094877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9977 0.068"	"dimensionless"	"Unit Vector"	"direct"	"15.05 136.06 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"6.9525"	"micron"	"direct"	"4.8755"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.70125854"	"dimensionless"	"direct"	"0.82508536"	"dimensionless"	"direct"	"0.71290705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.3291 0.9443"	"dimensionless"	"Unit Vector"	"direct"	"16.03 83.44 0.0"	"micron"	"direct"	"21.0625"	"micron^2"	"direct"	"5.179"	"micron"	"direct"	"5.6515"	"micron"	"direct"	"4.8095"	"micron"	"direct"	"17.1925"	"micron"	"direct"	"2.5895"	"micron"	"direct"	"0.85101301"	"dimensionless"	"direct"	"0.89545077"	"dimensionless"	"direct"	"0.52514461"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.2891 0.9573"	"dimensionless"	"Unit Vector"	"direct"	"17.74 205.21 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"9.324"	"micron"	"direct"	"3.657"	"micron"	"direct"	"24.58"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.39221364"	"dimensionless"	"direct"	"0.46538154"	"dimensionless"	"direct"	"0.91987415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.3679 -0.9298"	"dimensionless"	"Unit Vector"	"direct"	"18.74 90.49 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"7.744"	"micron"	"direct"	"2.797"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.36118285"	"dimensionless"	"direct"	"0.67454403"	"dimensionless"	"direct"	"0.93249501"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.2149 0.9766"	"dimensionless"	"Unit Vector"	"direct"	"21.81 57.81 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"8.19825"	"micron"	"direct"	"4.3895"	"micron"	"direct"	"25.71025"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.53541914"	"dimensionless"	"direct"	"0.47289024"	"dimensionless"	"direct"	"0.84458649"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.27 -0.9629"	"dimensionless"	"Unit Vector"	"direct"	"21.05 194.65 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"7.08575"	"micron"	"direct"	"2.588"	"micron"	"direct"	"16.5105"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.36524009"	"dimensionless"	"direct"	"0.59928411"	"dimensionless"	"direct"	"0.93091335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.2331 0.9725"	"dimensionless"	"Unit Vector"	"direct"	"21.11 151.49 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"5.39075"	"micron"	"direct"	"4.558"	"micron"	"direct"	"15.77825"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.84552242"	"dimensionless"	"direct"	"0.96536965"	"dimensionless"	"direct"	"0.53393991"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9855 -0.1699"	"dimensionless"	"Unit Vector"	"direct"	"21.04 17.89 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"6.32775"	"micron"	"direct"	"5.116"	"micron"	"direct"	"22.08"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.80850223"	"dimensionless"	"direct"	"0.56223408"	"dimensionless"	"direct"	"0.58849311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7821 0.6231"	"dimensionless"	"Unit Vector"	"direct"	"26.93 186.35 0.0"	"micron"	"direct"	"109.125"	"micron^2"	"direct"	"11.7885"	"micron"	"direct"	"14.01325"	"micron"	"direct"	"11.518"	"micron"	"direct"	"56.49875"	"micron"	"direct"	"5.89425"	"micron"	"direct"	"0.82193638"	"dimensionless"	"direct"	"0.42959225"	"dimensionless"	"direct"	"0.5695793"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8398 0.5429"	"dimensionless"	"Unit Vector"	"direct"	"23.97 125.86 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"7.26125"	"micron"	"direct"	"5.1405"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.70793596"	"dimensionless"	"direct"	"0.86387869"	"dimensionless"	"direct"	"0.70627663"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.2979 -0.9546"	"dimensionless"	"Unit Vector"	"direct"	"23.36 24.45 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"5.0935"	"micron"	"direct"	"4.34925"	"micron"	"direct"	"21.80475"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.8538824"	"dimensionless"	"direct"	"0.40802297"	"dimensionless"	"direct"	"0.52046599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.118 -0.993"	"dimensionless"	"Unit Vector"	"direct"	"27.03 85.12 0.0"	"micron"	"direct"	"54.125"	"micron^2"	"direct"	"8.302"	"micron"	"direct"	"9.5645"	"micron"	"direct"	"7.6995"	"micron"	"direct"	"40.092"	"micron"	"direct"	"4.151"	"micron"	"direct"	"0.8050081"	"dimensionless"	"direct"	"0.42314804"	"dimensionless"	"direct"	"0.59326382"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9999 -0.016"	"dimensionless"	"Unit Vector"	"direct"	"25.01 17.76 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"8.7985"	"micron"	"direct"	"3.17225"	"micron"	"direct"	"22.6495"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.36054441"	"dimensionless"	"direct"	"0.37203082"	"dimensionless"	"direct"	"0.93274205"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.399 0.917"	"dimensionless"	"Unit Vector"	"direct"	"28.16 58.36 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"6.76975"	"micron"	"direct"	"3.8115"	"micron"	"direct"	"17.364"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.56301931"	"dimensionless"	"direct"	"0.8335666"	"dimensionless"	"direct"	"0.82644374"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7431 -0.6691"	"dimensionless"	"Unit Vector"	"direct"	"28.79 114.27 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"7.45025"	"micron"	"direct"	"4.3195"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.5797792"	"dimensionless"	"direct"	"0.70840267"	"dimensionless"	"direct"	"0.81477364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.2602 0.9656"	"dimensionless"	"Unit Vector"	"direct"	"31.26 50.95 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"6.5705"	"micron"	"direct"	"4.64575"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.70706187"	"dimensionless"	"direct"	"0.75182387"	"dimensionless"	"direct"	"0.70715169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9597 -0.2809"	"dimensionless"	"Unit Vector"	"direct"	"31.73 24.12 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"6.66875"	"micron"	"direct"	"5.94575"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.89158388"	"dimensionless"	"direct"	"0.65508166"	"dimensionless"	"direct"	"0.45285559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.059 0.9983"	"dimensionless"	"Unit Vector"	"direct"	"32.4 44.68 0.0"	"micron"	"direct"	"20.5"	"micron^2"	"direct"	"5.1095"	"micron"	"direct"	"5.583"	"micron"	"direct"	"4.71525"	"micron"	"direct"	"17.046"	"micron"	"direct"	"2.55475"	"micron"	"direct"	"0.84457281"	"dimensionless"	"direct"	"0.88658169"	"dimensionless"	"direct"	"0.53544072"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.3961 -0.9182"	"dimensionless"	"Unit Vector"	"direct"	"42.4 193.52 0.0"	"micron"	"direct"	"217.0625"	"micron^2"	"direct"	"16.626"	"micron"	"direct"	"23.83325"	"micron"	"direct"	"11.9615"	"micron"	"direct"	"71.0195"	"micron"	"direct"	"8.313"	"micron"	"direct"	"0.50188287"	"dimensionless"	"direct"	"0.54080344"	"dimensionless"	"direct"	"0.86493559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.231 -0.973"	"dimensionless"	"Unit Vector"	"direct"	"36.35 137.13 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"10.305"	"micron"	"direct"	"5.465"	"micron"	"direct"	"31.64225"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.53032508"	"dimensionless"	"direct"	"0.49811416"	"dimensionless"	"direct"	"0.84779438"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
"MCDS_S_0000000152.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.041 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"33.96 94.31 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"5.992"	"micron"	"direct"	"2.90725"	"micron"	"direct"	"15.0105"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.48518858"	"dimensionless"	"direct"	"0.73898466"	"dimensionless"	"direct"	"0.87440954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000152.xml"
