"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000087.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.3779 -0.9258"	"dimensionless"	"Unit Vector"	"direct"	"9.32 139.6 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"7.83875"	"micron"	"direct"	"5.9415"	"micron"	"direct"	"24.13175"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.75796524"	"dimensionless"	"direct"	"0.77279956"	"dimensionless"	"direct"	"0.65229495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3499 0.9368"	"dimensionless"	"Unit Vector"	"direct"	"10.86 87.26 0.0"	"micron"	"direct"	"55.125"	"micron^2"	"direct"	"8.3785"	"micron"	"direct"	"11.02625"	"micron"	"direct"	"6.47925"	"micron"	"direct"	"30.88325"	"micron"	"direct"	"4.18925"	"micron"	"direct"	"0.58762045"	"dimensionless"	"direct"	"0.72629403"	"dimensionless"	"direct"	"0.8091367"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7331 0.6801"	"dimensionless"	"Unit Vector"	"direct"	"10.59 147.18 0.0"	"micron"	"direct"	"66.4375"	"micron^2"	"direct"	"9.198"	"micron"	"direct"	"9.6145"	"micron"	"direct"	"9.03475"	"micron"	"direct"	"32.228"	"micron"	"direct"	"4.599"	"micron"	"direct"	"0.93970045"	"dimensionless"	"direct"	"0.80381561"	"dimensionless"	"direct"	"0.34199863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.736 -0.677"	"dimensionless"	"Unit Vector"	"direct"	"11.55 26.46 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"7.45525"	"micron"	"direct"	"5.99"	"micron"	"direct"	"22.52075"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.80346065"	"dimensionless"	"direct"	"0.85479753"	"dimensionless"	"direct"	"0.59535786"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.399 -0.917"	"dimensionless"	"Unit Vector"	"direct"	"13.18 334.57 0.0"	"micron"	"direct"	"42.375"	"micron^2"	"direct"	"7.346"	"micron"	"direct"	"9.3805"	"micron"	"direct"	"6.6215"	"micron"	"direct"	"32.41"	"micron"	"direct"	"3.673"	"micron"	"direct"	"0.70587922"	"dimensionless"	"direct"	"0.50694578"	"dimensionless"	"direct"	"0.70833222"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9505 -0.3108"	"dimensionless"	"Unit Vector"	"direct"	"12.61 35.01 0.0"	"micron"	"direct"	"51.0"	"micron^2"	"direct"	"8.059"	"micron"	"direct"	"8.74275"	"micron"	"direct"	"7.43575"	"micron"	"direct"	"26.228"	"micron"	"direct"	"4.0295"	"micron"	"direct"	"0.8505047"	"dimensionless"	"direct"	"0.93164335"	"dimensionless"	"direct"	"0.52596744"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.03 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"12.68 43.57 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"8.29875"	"micron"	"direct"	"4.986"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.60081338"	"dimensionless"	"direct"	"0.74342507"	"dimensionless"	"direct"	"0.79938932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.177 0.9842"	"dimensionless"	"Unit Vector"	"direct"	"13.74 157.32 0.0"	"micron"	"direct"	"55.125"	"micron^2"	"direct"	"8.3785"	"micron"	"direct"	"9.669"	"micron"	"direct"	"7.2865"	"micron"	"direct"	"28.117"	"micron"	"direct"	"4.18925"	"micron"	"direct"	"0.75359396"	"dimensionless"	"direct"	"0.87623481"	"dimensionless"	"direct"	"0.6573402"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8796 -0.4758"	"dimensionless"	"Unit Vector"	"direct"	"12.58 298.83 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"12.14725"	"micron"	"direct"	"4.76025"	"micron"	"direct"	"29.91"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.39187882"	"dimensionless"	"direct"	"0.61718076"	"dimensionless"	"direct"	"0.92001684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8729 -0.4879"	"dimensionless"	"Unit Vector"	"direct"	"12.22 325.7 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"8.8845"	"micron"	"direct"	"3.416"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.38448984"	"dimensionless"	"direct"	"0.62079385"	"dimensionless"	"direct"	"0.92312922"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9224 -0.3862"	"dimensionless"	"Unit Vector"	"direct"	"12.52 173.0 0.0"	"micron"	"direct"	"36.1875"	"micron^2"	"direct"	"6.7885"	"micron"	"direct"	"8.48675"	"micron"	"direct"	"6.00825"	"micron"	"direct"	"27.66725"	"micron"	"direct"	"3.39425"	"micron"	"direct"	"0.70795652"	"dimensionless"	"direct"	"0.59406841"	"dimensionless"	"direct"	"0.70625602"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.4762 0.8793"	"dimensionless"	"Unit Vector"	"direct"	"15.01 51.09 0.0"	"micron"	"direct"	"54.75"	"micron^2"	"direct"	"8.35"	"micron"	"direct"	"10.61825"	"micron"	"direct"	"6.59725"	"micron"	"direct"	"28.70275"	"micron"	"direct"	"4.175"	"micron"	"direct"	"0.62131236"	"dimensionless"	"direct"	"0.83511632"	"dimensionless"	"direct"	"0.78356298"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9987 -0.051"	"dimensionless"	"Unit Vector"	"direct"	"12.57 319.88 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"5.34975"	"micron"	"direct"	"4.14725"	"micron"	"direct"	"15.821"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.77522314"	"dimensionless"	"direct"	"0.86916412"	"dimensionless"	"direct"	"0.63168749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9379 0.347"	"dimensionless"	"Unit Vector"	"direct"	"14.64 65.11 0.0"	"micron"	"direct"	"52.5625"	"micron^2"	"direct"	"8.1815"	"micron"	"direct"	"8.77525"	"micron"	"direct"	"7.63825"	"micron"	"direct"	"26.7885"	"micron"	"direct"	"4.09075"	"micron"	"direct"	"0.87043104"	"dimensionless"	"direct"	"0.92042644"	"dimensionless"	"direct"	"0.49229036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.894 0.448"	"dimensionless"	"Unit Vector"	"direct"	"15.46 5.32 0.0"	"micron"	"direct"	"62.4375"	"micron^2"	"direct"	"8.917"	"micron"	"direct"	"12.1815"	"micron"	"direct"	"6.67275"	"micron"	"direct"	"32.7975"	"micron"	"direct"	"4.4585"	"micron"	"direct"	"0.54777737"	"dimensionless"	"direct"	"0.72941365"	"dimensionless"	"direct"	"0.83662414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.2909 -0.9567"	"dimensionless"	"Unit Vector"	"direct"	"18.57 189.4 0.0"	"micron"	"direct"	"96.6875"	"micron^2"	"direct"	"11.0965"	"micron"	"direct"	"15.1085"	"micron"	"direct"	"8.9915"	"micron"	"direct"	"53.3435"	"micron"	"direct"	"5.54825"	"micron"	"direct"	"0.59512857"	"dimensionless"	"direct"	"0.42698948"	"dimensionless"	"direct"	"0.8036305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8131 -0.5821"	"dimensionless"	"Unit Vector"	"direct"	"15.78 73.99 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"7.00125"	"micron"	"direct"	"5.202"	"micron"	"direct"	"20.253"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.74301018"	"dimensionless"	"direct"	"0.86163567"	"dimensionless"	"direct"	"0.66928012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
"MCDS_S_0000000087.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.6451 -0.7641"	"dimensionless"	"Unit Vector"	"direct"	"18.41 25.29 0.0"	"micron"	"direct"	"58.75"	"micron^2"	"direct"	"8.6495"	"micron"	"direct"	"10.82025"	"micron"	"direct"	"6.942"	"micron"	"direct"	"29.7635"	"micron"	"direct"	"4.32475"	"micron"	"direct"	"0.64157482"	"dimensionless"	"direct"	"0.83339278"	"dimensionless"	"direct"	"0.76706046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000087.xml"
