"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000239.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9706 -0.2409"	"dimensionless"	"Unit Vector"	"direct"	"13.41 64.67 0.0"	"micron"	"direct"	"73.25"	"micron^2"	"direct"	"9.6585"	"micron"	"direct"	"10.168"	"micron"	"direct"	"9.20175"	"micron"	"direct"	"32.2635"	"micron"	"direct"	"4.82925"	"micron"	"direct"	"0.90497148"	"dimensionless"	"direct"	"0.88428964"	"dimensionless"	"direct"	"0.42547223"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.3899 0.9208"	"dimensionless"	"Unit Vector"	"direct"	"16.31 9.82 0.0"	"micron"	"direct"	"53.3125"	"micron^2"	"direct"	"8.2395"	"micron"	"direct"	"12.55025"	"micron"	"direct"	"5.85475"	"micron"	"direct"	"32.53125"	"micron"	"direct"	"4.11975"	"micron"	"direct"	"0.46650465"	"dimensionless"	"direct"	"0.63304912"	"dimensionless"	"direct"	"0.88451875"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9818 -0.19"	"dimensionless"	"Unit Vector"	"direct"	"15.57 187.74 0.0"	"micron"	"direct"	"70.0"	"micron^2"	"direct"	"9.4415"	"micron"	"direct"	"10.198"	"micron"	"direct"	"8.748"	"micron"	"direct"	"30.64225"	"micron"	"direct"	"4.72075"	"micron"	"direct"	"0.85781526"	"dimensionless"	"direct"	"0.93684254"	"dimensionless"	"direct"	"0.51395815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9952 0.098"	"dimensionless"	"Unit Vector"	"direct"	"14.53 88.39 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"8.12575"	"micron"	"direct"	"6.2455"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.76860597"	"dimensionless"	"direct"	"0.86585133"	"dimensionless"	"direct"	"0.63972248"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9099 0.4149"	"dimensionless"	"Unit Vector"	"direct"	"15.17 49.59 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"6.2245"	"micron"	"direct"	"5.2555"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.84432485"	"dimensionless"	"direct"	"0.94007506"	"dimensionless"	"direct"	"0.53583165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9962 -0.087"	"dimensionless"	"Unit Vector"	"direct"	"16.17 217.69 0.0"	"micron"	"direct"	"55.125"	"micron^2"	"direct"	"8.3785"	"micron"	"direct"	"9.7"	"micron"	"direct"	"7.24025"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"4.18925"	"micron"	"direct"	"0.74641753"	"dimensionless"	"direct"	"0.91058964"	"dimensionless"	"direct"	"0.66547793"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9984 -0.056"	"dimensionless"	"Unit Vector"	"direct"	"16.21 240.12 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"10.31325"	"micron"	"direct"	"4.0735"	"micron"	"direct"	"25.6925"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.39497733"	"dimensionless"	"direct"	"0.60085341"	"dimensionless"	"direct"	"0.91869086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9873 -0.159"	"dimensionless"	"Unit Vector"	"direct"	"20.41 167.44 0.0"	"micron"	"direct"	"98.125"	"micron^2"	"direct"	"11.1785"	"micron"	"direct"	"11.55475"	"micron"	"direct"	"10.85725"	"micron"	"direct"	"36.73825"	"micron"	"direct"	"5.58925"	"micron"	"direct"	"0.93963521"	"dimensionless"	"direct"	"0.91359266"	"dimensionless"	"direct"	"0.34217782"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8722 -0.4891"	"dimensionless"	"Unit Vector"	"direct"	"24.69 247.07 0.0"	"micron"	"direct"	"75.5625"	"micron^2"	"direct"	"9.8095"	"micron"	"direct"	"10.80575"	"micron"	"direct"	"8.91975"	"micron"	"direct"	"32.05625"	"micron"	"direct"	"4.90475"	"micron"	"direct"	"0.8254633"	"dimensionless"	"direct"	"0.92403995"	"dimensionless"	"direct"	"0.5644558"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9755 -0.2199"	"dimensionless"	"Unit Vector"	"direct"	"24.19 102.9 0.0"	"micron"	"direct"	"41.9375"	"micron^2"	"direct"	"7.308"	"micron"	"direct"	"8.80425"	"micron"	"direct"	"6.24975"	"micron"	"direct"	"25.87425"	"micron"	"direct"	"3.654"	"micron"	"direct"	"0.70985604"	"dimensionless"	"direct"	"0.78718509"	"dimensionless"	"direct"	"0.7043468"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9365 0.3508"	"dimensionless"	"Unit Vector"	"direct"	"27.71 49.5 0.0"	"micron"	"direct"	"111.125"	"micron^2"	"direct"	"11.896"	"micron"	"direct"	"12.851"	"micron"	"direct"	"11.027"	"micron"	"direct"	"39.324"	"micron"	"direct"	"5.948"	"micron"	"direct"	"0.85806552"	"dimensionless"	"direct"	"0.90303849"	"dimensionless"	"direct"	"0.51354023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8608 -0.5089"	"dimensionless"	"Unit Vector"	"direct"	"26.94 139.04 0.0"	"micron"	"direct"	"23.5625"	"micron^2"	"direct"	"5.478"	"micron"	"direct"	"6.72075"	"micron"	"direct"	"4.52925"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.739"	"micron"	"direct"	"0.67392032"	"dimensionless"	"direct"	"0.86652396"	"dimensionless"	"direct"	"0.73880403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5673 0.8235"	"dimensionless"	"Unit Vector"	"direct"	"33.71 251.01 0.0"	"micron"	"direct"	"48.25"	"micron^2"	"direct"	"7.8385"	"micron"	"direct"	"9.958"	"micron"	"direct"	"6.254"	"micron"	"direct"	"27.935"	"micron"	"direct"	"3.91925"	"micron"	"direct"	"0.62803776"	"dimensionless"	"direct"	"0.77697998"	"dimensionless"	"direct"	"0.77818287"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9995 0.033"	"dimensionless"	"Unit Vector"	"direct"	"34.43 213.63 0.0"	"micron"	"direct"	"65.5"	"micron^2"	"direct"	"9.133"	"micron"	"direct"	"9.50475"	"micron"	"direct"	"8.831"	"micron"	"direct"	"30.20275"	"micron"	"direct"	"4.5665"	"micron"	"direct"	"0.92911439"	"dimensionless"	"direct"	"0.90231502"	"dimensionless"	"direct"	"0.36979244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9969 -0.079"	"dimensionless"	"Unit Vector"	"direct"	"36.69 164.43 0.0"	"micron"	"direct"	"43.4375"	"micron^2"	"direct"	"7.4375"	"micron"	"direct"	"8.2395"	"micron"	"direct"	"6.73425"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"3.71875"	"micron"	"direct"	"0.81731294"	"dimensionless"	"direct"	"0.90783555"	"dimensionless"	"direct"	"0.57619402"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9988 -0.048"	"dimensionless"	"Unit Vector"	"direct"	"40.15 266.83 0.0"	"micron"	"direct"	"67.125"	"micron^2"	"direct"	"9.2455"	"micron"	"direct"	"10.93125"	"micron"	"direct"	"7.8285"	"micron"	"direct"	"30.5815"	"micron"	"direct"	"4.62275"	"micron"	"direct"	"0.7161578"	"dimensionless"	"direct"	"0.90193782"	"dimensionless"	"direct"	"0.69793839"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3159 0.9488"	"dimensionless"	"Unit Vector"	"direct"	"42.28 232.72 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"6.5615"	"micron"	"direct"	"5.62825"	"micron"	"direct"	"26.55625"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.8577688"	"dimensionless"	"direct"	"0.4733096"	"dimensionless"	"direct"	"0.51403568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7953 -0.6062"	"dimensionless"	"Unit Vector"	"direct"	"49.53 293.07 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"11.29275"	"micron"	"direct"	"5.052"	"micron"	"direct"	"28.935"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.44736667"	"dimensionless"	"direct"	"0.65759867"	"dimensionless"	"direct"	"0.89435064"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9603 -0.2791"	"dimensionless"	"Unit Vector"	"direct"	"58.66 22.98 0.0"	"micron"	"direct"	"147.4375"	"micron^2"	"direct"	"13.7025"	"micron"	"direct"	"17.01925"	"micron"	"direct"	"11.44675"	"micron"	"direct"	"51.981"	"micron"	"direct"	"6.85125"	"micron"	"direct"	"0.67257664"	"dimensionless"	"direct"	"0.68569118"	"dimensionless"	"direct"	"0.74002747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.866 -0.5"	"dimensionless"	"Unit Vector"	"direct"	"57.12 217.5 0.0"	"micron"	"direct"	"61.125"	"micron^2"	"direct"	"8.823"	"micron"	"direct"	"9.1295"	"micron"	"direct"	"8.54375"	"micron"	"direct"	"28.935"	"micron"	"direct"	"4.4115"	"micron"	"direct"	"0.93583986"	"dimensionless"	"direct"	"0.91744864"	"dimensionless"	"direct"	"0.35242553"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9965 0.084"	"dimensionless"	"Unit Vector"	"direct"	"58.66 238.16 0.0"	"micron"	"direct"	"112.0625"	"micron^2"	"direct"	"11.946"	"micron"	"direct"	"12.3815"	"micron"	"direct"	"11.528"	"micron"	"direct"	"38.9455"	"micron"	"direct"	"5.973"	"micron"	"direct"	"0.93106651"	"dimensionless"	"direct"	"0.92844376"	"dimensionless"	"direct"	"0.36484949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6253 -0.7804"	"dimensionless"	"Unit Vector"	"direct"	"63.26 301.02 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"12.9925"	"micron"	"direct"	"3.42275"	"micron"	"direct"	"29.91"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.26344045"	"dimensionless"	"direct"	"0.46705571"	"dimensionless"	"direct"	"0.96467566"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8761 -0.4821"	"dimensionless"	"Unit Vector"	"direct"	"63.02 292.21 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"6.96775"	"micron"	"direct"	"5.63925"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.80933587"	"dimensionless"	"direct"	"0.86068155"	"dimensionless"	"direct"	"0.58734611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.218 -0.976"	"dimensionless"	"Unit Vector"	"direct"	"71.47 38.46 0.0"	"micron"	"direct"	"68.25"	"micron^2"	"direct"	"9.323"	"micron"	"direct"	"10.0505"	"micron"	"direct"	"8.70525"	"micron"	"direct"	"31.2635"	"micron"	"direct"	"4.6615"	"micron"	"direct"	"0.86615094"	"dimensionless"	"direct"	"0.8774802"	"dimensionless"	"direct"	"0.49978251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5447 0.8386"	"dimensionless"	"Unit Vector"	"direct"	"70.16 22.07 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"6.66625"	"micron"	"direct"	"5.76925"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.86544159"	"dimensionless"	"direct"	"0.82766835"	"dimensionless"	"direct"	"0.50100983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.034 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"73.35 101.77 0.0"	"micron"	"direct"	"36.8125"	"micron^2"	"direct"	"6.847"	"micron"	"direct"	"8.63575"	"micron"	"direct"	"5.47925"	"micron"	"direct"	"23.64225"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"0.63448456"	"dimensionless"	"direct"	"0.8276135"	"dimensionless"	"direct"	"0.77293554"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8351 -0.5501"	"dimensionless"	"Unit Vector"	"direct"	"78.56 159.35 0.0"	"micron"	"direct"	"84.1875"	"micron^2"	"direct"	"10.3545"	"micron"	"direct"	"12.25775"	"micron"	"direct"	"8.88675"	"micron"	"direct"	"35.799"	"micron"	"direct"	"5.17725"	"micron"	"direct"	"0.72499031"	"dimensionless"	"direct"	"0.82549736"	"dimensionless"	"direct"	"0.68875906"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9464 -0.3231"	"dimensionless"	"Unit Vector"	"direct"	"78.13 30.05 0.0"	"micron"	"direct"	"43.5"	"micron^2"	"direct"	"7.443"	"micron"	"direct"	"9.29175"	"micron"	"direct"	"6.00025"	"micron"	"direct"	"25.1065"	"micron"	"direct"	"3.7215"	"micron"	"direct"	"0.64576102"	"dimensionless"	"direct"	"0.86721499"	"dimensionless"	"direct"	"0.76353959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
"MCDS_S_0000000239.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.881 -0.473"	"dimensionless"	"Unit Vector"	"direct"	"79.19 133.25 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"6.11575"	"micron"	"direct"	"2.93325"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.47962229"	"dimensionless"	"direct"	"0.70660839"	"dimensionless"	"direct"	"0.87747505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000239.xml"
