"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000250.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7061 -0.7081"	"dimensionless"	"Unit Vector"	"direct"	"4.92 127.15 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"6.74425"	"micron"	"direct"	"3.93725"	"micron"	"direct"	"17.546"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.5837936"	"dimensionless"	"direct"	"0.84442605"	"dimensionless"	"direct"	"0.81190211"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.1821 -0.9833"	"dimensionless"	"Unit Vector"	"direct"	"6.24 22.39 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"7.12775"	"micron"	"direct"	"3.7465"	"micron"	"direct"	"18.63175"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.52562169"	"dimensionless"	"direct"	"0.74435221"	"dimensionless"	"direct"	"0.85071843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9564 -0.2921"	"dimensionless"	"Unit Vector"	"direct"	"5.38 117.29 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"8.734"	"micron"	"direct"	"4.88425"	"micron"	"direct"	"24.83875"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.55922258"	"dimensionless"	"direct"	"0.65559803"	"dimensionless"	"direct"	"0.82901756"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.2161 -0.9764"	"dimensionless"	"Unit Vector"	"direct"	"6.29 186.7 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"6.255"	"micron"	"direct"	"5.52875"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.88389289"	"dimensionless"	"direct"	"0.92324014"	"dimensionless"	"direct"	"0.46768939"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.6733 -0.7394"	"dimensionless"	"Unit Vector"	"direct"	"7.36 180.81 0.0"	"micron"	"direct"	"31.8125"	"micron^2"	"direct"	"6.365"	"micron"	"direct"	"7.58775"	"micron"	"direct"	"5.3455"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"3.1825"	"micron"	"direct"	"0.70449079"	"dimensionless"	"direct"	"0.89737759"	"dimensionless"	"direct"	"0.70971313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8578 -0.5139"	"dimensionless"	"Unit Vector"	"direct"	"7.44 86.29 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"8.352"	"micron"	"direct"	"5.06725"	"micron"	"direct"	"22.0815"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.60671097"	"dimensionless"	"direct"	"0.8456527"	"dimensionless"	"direct"	"0.79492251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.7816 -0.6237"	"dimensionless"	"Unit Vector"	"direct"	"9.73 139.23 0.0"	"micron"	"direct"	"73.1875"	"micron^2"	"direct"	"9.654"	"micron"	"direct"	"18.0265"	"micron"	"direct"	"5.486"	"micron"	"direct"	"42.60225"	"micron"	"direct"	"4.827"	"micron"	"direct"	"0.30432974"	"dimensionless"	"direct"	"0.50673594"	"dimensionless"	"direct"	"0.95256675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.848 0.53"	"dimensionless"	"Unit Vector"	"direct"	"7.04 195.77 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"6.0145"	"micron"	"direct"	"5.175"	"micron"	"direct"	"18.13175"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.86042065"	"dimensionless"	"direct"	"0.93169774"	"dimensionless"	"direct"	"0.50958444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.544 0.8391"	"dimensionless"	"Unit Vector"	"direct"	"7.04 163.15 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"5.5245"	"micron"	"direct"	"4.1235"	"micron"	"direct"	"15.63175"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.74640239"	"dimensionless"	"direct"	"0.91283655"	"dimensionless"	"direct"	"0.66549491"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.6369 0.7709"	"dimensionless"	"Unit Vector"	"direct"	"10.73 52.77 0.0"	"micron"	"direct"	"66.1875"	"micron^2"	"direct"	"9.181"	"micron"	"direct"	"11.277"	"micron"	"direct"	"7.741"	"micron"	"direct"	"33.53125"	"micron"	"direct"	"4.5905"	"micron"	"direct"	"0.68644143"	"dimensionless"	"direct"	"0.73975235"	"dimensionless"	"direct"	"0.7271851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.5657 -0.8246"	"dimensionless"	"Unit Vector"	"direct"	"9.19 29.13 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"7.329"	"micron"	"direct"	"4.39125"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.59916087"	"dimensionless"	"direct"	"0.72319959"	"dimensionless"	"direct"	"0.80062866"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.6591 -0.7521"	"dimensionless"	"Unit Vector"	"direct"	"9.15 202.33 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"6.787"	"micron"	"direct"	"5.85725"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.86301017"	"dimensionless"	"direct"	"0.93989682"	"dimensionless"	"direct"	"0.50518655"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.891 -0.454"	"dimensionless"	"Unit Vector"	"direct"	"9.07 102.62 0.0"	"micron"	"direct"	"31.25"	"micron^2"	"direct"	"6.3085"	"micron"	"direct"	"8.294"	"micron"	"direct"	"4.82275"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"3.15425"	"micron"	"direct"	"0.58147456"	"dimensionless"	"direct"	"0.85268835"	"dimensionless"	"direct"	"0.81356459"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9999 -0.011"	"dimensionless"	"Unit Vector"	"direct"	"9.18 149.83 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"9.039"	"micron"	"direct"	"6.267"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.69332891"	"dimensionless"	"direct"	"0.88947853"	"dimensionless"	"direct"	"0.72062128"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.65 -0.76"	"dimensionless"	"Unit Vector"	"direct"	"10.2 173.67 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"10.184"	"micron"	"direct"	"4.98325"	"micron"	"direct"	"25.34925"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.48932148"	"dimensionless"	"direct"	"0.77123905"	"dimensionless"	"direct"	"0.87210348"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.88 -0.475"	"dimensionless"	"Unit Vector"	"direct"	"10.21 127.93 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"9.23675"	"micron"	"direct"	"4.18625"	"micron"	"direct"	"23.1155"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.45321677"	"dimensionless"	"direct"	"0.70407482"	"dimensionless"	"direct"	"0.89140034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9061 -0.423"	"dimensionless"	"Unit Vector"	"direct"	"10.69 113.6 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"8.94475"	"micron"	"direct"	"4.91"	"micron"	"direct"	"23.796"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.54892535"	"dimensionless"	"direct"	"0.75453756"	"dimensionless"	"direct"	"0.83587138"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.806 -0.592"	"dimensionless"	"Unit Vector"	"direct"	"11.1 94.7 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"8.4425"	"micron"	"direct"	"4.742"	"micron"	"direct"	"22.253"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.56168197"	"dimensionless"	"direct"	"0.79143143"	"dimensionless"	"direct"	"0.82735323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7901 -0.613"	"dimensionless"	"Unit Vector"	"direct"	"10.83 120.23 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"7.37775"	"micron"	"direct"	"4.76775"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.64623361"	"dimensionless"	"direct"	"0.78224069"	"dimensionless"	"direct"	"0.76313965"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4899 -0.8718"	"dimensionless"	"Unit Vector"	"direct"	"12.41 21.95 0.0"	"micron"	"direct"	"17.5"	"micron^2"	"direct"	"4.721"	"micron"	"direct"	"5.81025"	"micron"	"direct"	"3.8715"	"micron"	"direct"	"15.864"	"micron"	"direct"	"2.3605"	"micron"	"direct"	"0.66632245"	"dimensionless"	"direct"	"0.87382107"	"dimensionless"	"direct"	"0.74566373"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7239 -0.6899"	"dimensionless"	"Unit Vector"	"direct"	"13.87 188.4 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"5.782"	"micron"	"direct"	"4.77125"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.82519025"	"dimensionless"	"direct"	"0.94193751"	"dimensionless"	"direct"	"0.5648549"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.856 -0.517"	"dimensionless"	"Unit Vector"	"direct"	"13.84 194.55 0.0"	"micron"	"direct"	"24.0"	"micron^2"	"direct"	"5.5285"	"micron"	"direct"	"5.6145"	"micron"	"direct"	"5.47425"	"micron"	"direct"	"17.9245"	"micron"	"direct"	"2.76425"	"micron"	"direct"	"0.97502004"	"dimensionless"	"direct"	"0.93870041"	"dimensionless"	"direct"	"0.22211692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.063 0.998"	"dimensionless"	"Unit Vector"	"direct"	"15.24 170.74 0.0"	"micron"	"direct"	"25.375"	"micron^2"	"direct"	"5.6845"	"micron"	"direct"	"7.01775"	"micron"	"direct"	"4.86725"	"micron"	"direct"	"20.728"	"micron"	"direct"	"2.84225"	"micron"	"direct"	"0.69356275"	"dimensionless"	"direct"	"0.7421661"	"dimensionless"	"direct"	"0.72039622"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.3771 -0.9262"	"dimensionless"	"Unit Vector"	"direct"	"15.32 204.69 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"5.53075"	"micron"	"direct"	"4.6275"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.8366858"	"dimensionless"	"direct"	"0.87883453"	"dimensionless"	"direct"	"0.54768318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.1581 -0.9874"	"dimensionless"	"Unit Vector"	"direct"	"17.27 200.75 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.5995"	"micron"	"direct"	"4.54375"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.68849913"	"dimensionless"	"direct"	"0.85043465"	"dimensionless"	"direct"	"0.72523717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7799 -0.6259"	"dimensionless"	"Unit Vector"	"direct"	"18.61 46.13 0.0"	"micron"	"direct"	"43.5625"	"micron^2"	"direct"	"7.448"	"micron"	"direct"	"12.10025"	"micron"	"direct"	"5.036"	"micron"	"direct"	"29.7635"	"micron"	"direct"	"3.724"	"micron"	"direct"	"0.41618975"	"dimensionless"	"direct"	"0.61795188"	"dimensionless"	"direct"	"0.90927779"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9057 -0.4239"	"dimensionless"	"Unit Vector"	"direct"	"16.91 123.69 0.0"	"micron"	"direct"	"28.3125"	"micron^2"	"direct"	"6.0045"	"micron"	"direct"	"8.5735"	"micron"	"direct"	"4.222"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.00225"	"micron"	"direct"	"0.49244766"	"dimensionless"	"direct"	"0.78767597"	"dimensionless"	"direct"	"0.87034206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9998 -0.022"	"dimensionless"	"Unit Vector"	"direct"	"16.58 20.21 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"6.32675"	"micron"	"direct"	"3.76775"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.59552693"	"dimensionless"	"direct"	"0.75018302"	"dimensionless"	"direct"	"0.80333534"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9713 -0.2381"	"dimensionless"	"Unit Vector"	"direct"	"17.58 107.65 0.0"	"micron"	"direct"	"50.5625"	"micron^2"	"direct"	"8.0245"	"micron"	"direct"	"11.8025"	"micron"	"direct"	"5.63425"	"micron"	"direct"	"32.5135"	"micron"	"direct"	"4.01225"	"micron"	"direct"	"0.47737767"	"dimensionless"	"direct"	"0.60105049"	"dimensionless"	"direct"	"0.87869822"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8304 -0.5572"	"dimensionless"	"Unit Vector"	"direct"	"17.8 116.93 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"8.163"	"micron"	"direct"	"3.8425"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.47072155"	"dimensionless"	"direct"	"0.78503381"	"dimensionless"	"direct"	"0.88228183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.4161 0.9093"	"dimensionless"	"Unit Vector"	"direct"	"18.16 12.19 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.3095"	"micron"	"direct"	"4.40975"	"micron"	"direct"	"18.02075"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.69890641"	"dimensionless"	"direct"	"0.81986785"	"dimensionless"	"direct"	"0.71521314"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
"MCDS_S_0000000250.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8667 -0.4988"	"dimensionless"	"Unit Vector"	"direct"	"17.88 52.53 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"6.168"	"micron"	"direct"	"3.48"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.56420233"	"dimensionless"	"direct"	"0.82383437"	"dimensionless"	"direct"	"0.82563656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000250.xml"
