"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000206.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.4031 -0.9152"	"dimensionless"	"Unit Vector"	"direct"	"3.81 262.81 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"5.61225"	"micron"	"direct"	"3.51375"	"micron"	"direct"	"15.0105"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.62608579"	"dimensionless"	"direct"	"0.83658641"	"dimensionless"	"direct"	"0.77975418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.6827 -0.7307"	"dimensionless"	"Unit Vector"	"direct"	"4.69 327.65 0.0"	"micron"	"direct"	"20.9375"	"micron^2"	"direct"	"5.1635"	"micron"	"direct"	"6.7865"	"micron"	"direct"	"4.59375"	"micron"	"direct"	"22.546"	"micron"	"direct"	"2.58175"	"micron"	"direct"	"0.67689531"	"dimensionless"	"direct"	"0.51760169"	"dimensionless"	"direct"	"0.73607931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.015 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"4.43 13.79 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"5.24225"	"micron"	"direct"	"3.662"	"micron"	"direct"	"15.01925"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.69855501"	"dimensionless"	"direct"	"0.80427648"	"dimensionless"	"direct"	"0.71555636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.312 -0.9501"	"dimensionless"	"Unit Vector"	"direct"	"9.16 224.65 0.0"	"micron"	"direct"	"123.9375"	"micron^2"	"direct"	"12.563"	"micron"	"direct"	"16.77625"	"micron"	"direct"	"10.009"	"micron"	"direct"	"47.35975"	"micron"	"direct"	"6.2815"	"micron"	"direct"	"0.59661724"	"dimensionless"	"direct"	"0.69437455"	"dimensionless"	"direct"	"0.80252593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8667 0.4988"	"dimensionless"	"Unit Vector"	"direct"	"4.91 367.32 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"6.9205"	"micron"	"direct"	"4.3115"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.62300412"	"dimensionless"	"direct"	"0.87108243"	"dimensionless"	"direct"	"0.78221856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.199 0.98"	"dimensionless"	"Unit Vector"	"direct"	"7.59 8.84 0.0"	"micron"	"direct"	"55.25"	"micron^2"	"direct"	"8.388"	"micron"	"direct"	"10.15775"	"micron"	"direct"	"7.13625"	"micron"	"direct"	"31.13325"	"micron"	"direct"	"4.194"	"micron"	"direct"	"0.70254239"	"dimensionless"	"direct"	"0.71629716"	"dimensionless"	"direct"	"0.71164189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4679 0.8838"	"dimensionless"	"Unit Vector"	"direct"	"7.2 164.35 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"7.8675"	"micron"	"direct"	"6.22975"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.79183349"	"dimensionless"	"direct"	"0.87257588"	"dimensionless"	"direct"	"0.61073703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9988 0.049"	"dimensionless"	"Unit Vector"	"direct"	"6.1 376.44 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"7.82875"	"micron"	"direct"	"4.9745"	"micron"	"direct"	"21.546"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.63541434"	"dimensionless"	"direct"	"0.81884543"	"dimensionless"	"direct"	"0.77217137"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9878 0.156"	"dimensionless"	"Unit Vector"	"direct"	"8.84 210.2 0.0"	"micron"	"direct"	"103.5625"	"micron^2"	"direct"	"11.484"	"micron"	"direct"	"14.2615"	"micron"	"direct"	"9.339"	"micron"	"direct"	"39.9705"	"micron"	"direct"	"5.742"	"micron"	"direct"	"0.65483995"	"dimensionless"	"direct"	"0.81457903"	"dimensionless"	"direct"	"0.75576758"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7664 0.6423"	"dimensionless"	"Unit Vector"	"direct"	"9.83 195.66 0.0"	"micron"	"direct"	"73.125"	"micron^2"	"direct"	"9.65"	"micron"	"direct"	"12.274"	"micron"	"direct"	"7.64775"	"micron"	"direct"	"33.53125"	"micron"	"direct"	"4.825"	"micron"	"direct"	"0.62308538"	"dimensionless"	"direct"	"0.81729013"	"dimensionless"	"direct"	"0.78215382"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9985 -0.055"	"dimensionless"	"Unit Vector"	"direct"	"10.97 304.33 0.0"	"micron"	"direct"	"134.625"	"micron^2"	"direct"	"13.0935"	"micron"	"direct"	"15.921"	"micron"	"direct"	"12.0935"	"micron"	"direct"	"58.9915"	"micron"	"direct"	"6.54675"	"micron"	"direct"	"0.75959425"	"dimensionless"	"direct"	"0.48613479"	"dimensionless"	"direct"	"0.65039725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9999 0.012"	"dimensionless"	"Unit Vector"	"direct"	"10.45 391.04 0.0"	"micron"	"direct"	"70.9375"	"micron^2"	"direct"	"9.5045"	"micron"	"direct"	"12.10625"	"micron"	"direct"	"7.82325"	"micron"	"direct"	"35.1525"	"micron"	"direct"	"4.75225"	"micron"	"direct"	"0.6462158"	"dimensionless"	"direct"	"0.7213953"	"dimensionless"	"direct"	"0.76315473"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.066 -0.9978"	"dimensionless"	"Unit Vector"	"direct"	"9.36 352.09 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"5.403"	"micron"	"direct"	"4.6185"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.85480289"	"dimensionless"	"direct"	"0.69184008"	"dimensionless"	"direct"	"0.51895281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8218 0.5698"	"dimensionless"	"Unit Vector"	"direct"	"10.88 239.19 0.0"	"micron"	"direct"	"52.5625"	"micron^2"	"direct"	"8.1815"	"micron"	"direct"	"8.35"	"micron"	"direct"	"8.16625"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"4.09075"	"micron"	"direct"	"0.97799401"	"dimensionless"	"direct"	"0.77774946"	"dimensionless"	"direct"	"0.20863296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.6822 0.7312"	"dimensionless"	"Unit Vector"	"direct"	"9.32 345.56 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"5.64525"	"micron"	"direct"	"3.464"	"micron"	"direct"	"15.31375"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.61361321"	"dimensionless"	"direct"	"0.78703607"	"dimensionless"	"direct"	"0.78960675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.035 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"11.43 17.73 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"7.85925"	"micron"	"direct"	"3.75375"	"micron"	"direct"	"20.9675"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.47762191"	"dimensionless"	"direct"	"0.59489567"	"dimensionless"	"direct"	"0.87856548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9796 -0.2009"	"dimensionless"	"Unit Vector"	"direct"	"10.69 72.23 0.0"	"micron"	"direct"	"50.3125"	"micron^2"	"direct"	"8.0045"	"micron"	"direct"	"9.067"	"micron"	"direct"	"7.2805"	"micron"	"direct"	"29.13175"	"micron"	"direct"	"4.00225"	"micron"	"direct"	"0.8029668"	"dimensionless"	"direct"	"0.74499372"	"dimensionless"	"direct"	"0.59602375"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.667 -0.745"	"dimensionless"	"Unit Vector"	"direct"	"10.89 412.39 0.0"	"micron"	"direct"	"45.5625"	"micron^2"	"direct"	"7.6175"	"micron"	"direct"	"11.207"	"micron"	"direct"	"6.2805"	"micron"	"direct"	"31.1065"	"micron"	"direct"	"3.80875"	"micron"	"direct"	"0.56040867"	"dimensionless"	"direct"	"0.59171845"	"dimensionless"	"direct"	"0.82821623"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.2359 -0.9718"	"dimensionless"	"Unit Vector"	"direct"	"11.05 78.57 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"6.669"	"micron"	"direct"	"5.57625"	"micron"	"direct"	"22.4245"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.83614485"	"dimensionless"	"direct"	"0.66691766"	"dimensionless"	"direct"	"0.5485087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4969 0.8678"	"dimensionless"	"Unit Vector"	"direct"	"12.99 272.6 0.0"	"micron"	"direct"	"72.0625"	"micron^2"	"direct"	"9.5795"	"micron"	"direct"	"11.18075"	"micron"	"direct"	"8.25825"	"micron"	"direct"	"32.17775"	"micron"	"direct"	"4.78975"	"micron"	"direct"	"0.73861324"	"dimensionless"	"direct"	"0.87459672"	"dimensionless"	"direct"	"0.67412942"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.6358 0.7718"	"dimensionless"	"Unit Vector"	"direct"	"14.19 259.97 0.0"	"micron"	"direct"	"84.5"	"micron^2"	"direct"	"10.3735"	"micron"	"direct"	"12.51625"	"micron"	"direct"	"8.6575"	"micron"	"direct"	"35.4455"	"micron"	"direct"	"5.18675"	"micron"	"direct"	"0.69170079"	"dimensionless"	"direct"	"0.84517056"	"dimensionless"	"direct"	"0.7221842"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"1.0 0.001"	"dimensionless"	"Unit Vector"	"direct"	"12.03 329.9 0.0"	"micron"	"direct"	"74.75"	"micron^2"	"direct"	"9.7565"	"micron"	"direct"	"13.651"	"micron"	"direct"	"7.013"	"micron"	"direct"	"35.2635"	"micron"	"direct"	"4.87825"	"micron"	"direct"	"0.51373526"	"dimensionless"	"direct"	"0.75538826"	"dimensionless"	"direct"	"0.85794877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.193 0.9812"	"dimensionless"	"Unit Vector"	"direct"	"14.25 34.03 0.0"	"micron"	"direct"	"48.3125"	"micron^2"	"direct"	"7.844"	"micron"	"direct"	"10.25075"	"micron"	"direct"	"6.485"	"micron"	"direct"	"34.53125"	"micron"	"direct"	"3.922"	"micron"	"direct"	"0.63263664"	"dimensionless"	"direct"	"0.50914886"	"dimensionless"	"direct"	"0.77444876"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.347 0.9379"	"dimensionless"	"Unit Vector"	"direct"	"13.8 128.9 0.0"	"micron"	"direct"	"49.125"	"micron^2"	"direct"	"7.9095"	"micron"	"direct"	"8.64875"	"micron"	"direct"	"7.29425"	"micron"	"direct"	"26.435"	"micron"	"direct"	"3.95475"	"micron"	"direct"	"0.84338777"	"dimensionless"	"direct"	"0.88339268"	"dimensionless"	"direct"	"0.53730537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9873 0.159"	"dimensionless"	"Unit Vector"	"direct"	"11.01 363.98 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"5.71275"	"micron"	"direct"	"2.8825"	"micron"	"direct"	"13.94975"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.5045731"	"dimensionless"	"direct"	"0.81931908"	"dimensionless"	"direct"	"0.86336897"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.222 0.975"	"dimensionless"	"Unit Vector"	"direct"	"12.75 22.35 0.0"	"micron"	"direct"	"22.3125"	"micron^2"	"direct"	"5.3305"	"micron"	"direct"	"5.80575"	"micron"	"direct"	"4.914"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.66525"	"micron"	"direct"	"0.84640227"	"dimensionless"	"direct"	"0.9392011"	"dimensionless"	"direct"	"0.53254407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9965 0.084"	"dimensionless"	"Unit Vector"	"direct"	"12.02 348.17 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"5.34875"	"micron"	"direct"	"3.66675"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.685534"	"dimensionless"	"direct"	"0.92120111"	"dimensionless"	"direct"	"0.72804061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.07 0.9975"	"dimensionless"	"Unit Vector"	"direct"	"14.68 1.97 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"8.71225"	"micron"	"direct"	"5.02575"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.57686017"	"dimensionless"	"direct"	"0.7224708"	"dimensionless"	"direct"	"0.81684291"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.72 0.694"	"dimensionless"	"Unit Vector"	"direct"	"14.05 154.83 0.0"	"micron"	"direct"	"24.3125"	"micron^2"	"direct"	"5.5645"	"micron"	"direct"	"7.86175"	"micron"	"direct"	"4.005"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"2.78225"	"micron"	"direct"	"0.50942856"	"dimensionless"	"direct"	"0.68188416"	"dimensionless"	"direct"	"0.86051295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8883 0.4592"	"dimensionless"	"Unit Vector"	"direct"	"14.07 169.3 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"7.21625"	"micron"	"direct"	"5.927"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.82134072"	"dimensionless"	"direct"	"0.87286824"	"dimensionless"	"direct"	"0.57043792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9874 0.1581"	"dimensionless"	"Unit Vector"	"direct"	"14.16 246.7 0.0"	"micron"	"direct"	"49.375"	"micron^2"	"direct"	"7.9295"	"micron"	"direct"	"10.30925"	"micron"	"direct"	"6.22375"	"micron"	"direct"	"27.81375"	"micron"	"direct"	"3.96475"	"micron"	"direct"	"0.60370541"	"dimensionless"	"direct"	"0.80204342"	"dimensionless"	"direct"	"0.79720749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
"MCDS_S_0000000206.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7061 -0.7081"	"dimensionless"	"Unit Vector"	"direct"	"15.75 296.89 0.0"	"micron"	"direct"	"38.125"	"micron^2"	"direct"	"6.968"	"micron"	"direct"	"7.97325"	"micron"	"direct"	"6.38375"	"micron"	"direct"	"24.38325"	"micron"	"direct"	"3.484"	"micron"	"direct"	"0.80064591"	"dimensionless"	"direct"	"0.8058172"	"dimensionless"	"direct"	"0.59913782"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000206.xml"
