"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000135.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.091 0.9959"	"dimensionless"	"Unit Vector"	"direct"	"4.86 216.16 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"8.99475"	"micron"	"direct"	"5.35525"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.59537508"	"dimensionless"	"direct"	"0.83801045"	"dimensionless"	"direct"	"0.80344789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.28 -0.96"	"dimensionless"	"Unit Vector"	"direct"	"3.9 222.07 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"7.22175"	"micron"	"direct"	"6.4765"	"micron"	"direct"	"22.63175"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.89680479"	"dimensionless"	"direct"	"0.8909016"	"dimensionless"	"direct"	"0.44242645"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9542 -0.2991"	"dimensionless"	"Unit Vector"	"direct"	"6.02 125.35 0.0"	"micron"	"direct"	"67.0625"	"micron^2"	"direct"	"9.2415"	"micron"	"direct"	"12.73925"	"micron"	"direct"	"8.06725"	"micron"	"direct"	"39.617"	"micron"	"direct"	"4.62075"	"micron"	"direct"	"0.63325941"	"dimensionless"	"direct"	"0.53694083"	"dimensionless"	"direct"	"0.77393961"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9835 -0.1811"	"dimensionless"	"Unit Vector"	"direct"	"4.39 87.17 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"6.89725"	"micron"	"direct"	"4.8285"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.70006162"	"dimensionless"	"direct"	"0.84606012"	"dimensionless"	"direct"	"0.71408244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.3759 -0.9267"	"dimensionless"	"Unit Vector"	"direct"	"5.58 20.28 0.0"	"micron"	"direct"	"31.375"	"micron^2"	"direct"	"6.321"	"micron"	"direct"	"7.10375"	"micron"	"direct"	"5.6505"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.1605"	"micron"	"direct"	"0.79542495"	"dimensionless"	"direct"	"0.90265503"	"dimensionless"	"direct"	"0.6060521"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.012 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"6.09 209.96 0.0"	"micron"	"direct"	"42.25"	"micron^2"	"direct"	"7.335"	"micron"	"direct"	"7.7515"	"micron"	"direct"	"6.96875"	"micron"	"direct"	"23.728"	"micron"	"direct"	"3.6675"	"micron"	"direct"	"0.89901954"	"dimensionless"	"direct"	"0.94300568"	"dimensionless"	"direct"	"0.4379085"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8793 0.4762"	"dimensionless"	"Unit Vector"	"direct"	"5.77 154.0 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"5.959"	"micron"	"direct"	"5.04025"	"micron"	"direct"	"17.8995"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.84582145"	"dimensionless"	"direct"	"0.91926209"	"dimensionless"	"direct"	"0.5334661"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.2629 0.9648"	"dimensionless"	"Unit Vector"	"direct"	"7.25 201.47 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"7.29675"	"micron"	"direct"	"5.056"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.69291123"	"dimensionless"	"direct"	"0.88606897"	"dimensionless"	"direct"	"0.72102291"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.159 0.9873"	"dimensionless"	"Unit Vector"	"direct"	"6.08 165.17 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"5.142"	"micron"	"direct"	"3.84375"	"micron"	"direct"	"14.65675"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.74752042"	"dimensionless"	"direct"	"0.8701447"	"dimensionless"	"direct"	"0.66423883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4372 0.8994"	"dimensionless"	"Unit Vector"	"direct"	"6.91 68.43 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"5.05675"	"micron"	"direct"	"3.57075"	"micron"	"direct"	"14.046"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.70613536"	"dimensionless"	"direct"	"0.88376648"	"dimensionless"	"direct"	"0.70807687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9617 -0.2739"	"dimensionless"	"Unit Vector"	"direct"	"7.19 108.64 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"5.79875"	"micron"	"direct"	"4.9235"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.8490623"	"dimensionless"	"direct"	"0.84169239"	"dimensionless"	"direct"	"0.52829274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8378 0.5459"	"dimensionless"	"Unit Vector"	"direct"	"7.09 114.93 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"6.1615"	"micron"	"direct"	"5.251"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.85222754"	"dimensionless"	"direct"	"0.66324025"	"dimensionless"	"direct"	"0.52317131"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5482 0.8363"	"dimensionless"	"Unit Vector"	"direct"	"7.87 194.78 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"8.996"	"micron"	"direct"	"4.31325"	"micron"	"direct"	"23.253"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.47946309"	"dimensionless"	"direct"	"0.66817424"	"dimensionless"	"direct"	"0.87756204"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5281 -0.8492"	"dimensionless"	"Unit Vector"	"direct"	"8.44 173.89 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"7.00725"	"micron"	"direct"	"4.37975"	"micron"	"direct"	"21.012"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.62503122"	"dimensionless"	"direct"	"0.62084119"	"dimensionless"	"direct"	"0.78059975"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.258 -0.9661"	"dimensionless"	"Unit Vector"	"direct"	"9.68 230.98 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"8.66575"	"micron"	"direct"	"3.68675"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.42543923"	"dimensionless"	"direct"	"0.71078639"	"dimensionless"	"direct"	"0.904987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4699 -0.8827"	"dimensionless"	"Unit Vector"	"direct"	"9.69 149.4 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"9.58075"	"micron"	"direct"	"5.40375"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.56402161"	"dimensionless"	"direct"	"0.79101053"	"dimensionless"	"direct"	"0.82576003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.33 0.944"	"dimensionless"	"Unit Vector"	"direct"	"9.21 28.08 0.0"	"micron"	"direct"	"21.5"	"micron^2"	"direct"	"5.2325"	"micron"	"direct"	"6.2455"	"micron"	"direct"	"4.41175"	"micron"	"direct"	"17.253"	"micron"	"direct"	"2.61625"	"micron"	"direct"	"0.7063886"	"dimensionless"	"direct"	"0.90765139"	"dimensionless"	"direct"	"0.70782423"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8499 0.5269"	"dimensionless"	"Unit Vector"	"direct"	"8.53 44.06 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"6.4975"	"micron"	"direct"	"4.1205"	"micron"	"direct"	"18.06375"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.63416699"	"dimensionless"	"direct"	"0.77023639"	"dimensionless"	"direct"	"0.77319611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5832 0.8123"	"dimensionless"	"Unit Vector"	"direct"	"9.11 12.7 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"7.03375"	"micron"	"direct"	"5.0585"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.7191754"	"dimensionless"	"direct"	"0.91639275"	"dimensionless"	"direct"	"0.69482857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9464 0.3231"	"dimensionless"	"Unit Vector"	"direct"	"8.98 60.08 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"7.72525"	"micron"	"direct"	"4.63475"	"micron"	"direct"	"21.05475"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.59994822"	"dimensionless"	"direct"	"0.77954713"	"dimensionless"	"direct"	"0.80003883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.401 0.9161"	"dimensionless"	"Unit Vector"	"direct"	"9.76 159.98 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"7.6095"	"micron"	"direct"	"3.53975"	"micron"	"direct"	"18.6925"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.46517511"	"dimensionless"	"direct"	"0.73277847"	"dimensionless"	"direct"	"0.88521868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9981 0.061"	"dimensionless"	"Unit Vector"	"direct"	"9.55 103.65 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"6.1655"	"micron"	"direct"	"4.225"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.68526478"	"dimensionless"	"direct"	"0.81293624"	"dimensionless"	"direct"	"0.72829402"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.4789 -0.8779"	"dimensionless"	"Unit Vector"	"direct"	"10.59 239.57 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"7.41725"	"micron"	"direct"	"5.41075"	"micron"	"direct"	"24.435"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.72948195"	"dimensionless"	"direct"	"0.62351016"	"dimensionless"	"direct"	"0.68400006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8202 0.5721"	"dimensionless"	"Unit Vector"	"direct"	"10.74 85.61 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"9.698"	"micron"	"direct"	"4.28225"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.44156012"	"dimensionless"	"direct"	"0.71324446"	"dimensionless"	"direct"	"0.89723167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6181 -0.7861"	"dimensionless"	"Unit Vector"	"direct"	"13.38 138.06 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"8.51"	"micron"	"direct"	"4.63975"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.54521152"	"dimensionless"	"direct"	"0.79801564"	"dimensionless"	"direct"	"0.83829852"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9844 -0.1761"	"dimensionless"	"Unit Vector"	"direct"	"12.75 168.97 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"7.073"	"micron"	"direct"	"5.031"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.71129648"	"dimensionless"	"direct"	"0.90328133"	"dimensionless"	"direct"	"0.70289211"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.2239 -0.9746"	"dimensionless"	"Unit Vector"	"direct"	"13.88 116.3 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"6.00375"	"micron"	"direct"	"4.2155"	"micron"	"direct"	"17.91575"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.70214449"	"dimensionless"	"direct"	"0.73407621"	"dimensionless"	"direct"	"0.71203449"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9089 0.417"	"dimensionless"	"Unit Vector"	"direct"	"14.23 144.76 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"7.31175"	"micron"	"direct"	"5.88875"	"micron"	"direct"	"23.228"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.80538175"	"dimensionless"	"direct"	"0.71473943"	"dimensionless"	"direct"	"0.59275648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8403 -0.5422"	"dimensionless"	"Unit Vector"	"direct"	"13.81 198.23 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"5.8655"	"micron"	"direct"	"4.354"	"micron"	"direct"	"16.3995"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.74230671"	"dimensionless"	"direct"	"0.92281735"	"dimensionless"	"direct"	"0.67006026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5792 0.8152"	"dimensionless"	"Unit Vector"	"direct"	"14.8 227.75 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"5.5625"	"micron"	"direct"	"3.374"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.6065618"	"dimensionless"	"direct"	"0.87285275"	"dimensionless"	"direct"	"0.79503634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.125 0.9922"	"dimensionless"	"Unit Vector"	"direct"	"15.8 35.99 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"5.3745"	"micron"	"direct"	"3.49375"	"micron"	"direct"	"14.7175"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.65006047"	"dimensionless"	"direct"	"0.82671656"	"dimensionless"	"direct"	"0.75988248"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
"MCDS_S_0000000135.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9112 0.4121"	"dimensionless"	"Unit Vector"	"direct"	"15.94 9.12 0.0"	"micron"	"direct"	"22.3125"	"micron^2"	"direct"	"5.3305"	"micron"	"direct"	"5.56525"	"micron"	"direct"	"5.11725"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.66525"	"micron"	"direct"	"0.91950047"	"dimensionless"	"direct"	"0.9392011"	"dimensionless"	"direct"	"0.3930889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000135.xml"
