"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000244.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.3891 -0.9212"	"dimensionless"	"Unit Vector"	"direct"	"13.43 40.47 0.0"	"micron"	"direct"	"41.625"	"micron^2"	"direct"	"7.2805"	"micron"	"direct"	"8.73225"	"micron"	"direct"	"6.528"	"micron"	"direct"	"30.63325"	"micron"	"direct"	"3.64025"	"micron"	"direct"	"0.74757365"	"dimensionless"	"direct"	"0.55741411"	"dimensionless"	"direct"	"0.66417892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.4938 -0.8696"	"dimensionless"	"Unit Vector"	"direct"	"12.85 315.44 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"7.86"	"micron"	"direct"	"7.27275"	"micron"	"direct"	"26.02075"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.92528626"	"dimensionless"	"direct"	"0.82242537"	"dimensionless"	"direct"	"0.37926948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.6237 0.7816"	"dimensionless"	"Unit Vector"	"direct"	"12.21 93.18 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"6.91175"	"micron"	"direct"	"4.77475"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.69081636"	"dimensionless"	"direct"	"0.8091887"	"dimensionless"	"direct"	"0.72303026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9998 -0.02"	"dimensionless"	"Unit Vector"	"direct"	"11.19 242.37 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"8.4205"	"micron"	"direct"	"3.1965"	"micron"	"direct"	"19.864"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.37960929"	"dimensionless"	"direct"	"0.66481825"	"dimensionless"	"direct"	"0.9251469"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.1821 0.9833"	"dimensionless"	"Unit Vector"	"direct"	"14.79 446.45 0.0"	"micron"	"direct"	"26.5"	"micron^2"	"direct"	"5.809"	"micron"	"direct"	"10.134"	"micron"	"direct"	"3.3565"	"micron"	"direct"	"22.98525"	"micron"	"direct"	"2.9045"	"micron"	"direct"	"0.33121176"	"dimensionless"	"direct"	"0.63031447"	"dimensionless"	"direct"	"0.94355645"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5019 0.8649"	"dimensionless"	"Unit Vector"	"direct"	"16.19 95.59 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"7.2465"	"micron"	"direct"	"3.211"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.44311047"	"dimensionless"	"direct"	"0.57095966"	"dimensionless"	"direct"	"0.89646702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9996 0.027"	"dimensionless"	"Unit Vector"	"direct"	"16.27 329.75 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.53375"	"micron"	"direct"	"5.105"	"micron"	"direct"	"23.33875"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.67761739"	"dimensionless"	"direct"	"0.67480851"	"dimensionless"	"direct"	"0.73541463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9393 -0.3431"	"dimensionless"	"Unit Vector"	"direct"	"17.7 265.12 0.0"	"micron"	"direct"	"45.3125"	"micron^2"	"direct"	"7.5965"	"micron"	"direct"	"8.1645"	"micron"	"direct"	"7.08275"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.79825"	"micron"	"direct"	"0.86750566"	"dimensionless"	"direct"	"0.93121487"	"dimensionless"	"direct"	"0.4974273"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.462 -0.8869"	"dimensionless"	"Unit Vector"	"direct"	"20.29 83.93 0.0"	"micron"	"direct"	"57.125"	"micron^2"	"direct"	"8.529"	"micron"	"direct"	"10.73425"	"micron"	"direct"	"6.82575"	"micron"	"direct"	"29.05625"	"micron"	"direct"	"4.2645"	"micron"	"direct"	"0.63588513"	"dimensionless"	"direct"	"0.85027018"	"dimensionless"	"direct"	"0.77178371"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.052 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"18.9 477.44 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"6.9165"	"micron"	"direct"	"4.71525"	"micron"	"direct"	"18.864"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.68173932"	"dimensionless"	"direct"	"0.86739089"	"dimensionless"	"direct"	"0.73159518"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4149 -0.9099"	"dimensionless"	"Unit Vector"	"direct"	"20.38 340.37 0.0"	"micron"	"direct"	"47.75"	"micron^2"	"direct"	"7.798"	"micron"	"direct"	"8.3195"	"micron"	"direct"	"7.321"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.899"	"micron"	"direct"	"0.87998077"	"dimensionless"	"direct"	"0.9427957"	"dimensionless"	"direct"	"0.47500931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7764 -0.6303"	"dimensionless"	"Unit Vector"	"direct"	"20.6 320.81 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"7.03675"	"micron"	"direct"	"3.23125"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.45919636"	"dimensionless"	"direct"	"0.70504655"	"dimensionless"	"direct"	"0.88833479"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9651 0.262"	"dimensionless"	"Unit Vector"	"direct"	"20.32 224.05 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.63675"	"micron"	"direct"	"4.523"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.80241274"	"dimensionless"	"direct"	"0.79635715"	"dimensionless"	"direct"	"0.59676947"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.644 0.765"	"dimensionless"	"Unit Vector"	"direct"	"24.04 228.79 0.0"	"micron"	"direct"	"59.125"	"micron^2"	"direct"	"8.677"	"micron"	"direct"	"14.55"	"micron"	"direct"	"6.03775"	"micron"	"direct"	"40.85975"	"micron"	"direct"	"4.3385"	"micron"	"direct"	"0.41496564"	"dimensionless"	"direct"	"0.44503033"	"dimensionless"	"direct"	"0.90983708"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.128 0.9918"	"dimensionless"	"Unit Vector"	"direct"	"25.76 276.0 0.0"	"micron"	"direct"	"61.6875"	"micron^2"	"direct"	"8.8635"	"micron"	"direct"	"11.75125"	"micron"	"direct"	"6.725"	"micron"	"direct"	"31.20275"	"micron"	"direct"	"4.43175"	"micron"	"direct"	"0.57227954"	"dimensionless"	"direct"	"0.79619838"	"dimensionless"	"direct"	"0.82005861"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6791 0.7341"	"dimensionless"	"Unit Vector"	"direct"	"25.85 62.59 0.0"	"micron"	"direct"	"107.5"	"micron^2"	"direct"	"11.7005"	"micron"	"direct"	"15.6105"	"micron"	"direct"	"9.20325"	"micron"	"direct"	"46.28275"	"micron"	"direct"	"5.85025"	"micron"	"direct"	"0.58955511"	"dimensionless"	"direct"	"0.63063783"	"dimensionless"	"direct"	"0.80772816"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.881 0.473"	"dimensionless"	"Unit Vector"	"direct"	"22.48 218.65 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"6.682"	"micron"	"direct"	"3.67325"	"micron"	"direct"	"17.73525"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.54972314"	"dimensionless"	"direct"	"0.7391064"	"dimensionless"	"direct"	"0.83534692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.231 0.973"	"dimensionless"	"Unit Vector"	"direct"	"25.71 127.48 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"11.01425"	"micron"	"direct"	"3.39325"	"micron"	"direct"	"24.6925"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.30807817"	"dimensionless"	"direct"	"0.60284493"	"dimensionless"	"direct"	"0.95136105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5189 0.8548"	"dimensionless"	"Unit Vector"	"direct"	"24.77 254.36 0.0"	"micron"	"direct"	"42.625"	"micron^2"	"direct"	"7.3675"	"micron"	"direct"	"8.70275"	"micron"	"direct"	"6.303"	"micron"	"direct"	"25.5815"	"micron"	"direct"	"3.68375"	"micron"	"direct"	"0.72425383"	"dimensionless"	"direct"	"0.81850671"	"dimensionless"	"direct"	"0.68953346"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9609 0.277"	"dimensionless"	"Unit Vector"	"direct"	"25.22 28.38 0.0"	"micron"	"direct"	"56.4375"	"micron^2"	"direct"	"8.4775"	"micron"	"direct"	"9.941"	"micron"	"direct"	"7.35375"	"micron"	"direct"	"28.7885"	"micron"	"direct"	"4.23875"	"micron"	"direct"	"0.73973946"	"dimensionless"	"direct"	"0.85573552"	"dimensionless"	"direct"	"0.6728934"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7234 0.6904"	"dimensionless"	"Unit Vector"	"direct"	"26.74 47.55 0.0"	"micron"	"direct"	"66.8125"	"micron^2"	"direct"	"9.224"	"micron"	"direct"	"10.91625"	"micron"	"direct"	"7.93625"	"micron"	"direct"	"31.299"	"micron"	"direct"	"4.612"	"micron"	"direct"	"0.72701248"	"dimensionless"	"direct"	"0.85705099"	"dimensionless"	"direct"	"0.68662424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9555 0.2949"	"dimensionless"	"Unit Vector"	"direct"	"26.05 174.02 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"6.164"	"micron"	"direct"	"3.27275"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.53094581"	"dimensionless"	"direct"	"0.57441854"	"dimensionless"	"direct"	"0.84740577"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8051 0.5931"	"dimensionless"	"Unit Vector"	"direct"	"28.32 212.11 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"8.82275"	"micron"	"direct"	"3.243"	"micron"	"direct"	"21.31375"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.36757247"	"dimensionless"	"direct"	"0.58782637"	"dimensionless"	"direct"	"0.92999488"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.069 0.9976"	"dimensionless"	"Unit Vector"	"direct"	"32.73 444.88 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"14.21625"	"micron"	"direct"	"3.035"	"micron"	"direct"	"31.27825"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.21348809"	"dimensionless"	"direct"	"0.41665092"	"dimensionless"	"direct"	"0.97694567"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6749 -0.7379"	"dimensionless"	"Unit Vector"	"direct"	"31.14 298.8 0.0"	"micron"	"direct"	"64.0"	"micron^2"	"direct"	"9.028"	"micron"	"direct"	"11.6215"	"micron"	"direct"	"7.027"	"micron"	"direct"	"30.824"	"micron"	"direct"	"4.514"	"micron"	"direct"	"0.60465516"	"dimensionless"	"direct"	"0.84647054"	"dimensionless"	"direct"	"0.79648737"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.1569 -0.9876"	"dimensionless"	"Unit Vector"	"direct"	"31.39 350.96 0.0"	"micron"	"direct"	"41.4375"	"micron^2"	"direct"	"7.2645"	"micron"	"direct"	"8.776"	"micron"	"direct"	"6.19875"	"micron"	"direct"	"26.0815"	"micron"	"direct"	"3.63225"	"micron"	"direct"	"0.70632976"	"dimensionless"	"direct"	"0.76548781"	"dimensionless"	"direct"	"0.70788295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7426 0.6697"	"dimensionless"	"Unit Vector"	"direct"	"29.42 79.43 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"4.4955"	"micron"	"direct"	"4.046"	"micron"	"direct"	"15.23525"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.90001112"	"dimensionless"	"direct"	"0.7241099"	"dimensionless"	"direct"	"0.43586693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.4019 -0.9157"	"dimensionless"	"Unit Vector"	"direct"	"32.2 243.49 0.0"	"micron"	"direct"	"50.4375"	"micron^2"	"direct"	"8.0145"	"micron"	"direct"	"10.0595"	"micron"	"direct"	"6.447"	"micron"	"direct"	"27.84925"	"micron"	"direct"	"4.00725"	"micron"	"direct"	"0.64088672"	"dimensionless"	"direct"	"0.81721515"	"dimensionless"	"direct"	"0.76763546"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7691 -0.6391"	"dimensionless"	"Unit Vector"	"direct"	"30.1 375.62 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"8.224"	"micron"	"direct"	"2.5005"	"micron"	"direct"	"18.02075"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.30404912"	"dimensionless"	"direct"	"0.62397022"	"dimensionless"	"direct"	"0.95265635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8218 0.5698"	"dimensionless"	"Unit Vector"	"direct"	"31.42 197.55 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"8.1735"	"micron"	"direct"	"4.635"	"micron"	"direct"	"21.753"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.56707653"	"dimensionless"	"direct"	"0.745243"	"dimensionless"	"direct"	"0.82366511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9494 -0.3141"	"dimensionless"	"Unit Vector"	"direct"	"30.64 164.16 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"6.72275"	"micron"	"direct"	"4.135"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.61507568"	"dimensionless"	"direct"	"0.86318541"	"dimensionless"	"direct"	"0.78846808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
"MCDS_S_0000000244.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.989 -0.148"	"dimensionless"	"Unit Vector"	"direct"	"33.16 231.28 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"4.60825"	"micron"	"direct"	"3.76475"	"micron"	"direct"	"14.571"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.81695872"	"dimensionless"	"direct"	"0.776838"	"dimensionless"	"direct"	"0.57669616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000244.xml"
