"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000017.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.3659 0.9307"	"dimensionless"	"Unit Vector"	"direct"	"2.97 243.67 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"6.23425"	"micron"	"direct"	"5.35275"	"micron"	"direct"	"19.071"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.85860368"	"dimensionless"	"direct"	"0.87457684"	"dimensionless"	"direct"	"0.51263995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.6198 -0.7848"	"dimensionless"	"Unit Vector"	"direct"	"4.2 253.34 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"10.34125"	"micron"	"direct"	"4.286"	"micron"	"direct"	"27.59775"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.41445667"	"dimensionless"	"direct"	"0.50528756"	"dimensionless"	"direct"	"0.91006905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.4993 0.8665"	"dimensionless"	"Unit Vector"	"direct"	"5.15 263.87 0.0"	"micron"	"direct"	"49.6875"	"micron^2"	"direct"	"7.9545"	"micron"	"direct"	"11.33625"	"micron"	"direct"	"5.94525"	"micron"	"direct"	"34.23525"	"micron"	"direct"	"3.97725"	"micron"	"direct"	"0.52444591"	"dimensionless"	"direct"	"0.53273349"	"dimensionless"	"direct"	"0.85144376"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.009 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"2.6 269.81 0.0"	"micron"	"direct"	"19.25"	"micron^2"	"direct"	"4.951"	"micron"	"direct"	"5.17825"	"micron"	"direct"	"4.83825"	"micron"	"direct"	"16.5355"	"micron"	"direct"	"2.4755"	"micron"	"direct"	"0.93434075"	"dimensionless"	"direct"	"0.88472018"	"dimensionless"	"direct"	"0.35638092"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7239 -0.6899"	"dimensionless"	"Unit Vector"	"direct"	"3.51 285.99 0.0"	"micron"	"direct"	"26.5"	"micron^2"	"direct"	"5.809"	"micron"	"direct"	"6.7575"	"micron"	"direct"	"5.1635"	"micron"	"direct"	"21.7605"	"micron"	"direct"	"2.9045"	"micron"	"direct"	"0.76411395"	"dimensionless"	"direct"	"0.70326337"	"dimensionless"	"direct"	"0.64508129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9996 0.028"	"dimensionless"	"Unit Vector"	"direct"	"2.21 346.03 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"9.601"	"micron"	"direct"	"4.151"	"micron"	"direct"	"25.432"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.4323508"	"dimensionless"	"direct"	"0.57315337"	"dimensionless"	"direct"	"0.90170549"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.891 0.454"	"dimensionless"	"Unit Vector"	"direct"	"2.61 353.71 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"8.79475"	"micron"	"direct"	"4.013"	"micron"	"direct"	"24.355"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.45629495"	"dimensionless"	"direct"	"0.51109416"	"dimensionless"	"direct"	"0.88982859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.29 -0.957"	"dimensionless"	"Unit Vector"	"direct"	"4.14 389.48 0.0"	"micron"	"direct"	"33.375"	"micron^2"	"direct"	"6.5195"	"micron"	"direct"	"7.3085"	"micron"	"direct"	"5.92725"	"micron"	"direct"	"23.24425"	"micron"	"direct"	"3.25975"	"micron"	"direct"	"0.81100773"	"dimensionless"	"direct"	"0.77624723"	"dimensionless"	"direct"	"0.58503544"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8235 -0.5673"	"dimensionless"	"Unit Vector"	"direct"	"2.79 408.26 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"6.038"	"micron"	"direct"	"5.68175"	"micron"	"direct"	"20.20875"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.94099868"	"dimensionless"	"direct"	"0.79425696"	"dimensionless"	"direct"	"0.33841024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9737 -0.2279"	"dimensionless"	"Unit Vector"	"direct"	"2.7 421.2 0.0"	"micron"	"direct"	"44.125"	"micron^2"	"direct"	"7.496"	"micron"	"direct"	"12.006"	"micron"	"direct"	"5.854"	"micron"	"direct"	"35.3905"	"micron"	"direct"	"3.748"	"micron"	"direct"	"0.48758954"	"dimensionless"	"direct"	"0.44271189"	"dimensionless"	"direct"	"0.87307299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.3129 -0.9498"	"dimensionless"	"Unit Vector"	"direct"	"3.8 431.92 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"5.62175"	"micron"	"direct"	"4.4065"	"micron"	"direct"	"18.5105"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.78383066"	"dimensionless"	"direct"	"0.64410979"	"dimensionless"	"direct"	"0.62097464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.3721 0.9282"	"dimensionless"	"Unit Vector"	"direct"	"3.95 362.25 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"6.30475"	"micron"	"direct"	"4.31725"	"micron"	"direct"	"19.30325"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.68476149"	"dimensionless"	"direct"	"0.66184861"	"dimensionless"	"direct"	"0.72876725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7645 -0.6446"	"dimensionless"	"Unit Vector"	"direct"	"4.48 397.41 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"6.524"	"micron"	"direct"	"5.39125"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.82637186"	"dimensionless"	"direct"	"0.85951138"	"dimensionless"	"direct"	"0.56312481"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5662 -0.8243"	"dimensionless"	"Unit Vector"	"direct"	"7.14 18.32 0.0"	"micron"	"direct"	"38.5"	"micron^2"	"direct"	"7.002"	"micron"	"direct"	"8.9235"	"micron"	"direct"	"6.46825"	"micron"	"direct"	"36.969"	"micron"	"direct"	"3.501"	"micron"	"direct"	"0.72485572"	"dimensionless"	"direct"	"0.35399342"	"dimensionless"	"direct"	"0.68890071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.109 0.994"	"dimensionless"	"Unit Vector"	"direct"	"6.0 117.28 0.0"	"micron"	"direct"	"42.9375"	"micron^2"	"direct"	"7.3945"	"micron"	"direct"	"8.74525"	"micron"	"direct"	"6.27"	"micron"	"direct"	"25.6495"	"micron"	"direct"	"3.69725"	"micron"	"direct"	"0.71696064"	"dimensionless"	"direct"	"0.82014154"	"dimensionless"	"direct"	"0.69711365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7992 0.6011"	"dimensionless"	"Unit Vector"	"direct"	"4.29 147.62 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"6.09425"	"micron"	"direct"	"5.812"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.95368585"	"dimensionless"	"direct"	"0.91846135"	"dimensionless"	"direct"	"0.30080442"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.65 -0.76"	"dimensionless"	"Unit Vector"	"direct"	"4.52 324.24 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"7.25375"	"micron"	"direct"	"3.683"	"micron"	"direct"	"19.98525"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.50773738"	"dimensionless"	"direct"	"0.63514551"	"dimensionless"	"direct"	"0.8615119"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.277 0.9609"	"dimensionless"	"Unit Vector"	"direct"	"5.38 101.83 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"6.73125"	"micron"	"direct"	"5.23525"	"micron"	"direct"	"20.2265"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.77775302"	"dimensionless"	"direct"	"0.84277748"	"dimensionless"	"direct"	"0.62857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.2099 0.9777"	"dimensionless"	"Unit Vector"	"direct"	"6.77 279.73 0.0"	"micron"	"direct"	"32.3125"	"micron^2"	"direct"	"6.415"	"micron"	"direct"	"7.983"	"micron"	"direct"	"5.8525"	"micron"	"direct"	"26.6405"	"micron"	"direct"	"3.2075"	"micron"	"direct"	"0.73312038"	"dimensionless"	"direct"	"0.57213127"	"dimensionless"	"direct"	"0.6800989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7768 -0.6298"	"dimensionless"	"Unit Vector"	"direct"	"4.88 304.76 0.0"	"micron"	"direct"	"22.0625"	"micron^2"	"direct"	"5.3005"	"micron"	"direct"	"5.75925"	"micron"	"direct"	"4.967"	"micron"	"direct"	"18.41575"	"micron"	"direct"	"2.65025"	"micron"	"direct"	"0.86243869"	"dimensionless"	"direct"	"0.81749624"	"dimensionless"	"direct"	"0.50616155"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.3431 -0.9393"	"dimensionless"	"Unit Vector"	"direct"	"5.39 375.7 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"5.85625"	"micron"	"direct"	"3.6005"	"micron"	"direct"	"17.0105"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.61481323"	"dimensionless"	"direct"	"0.68400025"	"dimensionless"	"direct"	"0.78867274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.344 -0.939"	"dimensionless"	"Unit Vector"	"direct"	"5.58 225.43 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"5.64525"	"micron"	"direct"	"3.87825"	"micron"	"direct"	"16.15675"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.68699349"	"dimensionless"	"direct"	"0.8153633"	"dimensionless"	"direct"	"0.72666357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.693 -0.721"	"dimensionless"	"Unit Vector"	"direct"	"6.54 230.83 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"7.869"	"micron"	"direct"	"5.578"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.70885754"	"dimensionless"	"direct"	"0.84371461"	"dimensionless"	"direct"	"0.70535167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.057 -0.9984"	"dimensionless"	"Unit Vector"	"direct"	"7.18 246.96 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"6.4495"	"micron"	"direct"	"5.165"	"micron"	"direct"	"20.23525"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.80083727"	"dimensionless"	"direct"	"0.77491505"	"dimensionless"	"direct"	"0.59888201"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9656 0.2599"	"dimensionless"	"Unit Vector"	"direct"	"6.17 333.27 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"7.3045"	"micron"	"direct"	"4.72075"	"micron"	"direct"	"20.6495"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.64627969"	"dimensionless"	"direct"	"0.78834183"	"dimensionless"	"direct"	"0.76310062"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.3401 0.9404"	"dimensionless"	"Unit Vector"	"direct"	"8.4 356.94 0.0"	"micron"	"direct"	"41.6875"	"micron^2"	"direct"	"7.286"	"micron"	"direct"	"7.9295"	"micron"	"direct"	"7.65225"	"micron"	"direct"	"31.1585"	"micron"	"direct"	"3.643"	"micron"	"direct"	"0.96503563"	"dimensionless"	"direct"	"0.53958843"	"dimensionless"	"direct"	"0.26211875"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.719 -0.695"	"dimensionless"	"Unit Vector"	"direct"	"7.96 11.64 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"7.84525"	"micron"	"direct"	"5.33975"	"micron"	"direct"	"24.9765"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.68063478"	"dimensionless"	"direct"	"0.63579645"	"dimensionless"	"direct"	"0.73262289"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9629 0.27"	"dimensionless"	"Unit Vector"	"direct"	"7.18 51.28 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"7.51075"	"micron"	"direct"	"3.30125"	"micron"	"direct"	"21.1835"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.43953666"	"dimensionless"	"direct"	"0.48481295"	"dimensionless"	"direct"	"0.89822465"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.3389 -0.9408"	"dimensionless"	"Unit Vector"	"direct"	"8.58 414.17 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"6.42275"	"micron"	"direct"	"5.2145"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.81187965"	"dimensionless"	"direct"	"0.86467758"	"dimensionless"	"direct"	"0.58382484"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7816 -0.6237"	"dimensionless"	"Unit Vector"	"direct"	"8.36 168.56 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"6.1175"	"micron"	"direct"	"5.527"	"micron"	"direct"	"19.364"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.90347364"	"dimensionless"	"direct"	"0.88391842"	"dimensionless"	"direct"	"0.42864365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.3891 -0.9212"	"dimensionless"	"Unit Vector"	"direct"	"9.15 269.82 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"7.499"	"micron"	"direct"	"2.83275"	"micron"	"direct"	"17.9765"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.37775037"	"dimensionless"	"direct"	"0.6343371"	"dimensionless"	"direct"	"0.92590748"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
"MCDS_S_0000000017.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3291 -0.9443"	"dimensionless"	"Unit Vector"	"direct"	"8.85 295.43 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"6.16275"	"micron"	"direct"	"4.55075"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.73842846"	"dimensionless"	"direct"	"0.88423375"	"dimensionless"	"direct"	"0.67433182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000017.xml"
