"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000146.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9564 0.2921"	"dimensionless"	"Unit Vector"	"direct"	"7.28 438.31 0.0"	"micron"	"direct"	"70.1875"	"micron^2"	"direct"	"9.454"	"micron"	"direct"	"10.6555"	"micron"	"direct"	"8.94875"	"micron"	"direct"	"37.67775"	"micron"	"direct"	"4.727"	"micron"	"direct"	"0.8398245"	"dimensionless"	"direct"	"0.62129766"	"dimensionless"	"direct"	"0.542858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.6159 0.7878"	"dimensionless"	"Unit Vector"	"direct"	"5.85 122.83 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"5.60375"	"micron"	"direct"	"3.65525"	"micron"	"direct"	"16.605"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.65228642"	"dimensionless"	"direct"	"0.66369423"	"dimensionless"	"direct"	"0.75797258"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9498 -0.3129"	"dimensionless"	"Unit Vector"	"direct"	"9.19 157.26 0.0"	"micron"	"direct"	"84.1875"	"micron^2"	"direct"	"10.3545"	"micron"	"direct"	"10.57275"	"micron"	"direct"	"10.159"	"micron"	"direct"	"33.67775"	"micron"	"direct"	"5.17725"	"micron"	"direct"	"0.96086638"	"dimensionless"	"direct"	"0.93276306"	"dimensionless"	"direct"	"0.27701228"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.8139 0.581"	"dimensionless"	"Unit Vector"	"direct"	"8.66 319.67 0.0"	"micron"	"direct"	"63.5625"	"micron^2"	"direct"	"8.997"	"micron"	"direct"	"10.323"	"micron"	"direct"	"7.8875"	"micron"	"direct"	"30.05625"	"micron"	"direct"	"4.4985"	"micron"	"direct"	"0.76407052"	"dimensionless"	"direct"	"0.88418114"	"dimensionless"	"direct"	"0.64513273"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8181 0.5751"	"dimensionless"	"Unit Vector"	"direct"	"6.82 331.95 0.0"	"micron"	"direct"	"23.25"	"micron^2"	"direct"	"5.4415"	"micron"	"direct"	"5.987"	"micron"	"direct"	"4.97825"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.72075"	"micron"	"direct"	"0.83150994"	"dimensionless"	"direct"	"0.92438907"	"dimensionless"	"direct"	"0.55550988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.3051 0.9523"	"dimensionless"	"Unit Vector"	"direct"	"8.88 76.14 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"8.93025"	"micron"	"direct"	"3.73925"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.41871728"	"dimensionless"	"direct"	"0.68931975"	"dimensionless"	"direct"	"0.90811664"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.3039 -0.9527"	"dimensionless"	"Unit Vector"	"direct"	"8.21 276.9 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"6.30625"	"micron"	"direct"	"3.64375"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.5777998"	"dimensionless"	"direct"	"0.78365168"	"dimensionless"	"direct"	"0.81617853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.99 -0.141"	"dimensionless"	"Unit Vector"	"direct"	"7.55 67.62 0.0"	"micron"	"direct"	"47.1875"	"micron^2"	"direct"	"7.752"	"micron"	"direct"	"13.89925"	"micron"	"direct"	"4.6405"	"micron"	"direct"	"31.96025"	"micron"	"direct"	"3.876"	"micron"	"direct"	"0.33386694"	"dimensionless"	"direct"	"0.58051908"	"dimensionless"	"direct"	"0.94262021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.5561 -0.8311"	"dimensionless"	"Unit Vector"	"direct"	"9.32 110.14 0.0"	"micron"	"direct"	"40.875"	"micron^2"	"direct"	"7.215"	"micron"	"direct"	"8.637"	"micron"	"direct"	"6.27825"	"micron"	"direct"	"29.34925"	"micron"	"direct"	"3.6075"	"micron"	"direct"	"0.7269017"	"dimensionless"	"direct"	"0.59631209"	"dimensionless"	"direct"	"0.68674152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5978 -0.8017"	"dimensionless"	"Unit Vector"	"direct"	"10.05 257.12 0.0"	"micron"	"direct"	"31.25"	"micron^2"	"direct"	"6.3085"	"micron"	"direct"	"8.184"	"micron"	"direct"	"4.94225"	"micron"	"direct"	"22.228"	"micron"	"direct"	"3.15425"	"micron"	"direct"	"0.60389174"	"dimensionless"	"direct"	"0.79480229"	"dimensionless"	"direct"	"0.79706635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9166 -0.3998"	"dimensionless"	"Unit Vector"	"direct"	"11.13 373.54 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"7.223"	"micron"	"direct"	"4.84925"	"micron"	"direct"	"20.728"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.67136231"	"dimensionless"	"direct"	"0.77141403"	"dimensionless"	"direct"	"0.7411293"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8541 -0.5201"	"dimensionless"	"Unit Vector"	"direct"	"12.96 417.17 0.0"	"micron"	"direct"	"65.5625"	"micron^2"	"direct"	"9.1375"	"micron"	"direct"	"10.7805"	"micron"	"direct"	"7.803"	"micron"	"direct"	"31.05625"	"micron"	"direct"	"4.56875"	"micron"	"direct"	"0.72380687"	"dimensionless"	"direct"	"0.85421529"	"dimensionless"	"direct"	"0.69000262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.088 -0.9961"	"dimensionless"	"Unit Vector"	"direct"	"14.9 102.71 0.0"	"micron"	"direct"	"52.9375"	"micron^2"	"direct"	"8.2105"	"micron"	"direct"	"11.21225"	"micron"	"direct"	"6.40625"	"micron"	"direct"	"30.20275"	"micron"	"direct"	"4.10525"	"micron"	"direct"	"0.57136168"	"dimensionless"	"direct"	"0.72925651"	"dimensionless"	"direct"	"0.82069838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.6649 0.7469"	"dimensionless"	"Unit Vector"	"direct"	"15.07 125.55 0.0"	"micron"	"direct"	"60.1875"	"micron^2"	"direct"	"8.755"	"micron"	"direct"	"11.717"	"micron"	"direct"	"6.778"	"micron"	"direct"	"31.55625"	"micron"	"direct"	"4.3775"	"micron"	"direct"	"0.57847572"	"dimensionless"	"direct"	"0.7595308"	"dimensionless"	"direct"	"0.8156996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.5698 -0.8218"	"dimensionless"	"Unit Vector"	"direct"	"13.78 268.85 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"7.3695"	"micron"	"direct"	"5.10325"	"micron"	"direct"	"20.66725"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.69248253"	"dimensionless"	"direct"	"0.8513448"	"dimensionless"	"direct"	"0.72143464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.2 -0.9798"	"dimensionless"	"Unit Vector"	"direct"	"17.39 81.15 0.0"	"micron"	"direct"	"41.25"	"micron^2"	"direct"	"7.248"	"micron"	"direct"	"10.12775"	"micron"	"direct"	"5.292"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"3.624"	"micron"	"direct"	"0.52252475"	"dimensionless"	"direct"	"0.74520126"	"dimensionless"	"direct"	"0.85262412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.77 -0.638"	"dimensionless"	"Unit Vector"	"direct"	"16.43 175.77 0.0"	"micron"	"direct"	"65.75"	"micron^2"	"direct"	"9.1505"	"micron"	"direct"	"10.6315"	"micron"	"direct"	"7.90475"	"micron"	"direct"	"30.84925"	"micron"	"direct"	"4.57525"	"micron"	"direct"	"0.74352161"	"dimensionless"	"direct"	"0.86819324"	"dimensionless"	"direct"	"0.66871191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9005 0.4348"	"dimensionless"	"Unit Vector"	"direct"	"17.03 32.34 0.0"	"micron"	"direct"	"59.75"	"micron^2"	"direct"	"8.723"	"micron"	"direct"	"10.52425"	"micron"	"direct"	"7.6715"	"micron"	"direct"	"31.9705"	"micron"	"direct"	"4.3615"	"micron"	"direct"	"0.72893555"	"dimensionless"	"direct"	"0.7345966"	"dimensionless"	"direct"	"0.68458232"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7844 -0.6203"	"dimensionless"	"Unit Vector"	"direct"	"16.93 48.21 0.0"	"micron"	"direct"	"54.875"	"micron^2"	"direct"	"8.3595"	"micron"	"direct"	"10.9055"	"micron"	"direct"	"6.878"	"micron"	"direct"	"38.1525"	"micron"	"direct"	"4.17975"	"micron"	"direct"	"0.63069094"	"dimensionless"	"direct"	"0.47373819"	"dimensionless"	"direct"	"0.77603411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8671 -0.4981"	"dimensionless"	"Unit Vector"	"direct"	"16.34 92.89 0.0"	"micron"	"direct"	"44.0"	"micron^2"	"direct"	"7.4855"	"micron"	"direct"	"8.31975"	"micron"	"direct"	"6.78875"	"micron"	"direct"	"25.935"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"0.81598005"	"dimensionless"	"direct"	"0.82203448"	"dimensionless"	"direct"	"0.57808007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9992 -0.04"	"dimensionless"	"Unit Vector"	"direct"	"14.89 376.96 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"5.39975"	"micron"	"direct"	"3.92175"	"micron"	"direct"	"14.98525"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.72628362"	"dimensionless"	"direct"	"0.91985134"	"dimensionless"	"direct"	"0.68739515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9989 0.047"	"dimensionless"	"Unit Vector"	"direct"	"18.41 337.29 0.0"	"micron"	"direct"	"52.6875"	"micron^2"	"direct"	"8.191"	"micron"	"direct"	"9.341"	"micron"	"direct"	"7.20225"	"micron"	"direct"	"26.96025"	"micron"	"direct"	"4.0955"	"micron"	"direct"	"0.77103629"	"dimensionless"	"direct"	"0.91089774"	"dimensionless"	"direct"	"0.6367912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9501 -0.312"	"dimensionless"	"Unit Vector"	"direct"	"19.4 363.21 0.0"	"micron"	"direct"	"67.0"	"micron^2"	"direct"	"9.237"	"micron"	"direct"	"9.6915"	"micron"	"direct"	"9.00275"	"micron"	"direct"	"38.7635"	"micron"	"direct"	"4.6185"	"micron"	"direct"	"0.92893257"	"dimensionless"	"direct"	"0.56032332"	"dimensionless"	"direct"	"0.37024894"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.091 -0.9959"	"dimensionless"	"Unit Vector"	"direct"	"18.01 6.3 0.0"	"micron"	"direct"	"23.5625"	"micron^2"	"direct"	"5.478"	"micron"	"direct"	"5.984"	"micron"	"direct"	"5.3025"	"micron"	"direct"	"23.253"	"micron"	"direct"	"2.739"	"micron"	"direct"	"0.88611297"	"dimensionless"	"direct"	"0.54761237"	"dimensionless"	"direct"	"0.46346932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7465 0.6654"	"dimensionless"	"Unit Vector"	"direct"	"20.06 247.03 0.0"	"micron"	"direct"	"52.25"	"micron^2"	"direct"	"8.157"	"micron"	"direct"	"10.014"	"micron"	"direct"	"6.9015"	"micron"	"direct"	"33.38475"	"micron"	"direct"	"4.0785"	"micron"	"direct"	"0.68918514"	"dimensionless"	"direct"	"0.58911476"	"dimensionless"	"direct"	"0.72458529"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6181 -0.7861"	"dimensionless"	"Unit Vector"	"direct"	"20.11 87.41 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"9.57775"	"micron"	"direct"	"3.74425"	"micron"	"direct"	"23.0815"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.39093211"	"dimensionless"	"direct"	"0.6176975"	"dimensionless"	"direct"	"0.92041952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.1821 0.9833"	"dimensionless"	"Unit Vector"	"direct"	"20.99 164.1 0.0"	"micron"	"direct"	"45.5625"	"micron^2"	"direct"	"7.6175"	"micron"	"direct"	"9.1785"	"micron"	"direct"	"6.396"	"micron"	"direct"	"26.0815"	"micron"	"direct"	"3.80875"	"micron"	"direct"	"0.69684589"	"dimensionless"	"direct"	"0.84169022"	"dimensionless"	"direct"	"0.71722089"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.2161 0.9764"	"dimensionless"	"Unit Vector"	"direct"	"19.43 10.37 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"5.724"	"micron"	"direct"	"4.12675"	"micron"	"direct"	"16.94975"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.72095563"	"dimensionless"	"direct"	"0.72445124"	"dimensionless"	"direct"	"0.69298123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.135 0.9908"	"dimensionless"	"Unit Vector"	"direct"	"19.5 16.5 0.0"	"micron"	"direct"	"18.3125"	"micron^2"	"direct"	"4.829"	"micron"	"direct"	"5.79425"	"micron"	"direct"	"4.17925"	"micron"	"direct"	"17.09625"	"micron"	"direct"	"2.4145"	"micron"	"direct"	"0.7212754"	"dimensionless"	"direct"	"0.78732815"	"dimensionless"	"direct"	"0.69264839"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7507 -0.6607"	"dimensionless"	"Unit Vector"	"direct"	"21.68 400.03 0.0"	"micron"	"direct"	"50.9375"	"micron^2"	"direct"	"8.054"	"micron"	"direct"	"12.7885"	"micron"	"direct"	"5.16575"	"micron"	"direct"	"31.9455"	"micron"	"direct"	"4.027"	"micron"	"direct"	"0.40393713"	"dimensionless"	"direct"	"0.62723186"	"dimensionless"	"direct"	"0.91478675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.979 -0.204"	"dimensionless"	"Unit Vector"	"direct"	"21.67 388.5 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"10.2505"	"micron"	"direct"	"4.553"	"micron"	"direct"	"24.8995"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.44417345"	"dimensionless"	"direct"	"0.70307493"	"dimensionless"	"direct"	"0.89594081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
"MCDS_S_0000000146.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9393 0.3431"	"dimensionless"	"Unit Vector"	"direct"	"23.92 219.74 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"5.781"	"micron"	"direct"	"4.454"	"micron"	"direct"	"20.77975"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.77045494"	"dimensionless"	"direct"	"0.48200897"	"dimensionless"	"direct"	"0.63749446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000146.xml"
