"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000088.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9995 -0.033"	"dimensionless"	"Unit Vector"	"direct"	"1.66 212.09 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"7.524"	"micron"	"direct"	"2.83275"	"micron"	"direct"	"18.59625"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.37649522"	"dimensionless"	"direct"	"0.55642318"	"dimensionless"	"direct"	"0.92641856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.2849 0.9586"	"dimensionless"	"Unit Vector"	"direct"	"4.62 217.77 0.0"	"micron"	"direct"	"42.8125"	"micron^2"	"direct"	"7.384"	"micron"	"direct"	"8.69975"	"micron"	"direct"	"6.68125"	"micron"	"direct"	"27.20275"	"micron"	"direct"	"3.692"	"micron"	"direct"	"0.76798184"	"dimensionless"	"direct"	"0.72703419"	"dimensionless"	"direct"	"0.64047162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9919 0.127"	"dimensionless"	"Unit Vector"	"direct"	"2.81 231.67 0.0"	"micron"	"direct"	"69.375"	"micron^2"	"direct"	"9.3995"	"micron"	"direct"	"17.27125"	"micron"	"direct"	"5.6085"	"micron"	"direct"	"43.84925"	"micron"	"direct"	"4.69975"	"micron"	"direct"	"0.3247304"	"dimensionless"	"direct"	"0.45340731"	"dimensionless"	"direct"	"0.94580662"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9893 -0.146"	"dimensionless"	"Unit Vector"	"direct"	"3.12 263.76 0.0"	"micron"	"direct"	"95.0"	"micron^2"	"direct"	"10.999"	"micron"	"direct"	"23.0195"	"micron"	"direct"	"6.775"	"micron"	"direct"	"57.006"	"micron"	"direct"	"5.4995"	"micron"	"direct"	"0.29431569"	"dimensionless"	"direct"	"0.36736039"	"dimensionless"	"direct"	"0.95570826"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"1.0 -0.009"	"dimensionless"	"Unit Vector"	"direct"	"2.85 287.79 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"8.43675"	"micron"	"direct"	"6.49175"	"micron"	"direct"	"31.503"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.76946099"	"dimensionless"	"direct"	"0.46295835"	"dimensionless"	"direct"	"0.63869381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8202 0.5721"	"dimensionless"	"Unit Vector"	"direct"	"4.47 304.75 0.0"	"micron"	"direct"	"71.8125"	"micron^2"	"direct"	"9.563"	"micron"	"direct"	"11.96675"	"micron"	"direct"	"7.9755"	"micron"	"direct"	"36.39225"	"micron"	"direct"	"4.7815"	"micron"	"direct"	"0.66647168"	"dimensionless"	"direct"	"0.68138426"	"dimensionless"	"direct"	"0.74553035"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9208 -0.3899"	"dimensionless"	"Unit Vector"	"direct"	"2.13 320.68 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"5.265"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"14.77825"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.69814815"	"dimensionless"	"direct"	"0.85229945"	"dimensionless"	"direct"	"0.71595332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"1.0 0.006"	"dimensionless"	"Unit Vector"	"direct"	"3.51 372.37 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"8.1905"	"micron"	"direct"	"7.33375"	"micron"	"direct"	"26.96025"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.89539711"	"dimensionless"	"direct"	"0.7790715"	"dimensionless"	"direct"	"0.44526848"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.1859 -0.9826"	"dimensionless"	"Unit Vector"	"direct"	"3.54 380.89 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"6.5595"	"micron"	"direct"	"5.64075"	"micron"	"direct"	"20.071"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.85993597"	"dimensionless"	"direct"	"0.88708096"	"dimensionless"	"direct"	"0.51040193"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.6618 -0.7497"	"dimensionless"	"Unit Vector"	"direct"	"4.66 279.68 0.0"	"micron"	"direct"	"52.0"	"micron^2"	"direct"	"8.1375"	"micron"	"direct"	"9.47975"	"micron"	"direct"	"7.032"	"micron"	"direct"	"27.98675"	"micron"	"direct"	"4.06875"	"micron"	"direct"	"0.74179171"	"dimensionless"	"direct"	"0.83427316"	"dimensionless"	"direct"	"0.67063034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.2541 0.9672"	"dimensionless"	"Unit Vector"	"direct"	"4.52 325.78 0.0"	"micron"	"direct"	"25.0"	"micron^2"	"direct"	"5.6425"	"micron"	"direct"	"7.954"	"micron"	"direct"	"4.469"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"2.82125"	"micron"	"direct"	"0.56185567"	"dimensionless"	"direct"	"0.62275999"	"dimensionless"	"direct"	"0.82723528"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.4051 -0.9143"	"dimensionless"	"Unit Vector"	"direct"	"4.66 331.97 0.0"	"micron"	"direct"	"56.1875"	"micron^2"	"direct"	"8.459"	"micron"	"direct"	"9.192"	"micron"	"direct"	"8.13825"	"micron"	"direct"	"34.63325"	"micron"	"direct"	"4.2295"	"micron"	"direct"	"0.88536227"	"dimensionless"	"direct"	"0.58865804"	"dimensionless"	"direct"	"0.46490176"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9411 -0.338"	"dimensionless"	"Unit Vector"	"direct"	"4.84 207.73 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.72625"	"micron"	"direct"	"4.21225"	"micron"	"direct"	"18.8995"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.62624048"	"dimensionless"	"direct"	"0.74539925"	"dimensionless"	"direct"	"0.77962995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.6203 -0.7844"	"dimensionless"	"Unit Vector"	"direct"	"7.87 314.65 0.0"	"micron"	"direct"	"59.375"	"micron^2"	"direct"	"8.6955"	"micron"	"direct"	"10.6465"	"micron"	"direct"	"7.3795"	"micron"	"direct"	"32.99575"	"micron"	"direct"	"4.34775"	"micron"	"direct"	"0.69313859"	"dimensionless"	"direct"	"0.68532643"	"dimensionless"	"direct"	"0.72080434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.172 0.9851"	"dimensionless"	"Unit Vector"	"direct"	"7.35 292.95 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"7.7465"	"micron"	"direct"	"6.60425"	"micron"	"direct"	"25.16"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.85254631"	"dimensionless"	"direct"	"0.77792217"	"dimensionless"	"direct"	"0.52265169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7983 -0.6022"	"dimensionless"	"Unit Vector"	"direct"	"8.91 340.64 0.0"	"micron"	"direct"	"51.25"	"micron^2"	"direct"	"8.0785"	"micron"	"direct"	"10.52475"	"micron"	"direct"	"6.49375"	"micron"	"direct"	"29.37425"	"micron"	"direct"	"4.03925"	"micron"	"direct"	"0.61699803"	"dimensionless"	"direct"	"0.74639747"	"dimensionless"	"direct"	"0.7869647"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"1.0 0.002"	"dimensionless"	"Unit Vector"	"direct"	"7.93 192.32 0.0"	"micron"	"direct"	"50.8125"	"micron^2"	"direct"	"8.044"	"micron"	"direct"	"11.584"	"micron"	"direct"	"5.65375"	"micron"	"direct"	"29.1925"	"micron"	"direct"	"4.022"	"micron"	"direct"	"0.48806544"	"dimensionless"	"direct"	"0.74926915"	"dimensionless"	"direct"	"0.87280704"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9804 -0.1971"	"dimensionless"	"Unit Vector"	"direct"	"8.24 273.38 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"6.35725"	"micron"	"direct"	"5.643"	"micron"	"direct"	"21.4425"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.88764796"	"dimensionless"	"direct"	"0.73794295"	"dimensionless"	"direct"	"0.46052264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9052 0.4251"	"dimensionless"	"Unit Vector"	"direct"	"8.97 133.32 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"9.51675"	"micron"	"direct"	"5.053"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.53095857"	"dimensionless"	"direct"	"0.74131492"	"dimensionless"	"direct"	"0.84739778"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8914 0.4532"	"dimensionless"	"Unit Vector"	"direct"	"9.13 222.45 0.0"	"micron"	"direct"	"54.4375"	"micron^2"	"direct"	"8.326"	"micron"	"direct"	"11.41025"	"micron"	"direct"	"6.31325"	"micron"	"direct"	"31.824"	"micron"	"direct"	"4.163"	"micron"	"direct"	"0.55329638"	"dimensionless"	"direct"	"0.67545824"	"dimensionless"	"direct"	"0.83298446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9338 0.3579"	"dimensionless"	"Unit Vector"	"direct"	"9.2 77.73 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.55775"	"micron"	"direct"	"5.754"	"micron"	"direct"	"25.185"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.672373"	"dimensionless"	"direct"	"0.7441842"	"dimensionless"	"direct"	"0.74021251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6607 -0.7507"	"dimensionless"	"Unit Vector"	"direct"	"9.67 177.77 0.0"	"micron"	"direct"	"49.125"	"micron^2"	"direct"	"7.9095"	"micron"	"direct"	"8.99875"	"micron"	"direct"	"7.00125"	"micron"	"direct"	"26.31375"	"micron"	"direct"	"3.95475"	"micron"	"direct"	"0.77802473"	"dimensionless"	"direct"	"0.89155253"	"dimensionless"	"direct"	"0.62823366"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.098 -0.9952"	"dimensionless"	"Unit Vector"	"direct"	"8.04 384.86 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"5.4895"	"micron"	"direct"	"3.53025"	"micron"	"direct"	"14.47475"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.64309136"	"dimensionless"	"direct"	"0.88841541"	"dimensionless"	"direct"	"0.76578947"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.098 -0.9952"	"dimensionless"	"Unit Vector"	"direct"	"9.68 232.36 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"6.42425"	"micron"	"direct"	"5.81025"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.90442464"	"dimensionless"	"direct"	"0.83301147"	"dimensionless"	"direct"	"0.42663341"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7892 0.6141"	"dimensionless"	"Unit Vector"	"direct"	"10.99 143.62 0.0"	"micron"	"direct"	"55.6875"	"micron^2"	"direct"	"8.421"	"micron"	"direct"	"9.89325"	"micron"	"direct"	"7.34125"	"micron"	"direct"	"30.88325"	"micron"	"direct"	"4.2105"	"micron"	"direct"	"0.74204634"	"dimensionless"	"direct"	"0.73370519"	"dimensionless"	"direct"	"0.67034858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7091 0.7051"	"dimensionless"	"Unit Vector"	"direct"	"10.31 200.51 0.0"	"micron"	"direct"	"35.75"	"micron^2"	"direct"	"6.7475"	"micron"	"direct"	"7.41475"	"micron"	"direct"	"6.1615"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.37375"	"micron"	"direct"	"0.83097879"	"dimensionless"	"direct"	"0.86316248"	"dimensionless"	"direct"	"0.5563041"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9881 -0.154"	"dimensionless"	"Unit Vector"	"direct"	"11.41 167.98 0.0"	"micron"	"direct"	"50.0"	"micron^2"	"direct"	"7.9795"	"micron"	"direct"	"9.61"	"micron"	"direct"	"6.95975"	"micron"	"direct"	"30.14225"	"micron"	"direct"	"3.98975"	"micron"	"direct"	"0.72421956"	"dimensionless"	"direct"	"0.69155788"	"dimensionless"	"direct"	"0.68956945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5971 -0.8022"	"dimensionless"	"Unit Vector"	"direct"	"11.61 278.48 0.0"	"micron"	"direct"	"25.1875"	"micron^2"	"direct"	"5.6635"	"micron"	"direct"	"7.1765"	"micron"	"direct"	"4.58"	"micron"	"direct"	"20.262"	"micron"	"direct"	"2.83175"	"micron"	"direct"	"0.63819411"	"dimensionless"	"direct"	"0.77095727"	"dimensionless"	"direct"	"0.7698755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8043 -0.5942"	"dimensionless"	"Unit Vector"	"direct"	"11.89 298.06 0.0"	"micron"	"direct"	"36.25"	"micron^2"	"direct"	"6.7945"	"micron"	"direct"	"8.04675"	"micron"	"direct"	"5.8875"	"micron"	"direct"	"24.05625"	"micron"	"direct"	"3.39725"	"micron"	"direct"	"0.73166185"	"dimensionless"	"direct"	"0.78715819"	"dimensionless"	"direct"	"0.68166776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9481 0.318"	"dimensionless"	"Unit Vector"	"direct"	"13.38 67.44 0.0"	"micron"	"direct"	"84.375"	"micron^2"	"direct"	"10.366"	"micron"	"direct"	"15.65175"	"micron"	"direct"	"7.045"	"micron"	"direct"	"39.9025"	"micron"	"direct"	"5.183"	"micron"	"direct"	"0.45010941"	"dimensionless"	"direct"	"0.66592211"	"dimensionless"	"direct"	"0.89297341"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9952 0.098"	"dimensionless"	"Unit Vector"	"direct"	"12.12 207.97 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"8.84975"	"micron"	"direct"	"6.024"	"micron"	"direct"	"28.84025"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.68069719"	"dimensionless"	"direct"	"0.57788745"	"dimensionless"	"direct"	"0.7325649"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
"MCDS_S_0000000088.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.4699 0.8827"	"dimensionless"	"Unit Vector"	"direct"	"11.08 282.92 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"5.14575"	"micron"	"direct"	"4.2945"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.83457222"	"dimensionless"	"direct"	"0.77262166"	"dimensionless"	"direct"	"0.55089855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000088.xml"
