"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000192.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.5132 -0.8583"	"dimensionless"	"Unit Vector"	"direct"	"8.46 326.74 0.0"	"micron"	"direct"	"25.0"	"micron^2"	"direct"	"5.6425"	"micron"	"direct"	"9.35025"	"micron"	"direct"	"3.49175"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"2.82125"	"micron"	"direct"	"0.37343921"	"dimensionless"	"direct"	"0.62275999"	"dimensionless"	"direct"	"0.92765465"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9511 -0.309"	"dimensionless"	"Unit Vector"	"direct"	"9.82 315.46 0.0"	"micron"	"direct"	"78.0625"	"micron^2"	"direct"	"9.9705"	"micron"	"direct"	"10.3915"	"micron"	"direct"	"9.6085"	"micron"	"direct"	"32.70275"	"micron"	"direct"	"4.98525"	"micron"	"direct"	"0.92464995"	"dimensionless"	"direct"	"0.91724166"	"dimensionless"	"direct"	"0.38081815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.7061 -0.7081"	"dimensionless"	"Unit Vector"	"direct"	"10.59 212.79 0.0"	"micron"	"direct"	"84.75"	"micron^2"	"direct"	"10.389"	"micron"	"direct"	"12.71325"	"micron"	"direct"	"8.75"	"micron"	"direct"	"36.592"	"micron"	"direct"	"5.1945"	"micron"	"direct"	"0.68825831"	"dimensionless"	"direct"	"0.79538478"	"dimensionless"	"direct"	"0.72546571"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.897 -0.442"	"dimensionless"	"Unit Vector"	"direct"	"10.48 405.07 0.0"	"micron"	"direct"	"68.6875"	"micron^2"	"direct"	"9.3525"	"micron"	"direct"	"10.23825"	"micron"	"direct"	"8.673"	"micron"	"direct"	"32.824"	"micron"	"direct"	"4.67625"	"micron"	"direct"	"0.84711743"	"dimensionless"	"direct"	"0.8011329"	"dimensionless"	"direct"	"0.53140574"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9959 0.09"	"dimensionless"	"Unit Vector"	"direct"	"11.13 433.22 0.0"	"micron"	"direct"	"75.4375"	"micron^2"	"direct"	"9.8015"	"micron"	"direct"	"11.958"	"micron"	"direct"	"8.059"	"micron"	"direct"	"33.05625"	"micron"	"direct"	"4.90075"	"micron"	"direct"	"0.67394213"	"dimensionless"	"direct"	"0.86754095"	"dimensionless"	"direct"	"0.73878414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6119 -0.7909"	"dimensionless"	"Unit Vector"	"direct"	"12.52 397.74 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"10.24125"	"micron"	"direct"	"5.03075"	"micron"	"direct"	"27.70275"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.49122422"	"dimensionless"	"direct"	"0.62324874"	"dimensionless"	"direct"	"0.87103316"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6848 -0.7288"	"dimensionless"	"Unit Vector"	"direct"	"12.1 463.9 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"9.6835"	"micron"	"direct"	"4.21875"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.43566376"	"dimensionless"	"direct"	"0.65639384"	"dimensionless"	"direct"	"0.90010949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.001 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"12.01 189.93 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"6.82"	"micron"	"direct"	"6.225"	"micron"	"direct"	"21.046"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.9127566"	"dimensionless"	"direct"	"0.94510042"	"dimensionless"	"direct"	"0.40850385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6483 0.7614"	"dimensionless"	"Unit Vector"	"direct"	"18.18 81.68 0.0"	"micron"	"direct"	"88.9375"	"micron^2"	"direct"	"10.6425"	"micron"	"direct"	"15.2305"	"micron"	"direct"	"7.50125"	"micron"	"direct"	"37.981"	"micron"	"direct"	"5.32125"	"micron"	"direct"	"0.49251502"	"dimensionless"	"direct"	"0.77475072"	"dimensionless"	"direct"	"0.87030394"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.6537 0.7567"	"dimensionless"	"Unit Vector"	"direct"	"16.03 96.83 0.0"	"micron"	"direct"	"45.0"	"micron^2"	"direct"	"7.57"	"micron"	"direct"	"8.4525"	"micron"	"direct"	"6.797"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.785"	"micron"	"direct"	"0.80414079"	"dimensionless"	"direct"	"0.9139499"	"dimensionless"	"direct"	"0.59443889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9422 -0.3351"	"dimensionless"	"Unit Vector"	"direct"	"15.3 16.37 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"4.784"	"micron"	"direct"	"3.944"	"micron"	"direct"	"13.94975"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.82441472"	"dimensionless"	"direct"	"0.94443678"	"dimensionless"	"direct"	"0.5659862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8832 -0.4691"	"dimensionless"	"Unit Vector"	"direct"	"18.06 313.68 0.0"	"micron"	"direct"	"44.5"	"micron^2"	"direct"	"7.528"	"micron"	"direct"	"10.28775"	"micron"	"direct"	"5.6615"	"micron"	"direct"	"28.02075"	"micron"	"direct"	"3.764"	"micron"	"direct"	"0.55031469"	"dimensionless"	"direct"	"0.71221377"	"dimensionless"	"direct"	"0.83495733"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.266 -0.964"	"dimensionless"	"Unit Vector"	"direct"	"21.37 169.48 0.0"	"micron"	"direct"	"75.375"	"micron^2"	"direct"	"9.7975"	"micron"	"direct"	"11.328"	"micron"	"direct"	"8.7135"	"micron"	"direct"	"36.685"	"micron"	"direct"	"4.89875"	"micron"	"direct"	"0.76920021"	"dimensionless"	"direct"	"0.70381763"	"dimensionless"	"direct"	"0.63900785"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5739 0.8189"	"dimensionless"	"Unit Vector"	"direct"	"19.67 26.48 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"8.84925"	"micron"	"direct"	"4.951"	"micron"	"direct"	"22.728"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.55948244"	"dimensionless"	"direct"	"0.83167714"	"dimensionless"	"direct"	"0.8288422"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.177 0.9842"	"dimensionless"	"Unit Vector"	"direct"	"19.78 222.52 0.0"	"micron"	"direct"	"54.4375"	"micron^2"	"direct"	"8.326"	"micron"	"direct"	"8.5525"	"micron"	"direct"	"8.1885"	"micron"	"direct"	"27.52075"	"micron"	"direct"	"4.163"	"micron"	"direct"	"0.95743935"	"dimensionless"	"direct"	"0.90320744"	"dimensionless"	"direct"	"0.28863454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9019 0.432"	"dimensionless"	"Unit Vector"	"direct"	"18.76 264.88 0.0"	"micron"	"direct"	"32.25"	"micron^2"	"direct"	"6.4085"	"micron"	"direct"	"6.8935"	"micron"	"direct"	"6.02"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.20425"	"micron"	"direct"	"0.87328643"	"dimensionless"	"direct"	"0.84502817"	"dimensionless"	"direct"	"0.48720716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8914 0.4532"	"dimensionless"	"Unit Vector"	"direct"	"19.5 126.73 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"7.70275"	"micron"	"direct"	"6.3245"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.8210704"	"dimensionless"	"direct"	"0.90730635"	"dimensionless"	"direct"	"0.57082695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.1799 -0.9837"	"dimensionless"	"Unit Vector"	"direct"	"23.73 351.35 0.0"	"micron"	"direct"	"74.25"	"micron^2"	"direct"	"9.724"	"micron"	"direct"	"13.528"	"micron"	"direct"	"7.103"	"micron"	"direct"	"34.84925"	"micron"	"direct"	"4.862"	"micron"	"direct"	"0.52505914"	"dimensionless"	"direct"	"0.76827986"	"dimensionless"	"direct"	"0.85106575"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7875 0.6164"	"dimensionless"	"Unit Vector"	"direct"	"23.57 448.65 0.0"	"micron"	"direct"	"74.125"	"micron^2"	"direct"	"9.716"	"micron"	"direct"	"11.85675"	"micron"	"direct"	"8.041"	"micron"	"direct"	"33.228"	"micron"	"direct"	"4.858"	"micron"	"direct"	"0.6781791"	"dimensionless"	"direct"	"0.84365749"	"dimensionless"	"direct"	"0.73489667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.719 0.695"	"dimensionless"	"Unit Vector"	"direct"	"30.1 129.72 0.0"	"micron"	"direct"	"135.625"	"micron^2"	"direct"	"13.142"	"micron"	"direct"	"21.388"	"micron"	"direct"	"9.9505"	"micron"	"direct"	"58.89525"	"micron"	"direct"	"6.571"	"micron"	"direct"	"0.46523752"	"dimensionless"	"direct"	"0.49134787"	"dimensionless"	"direct"	"0.88518589"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9966 0.083"	"dimensionless"	"Unit Vector"	"direct"	"25.24 243.13 0.0"	"micron"	"direct"	"48.9375"	"micron^2"	"direct"	"7.8945"	"micron"	"direct"	"9.2815"	"micron"	"direct"	"6.77625"	"micron"	"direct"	"26.728"	"micron"	"direct"	"3.94725"	"micron"	"direct"	"0.73008134"	"dimensionless"	"direct"	"0.86083263"	"dimensionless"	"direct"	"0.68336025"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8817 0.4718"	"dimensionless"	"Unit Vector"	"direct"	"28.15 469.18 0.0"	"micron"	"direct"	"51.625"	"micron^2"	"direct"	"8.108"	"micron"	"direct"	"9.0495"	"micron"	"direct"	"7.286"	"micron"	"direct"	"26.66725"	"micron"	"direct"	"4.054"	"micron"	"direct"	"0.80512736"	"dimensionless"	"direct"	"0.91224914"	"dimensionless"	"direct"	"0.59310197"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.349 0.9371"	"dimensionless"	"Unit Vector"	"direct"	"32.22 411.98 0.0"	"micron"	"direct"	"100.3125"	"micron^2"	"direct"	"11.3025"	"micron"	"direct"	"16.051"	"micron"	"direct"	"8.058"	"micron"	"direct"	"40.592"	"micron"	"direct"	"5.65125"	"micron"	"direct"	"0.5020248"	"dimensionless"	"direct"	"0.76503978"	"dimensionless"	"direct"	"0.86485323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5349 0.8449"	"dimensionless"	"Unit Vector"	"direct"	"31.01 461.37 0.0"	"micron"	"direct"	"49.4375"	"micron^2"	"direct"	"7.9345"	"micron"	"direct"	"9.92725"	"micron"	"direct"	"6.37825"	"micron"	"direct"	"27.37425"	"micron"	"direct"	"3.96725"	"micron"	"direct"	"0.64249918"	"dimensionless"	"direct"	"0.82905226"	"dimensionless"	"direct"	"0.76628637"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.208 0.9781"	"dimensionless"	"Unit Vector"	"direct"	"32.4 34.02 0.0"	"micron"	"direct"	"77.875"	"micron^2"	"direct"	"9.9585"	"micron"	"direct"	"11.2295"	"micron"	"direct"	"8.853"	"micron"	"direct"	"32.824"	"micron"	"direct"	"4.97925"	"micron"	"direct"	"0.78836992"	"dimensionless"	"direct"	"0.9082908"	"dimensionless"	"direct"	"0.61520149"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9975 -0.07"	"dimensionless"	"Unit Vector"	"direct"	"31.09 342.42 0.0"	"micron"	"direct"	"69.3125"	"micron^2"	"direct"	"9.395"	"micron"	"direct"	"10.792"	"micron"	"direct"	"8.26675"	"micron"	"direct"	"31.41"	"micron"	"direct"	"4.6975"	"micron"	"direct"	"0.76600723"	"dimensionless"	"direct"	"0.88284722"	"dimensionless"	"direct"	"0.64283196"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.098 -0.9952"	"dimensionless"	"Unit Vector"	"direct"	"33.01 447.56 0.0"	"micron"	"direct"	"73.375"	"micron^2"	"direct"	"9.6665"	"micron"	"direct"	"11.69225"	"micron"	"direct"	"8.2505"	"micron"	"direct"	"33.51925"	"micron"	"direct"	"4.83325"	"micron"	"direct"	"0.70563835"	"dimensionless"	"direct"	"0.82067158"	"dimensionless"	"direct"	"0.70857217"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5861 -0.8102"	"dimensionless"	"Unit Vector"	"direct"	"33.12 291.64 0.0"	"micron"	"direct"	"57.8125"	"micron^2"	"direct"	"8.5805"	"micron"	"direct"	"9.93325"	"micron"	"direct"	"7.45025"	"micron"	"direct"	"28.617"	"micron"	"direct"	"4.29025"	"micron"	"direct"	"0.75003146"	"dimensionless"	"direct"	"0.88712212"	"dimensionless"	"direct"	"0.66140215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9003 -0.4352"	"dimensionless"	"Unit Vector"	"direct"	"33.66 394.77 0.0"	"micron"	"direct"	"63.8125"	"micron^2"	"direct"	"9.0145"	"micron"	"direct"	"9.91075"	"micron"	"direct"	"8.2175"	"micron"	"direct"	"29.41"	"micron"	"direct"	"4.50725"	"micron"	"direct"	"0.82915017"	"dimensionless"	"direct"	"0.92709785"	"dimensionless"	"direct"	"0.55902594"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8522 0.5231"	"dimensionless"	"Unit Vector"	"direct"	"36.44 100.15 0.0"	"micron"	"direct"	"89.3125"	"micron^2"	"direct"	"10.665"	"micron"	"direct"	"12.11175"	"micron"	"direct"	"9.4225"	"micron"	"direct"	"35.506"	"micron"	"direct"	"5.3325"	"micron"	"direct"	"0.77796355"	"dimensionless"	"direct"	"0.89026359"	"dimensionless"	"direct"	"0.62830941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.124 0.9923"	"dimensionless"	"Unit Vector"	"direct"	"40.08 4.17 0.0"	"micron"	"direct"	"83.8125"	"micron^2"	"direct"	"10.331"	"micron"	"direct"	"13.42825"	"micron"	"direct"	"8.04325"	"micron"	"direct"	"36.64225"	"micron"	"direct"	"5.1655"	"micron"	"direct"	"0.59897976"	"dimensionless"	"direct"	"0.78443036"	"dimensionless"	"direct"	"0.80076416"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
"MCDS_S_0000000192.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7983 -0.6022"	"dimensionless"	"Unit Vector"	"direct"	"38.36 234.72 0.0"	"micron"	"direct"	"51.3125"	"micron^2"	"direct"	"8.0835"	"micron"	"direct"	"10.3565"	"micron"	"direct"	"6.43875"	"micron"	"direct"	"27.64225"	"micron"	"direct"	"4.04175"	"micron"	"direct"	"0.621711"	"dimensionless"	"direct"	"0.84389081"	"dimensionless"	"direct"	"0.78324672"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000192.xml"
