"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000193.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9371 0.349"	"dimensionless"	"Unit Vector"	"direct"	"3.67 53.14 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"8.5695"	"micron"	"direct"	"4.65675"	"micron"	"direct"	"23.546"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.54340977"	"dimensionless"	"direct"	"0.67573121"	"dimensionless"	"direct"	"0.83946758"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.856 0.517"	"dimensionless"	"Unit Vector"	"direct"	"3.6 175.42 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"5.68"	"micron"	"direct"	"4.8855"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.86012324"	"dimensionless"	"direct"	"0.82315363"	"dimensionless"	"direct"	"0.51008628"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.5828 0.8127"	"dimensionless"	"Unit Vector"	"direct"	"4.36 114.95 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"6.49975"	"micron"	"direct"	"4.78775"	"micron"	"direct"	"18.728"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.73660525"	"dimensionless"	"direct"	"0.86212018"	"dimensionless"	"direct"	"0.67632293"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.6991 0.7151"	"dimensionless"	"Unit Vector"	"direct"	"4.19 138.17 0.0"	"micron"	"direct"	"17.8125"	"micron^2"	"direct"	"4.763"	"micron"	"direct"	"5.1255"	"micron"	"direct"	"4.546"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.3815"	"micron"	"direct"	"0.88693786"	"dimensionless"	"direct"	"0.92321262"	"dimensionless"	"direct"	"0.46188877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9999 -0.015"	"dimensionless"	"Unit Vector"	"direct"	"4.92 179.83 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"4.6695"	"micron"	"direct"	"4.11775"	"micron"	"direct"	"14.4245"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.8818396"	"dimensionless"	"direct"	"0.88329181"	"dimensionless"	"direct"	"0.47154949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.076 -0.9971"	"dimensionless"	"Unit Vector"	"direct"	"7.25 110.06 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"7.558"	"micron"	"direct"	"5.54525"	"micron"	"direct"	"23.1155"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.73369278"	"dimensionless"	"direct"	"0.7055447"	"dimensionless"	"direct"	"0.67948135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9134 -0.4072"	"dimensionless"	"Unit Vector"	"direct"	"5.9 149.78 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"7.45675"	"micron"	"direct"	"4.76625"	"micron"	"direct"	"20.27825"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.63918597"	"dimensionless"	"direct"	"0.83657146"	"dimensionless"	"direct"	"0.7690522"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.894 -0.448"	"dimensionless"	"Unit Vector"	"direct"	"6.91 187.26 0.0"	"micron"	"direct"	"34.625"	"micron^2"	"direct"	"6.6405"	"micron"	"direct"	"10.9635"	"micron"	"direct"	"4.11725"	"micron"	"direct"	"25.87425"	"micron"	"direct"	"3.32025"	"micron"	"direct"	"0.37554157"	"dimensionless"	"direct"	"0.64992629"	"dimensionless"	"direct"	"0.92680555"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8583 0.5132"	"dimensionless"	"Unit Vector"	"direct"	"11.56 92.63 0.0"	"micron"	"direct"	"119.125"	"micron^2"	"direct"	"12.317"	"micron"	"direct"	"15.5645"	"micron"	"direct"	"10.65625"	"micron"	"direct"	"50.42025"	"micron"	"direct"	"6.1585"	"micron"	"direct"	"0.68465097"	"dimensionless"	"direct"	"0.58884744"	"dimensionless"	"direct"	"0.72887108"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9911 -0.133"	"dimensionless"	"Unit Vector"	"direct"	"7.36 121.9 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"6.09225"	"micron"	"direct"	"4.7255"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.7756576"	"dimensionless"	"direct"	"0.92867484"	"dimensionless"	"direct"	"0.63115394"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9734 0.2291"	"dimensionless"	"Unit Vector"	"direct"	"9.84 80.03 0.0"	"micron"	"direct"	"79.625"	"micron^2"	"direct"	"10.07"	"micron"	"direct"	"11.13775"	"micron"	"direct"	"9.55725"	"micron"	"direct"	"38.4705"	"micron"	"direct"	"5.035"	"micron"	"direct"	"0.85809522"	"dimensionless"	"direct"	"0.67608865"	"dimensionless"	"direct"	"0.5134906"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9221 0.387"	"dimensionless"	"Unit Vector"	"direct"	"9.43 59.27 0.0"	"micron"	"direct"	"70.75"	"micron^2"	"direct"	"9.492"	"micron"	"direct"	"12.1955"	"micron"	"direct"	"7.458"	"micron"	"direct"	"33.17775"	"micron"	"direct"	"4.746"	"micron"	"direct"	"0.61153704"	"dimensionless"	"direct"	"0.8076858"	"dimensionless"	"direct"	"0.7912158"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9517 -0.3069"	"dimensionless"	"Unit Vector"	"direct"	"8.76 158.49 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"8.107"	"micron"	"direct"	"5.15425"	"micron"	"direct"	"21.83875"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.63577772"	"dimensionless"	"direct"	"0.8579699"	"dimensionless"	"direct"	"0.7718722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.6069 0.7948"	"dimensionless"	"Unit Vector"	"direct"	"12.03 69.38 0.0"	"micron"	"direct"	"74.0"	"micron^2"	"direct"	"9.7075"	"micron"	"direct"	"11.5505"	"micron"	"direct"	"8.5135"	"micron"	"direct"	"34.4455"	"micron"	"direct"	"4.85375"	"micron"	"direct"	"0.73706766"	"dimensionless"	"direct"	"0.78374827"	"dimensionless"	"direct"	"0.67581896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9932 -0.116"	"dimensionless"	"Unit Vector"	"direct"	"9.96 5.31 0.0"	"micron"	"direct"	"37.75"	"micron^2"	"direct"	"6.9335"	"micron"	"direct"	"8.378"	"micron"	"direct"	"5.90825"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"0.70521007"	"dimensionless"	"direct"	"0.72005909"	"dimensionless"	"direct"	"0.70899841"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5231 0.8522"	"dimensionless"	"Unit Vector"	"direct"	"10.28 49.23 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"8.29"	"micron"	"direct"	"4.7795"	"micron"	"direct"	"24.34775"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.576538"	"dimensionless"	"direct"	"0.59751492"	"dimensionless"	"direct"	"0.81707034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6 0.8"	"dimensionless"	"Unit Vector"	"direct"	"10.1 44.31 0.0"	"micron"	"direct"	"26.5"	"micron^2"	"direct"	"5.809"	"micron"	"direct"	"6.6305"	"micron"	"direct"	"5.4025"	"micron"	"direct"	"20.99425"	"micron"	"direct"	"2.9045"	"micron"	"direct"	"0.81479526"	"dimensionless"	"direct"	"0.75553573"	"dimensionless"	"direct"	"0.57974881"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8449 0.5349"	"dimensionless"	"Unit Vector"	"direct"	"10.13 129.39 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"7.03125"	"micron"	"direct"	"4.623"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.65749333"	"dimensionless"	"direct"	"0.87687431"	"dimensionless"	"direct"	"0.75346036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9305 -0.3662"	"dimensionless"	"Unit Vector"	"direct"	"12.62 26.48 0.0"	"micron"	"direct"	"94.3125"	"micron^2"	"direct"	"10.959"	"micron"	"direct"	"13.9795"	"micron"	"direct"	"8.918"	"micron"	"direct"	"42.45425"	"micron"	"direct"	"5.4795"	"micron"	"direct"	"0.63793412"	"dimensionless"	"direct"	"0.6575621"	"dimensionless"	"direct"	"0.77009094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.889 0.458"	"dimensionless"	"Unit Vector"	"direct"	"11.08 36.81 0.0"	"micron"	"direct"	"43.5625"	"micron^2"	"direct"	"7.448"	"micron"	"direct"	"9.283"	"micron"	"direct"	"6.26425"	"micron"	"direct"	"28.58875"	"micron"	"direct"	"3.724"	"micron"	"direct"	"0.67480879"	"dimensionless"	"direct"	"0.66978023"	"dimensionless"	"direct"	"0.73799261"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7848 -0.6198"	"dimensionless"	"Unit Vector"	"direct"	"10.99 165.72 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"7.9295"	"micron"	"direct"	"4.137"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.52172268"	"dimensionless"	"direct"	"0.80723496"	"dimensionless"	"direct"	"0.85311514"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.218 -0.976"	"dimensionless"	"Unit Vector"	"direct"	"13.41 137.68 0.0"	"micron"	"direct"	"42.875"	"micron^2"	"direct"	"7.389"	"micron"	"direct"	"9.63625"	"micron"	"direct"	"5.9425"	"micron"	"direct"	"26.84925"	"micron"	"direct"	"3.6945"	"micron"	"direct"	"0.6166818"	"dimensionless"	"direct"	"0.74739412"	"dimensionless"	"direct"	"0.78721252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.03 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"12.73 172.8 0.0"	"micron"	"direct"	"37.125"	"micron^2"	"direct"	"6.876"	"micron"	"direct"	"7.3915"	"micron"	"direct"	"6.5445"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.438"	"micron"	"direct"	"0.88540892"	"dimensionless"	"direct"	"0.8849589"	"dimensionless"	"direct"	"0.46481292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9573 -0.2891"	"dimensionless"	"Unit Vector"	"direct"	"13.72 182.23 0.0"	"micron"	"direct"	"50.6875"	"micron^2"	"direct"	"8.0345"	"micron"	"direct"	"9.5205"	"micron"	"direct"	"7.171"	"micron"	"direct"	"30.02075"	"micron"	"direct"	"4.01725"	"micron"	"direct"	"0.75321674"	"dimensionless"	"direct"	"0.706753"	"dimensionless"	"direct"	"0.65777241"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.5861 0.8102"	"dimensionless"	"Unit Vector"	"direct"	"15.1 114.53 0.0"	"micron"	"direct"	"51.875"	"micron^2"	"direct"	"8.128"	"micron"	"direct"	"9.1955"	"micron"	"direct"	"7.601"	"micron"	"direct"	"29.67775"	"micron"	"direct"	"4.064"	"micron"	"direct"	"0.82659997"	"dimensionless"	"direct"	"0.74012663"	"dimensionless"	"direct"	"0.56278992"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.106 -0.9944"	"dimensionless"	"Unit Vector"	"direct"	"14.55 125.03 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"7.4445"	"micron"	"direct"	"3.41225"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.45835852"	"dimensionless"	"direct"	"0.62471921"	"dimensionless"	"direct"	"0.88876739"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.4918 -0.8707"	"dimensionless"	"Unit Vector"	"direct"	"14.97 149.07 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"7.0535"	"micron"	"direct"	"4.9645"	"micron"	"direct"	"24.935"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.70383498"	"dimensionless"	"direct"	"0.45348778"	"dimensionless"	"direct"	"0.71036352"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5163 -0.8564"	"dimensionless"	"Unit Vector"	"direct"	"14.26 189.47 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"5.748"	"micron"	"direct"	"5.08275"	"micron"	"direct"	"18.84625"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.88426409"	"dimensionless"	"direct"	"0.75846249"	"dimensionless"	"direct"	"0.46698717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7121 -0.7021"	"dimensionless"	"Unit Vector"	"direct"	"17.85 131.75 0.0"	"micron"	"direct"	"84.625"	"micron^2"	"direct"	"10.381"	"micron"	"direct"	"11.81875"	"micron"	"direct"	"9.542"	"micron"	"direct"	"38.015"	"micron"	"direct"	"5.1905"	"micron"	"direct"	"0.80736118"	"dimensionless"	"direct"	"0.73586569"	"dimensionless"	"direct"	"0.59005755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5433 -0.8395"	"dimensionless"	"Unit Vector"	"direct"	"19.23 18.38 0.0"	"micron"	"direct"	"65.6875"	"micron^2"	"direct"	"9.146"	"micron"	"direct"	"11.89775"	"micron"	"direct"	"7.412"	"micron"	"direct"	"40.342"	"micron"	"direct"	"4.573"	"micron"	"direct"	"0.62297493"	"dimensionless"	"direct"	"0.50719825"	"dimensionless"	"direct"	"0.7822418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9338 -0.3579"	"dimensionless"	"Unit Vector"	"direct"	"17.61 37.86 0.0"	"micron"	"direct"	"52.6875"	"micron^2"	"direct"	"8.191"	"micron"	"direct"	"9.854"	"micron"	"direct"	"7.24275"	"micron"	"direct"	"30.08875"	"micron"	"direct"	"4.0955"	"micron"	"direct"	"0.73500609"	"dimensionless"	"direct"	"0.73132289"	"dimensionless"	"direct"	"0.67806051"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
"MCDS_S_0000000193.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.6707 -0.7417"	"dimensionless"	"Unit Vector"	"direct"	"18.86 108.91 0.0"	"micron"	"direct"	"42.6875"	"micron^2"	"direct"	"7.373"	"micron"	"direct"	"8.582"	"micron"	"direct"	"6.6175"	"micron"	"direct"	"26.99575"	"micron"	"direct"	"3.6865"	"micron"	"direct"	"0.77109065"	"dimensionless"	"direct"	"0.73607114"	"dimensionless"	"direct"	"0.63672537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000193.xml"
