"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000314.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9998 -0.021"	"dimensionless"	"Unit Vector"	"direct"	"3.73 185.92 0.0"	"micron"	"direct"	"17.4375"	"micron^2"	"direct"	"4.7125"	"micron"	"direct"	"7.595"	"micron"	"direct"	"3.2005"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.35625"	"micron"	"direct"	"0.42139566"	"dimensionless"	"direct"	"0.63536532"	"dimensionless"	"direct"	"0.90687689"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9447 -0.3279"	"dimensionless"	"Unit Vector"	"direct"	"4.9 280.92 0.0"	"micron"	"direct"	"12.4375"	"micron^2"	"direct"	"3.98"	"micron"	"direct"	"5.73775"	"micron"	"direct"	"3.7095"	"micron"	"direct"	"21.49275"	"micron"	"direct"	"1.99"	"micron"	"direct"	"0.64650778"	"dimensionless"	"direct"	"0.33834439"	"dimensionless"	"direct"	"0.7629074"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9924 -0.123"	"dimensionless"	"Unit Vector"	"direct"	"7.33 180.9 0.0"	"micron"	"direct"	"71.3125"	"micron^2"	"direct"	"9.5295"	"micron"	"direct"	"16.72225"	"micron"	"direct"	"6.40025"	"micron"	"direct"	"44.91725"	"micron"	"direct"	"4.76475"	"micron"	"direct"	"0.38273857"	"dimensionless"	"direct"	"0.44416998"	"dimensionless"	"direct"	"0.92385669"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5459 0.8378"	"dimensionless"	"Unit Vector"	"direct"	"11.89 257.17 0.0"	"micron"	"direct"	"115.0625"	"micron^2"	"direct"	"12.105"	"micron"	"direct"	"14.235"	"micron"	"direct"	"10.9615"	"micron"	"direct"	"59.376"	"micron"	"direct"	"6.0525"	"micron"	"direct"	"0.77003864"	"dimensionless"	"direct"	"0.41013024"	"dimensionless"	"direct"	"0.63799725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.097 -0.9953"	"dimensionless"	"Unit Vector"	"direct"	"11.79 316.94 0.0"	"micron"	"direct"	"114.5625"	"micron^2"	"direct"	"12.0785"	"micron"	"direct"	"16.47825"	"micron"	"direct"	"9.498"	"micron"	"direct"	"58.45275"	"micron"	"direct"	"6.03925"	"micron"	"direct"	"0.57639616"	"dimensionless"	"direct"	"0.42134947"	"dimensionless"	"direct"	"0.8171704"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.4271 -0.9042"	"dimensionless"	"Unit Vector"	"direct"	"8.62 340.81 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"8.059"	"micron"	"direct"	"5.45525"	"micron"	"direct"	"28.62275"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.67691401"	"dimensionless"	"direct"	"0.41414356"	"dimensionless"	"direct"	"0.73606211"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5989 -0.8008"	"dimensionless"	"Unit Vector"	"direct"	"7.73 358.03 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"8.3825"	"micron"	"direct"	"6.6885"	"micron"	"direct"	"32.821"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.79791232"	"dimensionless"	"direct"	"0.44329195"	"dimensionless"	"direct"	"0.60277353"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9885 -0.1511"	"dimensionless"	"Unit Vector"	"direct"	"7.45 122.04 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"6.78525"	"micron"	"direct"	"4.8075"	"micron"	"direct"	"21.94975"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.70852216"	"dimensionless"	"direct"	"0.61783134"	"dimensionless"	"direct"	"0.70568856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9827 0.185"	"dimensionless"	"Unit Vector"	"direct"	"7.26 138.72 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"7.14775"	"micron"	"direct"	"5.29475"	"micron"	"direct"	"25.83"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.74075758"	"dimensionless"	"direct"	"0.51207117"	"dimensionless"	"direct"	"0.67177244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9999 -0.017"	"dimensionless"	"Unit Vector"	"direct"	"6.77 65.73 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"8.82925"	"micron"	"direct"	"4.216"	"micron"	"direct"	"24.33"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.47750375"	"dimensionless"	"direct"	"0.58909947"	"dimensionless"	"direct"	"0.87862971"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4671 0.8842"	"dimensionless"	"Unit Vector"	"direct"	"10.75 92.79 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"10.44175"	"micron"	"direct"	"6.387"	"micron"	"direct"	"30.296"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.61167908"	"dimensionless"	"direct"	"0.6794223"	"dimensionless"	"direct"	"0.791106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.2949 0.9555"	"dimensionless"	"Unit Vector"	"direct"	"8.64 295.14 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"5.22025"	"micron"	"direct"	"3.99025"	"micron"	"direct"	"19.44075"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.7643791"	"dimensionless"	"direct"	"0.43224222"	"dimensionless"	"direct"	"0.64476708"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.982 0.189"	"dimensionless"	"Unit Vector"	"direct"	"9.54 107.75 0.0"	"micron"	"direct"	"47.875"	"micron^2"	"direct"	"7.808"	"micron"	"direct"	"9.64275"	"micron"	"direct"	"7.03675"	"micron"	"direct"	"30.81375"	"micron"	"direct"	"3.904"	"micron"	"direct"	"0.72974515"	"dimensionless"	"direct"	"0.63362097"	"dimensionless"	"direct"	"0.68371926"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5269 -0.8499"	"dimensionless"	"Unit Vector"	"direct"	"15.25 135.48 0.0"	"micron"	"direct"	"104.3125"	"micron^2"	"direct"	"11.5255"	"micron"	"direct"	"13.03575"	"micron"	"direct"	"11.05575"	"micron"	"direct"	"60.60975"	"micron"	"direct"	"5.76275"	"micron"	"direct"	"0.84811001"	"dimensionless"	"direct"	"0.3568299"	"dimensionless"	"direct"	"0.52982018"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8279 0.5609"	"dimensionless"	"Unit Vector"	"direct"	"12.39 99.49 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"7.4465"	"micron"	"direct"	"4.831"	"micron"	"direct"	"25.114"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.64876116"	"dimensionless"	"direct"	"0.48066822"	"dimensionless"	"direct"	"0.76099208"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8051 0.5931"	"dimensionless"	"Unit Vector"	"direct"	"10.77 299.18 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"5.888"	"micron"	"direct"	"4.8525"	"micron"	"direct"	"20.7175"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.82413383"	"dimensionless"	"direct"	"0.58921129"	"dimensionless"	"direct"	"0.56639512"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7978 -0.6029"	"dimensionless"	"Unit Vector"	"direct"	"12.19 57.18 0.0"	"micron"	"direct"	"24.5"	"micron^2"	"direct"	"5.5855"	"micron"	"direct"	"6.8015"	"micron"	"direct"	"5.46475"	"micron"	"direct"	"29.262"	"micron"	"direct"	"2.79275"	"micron"	"direct"	"0.80346247"	"dimensionless"	"direct"	"0.35955716"	"dimensionless"	"direct"	"0.5953554"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9338 0.3579"	"dimensionless"	"Unit Vector"	"direct"	"14.53 123.3 0.0"	"micron"	"direct"	"70.0625"	"micron^2"	"direct"	"9.446"	"micron"	"direct"	"11.91975"	"micron"	"direct"	"8.8"	"micron"	"direct"	"47.83875"	"micron"	"direct"	"4.723"	"micron"	"direct"	"0.73827052"	"dimensionless"	"direct"	"0.3847121"	"dimensionless"	"direct"	"0.67450474"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9757 -0.2189"	"dimensionless"	"Unit Vector"	"direct"	"11.64 164.4 0.0"	"micron"	"direct"	"34.0625"	"micron^2"	"direct"	"6.586"	"micron"	"direct"	"10.347"	"micron"	"direct"	"4.66625"	"micron"	"direct"	"31.3905"	"micron"	"direct"	"3.293"	"micron"	"direct"	"0.45097613"	"dimensionless"	"direct"	"0.4344001"	"dimensionless"	"direct"	"0.89253601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9999 0.011"	"dimensionless"	"Unit Vector"	"direct"	"13.92 79.27 0.0"	"micron"	"direct"	"58.0625"	"micron^2"	"direct"	"8.599"	"micron"	"direct"	"11.47075"	"micron"	"direct"	"7.00425"	"micron"	"direct"	"38.3315"	"micron"	"direct"	"4.2995"	"micron"	"direct"	"0.61061831"	"dimensionless"	"direct"	"0.49658542"	"dimensionless"	"direct"	"0.79192505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.6391 0.7691"	"dimensionless"	"Unit Vector"	"direct"	"16.48 247.02 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"10.494"	"micron"	"direct"	"5.14225"	"micron"	"direct"	"30.6585"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.49001811"	"dimensionless"	"direct"	"0.51973081"	"dimensionless"	"direct"	"0.87171226"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.5598 -0.8287"	"dimensionless"	"Unit Vector"	"direct"	"13.86 104.35 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"5.01025"	"micron"	"direct"	"3.4085"	"micron"	"direct"	"14.071"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.68030537"	"dimensionless"	"direct"	"0.81319335"	"dimensionless"	"direct"	"0.73292878"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.1569 0.9876"	"dimensionless"	"Unit Vector"	"direct"	"17.96 111.69 0.0"	"micron"	"direct"	"64.375"	"micron^2"	"direct"	"9.0545"	"micron"	"direct"	"11.69625"	"micron"	"direct"	"7.9285"	"micron"	"direct"	"44.5045"	"micron"	"direct"	"4.52725"	"micron"	"direct"	"0.67786684"	"dimensionless"	"direct"	"0.40843152"	"dimensionless"	"direct"	"0.7351847"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.973 -0.231"	"dimensionless"	"Unit Vector"	"direct"	"14.49 179.91 0.0"	"micron"	"direct"	"49.4375"	"micron^2"	"direct"	"7.9345"	"micron"	"direct"	"17.8875"	"micron"	"direct"	"3.79125"	"micron"	"direct"	"39.935"	"micron"	"direct"	"3.96725"	"micron"	"direct"	"0.21194969"	"dimensionless"	"direct"	"0.38954621"	"dimensionless"	"direct"	"0.97728058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.024 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"15.15 304.44 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"5.80675"	"micron"	"direct"	"3.4175"	"micron"	"direct"	"16.605"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.5885392"	"dimensionless"	"direct"	"0.68078507"	"dimensionless"	"direct"	"0.80846868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8744 0.4852"	"dimensionless"	"Unit Vector"	"direct"	"15.79 46.99 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"7.00875"	"micron"	"direct"	"5.41625"	"micron"	"direct"	"26.81225"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.77278402"	"dimensionless"	"direct"	"0.43809443"	"dimensionless"	"direct"	"0.63466909"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9294 0.3691"	"dimensionless"	"Unit Vector"	"direct"	"17.92 283.77 0.0"	"micron"	"direct"	"82.375"	"micron^2"	"direct"	"10.242"	"micron"	"direct"	"15.15325"	"micron"	"direct"	"8.05"	"micron"	"direct"	"64.2205"	"micron"	"direct"	"5.121"	"micron"	"direct"	"0.53123917"	"dimensionless"	"direct"	"0.25099087"	"dimensionless"	"direct"	"0.8472219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.775 0.632"	"dimensionless"	"Unit Vector"	"direct"	"18.14 268.22 0.0"	"micron"	"direct"	"95.25"	"micron^2"	"direct"	"11.0135"	"micron"	"direct"	"12.39575"	"micron"	"direct"	"9.97375"	"micron"	"direct"	"42.98675"	"micron"	"direct"	"5.50675"	"micron"	"direct"	"0.80461045"	"dimensionless"	"direct"	"0.64774732"	"dimensionless"	"direct"	"0.59380302"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.841 -0.541"	"dimensionless"	"Unit Vector"	"direct"	"15.18 194.22 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"8.47775"	"micron"	"direct"	"3.1155"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.36749137"	"dimensionless"	"direct"	"0.62674754"	"dimensionless"	"direct"	"0.93002693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.945 -0.327"	"dimensionless"	"Unit Vector"	"direct"	"17.78 297.75 0.0"	"micron"	"direct"	"63.3125"	"micron^2"	"direct"	"8.9795"	"micron"	"direct"	"12.1255"	"micron"	"direct"	"7.357"	"micron"	"direct"	"39.469"	"micron"	"direct"	"4.48975"	"micron"	"direct"	"0.60673787"	"dimensionless"	"direct"	"0.51072496"	"dimensionless"	"direct"	"0.79490198"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.12 0.9928"	"dimensionless"	"Unit Vector"	"direct"	"19.51 38.11 0.0"	"micron"	"direct"	"56.8125"	"micron^2"	"direct"	"8.506"	"micron"	"direct"	"11.228"	"micron"	"direct"	"7.78925"	"micron"	"direct"	"44.185"	"micron"	"direct"	"4.253"	"micron"	"direct"	"0.69373441"	"dimensionless"	"direct"	"0.36568239"	"dimensionless"	"direct"	"0.72023091"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
"MCDS_S_0000000314.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.045 0.999"	"dimensionless"	"Unit Vector"	"direct"	"17.38 68.19 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"7.2975"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"21.5015"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.44333676"	"dimensionless"	"direct"	"0.41111917"	"dimensionless"	"direct"	"0.89635513"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000314.xml"
