"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000140.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.2111 0.9775"	"dimensionless"	"Unit Vector"	"direct"	"6.81 159.17 0.0"	"micron"	"direct"	"116.1875"	"micron^2"	"direct"	"12.164"	"micron"	"direct"	"14.149"	"micron"	"direct"	"11.73025"	"micron"	"direct"	"53.10975"	"micron"	"direct"	"6.082"	"micron"	"direct"	"0.82905152"	"dimensionless"	"direct"	"0.51763157"	"dimensionless"	"direct"	"0.55917222"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.3478 -0.9376"	"dimensionless"	"Unit Vector"	"direct"	"3.99 180.57 0.0"	"micron"	"direct"	"35.875"	"micron^2"	"direct"	"6.759"	"micron"	"direct"	"9.6005"	"micron"	"direct"	"5.43325"	"micron"	"direct"	"33.5815"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"0.56593407"	"dimensionless"	"direct"	"0.39976208"	"dimensionless"	"direct"	"0.8244505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.5508 0.8347"	"dimensionless"	"Unit Vector"	"direct"	"4.35 251.66 0.0"	"micron"	"direct"	"44.25"	"micron^2"	"direct"	"7.507"	"micron"	"direct"	"8.37275"	"micron"	"direct"	"7.45875"	"micron"	"direct"	"30.48675"	"micron"	"direct"	"3.7535"	"micron"	"direct"	"0.89083634"	"dimensionless"	"direct"	"0.59827503"	"dimensionless"	"direct"	"0.45432434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9713 -0.2381"	"dimensionless"	"Unit Vector"	"direct"	"3.02 292.84 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"8.6655"	"micron"	"direct"	"5.76925"	"micron"	"direct"	"28.52075"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.66577232"	"dimensionless"	"direct"	"0.55518259"	"dimensionless"	"direct"	"0.74615496"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.018 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"5.44 390.2 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"9.13775"	"micron"	"direct"	"4.6025"	"micron"	"direct"	"24.88175"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.50367979"	"dimensionless"	"direct"	"0.60385823"	"dimensionless"	"direct"	"0.86389043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9986 0.053"	"dimensionless"	"Unit Vector"	"direct"	"2.76 417.36 0.0"	"micron"	"direct"	"43.0"	"micron^2"	"direct"	"7.4"	"micron"	"direct"	"10.84025"	"micron"	"direct"	"5.58325"	"micron"	"direct"	"32.99575"	"micron"	"direct"	"3.7"	"micron"	"direct"	"0.51504808"	"dimensionless"	"direct"	"0.49632061"	"dimensionless"	"direct"	"0.85716129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.023 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"3.72 386.27 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"7.53075"	"micron"	"direct"	"4.612"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.6124224"	"dimensionless"	"direct"	"0.67473405"	"dimensionless"	"direct"	"0.79053071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9102 -0.4141"	"dimensionless"	"Unit Vector"	"direct"	"4.35 70.98 0.0"	"micron"	"direct"	"30.8125"	"micron^2"	"direct"	"6.264"	"micron"	"direct"	"7.7525"	"micron"	"direct"	"5.3355"	"micron"	"direct"	"23.228"	"micron"	"direct"	"3.132"	"micron"	"direct"	"0.6882296"	"dimensionless"	"direct"	"0.71765079"	"dimensionless"	"direct"	"0.72549294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9849 0.173"	"dimensionless"	"Unit Vector"	"direct"	"7.78 207.72 0.0"	"micron"	"direct"	"105.0625"	"micron^2"	"direct"	"11.567"	"micron"	"direct"	"14.6385"	"micron"	"direct"	"9.797"	"micron"	"direct"	"47.35975"	"micron"	"direct"	"5.7835"	"micron"	"direct"	"0.66926256"	"dimensionless"	"direct"	"0.58862512"	"dimensionless"	"direct"	"0.74302599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8258 -0.5639"	"dimensionless"	"Unit Vector"	"direct"	"8.17 129.69 0.0"	"micron"	"direct"	"68.9375"	"micron^2"	"direct"	"9.3695"	"micron"	"direct"	"12.2595"	"micron"	"direct"	"7.6675"	"micron"	"direct"	"45.7665"	"micron"	"direct"	"4.68475"	"micron"	"direct"	"0.62543334"	"dimensionless"	"direct"	"0.41358996"	"dimensionless"	"direct"	"0.7802776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.231 0.973"	"dimensionless"	"Unit Vector"	"direct"	"6.14 243.97 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"5.69875"	"micron"	"direct"	"2.9745"	"micron"	"direct"	"15.63175"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.52195657"	"dimensionless"	"direct"	"0.64605685"	"dimensionless"	"direct"	"0.85297206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.327 -0.945"	"dimensionless"	"Unit Vector"	"direct"	"9.03 238.54 0.0"	"micron"	"direct"	"51.9375"	"micron^2"	"direct"	"8.1325"	"micron"	"direct"	"11.981"	"micron"	"direct"	"5.9425"	"micron"	"direct"	"35.006"	"micron"	"direct"	"4.06625"	"micron"	"direct"	"0.49599366"	"dimensionless"	"direct"	"0.53260585"	"dimensionless"	"direct"	"0.86832614"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.96 -0.28"	"dimensionless"	"Unit Vector"	"direct"	"9.11 56.35 0.0"	"micron"	"direct"	"84.4375"	"micron^2"	"direct"	"10.3695"	"micron"	"direct"	"14.58475"	"micron"	"direct"	"7.74975"	"micron"	"direct"	"44.73825"	"micron"	"direct"	"5.18475"	"micron"	"direct"	"0.53135981"	"dimensionless"	"direct"	"0.53013594"	"dimensionless"	"direct"	"0.84714624"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7978 0.6029"	"dimensionless"	"Unit Vector"	"direct"	"7.92 217.41 0.0"	"micron"	"direct"	"33.75"	"micron^2"	"direct"	"6.556"	"micron"	"direct"	"8.8935"	"micron"	"direct"	"4.9535"	"micron"	"direct"	"23.6925"	"micron"	"direct"	"3.278"	"micron"	"direct"	"0.55697982"	"dimensionless"	"direct"	"0.75554766"	"dimensionless"	"direct"	"0.83052603"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.2149 -0.9766"	"dimensionless"	"Unit Vector"	"direct"	"8.64 66.62 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"6.736"	"micron"	"direct"	"2.898"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.43022565"	"dimensionless"	"direct"	"0.58213768"	"dimensionless"	"direct"	"0.90272138"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3159 0.9488"	"dimensionless"	"Unit Vector"	"direct"	"7.68 149.44 0.0"	"micron"	"direct"	"12.75"	"micron^2"	"direct"	"4.0295"	"micron"	"direct"	"5.3675"	"micron"	"direct"	"3.33175"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.01475"	"micron"	"direct"	"0.6207266"	"dimensionless"	"direct"	"0.69188422"	"dimensionless"	"direct"	"0.7840271"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.5208 0.8537"	"dimensionless"	"Unit Vector"	"direct"	"13.08 350.01 0.0"	"micron"	"direct"	"97.0625"	"micron^2"	"direct"	"11.118"	"micron"	"direct"	"12.917"	"micron"	"direct"	"10.66425"	"micron"	"direct"	"51.54175"	"micron"	"direct"	"5.559"	"micron"	"direct"	"0.82559805"	"dimensionless"	"direct"	"0.45913777"	"dimensionless"	"direct"	"0.56425868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.997 -0.078"	"dimensionless"	"Unit Vector"	"direct"	"7.0 226.07 0.0"	"micron"	"direct"	"13.0625"	"micron^2"	"direct"	"4.0785"	"micron"	"direct"	"5.05575"	"micron"	"direct"	"3.37375"	"micron"	"direct"	"14.74275"	"micron"	"direct"	"2.03925"	"micron"	"direct"	"0.6673095"	"dimensionless"	"direct"	"0.75522988"	"dimensionless"	"direct"	"0.74478053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8097 0.5868"	"dimensionless"	"Unit Vector"	"direct"	"10.43 289.26 0.0"	"micron"	"direct"	"66.625"	"micron^2"	"direct"	"9.211"	"micron"	"direct"	"13.5495"	"micron"	"direct"	"6.69625"	"micron"	"direct"	"41.85975"	"micron"	"direct"	"4.6055"	"micron"	"direct"	"0.49420643"	"dimensionless"	"direct"	"0.47780845"	"dimensionless"	"direct"	"0.86934458"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9953 -0.097"	"dimensionless"	"Unit Vector"	"direct"	"8.27 263.51 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"5.7735"	"micron"	"direct"	"4.77"	"micron"	"direct"	"20.08875"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.82618862"	"dimensionless"	"direct"	"0.64418713"	"dimensionless"	"direct"	"0.56339361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.423 0.9061"	"dimensionless"	"Unit Vector"	"direct"	"11.72 270.06 0.0"	"micron"	"direct"	"43.5"	"micron^2"	"direct"	"7.443"	"micron"	"direct"	"8.82125"	"micron"	"direct"	"7.47575"	"micron"	"direct"	"32.0135"	"micron"	"direct"	"3.7215"	"micron"	"direct"	"0.8474706"	"dimensionless"	"direct"	"0.53337518"	"dimensionless"	"direct"	"0.53084234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.989 0.148"	"dimensionless"	"Unit Vector"	"direct"	"9.42 40.06 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"8.986"	"micron"	"direct"	"6.202"	"micron"	"direct"	"33.46175"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.69018473"	"dimensionless"	"direct"	"0.42928331"	"dimensionless"	"direct"	"0.72363322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9187 -0.3949"	"dimensionless"	"Unit Vector"	"direct"	"11.78 327.05 0.0"	"micron"	"direct"	"79.125"	"micron^2"	"direct"	"10.038"	"micron"	"direct"	"13.9475"	"micron"	"direct"	"8.67775"	"micron"	"direct"	"46.4455"	"micron"	"direct"	"5.019"	"micron"	"direct"	"0.62217243"	"dimensionless"	"direct"	"0.46093141"	"dimensionless"	"direct"	"0.78288024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7161 -0.698"	"dimensionless"	"Unit Vector"	"direct"	"8.71 70.3 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"5.821"	"micron"	"direct"	"3.817"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.65572926"	"dimensionless"	"direct"	"0.67561913"	"dimensionless"	"direct"	"0.75499612"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.996 -0.089"	"dimensionless"	"Unit Vector"	"direct"	"9.43 175.17 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"5.35575"	"micron"	"direct"	"3.79425"	"micron"	"direct"	"16.571"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.7084442"	"dimensionless"	"direct"	"0.58919583"	"dimensionless"	"direct"	"0.70576683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5549 0.8319"	"dimensionless"	"Unit Vector"	"direct"	"10.42 221.24 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"6.442"	"micron"	"direct"	"4.1295"	"micron"	"direct"	"18.6405"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.64102763"	"dimensionless"	"direct"	"0.70974839"	"dimensionless"	"direct"	"0.7675178"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.8583 0.5132"	"dimensionless"	"Unit Vector"	"direct"	"9.81 17.11 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"7.315"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.33345865"	"dimensionless"	"direct"	"0.48716866"	"dimensionless"	"direct"	"0.94276473"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5269 -0.8499"	"dimensionless"	"Unit Vector"	"direct"	"10.2 197.1 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"5.59325"	"micron"	"direct"	"3.9915"	"micron"	"direct"	"16.15675"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.71362803"	"dimensionless"	"direct"	"0.81235458"	"dimensionless"	"direct"	"0.70052482"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9897 0.143"	"dimensionless"	"Unit Vector"	"direct"	"9.8 252.74 0.0"	"micron"	"direct"	"14.3125"	"micron^2"	"direct"	"4.2695"	"micron"	"direct"	"5.2895"	"micron"	"direct"	"3.682"	"micron"	"direct"	"15.2265"	"micron"	"direct"	"2.13475"	"micron"	"direct"	"0.69609604"	"dimensionless"	"direct"	"0.77575608"	"dimensionless"	"direct"	"0.71794868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5602 0.8283"	"dimensionless"	"Unit Vector"	"direct"	"11.25 297.72 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"6.39"	"micron"	"direct"	"4.71925"	"micron"	"direct"	"22.6155"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.73853678"	"dimensionless"	"direct"	"0.51596088"	"dimensionless"	"direct"	"0.67421319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9609 0.277"	"dimensionless"	"Unit Vector"	"direct"	"11.02 123.3 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"5.6875"	"micron"	"direct"	"3.7875"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.66593407"	"dimensionless"	"direct"	"0.70165336"	"dimensionless"	"direct"	"0.7460106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
"MCDS_S_0000000140.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.4789 0.8779"	"dimensionless"	"Unit Vector"	"direct"	"12.03 165.13 0.0"	"micron"	"direct"	"13.4375"	"micron^2"	"direct"	"4.1365"	"micron"	"direct"	"4.7655"	"micron"	"direct"	"4.3025"	"micron"	"direct"	"16.83875"	"micron"	"direct"	"2.06825"	"micron"	"direct"	"0.90284335"	"dimensionless"	"direct"	"0.59553685"	"dimensionless"	"direct"	"0.42996963"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000140.xml"
