"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000159.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7813 0.6242"	"dimensionless"	"Unit Vector"	"direct"	"12.84 153.19 0.0"	"micron"	"direct"	"37.4375"	"micron^2"	"direct"	"6.905"	"micron"	"direct"	"9.68375"	"micron"	"direct"	"5.28975"	"micron"	"direct"	"29.24575"	"micron"	"direct"	"3.4525"	"micron"	"direct"	"0.54625016"	"dimensionless"	"direct"	"0.55003608"	"dimensionless"	"direct"	"0.83762209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8266 0.5627"	"dimensionless"	"Unit Vector"	"direct"	"15.83 76.35 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"12.22675"	"micron"	"direct"	"3.16775"	"micron"	"direct"	"26.9705"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.25908357"	"dimensionless"	"direct"	"0.49775177"	"dimensionless"	"direct"	"0.96585491"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8934 0.4492"	"dimensionless"	"Unit Vector"	"direct"	"23.63 114.86 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"13.61125"	"micron"	"direct"	"2.06"	"micron"	"direct"	"28.55625"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.15134539"	"dimensionless"	"direct"	"0.30338778"	"dimensionless"	"direct"	"0.98848094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5051 0.8631"	"dimensionless"	"Unit Vector"	"direct"	"23.77 38.42 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"7.24775"	"micron"	"direct"	"3.51375"	"micron"	"direct"	"17.81375"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.48480563"	"dimensionless"	"direct"	"0.76725702"	"dimensionless"	"direct"	"0.87462192"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9977 -0.068"	"dimensionless"	"Unit Vector"	"direct"	"27.82 182.02 0.0"	"micron"	"direct"	"172.5"	"micron^2"	"direct"	"14.8215"	"micron"	"direct"	"18.85475"	"micron"	"direct"	"12.27675"	"micron"	"direct"	"59.78425"	"micron"	"direct"	"7.41075"	"micron"	"direct"	"0.6511224"	"dimensionless"	"direct"	"0.60649244"	"dimensionless"	"direct"	"0.75897274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6292 0.7772"	"dimensionless"	"Unit Vector"	"direct"	"25.11 11.88 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"6.6005"	"micron"	"direct"	"3.06275"	"micron"	"direct"	"15.87425"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.46401788"	"dimensionless"	"direct"	"0.77919016"	"dimensionless"	"direct"	"0.88582583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8608 -0.5089"	"dimensionless"	"Unit Vector"	"direct"	"26.94 155.5 0.0"	"micron"	"direct"	"45.75"	"micron^2"	"direct"	"7.633"	"micron"	"direct"	"9.98"	"micron"	"direct"	"6.33525"	"micron"	"direct"	"33.89375"	"micron"	"direct"	"3.8165"	"micron"	"direct"	"0.63479459"	"dimensionless"	"direct"	"0.50045118"	"dimensionless"	"direct"	"0.77268094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8115 0.5844"	"dimensionless"	"Unit Vector"	"direct"	"26.65 72.3 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"11.46925"	"micron"	"direct"	"3.274"	"micron"	"direct"	"25.38475"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.28545894"	"dimensionless"	"direct"	"0.55578771"	"dimensionless"	"direct"	"0.95839094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8615 0.5077"	"dimensionless"	"Unit Vector"	"direct"	"31.03 139.09 0.0"	"micron"	"direct"	"79.3125"	"micron^2"	"direct"	"10.05"	"micron"	"direct"	"10.74525"	"micron"	"direct"	"9.423"	"micron"	"direct"	"33.4705"	"micron"	"direct"	"5.025"	"micron"	"direct"	"0.87694563"	"dimensionless"	"direct"	"0.88966622"	"dimensionless"	"direct"	"0.4805896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.745 0.667"	"dimensionless"	"Unit Vector"	"direct"	"30.75 6.91 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"9.53725"	"micron"	"direct"	"3.2735"	"micron"	"direct"	"21.617"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.34323311"	"dimensionless"	"direct"	"0.63699826"	"dimensionless"	"direct"	"0.93925025"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9922 0.125"	"dimensionless"	"Unit Vector"	"direct"	"35.23 148.6 0.0"	"micron"	"direct"	"68.375"	"micron^2"	"direct"	"9.3315"	"micron"	"direct"	"10.83475"	"micron"	"direct"	"8.49225"	"micron"	"direct"	"33.31375"	"micron"	"direct"	"4.66575"	"micron"	"direct"	"0.7837975"	"dimensionless"	"direct"	"0.77421246"	"dimensionless"	"direct"	"0.62101648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.243 -0.97"	"dimensionless"	"Unit Vector"	"direct"	"34.98 124.61 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"8.46975"	"micron"	"direct"	"5.5015"	"micron"	"direct"	"24.787"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.64954692"	"dimensionless"	"direct"	"0.68390492"	"dimensionless"	"direct"	"0.76032151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.4903 -0.8715"	"dimensionless"	"Unit Vector"	"direct"	"36.99 160.84 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"6.74225"	"micron"	"direct"	"4.9945"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.74077645"	"dimensionless"	"direct"	"0.72233884"	"dimensionless"	"direct"	"0.67175163"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.913 -0.408"	"dimensionless"	"Unit Vector"	"direct"	"37.93 156.29 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"6.151"	"micron"	"direct"	"5.234"	"micron"	"direct"	"19.5445"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.85091855"	"dimensionless"	"direct"	"0.79364824"	"dimensionless"	"direct"	"0.52529765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9997 0.026"	"dimensionless"	"Unit Vector"	"direct"	"41.65 136.84 0.0"	"micron"	"direct"	"56.5"	"micron^2"	"direct"	"8.4825"	"micron"	"direct"	"10.9965"	"micron"	"direct"	"6.57"	"micron"	"direct"	"29.87425"	"micron"	"direct"	"4.24125"	"micron"	"direct"	"0.59746283"	"dimensionless"	"direct"	"0.79554416"	"dimensionless"	"direct"	"0.80189661"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3949 0.9187"	"dimensionless"	"Unit Vector"	"direct"	"42.64 174.25 0.0"	"micron"	"direct"	"22.5"	"micron^2"	"direct"	"5.353"	"micron"	"direct"	"8.68475"	"micron"	"direct"	"3.65975"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"2.6765"	"micron"	"direct"	"0.42139958"	"dimensionless"	"direct"	"0.61742631"	"dimensionless"	"direct"	"0.90687507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.816 -0.578"	"dimensionless"	"Unit Vector"	"direct"	"43.36 97.37 0.0"	"micron"	"direct"	"33.6875"	"micron^2"	"direct"	"6.55"	"micron"	"direct"	"8.58525"	"micron"	"direct"	"5.4825"	"micron"	"direct"	"25.8995"	"micron"	"direct"	"3.275"	"micron"	"direct"	"0.63859527"	"dimensionless"	"direct"	"0.63109667"	"dimensionless"	"direct"	"0.76954278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.032 0.9995"	"dimensionless"	"Unit Vector"	"direct"	"48.56 161.94 0.0"	"micron"	"direct"	"93.75"	"micron^2"	"direct"	"10.9265"	"micron"	"direct"	"12.48925"	"micron"	"direct"	"9.7045"	"micron"	"direct"	"37.91"	"micron"	"direct"	"5.46325"	"micron"	"direct"	"0.77702824"	"dimensionless"	"direct"	"0.81973518"	"dimensionless"	"direct"	"0.62946573"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8624 0.5062"	"dimensionless"	"Unit Vector"	"direct"	"52.55 131.8 0.0"	"micron"	"direct"	"117.0625"	"micron^2"	"direct"	"12.2095"	"micron"	"direct"	"15.59875"	"micron"	"direct"	"10.19475"	"micron"	"direct"	"49.74875"	"micron"	"direct"	"6.10475"	"micron"	"direct"	"0.65356198"	"dimensionless"	"direct"	"0.5943788"	"dimensionless"	"direct"	"0.756873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7258 0.6879"	"dimensionless"	"Unit Vector"	"direct"	"49.31 45.66 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"6.76075"	"micron"	"direct"	"2.38225"	"micron"	"direct"	"15.1065"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.35236475"	"dimensionless"	"direct"	"0.68832282"	"dimensionless"	"direct"	"0.93586275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8449 -0.5349"	"dimensionless"	"Unit Vector"	"direct"	"50.94 150.25 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"10.6865"	"micron"	"direct"	"3.58875"	"micron"	"direct"	"25.478"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.3358209"	"dimensionless"	"direct"	"0.51179918"	"dimensionless"	"direct"	"0.94192586"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.46 0.8879"	"dimensionless"	"Unit Vector"	"direct"	"51.04 25.45 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"5.24325"	"micron"	"direct"	"3.80075"	"micron"	"direct"	"14.48525"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.72488438"	"dimensionless"	"direct"	"0.92830261"	"dimensionless"	"direct"	"0.68887056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.3201 0.9474"	"dimensionless"	"Unit Vector"	"direct"	"52.54 143.31 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"7.486"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.37593508"	"dimensionless"	"direct"	"0.60775497"	"dimensionless"	"direct"	"0.926646"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9997 -0.023"	"dimensionless"	"Unit Vector"	"direct"	"56.04 148.03 0.0"	"micron"	"direct"	"47.4375"	"micron^2"	"direct"	"7.7725"	"micron"	"direct"	"8.4415"	"micron"	"direct"	"7.79475"	"micron"	"direct"	"28.84925"	"micron"	"direct"	"3.88625"	"micron"	"direct"	"0.92338447"	"dimensionless"	"direct"	"0.71624665"	"dimensionless"	"direct"	"0.38387644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.65 -0.76"	"dimensionless"	"Unit Vector"	"direct"	"60.16 100.18 0.0"	"micron"	"direct"	"95.125"	"micron^2"	"direct"	"11.0065"	"micron"	"direct"	"16.2815"	"micron"	"direct"	"7.57975"	"micron"	"direct"	"45.697"	"micron"	"direct"	"5.50325"	"micron"	"direct"	"0.46554372"	"dimensionless"	"direct"	"0.57243892"	"dimensionless"	"direct"	"0.88502489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7909 -0.6119"	"dimensionless"	"Unit Vector"	"direct"	"58.87 142.06 0.0"	"micron"	"direct"	"31.0625"	"micron^2"	"direct"	"6.2895"	"micron"	"direct"	"6.6885"	"micron"	"direct"	"6.13725"	"micron"	"direct"	"22.1495"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"0.91758242"	"dimensionless"	"direct"	"0.79564331"	"dimensionless"	"direct"	"0.3975456"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3879 0.9217"	"dimensionless"	"Unit Vector"	"direct"	"62.06 196.24 0.0"	"micron"	"direct"	"90.5625"	"micron^2"	"direct"	"10.739"	"micron"	"direct"	"14.6485"	"micron"	"direct"	"8.0025"	"micron"	"direct"	"39.299"	"micron"	"direct"	"5.3695"	"micron"	"direct"	"0.54630167"	"dimensionless"	"direct"	"0.73687745"	"dimensionless"	"direct"	"0.83758849"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8926 0.4508"	"dimensionless"	"Unit Vector"	"direct"	"61.63 183.14 0.0"	"micron"	"direct"	"93.125"	"micron^2"	"direct"	"10.89"	"micron"	"direct"	"16.716"	"micron"	"direct"	"7.1295"	"micron"	"direct"	"42.1525"	"micron"	"direct"	"5.445"	"micron"	"direct"	"0.42650754"	"dimensionless"	"direct"	"0.65861175"	"dimensionless"	"direct"	"0.90448401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6899 0.7239"	"dimensionless"	"Unit Vector"	"direct"	"64.1 50.22 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"10.2025"	"micron"	"direct"	"2.66075"	"micron"	"direct"	"22.367"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.26079392"	"dimensionless"	"direct"	"0.49609116"	"dimensionless"	"direct"	"0.96539449"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.6733 0.7394"	"dimensionless"	"Unit Vector"	"direct"	"67.05 23.62 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"10.77925"	"micron"	"direct"	"3.83475"	"micron"	"direct"	"24.91"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.35575295"	"dimensionless"	"direct"	"0.64805578"	"dimensionless"	"direct"	"0.93458003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.3679 -0.9298"	"dimensionless"	"Unit Vector"	"direct"	"69.18 163.31 0.0"	"micron"	"direct"	"75.375"	"micron^2"	"direct"	"9.7975"	"micron"	"direct"	"13.57675"	"micron"	"direct"	"7.4395"	"micron"	"direct"	"39.38475"	"micron"	"direct"	"4.89875"	"micron"	"direct"	"0.54795883"	"dimensionless"	"direct"	"0.61063403"	"dimensionless"	"direct"	"0.8365053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
"MCDS_S_0000000159.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8461 0.5331"	"dimensionless"	"Unit Vector"	"direct"	"67.92 119.42 0.0"	"micron"	"direct"	"37.0625"	"micron^2"	"direct"	"6.87"	"micron"	"direct"	"10.477"	"micron"	"direct"	"4.66625"	"micron"	"direct"	"26.99575"	"micron"	"direct"	"3.435"	"micron"	"direct"	"0.44538036"	"dimensionless"	"direct"	"0.63907787"	"dimensionless"	"direct"	"0.89534146"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000159.xml"
