"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000247.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.401 -0.9161"	"dimensionless"	"Unit Vector"	"direct"	"1.83 242.33 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"4.6265"	"micron"	"direct"	"4.12875"	"micron"	"direct"	"14.3285"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.89241327"	"dimensionless"	"direct"	"0.89134195"	"dimensionless"	"direct"	"0.45121896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.172 -0.9851"	"dimensionless"	"Unit Vector"	"direct"	"4.7 379.1 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"10.2365"	"micron"	"direct"	"5.6485"	"micron"	"direct"	"27.05475"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.55179993"	"dimensionless"	"direct"	"0.77363854"	"dimensionless"	"direct"	"0.83397652"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9631 0.269"	"dimensionless"	"Unit Vector"	"direct"	"7.06 201.88 0.0"	"micron"	"direct"	"73.875"	"micron^2"	"direct"	"9.6995"	"micron"	"direct"	"11.50525"	"micron"	"direct"	"8.3965"	"micron"	"direct"	"35.126"	"micron"	"direct"	"4.84975"	"micron"	"direct"	"0.72979727"	"dimensionless"	"direct"	"0.75240204"	"dimensionless"	"direct"	"0.68366362"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5127 -0.8585"	"dimensionless"	"Unit Vector"	"direct"	"6.39 258.04 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"8.19325"	"micron"	"direct"	"5.67675"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.69285692"	"dimensionless"	"direct"	"0.61672295"	"dimensionless"	"direct"	"0.72107509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7121 -0.7021"	"dimensionless"	"Unit Vector"	"direct"	"5.97 190.94 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"6.51325"	"micron"	"direct"	"4.285"	"micron"	"direct"	"18.8995"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.65788969"	"dimensionless"	"direct"	"0.71901343"	"dimensionless"	"direct"	"0.75311431"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8008 -0.5989"	"dimensionless"	"Unit Vector"	"direct"	"6.07 36.74 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"5.37175"	"micron"	"direct"	"3.3375"	"micron"	"direct"	"17.02825"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.62130591"	"dimensionless"	"direct"	"0.54985209"	"dimensionless"	"direct"	"0.7835681"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.102 0.9948"	"dimensionless"	"Unit Vector"	"direct"	"9.3 177.86 0.0"	"micron"	"direct"	"59.5"	"micron^2"	"direct"	"8.7045"	"micron"	"direct"	"9.5315"	"micron"	"direct"	"8.244"	"micron"	"direct"	"32.20275"	"micron"	"direct"	"4.35225"	"micron"	"direct"	"0.86492158"	"dimensionless"	"direct"	"0.72100937"	"dimensionless"	"direct"	"0.50190703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.087 -0.9962"	"dimensionless"	"Unit Vector"	"direct"	"8.36 168.61 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"5.88425"	"micron"	"direct"	"4.0545"	"micron"	"direct"	"17.46025"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.68904278"	"dimensionless"	"direct"	"0.75226666"	"dimensionless"	"direct"	"0.72472066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7677 -0.6408"	"dimensionless"	"Unit Vector"	"direct"	"9.03 269.9 0.0"	"micron"	"direct"	"35.875"	"micron^2"	"direct"	"6.759"	"micron"	"direct"	"9.787"	"micron"	"direct"	"4.84875"	"micron"	"direct"	"24.70275"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"0.49542761"	"dimensionless"	"direct"	"0.73877326"	"dimensionless"	"direct"	"0.86864923"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.2149 -0.9766"	"dimensionless"	"Unit Vector"	"direct"	"11.59 63.56 0.0"	"micron"	"direct"	"87.3125"	"micron^2"	"direct"	"10.5445"	"micron"	"direct"	"11.08675"	"micron"	"direct"	"10.1855"	"micron"	"direct"	"37.03125"	"micron"	"direct"	"5.27225"	"micron"	"direct"	"0.91870927"	"dimensionless"	"direct"	"0.80010971"	"dimensionless"	"direct"	"0.39493452"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.997 0.077"	"dimensionless"	"Unit Vector"	"direct"	"8.04 130.5 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.50475"	"micron"	"direct"	"4.364"	"micron"	"direct"	"18.45875"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.67089435"	"dimensionless"	"direct"	"0.78142087"	"dimensionless"	"direct"	"0.74155295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.108 -0.9941"	"dimensionless"	"Unit Vector"	"direct"	"10.3 236.49 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"8.6335"	"micron"	"direct"	"4.41275"	"micron"	"direct"	"23.05475"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.51111948"	"dimensionless"	"direct"	"0.642774"	"dimensionless"	"direct"	"0.85950967"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9117 -0.4109"	"dimensionless"	"Unit Vector"	"direct"	"8.57 353.21 0.0"	"micron"	"direct"	"21.9375"	"micron^2"	"direct"	"5.2855"	"micron"	"direct"	"6.61125"	"micron"	"direct"	"4.64425"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"2.64275"	"micron"	"direct"	"0.70247684"	"dimensionless"	"direct"	"0.58583833"	"dimensionless"	"direct"	"0.7117066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.161 -0.987"	"dimensionless"	"Unit Vector"	"direct"	"12.48 299.6 0.0"	"micron"	"direct"	"40.4375"	"micron^2"	"direct"	"7.176"	"micron"	"direct"	"9.3875"	"micron"	"direct"	"5.63175"	"micron"	"direct"	"25.81375"	"micron"	"direct"	"3.588"	"micron"	"direct"	"0.59992011"	"dimensionless"	"direct"	"0.7625915"	"dimensionless"	"direct"	"0.80005991"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.5452 -0.8383"	"dimensionless"	"Unit Vector"	"direct"	"12.56 289.55 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"7.001"	"micron"	"direct"	"5.486"	"micron"	"direct"	"23.185"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.78360234"	"dimensionless"	"direct"	"0.63849444"	"dimensionless"	"direct"	"0.62126272"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.972 -0.235"	"dimensionless"	"Unit Vector"	"direct"	"14.79 48.18 0.0"	"micron"	"direct"	"74.9375"	"micron^2"	"direct"	"9.769"	"micron"	"direct"	"10.317"	"micron"	"direct"	"9.3785"	"micron"	"direct"	"33.2635"	"micron"	"direct"	"4.8845"	"micron"	"direct"	"0.90903363"	"dimensionless"	"direct"	"0.85108547"	"dimensionless"	"direct"	"0.41672275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.979 0.204"	"dimensionless"	"Unit Vector"	"direct"	"12.83 337.84 0.0"	"micron"	"direct"	"38.5"	"micron^2"	"direct"	"7.002"	"micron"	"direct"	"10.34875"	"micron"	"direct"	"4.76075"	"micron"	"direct"	"25.3995"	"micron"	"direct"	"3.501"	"micron"	"direct"	"0.4600314"	"dimensionless"	"direct"	"0.74992919"	"dimensionless"	"direct"	"0.88790264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"1.0 0.007"	"dimensionless"	"Unit Vector"	"direct"	"13.75 129.73 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"12.935"	"micron"	"direct"	"3.7975"	"micron"	"direct"	"30.77825"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.2935833"	"dimensionless"	"direct"	"0.46926533"	"dimensionless"	"direct"	"0.95593349"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.4821 0.8761"	"dimensionless"	"Unit Vector"	"direct"	"15.33 186.79 0.0"	"micron"	"direct"	"22.1875"	"micron^2"	"direct"	"5.3155"	"micron"	"direct"	"7.22825"	"micron"	"direct"	"4.683"	"micron"	"direct"	"24.6585"	"micron"	"direct"	"2.65775"	"micron"	"direct"	"0.64787466"	"dimensionless"	"direct"	"0.45854813"	"dimensionless"	"direct"	"0.76174696"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2241 0.9746"	"dimensionless"	"Unit Vector"	"direct"	"16.41 181.27 0.0"	"micron"	"direct"	"31.375"	"micron^2"	"direct"	"6.321"	"micron"	"direct"	"7.01225"	"micron"	"direct"	"6.278"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"3.1605"	"micron"	"direct"	"0.89529038"	"dimensionless"	"direct"	"0.65249447"	"dimensionless"	"direct"	"0.44548303"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.031 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"16.09 218.32 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"7.0495"	"micron"	"direct"	"3.3085"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.46932407"	"dimensionless"	"direct"	"0.77348849"	"dimensionless"	"direct"	"0.883026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.009 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"18.83 204.66 0.0"	"micron"	"direct"	"56.0"	"micron^2"	"direct"	"8.445"	"micron"	"direct"	"11.76275"	"micron"	"direct"	"6.79675"	"micron"	"direct"	"33.14225"	"micron"	"direct"	"4.2225"	"micron"	"direct"	"0.57781981"	"dimensionless"	"direct"	"0.6406693"	"dimensionless"	"direct"	"0.81616436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6119 0.7909"	"dimensionless"	"Unit Vector"	"direct"	"18.68 7.82 0.0"	"micron"	"direct"	"75.0625"	"micron^2"	"direct"	"9.777"	"micron"	"direct"	"10.929"	"micron"	"direct"	"9.612"	"micron"	"direct"	"40.4455"	"micron"	"direct"	"4.8885"	"micron"	"direct"	"0.87949492"	"dimensionless"	"direct"	"0.57662368"	"dimensionless"	"direct"	"0.47590827"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.065 -0.9979"	"dimensionless"	"Unit Vector"	"direct"	"19.46 29.43 0.0"	"micron"	"direct"	"74.875"	"micron^2"	"direct"	"9.765"	"micron"	"direct"	"11.17125"	"micron"	"direct"	"8.6365"	"micron"	"direct"	"33.617"	"micron"	"direct"	"4.8825"	"micron"	"direct"	"0.77310059"	"dimensionless"	"direct"	"0.8325854"	"dimensionless"	"direct"	"0.63428343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7511 -0.6601"	"dimensionless"	"Unit Vector"	"direct"	"18.21 251.7 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"7.17525"	"micron"	"direct"	"5.52425"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.76990349"	"dimensionless"	"direct"	"0.59251434"	"dimensionless"	"direct"	"0.63816034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.3039 0.9527"	"dimensionless"	"Unit Vector"	"direct"	"21.05 227.61 0.0"	"micron"	"direct"	"50.75"	"micron^2"	"direct"	"8.039"	"micron"	"direct"	"11.344"	"micron"	"direct"	"6.1815"	"micron"	"direct"	"33.117"	"micron"	"direct"	"4.0195"	"micron"	"direct"	"0.54491361"	"dimensionless"	"direct"	"0.58149225"	"dimensionless"	"direct"	"0.83849219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.258 -0.9661"	"dimensionless"	"Unit Vector"	"direct"	"19.12 239.05 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"6.93175"	"micron"	"direct"	"3.68775"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.53200851"	"dimensionless"	"direct"	"0.7906278"	"dimensionless"	"direct"	"0.84673901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8766 -0.4813"	"dimensionless"	"Unit Vector"	"direct"	"18.52 176.44 0.0"	"micron"	"direct"	"17.4375"	"micron^2"	"direct"	"4.7125"	"micron"	"direct"	"7.23475"	"micron"	"direct"	"3.3125"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.35625"	"micron"	"direct"	"0.45785964"	"dimensionless"	"direct"	"0.57714126"	"dimensionless"	"direct"	"0.8890245"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8601 0.5101"	"dimensionless"	"Unit Vector"	"direct"	"19.39 130.29 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"6.8415"	"micron"	"direct"	"4.89375"	"micron"	"direct"	"19.2175"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.71530366"	"dimensionless"	"direct"	"0.88043327"	"dimensionless"	"direct"	"0.69881376"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.417 -0.9089"	"dimensionless"	"Unit Vector"	"direct"	"22.13 20.64 0.0"	"micron"	"direct"	"54.0625"	"micron^2"	"direct"	"8.2975"	"micron"	"direct"	"9.62875"	"micron"	"direct"	"7.3305"	"micron"	"direct"	"30.617"	"micron"	"direct"	"4.14875"	"micron"	"direct"	"0.76131377"	"dimensionless"	"direct"	"0.72473748"	"dimensionless"	"direct"	"0.64838363"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.2611 -0.9653"	"dimensionless"	"Unit Vector"	"direct"	"20.73 135.1 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"6.95075"	"micron"	"direct"	"3.57975"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.51501637"	"dimensionless"	"direct"	"0.72351782"	"dimensionless"	"direct"	"0.85718034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
"MCDS_S_0000000247.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.153 0.9882"	"dimensionless"	"Unit Vector"	"direct"	"24.29 255.12 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"7.824"	"micron"	"direct"	"3.66325"	"micron"	"direct"	"21.114"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.4682068"	"dimensionless"	"direct"	"0.59723953"	"dimensionless"	"direct"	"0.88361892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000247.xml"
