"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000083.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.125 0.9922"	"dimensionless"	"Unit Vector"	"direct"	"6.93 142.08 0.0"	"micron"	"direct"	"41.375"	"micron^2"	"direct"	"7.259"	"micron"	"direct"	"10.6"	"micron"	"direct"	"5.069"	"micron"	"direct"	"27.81375"	"micron"	"direct"	"3.6295"	"micron"	"direct"	"0.47820755"	"dimensionless"	"direct"	"0.67209208"	"dimensionless"	"direct"	"0.87824686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.2359 -0.9718"	"dimensionless"	"Unit Vector"	"direct"	"5.1 316.42 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"5.93775"	"micron"	"direct"	"3.42"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.57597575"	"dimensionless"	"direct"	"0.60193535"	"dimensionless"	"direct"	"0.81746678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9457 0.3249"	"dimensionless"	"Unit Vector"	"direct"	"4.54 257.13 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"6.41725"	"micron"	"direct"	"4.564"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.71120807"	"dimensionless"	"direct"	"0.84394686"	"dimensionless"	"direct"	"0.70298156"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.037 -0.9993"	"dimensionless"	"Unit Vector"	"direct"	"6.74 311.96 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"8.858"	"micron"	"direct"	"6.4945"	"micron"	"direct"	"28.0815"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.73317905"	"dimensionless"	"direct"	"0.69817982"	"dimensionless"	"direct"	"0.68003565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9651 -0.262"	"dimensionless"	"Unit Vector"	"direct"	"5.46 282.46 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.88225"	"micron"	"direct"	"5.90625"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.66494976"	"dimensionless"	"direct"	"0.8581985"	"dimensionless"	"direct"	"0.74688809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7312 -0.6822"	"dimensionless"	"Unit Vector"	"direct"	"6.19 390.41 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"8.301"	"micron"	"direct"	"5.892"	"micron"	"direct"	"24.435"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.709794"	"dimensionless"	"direct"	"0.7971459"	"dimensionless"	"direct"	"0.70440931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.2921 0.9564"	"dimensionless"	"Unit Vector"	"direct"	"6.43 448.94 0.0"	"micron"	"direct"	"36.1875"	"micron^2"	"direct"	"6.7885"	"micron"	"direct"	"7.6245"	"micron"	"direct"	"6.11375"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"3.39425"	"micron"	"direct"	"0.80185586"	"dimensionless"	"direct"	"0.87181389"	"dimensionless"	"direct"	"0.59751752"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9693 -0.2461"	"dimensionless"	"Unit Vector"	"direct"	"6.36 269.09 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"7.49175"	"micron"	"direct"	"4.66675"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.62291854"	"dimensionless"	"direct"	"0.81721952"	"dimensionless"	"direct"	"0.7822867"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.142 0.9899"	"dimensionless"	"Unit Vector"	"direct"	"7.07 302.51 0.0"	"micron"	"direct"	"29.0625"	"micron^2"	"direct"	"6.0835"	"micron"	"direct"	"6.6705"	"micron"	"direct"	"5.6705"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"3.04175"	"micron"	"direct"	"0.8500862"	"dimensionless"	"direct"	"0.85293691"	"dimensionless"	"direct"	"0.52664357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9229 -0.385"	"dimensionless"	"Unit Vector"	"direct"	"6.35 32.43 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"6.867"	"micron"	"direct"	"4.03975"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.58828455"	"dimensionless"	"direct"	"0.81103529"	"dimensionless"	"direct"	"0.808654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7031 0.7111"	"dimensionless"	"Unit Vector"	"direct"	"8.21 50.97 0.0"	"micron"	"direct"	"40.75"	"micron^2"	"direct"	"7.204"	"micron"	"direct"	"9.5745"	"micron"	"direct"	"5.46175"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.602"	"micron"	"direct"	"0.57044754"	"dimensionless"	"direct"	"0.82360454"	"dimensionless"	"direct"	"0.82133404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8757 -0.4828"	"dimensionless"	"Unit Vector"	"direct"	"7.38 296.09 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"6.634"	"micron"	"direct"	"5.92"	"micron"	"direct"	"20.546"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.89237263"	"dimensionless"	"direct"	"0.91351736"	"dimensionless"	"direct"	"0.45129934"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9842 0.177"	"dimensionless"	"Unit Vector"	"direct"	"6.92 20.79 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"6.95675"	"micron"	"direct"	"3.468"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.49850864"	"dimensionless"	"direct"	"0.6270003"	"dimensionless"	"direct"	"0.86688473"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9848 -0.174"	"dimensionless"	"Unit Vector"	"direct"	"7.41 250.75 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"6.43325"	"micron"	"direct"	"4.80325"	"micron"	"direct"	"18.3995"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.74662884"	"dimensionless"	"direct"	"0.89317913"	"dimensionless"	"direct"	"0.66524084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.185 -0.9827"	"dimensionless"	"Unit Vector"	"direct"	"9.05 118.56 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"7.4155"	"micron"	"direct"	"7.08"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.95475693"	"dimensionless"	"direct"	"0.927369"	"dimensionless"	"direct"	"0.2973873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.2721 0.9623"	"dimensionless"	"Unit Vector"	"direct"	"9.88 275.88 0.0"	"micron"	"direct"	"50.625"	"micron^2"	"direct"	"8.0295"	"micron"	"direct"	"9.282"	"micron"	"direct"	"7.2855"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.01475"	"micron"	"direct"	"0.78490627"	"dimensionless"	"direct"	"0.63296694"	"dimensionless"	"direct"	"0.61961451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.178 0.984"	"dimensionless"	"Unit Vector"	"direct"	"9.18 416.65 0.0"	"micron"	"direct"	"36.375"	"micron^2"	"direct"	"6.806"	"micron"	"direct"	"7.51625"	"micron"	"direct"	"6.186"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.403"	"micron"	"direct"	"0.8230168"	"dimensionless"	"direct"	"0.90611578"	"dimensionless"	"direct"	"0.56801703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.214 -0.9768"	"dimensionless"	"Unit Vector"	"direct"	"9.09 97.04 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"6.7535"	"micron"	"direct"	"5.38775"	"micron"	"direct"	"19.753"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.79777153"	"dimensionless"	"direct"	"0.91788568"	"dimensionless"	"direct"	"0.60295986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.617 0.787"	"dimensionless"	"Unit Vector"	"direct"	"10.61 245.25 0.0"	"micron"	"direct"	"39.25"	"micron^2"	"direct"	"7.07"	"micron"	"direct"	"8.07425"	"micron"	"direct"	"6.43175"	"micron"	"direct"	"26.228"	"micron"	"direct"	"3.535"	"micron"	"direct"	"0.79657553"	"dimensionless"	"direct"	"0.71700003"	"dimensionless"	"direct"	"0.60453901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.026 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"9.41 442.0 0.0"	"micron"	"direct"	"34.0625"	"micron^2"	"direct"	"6.586"	"micron"	"direct"	"7.52825"	"micron"	"direct"	"5.805"	"micron"	"direct"	"21.753"	"micron"	"direct"	"3.293"	"micron"	"direct"	"0.77109554"	"dimensionless"	"direct"	"0.90458225"	"dimensionless"	"direct"	"0.63671946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.001 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"10.74 134.5 0.0"	"micron"	"direct"	"60.1875"	"micron^2"	"direct"	"8.755"	"micron"	"direct"	"9.34025"	"micron"	"direct"	"8.2125"	"micron"	"direct"	"28.64225"	"micron"	"direct"	"4.3775"	"micron"	"direct"	"0.87925912"	"dimensionless"	"direct"	"0.9219384"	"dimensionless"	"direct"	"0.47634378"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4279 -0.9038"	"dimensionless"	"Unit Vector"	"direct"	"9.84 367.03 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.39175"	"micron"	"direct"	"6.30175"	"micron"	"direct"	"24.6065"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.75094587"	"dimensionless"	"direct"	"0.85222753"	"dimensionless"	"direct"	"0.66036376"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8671 0.4981"	"dimensionless"	"Unit Vector"	"direct"	"11.27 257.06 0.0"	"micron"	"direct"	"71.5625"	"micron^2"	"direct"	"9.5465"	"micron"	"direct"	"12.6705"	"micron"	"direct"	"7.30475"	"micron"	"direct"	"34.092"	"micron"	"direct"	"4.77325"	"micron"	"direct"	"0.57651632"	"dimensionless"	"direct"	"0.77373173"	"dimensionless"	"direct"	"0.81708564"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8131 -0.5821"	"dimensionless"	"Unit Vector"	"direct"	"9.68 376.73 0.0"	"micron"	"direct"	"32.375"	"micron^2"	"direct"	"6.421"	"micron"	"direct"	"6.81425"	"micron"	"direct"	"6.07625"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"3.2105"	"micron"	"direct"	"0.89169755"	"dimensionless"	"direct"	"0.93686348"	"dimensionless"	"direct"	"0.45263173"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4448 -0.8956"	"dimensionless"	"Unit Vector"	"direct"	"10.34 382.93 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"7.262"	"micron"	"direct"	"5.5115"	"micron"	"direct"	"21.046"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.7589507"	"dimensionless"	"direct"	"0.88835894"	"dimensionless"	"direct"	"0.65114809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8875 -0.4608"	"dimensionless"	"Unit Vector"	"direct"	"11.26 267.25 0.0"	"micron"	"direct"	"46.5"	"micron^2"	"direct"	"7.695"	"micron"	"direct"	"9.14"	"micron"	"direct"	"6.634"	"micron"	"direct"	"26.935"	"micron"	"direct"	"3.8475"	"micron"	"direct"	"0.72582057"	"dimensionless"	"direct"	"0.80543196"	"dimensionless"	"direct"	"0.68788408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9052 0.4251"	"dimensionless"	"Unit Vector"	"direct"	"12.27 286.95 0.0"	"micron"	"direct"	"71.0625"	"micron^2"	"direct"	"9.513"	"micron"	"direct"	"12.209"	"micron"	"direct"	"7.75625"	"micron"	"direct"	"35.9795"	"micron"	"direct"	"4.7565"	"micron"	"direct"	"0.63528954"	"dimensionless"	"direct"	"0.68982686"	"dimensionless"	"direct"	"0.77227404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.971 -0.239"	"dimensionless"	"Unit Vector"	"direct"	"10.83 104.38 0.0"	"micron"	"direct"	"33.375"	"micron^2"	"direct"	"6.5195"	"micron"	"direct"	"6.8625"	"micron"	"direct"	"6.20575"	"micron"	"direct"	"21.1925"	"micron"	"direct"	"3.25975"	"micron"	"direct"	"0.90429872"	"dimensionless"	"direct"	"0.93382771"	"dimensionless"	"direct"	"0.42690024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.2651 0.9642"	"dimensionless"	"Unit Vector"	"direct"	"11.96 226.35 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"8.58825"	"micron"	"direct"	"5.6585"	"micron"	"direct"	"23.546"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.65886531"	"dimensionless"	"direct"	"0.85989276"	"dimensionless"	"direct"	"0.75226093"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9674 0.2531"	"dimensionless"	"Unit Vector"	"direct"	"10.38 3.08 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"7.7075"	"micron"	"direct"	"4.865"	"micron"	"direct"	"23.605"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.63120337"	"dimensionless"	"direct"	"0.51166828"	"dimensionless"	"direct"	"0.77561737"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7106 0.7036"	"dimensionless"	"Unit Vector"	"direct"	"11.77 454.35 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"7.33375"	"micron"	"direct"	"6.55925"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.89439236"	"dimensionless"	"direct"	"0.8071592"	"dimensionless"	"direct"	"0.44728324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
"MCDS_S_0000000083.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"1.0 -0.004"	"dimensionless"	"Unit Vector"	"direct"	"10.15 40.06 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"6.73"	"micron"	"direct"	"3.487"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.51812779"	"dimensionless"	"direct"	"0.78426881"	"dimensionless"	"direct"	"0.85530322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000083.xml"
