"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000030.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.4782 -0.8783"	"dimensionless"	"Unit Vector"	"direct"	"8.87 199.28 0.0"	"micron"	"direct"	"72.6875"	"micron^2"	"direct"	"9.621"	"micron"	"direct"	"13.24275"	"micron"	"direct"	"7.11275"	"micron"	"direct"	"39.31675"	"micron"	"direct"	"4.8105"	"micron"	"direct"	"0.53710521"	"dimensionless"	"direct"	"0.59090052"	"dimensionless"	"direct"	"0.84351526"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9798 0.2"	"dimensionless"	"Unit Vector"	"direct"	"5.43 39.9 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"5.78525"	"micron"	"direct"	"4.10625"	"micron"	"direct"	"18.503"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.70977918"	"dimensionless"	"direct"	"0.63545581"	"dimensionless"	"direct"	"0.70442424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.4961 -0.8682"	"dimensionless"	"Unit Vector"	"direct"	"6.63 228.74 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"7.46175"	"micron"	"direct"	"3.41225"	"micron"	"direct"	"19.81375"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.45729889"	"dimensionless"	"direct"	"0.604176"	"dimensionless"	"direct"	"0.88931306"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.2409 -0.9706"	"dimensionless"	"Unit Vector"	"direct"	"7.2 235.78 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"9.024"	"micron"	"direct"	"2.2295"	"micron"	"direct"	"20.364"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.24706339"	"dimensionless"	"direct"	"0.44507333"	"dimensionless"	"direct"	"0.96899932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.638 -0.77"	"dimensionless"	"Unit Vector"	"direct"	"7.02 119.94 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"6.7275"	"micron"	"direct"	"4.34925"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.64648829"	"dimensionless"	"direct"	"0.82285299"	"dimensionless"	"direct"	"0.76292391"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5861 0.8102"	"dimensionless"	"Unit Vector"	"direct"	"8.31 87.18 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"7.535"	"micron"	"direct"	"6.01225"	"micron"	"direct"	"22.969"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.79790975"	"dimensionless"	"direct"	"0.83962393"	"dimensionless"	"direct"	"0.60277693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.2949 -0.9555"	"dimensionless"	"Unit Vector"	"direct"	"9.37 139.61 0.0"	"micron"	"direct"	"43.0"	"micron^2"	"direct"	"7.4"	"micron"	"direct"	"9.7325"	"micron"	"direct"	"5.87775"	"micron"	"direct"	"29.7205"	"micron"	"direct"	"3.7"	"micron"	"direct"	"0.60393013"	"dimensionless"	"direct"	"0.6117389"	"dimensionless"	"direct"	"0.79703726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5627 0.8266"	"dimensionless"	"Unit Vector"	"direct"	"11.27 29.37 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"11.53425"	"micron"	"direct"	"3.8235"	"micron"	"direct"	"27.324"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.33149099"	"dimensionless"	"direct"	"0.5543856"	"dimensionless"	"direct"	"0.94345838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7992 0.6011"	"dimensionless"	"Unit Vector"	"direct"	"9.13 71.74 0.0"	"micron"	"direct"	"25.9375"	"micron^2"	"direct"	"5.747"	"micron"	"direct"	"7.207"	"micron"	"direct"	"4.84275"	"micron"	"direct"	"22.45125"	"micron"	"direct"	"2.8735"	"micron"	"direct"	"0.67195088"	"dimensionless"	"direct"	"0.6466316"	"dimensionless"	"direct"	"0.74059572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.2921 -0.9564"	"dimensionless"	"Unit Vector"	"direct"	"10.17 209.59 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"8.0395"	"micron"	"direct"	"4.55675"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.5667952"	"dimensionless"	"direct"	"0.75033619"	"dimensionless"	"direct"	"0.82385873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9966 -0.083"	"dimensionless"	"Unit Vector"	"direct"	"11.13 131.65 0.0"	"micron"	"direct"	"56.4375"	"micron^2"	"direct"	"8.4775"	"micron"	"direct"	"10.56"	"micron"	"direct"	"8.05175"	"micron"	"direct"	"39.6615"	"micron"	"direct"	"4.23875"	"micron"	"direct"	"0.76247633"	"dimensionless"	"direct"	"0.45085757"	"dimensionless"	"direct"	"0.64701611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8817 0.4718"	"dimensionless"	"Unit Vector"	"direct"	"10.02 11.04 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"9.614"	"micron"	"direct"	"2.61175"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.27166112"	"dimensionless"	"direct"	"0.51480465"	"dimensionless"	"direct"	"0.96239297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7636 -0.6457"	"dimensionless"	"Unit Vector"	"direct"	"11.52 113.02 0.0"	"micron"	"direct"	"50.75"	"micron^2"	"direct"	"8.039"	"micron"	"direct"	"10.5295"	"micron"	"direct"	"6.22675"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.0195"	"micron"	"direct"	"0.59136236"	"dimensionless"	"direct"	"0.63452982"	"dimensionless"	"direct"	"0.80640595"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7923 -0.6102"	"dimensionless"	"Unit Vector"	"direct"	"11.62 41.29 0.0"	"micron"	"direct"	"36.4375"	"micron^2"	"direct"	"6.812"	"micron"	"direct"	"7.81925"	"micron"	"direct"	"6.07525"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.406"	"micron"	"direct"	"0.77696071"	"dimensionless"	"direct"	"0.7879345"	"dimensionless"	"direct"	"0.62954909"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.936 0.352"	"dimensionless"	"Unit Vector"	"direct"	"13.37 186.66 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"9.97525"	"micron"	"direct"	"4.84875"	"micron"	"direct"	"28.91875"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.48607804"	"dimensionless"	"direct"	"0.54000613"	"dimensionless"	"direct"	"0.87391541"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6569 -0.7539"	"dimensionless"	"Unit Vector"	"direct"	"12.79 226.3 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"7.9415"	"micron"	"direct"	"2.576"	"micron"	"direct"	"21.469"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.32437197"	"dimensionless"	"direct"	"0.40554888"	"dimensionless"	"direct"	"0.94592961"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.081 0.9967"	"dimensionless"	"Unit Vector"	"direct"	"14.14 32.48 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"7.891"	"micron"	"direct"	"3.33625"	"micron"	"direct"	"21.503"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.42279179"	"dimensionless"	"direct"	"0.51807378"	"dimensionless"	"direct"	"0.90622685"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8218 0.5698"	"dimensionless"	"Unit Vector"	"direct"	"14.2 52.31 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"7.89075"	"micron"	"direct"	"5.06225"	"micron"	"direct"	"24.30625"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.64154231"	"dimensionless"	"direct"	"0.65273282"	"dimensionless"	"direct"	"0.76708765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.6889 -0.7249"	"dimensionless"	"Unit Vector"	"direct"	"16.52 125.76 0.0"	"micron"	"direct"	"25.5"	"micron^2"	"direct"	"5.6985"	"micron"	"direct"	"5.8235"	"micron"	"direct"	"5.60825"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.84925"	"micron"	"direct"	"0.96303769"	"dimensionless"	"direct"	"0.94397094"	"dimensionless"	"direct"	"0.26936667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7111 -0.7031"	"dimensionless"	"Unit Vector"	"direct"	"17.19 233.97 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"6.785"	"micron"	"direct"	"5.11525"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.75390567"	"dimensionless"	"direct"	"0.71861562"	"dimensionless"	"direct"	"0.65698267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.5398 -0.8418"	"dimensionless"	"Unit Vector"	"direct"	"18.37 106.43 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"7.71875"	"micron"	"direct"	"6.40575"	"micron"	"direct"	"30.45275"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.82989474"	"dimensionless"	"direct"	"0.50052333"	"dimensionless"	"direct"	"0.55792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.024 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"20.92 21.92 0.0"	"micron"	"direct"	"41.8125"	"micron^2"	"direct"	"7.297"	"micron"	"direct"	"9.685"	"micron"	"direct"	"5.6505"	"micron"	"direct"	"25.546"	"micron"	"direct"	"3.6485"	"micron"	"direct"	"0.58342798"	"dimensionless"	"direct"	"0.80513774"	"dimensionless"	"direct"	"0.81216488"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.123 -0.9924"	"dimensionless"	"Unit Vector"	"direct"	"19.71 146.32 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"6.9535"	"micron"	"direct"	"6.484"	"micron"	"direct"	"25.34925"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.93248005"	"dimensionless"	"direct"	"0.62456918"	"dimensionless"	"direct"	"0.36122149"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.4412 0.8974"	"dimensionless"	"Unit Vector"	"direct"	"20.16 114.24 0.0"	"micron"	"direct"	"38.6875"	"micron^2"	"direct"	"7.019"	"micron"	"direct"	"9.79575"	"micron"	"direct"	"5.77875"	"micron"	"direct"	"30.09025"	"micron"	"direct"	"3.5095"	"micron"	"direct"	"0.5899242"	"dimensionless"	"direct"	"0.53694393"	"dimensionless"	"direct"	"0.80745863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3249 -0.9457"	"dimensionless"	"Unit Vector"	"direct"	"19.09 154.93 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"5.231"	"micron"	"direct"	"3.73325"	"micron"	"direct"	"20.52075"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.71367807"	"dimensionless"	"direct"	"0.40845812"	"dimensionless"	"direct"	"0.70047385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5489 0.8359"	"dimensionless"	"Unit Vector"	"direct"	"21.34 12.21 0.0"	"micron"	"direct"	"39.875"	"micron^2"	"direct"	"7.126"	"micron"	"direct"	"9.92975"	"micron"	"direct"	"5.2015"	"micron"	"direct"	"28.55625"	"micron"	"direct"	"3.563"	"micron"	"direct"	"0.52382991"	"dimensionless"	"direct"	"0.61448065"	"dimensionless"	"direct"	"0.85182289"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.4299 0.9029"	"dimensionless"	"Unit Vector"	"direct"	"20.97 17.01 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"9.868"	"micron"	"direct"	"1.75975"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.17832894"	"dimensionless"	"direct"	"0.36285353"	"dimensionless"	"direct"	"0.98397093"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5769 -0.8168"	"dimensionless"	"Unit Vector"	"direct"	"19.91 63.25 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"6.6405"	"micron"	"direct"	"5.39125"	"micron"	"direct"	"24.512"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.81187411"	"dimensionless"	"direct"	"0.56469785"	"dimensionless"	"direct"	"0.58383254"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8886 -0.4588"	"dimensionless"	"Unit Vector"	"direct"	"21.23 215.73 0.0"	"micron"	"direct"	"49.375"	"micron^2"	"direct"	"7.9295"	"micron"	"direct"	"8.88075"	"micron"	"direct"	"7.09475"	"micron"	"direct"	"26.435"	"micron"	"direct"	"3.96475"	"micron"	"direct"	"0.79889086"	"dimensionless"	"direct"	"0.88788832"	"dimensionless"	"direct"	"0.60147601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.6591 0.7521"	"dimensionless"	"Unit Vector"	"direct"	"21.93 131.89 0.0"	"micron"	"direct"	"36.125"	"micron^2"	"direct"	"6.7825"	"micron"	"direct"	"9.923"	"micron"	"direct"	"4.757"	"micron"	"direct"	"26.694"	"micron"	"direct"	"3.39125"	"micron"	"direct"	"0.47939131"	"dimensionless"	"direct"	"0.63707477"	"dimensionless"	"direct"	"0.87760126"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.666 0.746"	"dimensionless"	"Unit Vector"	"direct"	"22.52 119.24 0.0"	"micron"	"direct"	"49.0625"	"micron^2"	"direct"	"7.9045"	"micron"	"direct"	"9.3535"	"micron"	"direct"	"6.90275"	"micron"	"direct"	"30.78125"	"micron"	"direct"	"3.95225"	"micron"	"direct"	"0.73798578"	"dimensionless"	"direct"	"0.65070933"	"dimensionless"	"direct"	"0.67481626"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
"MCDS_S_0000000030.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.571 0.821"	"dimensionless"	"Unit Vector"	"direct"	"24.05 173.27 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"10.14675"	"micron"	"direct"	"4.5625"	"micron"	"direct"	"28.81525"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.44965137"	"dimensionless"	"direct"	"0.52592025"	"dimensionless"	"direct"	"0.89320415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000030.xml"
