"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000270.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.759 0.651"	"dimensionless"	"Unit Vector"	"direct"	"4.74 292.51 0.0"	"micron"	"direct"	"49.1875"	"micron^2"	"direct"	"7.9145"	"micron"	"direct"	"9.5565"	"micron"	"direct"	"6.63925"	"micron"	"direct"	"28.3315"	"micron"	"direct"	"3.95725"	"micron"	"direct"	"0.69473657"	"dimensionless"	"direct"	"0.77006162"	"dimensionless"	"direct"	"0.71926428"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9762 -0.217"	"dimensionless"	"Unit Vector"	"direct"	"2.72 344.87 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"7.463"	"micron"	"direct"	"4.62475"	"micron"	"direct"	"22.753"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.61969047"	"dimensionless"	"direct"	"0.58559836"	"dimensionless"	"direct"	"0.7848463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.276 0.9611"	"dimensionless"	"Unit Vector"	"direct"	"3.98 357.23 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"5.89025"	"micron"	"direct"	"3.495"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.59335342"	"dimensionless"	"direct"	"0.69726934"	"dimensionless"	"direct"	"0.80494206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.375 -0.927"	"dimensionless"	"Unit Vector"	"direct"	"6.71 216.86 0.0"	"micron"	"direct"	"56.8125"	"micron^2"	"direct"	"8.506"	"micron"	"direct"	"9.37225"	"micron"	"direct"	"7.77725"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"4.253"	"micron"	"direct"	"0.82981675"	"dimensionless"	"direct"	"0.90143856"	"dimensionless"	"direct"	"0.55803599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.5151 0.8571"	"dimensionless"	"Unit Vector"	"direct"	"5.19 334.52 0.0"	"micron"	"direct"	"26.0625"	"micron^2"	"direct"	"5.761"	"micron"	"direct"	"6.40325"	"micron"	"direct"	"5.27125"	"micron"	"direct"	"19.5815"	"micron"	"direct"	"2.8805"	"micron"	"direct"	"0.82321477"	"dimensionless"	"direct"	"0.85414976"	"dimensionless"	"direct"	"0.56773007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.4671 -0.8842"	"dimensionless"	"Unit Vector"	"direct"	"6.96 253.97 0.0"	"micron"	"direct"	"62.0"	"micron^2"	"direct"	"8.8855"	"micron"	"direct"	"9.84175"	"micron"	"direct"	"8.109"	"micron"	"direct"	"30.03125"	"micron"	"direct"	"4.44275"	"micron"	"direct"	"0.82393883"	"dimensionless"	"direct"	"0.86388262"	"dimensionless"	"direct"	"0.56667875"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6628 -0.7488"	"dimensionless"	"Unit Vector"	"direct"	"8.05 109.14 0.0"	"micron"	"direct"	"51.875"	"micron^2"	"direct"	"8.128"	"micron"	"direct"	"9.36575"	"micron"	"direct"	"7.5315"	"micron"	"direct"	"31.20275"	"micron"	"direct"	"4.064"	"micron"	"direct"	"0.80415343"	"dimensionless"	"direct"	"0.66954879"	"dimensionless"	"direct"	"0.59442179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.05 -0.9987"	"dimensionless"	"Unit Vector"	"direct"	"6.8 71.06 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"7.5715"	"micron"	"direct"	"5.12275"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.67658324"	"dimensionless"	"direct"	"0.88778809"	"dimensionless"	"direct"	"0.73636616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.3419 0.9397"	"dimensionless"	"Unit Vector"	"direct"	"8.19 145.42 0.0"	"micron"	"direct"	"44.875"	"micron^2"	"direct"	"7.5595"	"micron"	"direct"	"10.10925"	"micron"	"direct"	"5.6605"	"micron"	"direct"	"26.228"	"micron"	"direct"	"3.77975"	"micron"	"direct"	"0.55993273"	"dimensionless"	"direct"	"0.81975481"	"dimensionless"	"direct"	"0.82853807"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.134 -0.991"	"dimensionless"	"Unit Vector"	"direct"	"8.09 368.37 0.0"	"micron"	"direct"	"31.6875"	"micron^2"	"direct"	"6.3525"	"micron"	"direct"	"8.92975"	"micron"	"direct"	"4.75025"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.17625"	"micron"	"direct"	"0.53195778"	"dimensionless"	"direct"	"0.69360969"	"dimensionless"	"direct"	"0.84677088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4671 0.8842"	"dimensionless"	"Unit Vector"	"direct"	"9.88 61.07 0.0"	"micron"	"direct"	"84.6875"	"micron^2"	"direct"	"10.385"	"micron"	"direct"	"12.98175"	"micron"	"direct"	"8.364"	"micron"	"direct"	"37.824"	"micron"	"direct"	"5.1925"	"micron"	"direct"	"0.6442891"	"dimensionless"	"direct"	"0.74386524"	"dimensionless"	"direct"	"0.76478203"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.408 -0.913"	"dimensionless"	"Unit Vector"	"direct"	"7.31 313.82 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"5.98375"	"micron"	"direct"	"5.15475"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.86145812"	"dimensionless"	"direct"	"0.90036671"	"dimensionless"	"direct"	"0.50782863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.3679 0.9298"	"dimensionless"	"Unit Vector"	"direct"	"8.59 383.3 0.0"	"micron"	"direct"	"37.0"	"micron^2"	"direct"	"6.8645"	"micron"	"direct"	"7.17725"	"micron"	"direct"	"6.66425"	"micron"	"direct"	"23.2885"	"micron"	"direct"	"3.43225"	"micron"	"direct"	"0.92852416"	"dimensionless"	"direct"	"0.85729157"	"dimensionless"	"direct"	"0.37127199"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.318 -0.9481"	"dimensionless"	"Unit Vector"	"direct"	"8.97 88.36 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"8.145"	"micron"	"direct"	"6.8285"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.8383671"	"dimensionless"	"direct"	"0.8631749"	"dimensionless"	"direct"	"0.54510606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9229 0.385"	"dimensionless"	"Unit Vector"	"direct"	"9.89 241.3 0.0"	"micron"	"direct"	"65.75"	"micron^2"	"direct"	"9.1505"	"micron"	"direct"	"10.63375"	"micron"	"direct"	"7.94675"	"micron"	"direct"	"31.2635"	"micron"	"direct"	"4.57525"	"micron"	"direct"	"0.74731398"	"dimensionless"	"direct"	"0.84533807"	"dimensionless"	"direct"	"0.66447108"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4088 0.9126"	"dimensionless"	"Unit Vector"	"direct"	"10.54 351.76 0.0"	"micron"	"direct"	"50.6875"	"micron^2"	"direct"	"8.0345"	"micron"	"direct"	"9.35375"	"micron"	"direct"	"7.38775"	"micron"	"direct"	"30.7635"	"micron"	"direct"	"4.01725"	"micron"	"direct"	"0.78981692"	"dimensionless"	"direct"	"0.67303748"	"dimensionless"	"direct"	"0.61334267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.4659 -0.8848"	"dimensionless"	"Unit Vector"	"direct"	"9.48 394.82 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"6.834"	"micron"	"direct"	"3.43975"	"micron"	"direct"	"17.33875"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.50332894"	"dimensionless"	"direct"	"0.73933412"	"dimensionless"	"direct"	"0.86409489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.088 0.9961"	"dimensionless"	"Unit Vector"	"direct"	"9.67 99.12 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"6.97625"	"micron"	"direct"	"5.342"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.76574091"	"dimensionless"	"direct"	"0.82353786"	"dimensionless"	"direct"	"0.64314918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.025 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"11.01 49.58 0.0"	"micron"	"direct"	"43.125"	"micron^2"	"direct"	"7.4105"	"micron"	"direct"	"8.76825"	"micron"	"direct"	"6.35325"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.70525"	"micron"	"direct"	"0.72457446"	"dimensionless"	"direct"	"0.88447037"	"dimensionless"	"direct"	"0.68919653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9912 -0.132"	"dimensionless"	"Unit Vector"	"direct"	"9.37 331.64 0.0"	"micron"	"direct"	"17.5"	"micron^2"	"direct"	"4.721"	"micron"	"direct"	"5.542"	"micron"	"direct"	"4.2725"	"micron"	"direct"	"16.546"	"micron"	"direct"	"2.3605"	"micron"	"direct"	"0.77093107"	"dimensionless"	"direct"	"0.8032706"	"dimensionless"	"direct"	"0.63691858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4918 0.8707"	"dimensionless"	"Unit Vector"	"direct"	"11.36 25.6 0.0"	"micron"	"direct"	"33.1875"	"micron^2"	"direct"	"6.501"	"micron"	"direct"	"8.924"	"micron"	"direct"	"4.93525"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"3.2505"	"micron"	"direct"	"0.55303115"	"dimensionless"	"direct"	"0.76729105"	"dimensionless"	"direct"	"0.83316058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.107 0.9943"	"dimensionless"	"Unit Vector"	"direct"	"9.98 271.51 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"6.70225"	"micron"	"direct"	"3.208"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.47864523"	"dimensionless"	"direct"	"0.7306688"	"dimensionless"	"direct"	"0.8780084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.069 0.9976"	"dimensionless"	"Unit Vector"	"direct"	"12.27 154.39 0.0"	"micron"	"direct"	"55.4375"	"micron^2"	"direct"	"8.4025"	"micron"	"direct"	"9.494"	"micron"	"direct"	"7.476"	"micron"	"direct"	"27.728"	"micron"	"direct"	"4.20125"	"micron"	"direct"	"0.7874447"	"dimensionless"	"direct"	"0.90610058"	"dimensionless"	"direct"	"0.6163853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7146 -0.6996"	"dimensionless"	"Unit Vector"	"direct"	"12.03 77.43 0.0"	"micron"	"direct"	"36.4375"	"micron^2"	"direct"	"6.812"	"micron"	"direct"	"7.67475"	"micron"	"direct"	"6.14225"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.406"	"micron"	"direct"	"0.80031923"	"dimensionless"	"direct"	"0.85311871"	"dimensionless"	"direct"	"0.59957413"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9973 -0.074"	"dimensionless"	"Unit Vector"	"direct"	"12.2 229.81 0.0"	"micron"	"direct"	"48.375"	"micron^2"	"direct"	"7.849"	"micron"	"direct"	"8.91675"	"micron"	"direct"	"7.04725"	"micron"	"direct"	"26.70275"	"micron"	"direct"	"3.9245"	"micron"	"direct"	"0.79033841"	"dimensionless"	"direct"	"0.85254804"	"dimensionless"	"direct"	"0.61267055"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.218 0.976"	"dimensionless"	"Unit Vector"	"direct"	"12.57 33.03 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"6.977"	"micron"	"direct"	"3.127"	"micron"	"direct"	"17.88175"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.4481869"	"dimensionless"	"direct"	"0.59440877"	"dimensionless"	"direct"	"0.89393988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5568 -0.8307"	"dimensionless"	"Unit Vector"	"direct"	"12.73 41.08 0.0"	"micron"	"direct"	"40.9375"	"micron^2"	"direct"	"7.2205"	"micron"	"direct"	"8.081"	"micron"	"direct"	"6.4775"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.61025"	"micron"	"direct"	"0.80157159"	"dimensionless"	"direct"	"0.89608352"	"dimensionless"	"direct"	"0.59789881"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.106 -0.9944"	"dimensionless"	"Unit Vector"	"direct"	"13.15 1.24 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"6.99525"	"micron"	"direct"	"2.959"	"micron"	"direct"	"16.5105"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.42300132"	"dimensionless"	"direct"	"0.66555111"	"dimensionless"	"direct"	"0.90612906"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.111 -0.9938"	"dimensionless"	"Unit Vector"	"direct"	"14.15 361.26 0.0"	"micron"	"direct"	"45.1875"	"micron^2"	"direct"	"7.586"	"micron"	"direct"	"8.85825"	"micron"	"direct"	"6.87225"	"micron"	"direct"	"29.935"	"micron"	"direct"	"3.793"	"micron"	"direct"	"0.77580222"	"dimensionless"	"direct"	"0.63367949"	"dimensionless"	"direct"	"0.63097616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9806 0.1959"	"dimensionless"	"Unit Vector"	"direct"	"12.07 179.91 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"6.41275"	"micron"	"direct"	"3.82025"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.59572726"	"dimensionless"	"direct"	"0.5554685"	"dimensionless"	"direct"	"0.8031868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.2782 0.9605"	"dimensionless"	"Unit Vector"	"direct"	"14.58 93.7 0.0"	"micron"	"direct"	"49.6875"	"micron^2"	"direct"	"7.9545"	"micron"	"direct"	"9.43675"	"micron"	"direct"	"6.782"	"micron"	"direct"	"27.3995"	"micron"	"direct"	"3.97725"	"micron"	"direct"	"0.71867963"	"dimensionless"	"direct"	"0.83170964"	"dimensionless"	"direct"	"0.69534135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
"MCDS_S_0000000270.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.2189 0.9757"	"dimensionless"	"Unit Vector"	"direct"	"14.62 299.56 0.0"	"micron"	"direct"	"43.0625"	"micron^2"	"direct"	"7.4055"	"micron"	"direct"	"8.51125"	"micron"	"direct"	"6.5315"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.70275"	"micron"	"direct"	"0.76739609"	"dimensionless"	"direct"	"0.88318853"	"dimensionless"	"direct"	"0.64117333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000270.xml"
