"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000186.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.4671 -0.8842"	"dimensionless"	"Unit Vector"	"direct"	"5.29 152.28 0.0"	"micron"	"direct"	"46.8125"	"micron^2"	"direct"	"7.721"	"micron"	"direct"	"10.048"	"micron"	"direct"	"6.8295"	"micron"	"direct"	"34.84025"	"micron"	"direct"	"3.8605"	"micron"	"direct"	"0.6796875"	"dimensionless"	"direct"	"0.48462875"	"dimensionless"	"direct"	"0.73350181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.666 0.746"	"dimensionless"	"Unit Vector"	"direct"	"3.47 243.94 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"7.5845"	"micron"	"direct"	"5.48825"	"micron"	"direct"	"22.31225"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.72361395"	"dimensionless"	"direct"	"0.79354422"	"dimensionless"	"direct"	"0.69020493"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9517 -0.3069"	"dimensionless"	"Unit Vector"	"direct"	"3.46 300.8 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"8.6485"	"micron"	"direct"	"5.74425"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.66419032"	"dimensionless"	"direct"	"0.84166684"	"dimensionless"	"direct"	"0.74756352"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9897 -0.143"	"dimensionless"	"Unit Vector"	"direct"	"2.56 326.28 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"7.54275"	"micron"	"direct"	"4.47675"	"micron"	"direct"	"19.9245"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.59351695"	"dimensionless"	"direct"	"0.81708092"	"dimensionless"	"direct"	"0.80482149"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.896 -0.444"	"dimensionless"	"Unit Vector"	"direct"	"4.85 224.9 0.0"	"micron"	"direct"	"50.375"	"micron^2"	"direct"	"8.0095"	"micron"	"direct"	"11.095"	"micron"	"direct"	"5.95575"	"micron"	"direct"	"31.96175"	"micron"	"direct"	"4.00475"	"micron"	"direct"	"0.53679585"	"dimensionless"	"direct"	"0.61967478"	"dimensionless"	"direct"	"0.84371216"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9887 -0.15"	"dimensionless"	"Unit Vector"	"direct"	"4.22 275.3 0.0"	"micron"	"direct"	"50.4375"	"micron^2"	"direct"	"8.0145"	"micron"	"direct"	"9.4745"	"micron"	"direct"	"6.78775"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"4.00725"	"micron"	"direct"	"0.71642303"	"dimensionless"	"direct"	"0.9111779"	"dimensionless"	"direct"	"0.69766614"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9542 0.2991"	"dimensionless"	"Unit Vector"	"direct"	"4.8 315.74 0.0"	"micron"	"direct"	"39.125"	"micron^2"	"direct"	"7.0585"	"micron"	"direct"	"10.16875"	"micron"	"direct"	"5.2375"	"micron"	"direct"	"26.52075"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"0.51505839"	"dimensionless"	"direct"	"0.69902484"	"dimensionless"	"direct"	"0.85715509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6848 -0.7288"	"dimensionless"	"Unit Vector"	"direct"	"5.28 441.46 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"7.80225"	"micron"	"direct"	"5.03575"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.64542279"	"dimensionless"	"direct"	"0.86068155"	"dimensionless"	"direct"	"0.76382551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9994 -0.036"	"dimensionless"	"Unit Vector"	"direct"	"4.3 249.24 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"5.3545"	"micron"	"direct"	"4.39875"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.82150528"	"dimensionless"	"direct"	"0.88241438"	"dimensionless"	"direct"	"0.57020091"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9897 -0.143"	"dimensionless"	"Unit Vector"	"direct"	"4.79 354.02 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"7.95525"	"micron"	"direct"	"4.78275"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.60120675"	"dimensionless"	"direct"	"0.87494818"	"dimensionless"	"direct"	"0.79909351"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7151 -0.6991"	"dimensionless"	"Unit Vector"	"direct"	"6.72 384.85 0.0"	"micron"	"direct"	"41.5625"	"micron^2"	"direct"	"7.275"	"micron"	"direct"	"9.577"	"micron"	"direct"	"5.6335"	"micron"	"direct"	"25.99575"	"micron"	"direct"	"3.6375"	"micron"	"direct"	"0.58823222"	"dimensionless"	"direct"	"0.77287066"	"dimensionless"	"direct"	"0.80869206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.957 -0.29"	"dimensionless"	"Unit Vector"	"direct"	"7.34 98.89 0.0"	"micron"	"direct"	"86.1875"	"micron^2"	"direct"	"10.4765"	"micron"	"direct"	"15.8435"	"micron"	"direct"	"7.284"	"micron"	"direct"	"42.85975"	"micron"	"direct"	"5.23825"	"micron"	"direct"	"0.4597469"	"dimensionless"	"direct"	"0.58959648"	"dimensionless"	"direct"	"0.88804999"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.843 0.538"	"dimensionless"	"Unit Vector"	"direct"	"6.8 255.78 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"6.9945"	"micron"	"direct"	"5.842"	"micron"	"direct"	"20.753"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.83522768"	"dimensionless"	"direct"	"0.93185644"	"dimensionless"	"direct"	"0.54990429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8499 0.5269"	"dimensionless"	"Unit Vector"	"direct"	"6.97 283.62 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"7.49075"	"micron"	"direct"	"4.995"	"micron"	"direct"	"21.02075"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.66682241"	"dimensionless"	"direct"	"0.7856258"	"dimensionless"	"direct"	"0.74521666"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9718 -0.2359"	"dimensionless"	"Unit Vector"	"direct"	"6.66 367.54 0.0"	"micron"	"direct"	"47.25"	"micron^2"	"direct"	"7.757"	"micron"	"direct"	"12.53425"	"micron"	"direct"	"5.22275"	"micron"	"direct"	"33.64225"	"micron"	"direct"	"3.8785"	"micron"	"direct"	"0.4166783"	"dimensionless"	"direct"	"0.52461609"	"dimensionless"	"direct"	"0.90905401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9491 0.315"	"dimensionless"	"Unit Vector"	"direct"	"6.92 197.83 0.0"	"micron"	"direct"	"38.3125"	"micron^2"	"direct"	"6.985"	"micron"	"direct"	"10.1085"	"micron"	"direct"	"4.8895"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.4925"	"micron"	"direct"	"0.48370184"	"dimensionless"	"direct"	"0.73078845"	"dimensionless"	"direct"	"0.87523285"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7297 0.6837"	"dimensionless"	"Unit Vector"	"direct"	"8.02 215.19 0.0"	"micron"	"direct"	"45.25"	"micron^2"	"direct"	"7.591"	"micron"	"direct"	"7.83725"	"micron"	"direct"	"7.3895"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.7955"	"micron"	"direct"	"0.94286899"	"dimensionless"	"direct"	"0.8891649"	"dimensionless"	"direct"	"0.33316372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9992 0.04"	"dimensionless"	"Unit Vector"	"direct"	"7.18 344.16 0.0"	"micron"	"direct"	"30.5625"	"micron^2"	"direct"	"6.2385"	"micron"	"direct"	"7.743"	"micron"	"direct"	"5.0795"	"micron"	"direct"	"21.1925"	"micron"	"direct"	"3.11925"	"micron"	"direct"	"0.65601188"	"dimensionless"	"direct"	"0.85513436"	"dimensionless"	"direct"	"0.75475056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.013 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"8.97 45.77 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"6.11"	"micron"	"direct"	"4.60175"	"micron"	"direct"	"17.65675"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.75315057"	"dimensionless"	"direct"	"0.87165464"	"dimensionless"	"direct"	"0.65784817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9611 -0.276"	"dimensionless"	"Unit Vector"	"direct"	"8.83 6.78 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"7.8705"	"micron"	"direct"	"5.44825"	"micron"	"direct"	"21.33875"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.69223683"	"dimensionless"	"direct"	"0.92624572"	"dimensionless"	"direct"	"0.7216704"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9357 -0.3529"	"dimensionless"	"Unit Vector"	"direct"	"9.03 397.78 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"9.81175"	"micron"	"direct"	"5.5675"	"micron"	"direct"	"29.37425"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.56743191"	"dimensionless"	"direct"	"0.57800292"	"dimensionless"	"direct"	"0.82342033"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.53 -0.848"	"dimensionless"	"Unit Vector"	"direct"	"10.89 32.63 0.0"	"micron"	"direct"	"53.8125"	"micron^2"	"direct"	"8.278"	"micron"	"direct"	"8.4945"	"micron"	"direct"	"8.13175"	"micron"	"direct"	"27.41"	"micron"	"direct"	"4.139"	"micron"	"direct"	"0.9572959"	"dimensionless"	"direct"	"0.90006725"	"dimensionless"	"direct"	"0.28910995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9659 0.259"	"dimensionless"	"Unit Vector"	"direct"	"10.13 265.88 0.0"	"micron"	"direct"	"51.0625"	"micron^2"	"direct"	"8.064"	"micron"	"direct"	"8.84525"	"micron"	"direct"	"7.435"	"micron"	"direct"	"27.46025"	"micron"	"direct"	"4.032"	"micron"	"direct"	"0.84056414"	"dimensionless"	"direct"	"0.85094789"	"dimensionless"	"direct"	"0.54171203"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5008 0.8656"	"dimensionless"	"Unit Vector"	"direct"	"13.92 89.49 0.0"	"micron"	"direct"	"99.875"	"micron^2"	"direct"	"11.278"	"micron"	"direct"	"14.718"	"micron"	"direct"	"8.999"	"micron"	"direct"	"40.85975"	"micron"	"direct"	"5.639"	"micron"	"direct"	"0.61142818"	"dimensionless"	"direct"	"0.75175313"	"dimensionless"	"direct"	"0.79129993"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.081 0.9967"	"dimensionless"	"Unit Vector"	"direct"	"13.74 318.94 0.0"	"micron"	"direct"	"80.8125"	"micron^2"	"direct"	"10.1445"	"micron"	"direct"	"11.82775"	"micron"	"direct"	"10.34725"	"micron"	"direct"	"42.89525"	"micron"	"direct"	"5.07225"	"micron"	"direct"	"0.87482826"	"dimensionless"	"direct"	"0.55191221"	"dimensionless"	"direct"	"0.48443318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.969 0.247"	"dimensionless"	"Unit Vector"	"direct"	"9.4 40.71 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"6.2535"	"micron"	"direct"	"4.49075"	"micron"	"direct"	"18.0105"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.71811785"	"dimensionless"	"direct"	"0.82806504"	"dimensionless"	"direct"	"0.69592151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9698 -0.2439"	"dimensionless"	"Unit Vector"	"direct"	"11.3 295.1 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"7.614"	"micron"	"direct"	"6.094"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.80036774"	"dimensionless"	"direct"	"0.89289287"	"dimensionless"	"direct"	"0.59950936"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.971 0.239"	"dimensionless"	"Unit Vector"	"direct"	"11.44 128.34 0.0"	"micron"	"direct"	"41.1875"	"micron^2"	"direct"	"7.2425"	"micron"	"direct"	"8.28525"	"micron"	"direct"	"6.44625"	"micron"	"direct"	"24.66725"	"micron"	"direct"	"3.62125"	"micron"	"direct"	"0.77803929"	"dimensionless"	"direct"	"0.85061654"	"dimensionless"	"direct"	"0.62821562"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9992 0.04"	"dimensionless"	"Unit Vector"	"direct"	"11.06 233.84 0.0"	"micron"	"direct"	"43.5"	"micron^2"	"direct"	"7.443"	"micron"	"direct"	"10.11075"	"micron"	"direct"	"5.6"	"micron"	"direct"	"26.8995"	"micron"	"direct"	"3.7215"	"micron"	"direct"	"0.55386593"	"dimensionless"	"direct"	"0.75545866"	"dimensionless"	"direct"	"0.83260586"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9798 -0.2"	"dimensionless"	"Unit Vector"	"direct"	"10.66 224.39 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"10.55275"	"micron"	"direct"	"3.55925"	"micron"	"direct"	"24.6925"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.33728175"	"dimensionless"	"direct"	"0.56033663"	"dimensionless"	"direct"	"0.94140375"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.134 0.991"	"dimensionless"	"Unit Vector"	"direct"	"11.8 311.49 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"5.7305"	"micron"	"direct"	"3.2365"	"micron"	"direct"	"15.546"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.56478492"	"dimensionless"	"direct"	"0.6597032"	"dimensionless"	"direct"	"0.82523814"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
"MCDS_S_0000000186.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.65 0.76"	"dimensionless"	"Unit Vector"	"direct"	"12.49 333.64 0.0"	"micron"	"direct"	"39.9375"	"micron^2"	"direct"	"7.1315"	"micron"	"direct"	"8.492"	"micron"	"direct"	"6.142"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.56575"	"micron"	"direct"	"0.72326896"	"dimensionless"	"direct"	"0.84895925"	"dimensionless"	"direct"	"0.69056644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000186.xml"
