"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000196.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.5489 0.8359"	"dimensionless"	"Unit Vector"	"direct"	"18.39 102.76 0.0"	"micron"	"direct"	"78.5"	"micron^2"	"direct"	"9.9985"	"micron"	"direct"	"11.26525"	"micron"	"direct"	"8.881"	"micron"	"direct"	"32.9705"	"micron"	"direct"	"4.99925"	"micron"	"direct"	"0.78835357"	"dimensionless"	"direct"	"0.90746201"	"dimensionless"	"direct"	"0.61522244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.1701 -0.9854"	"dimensionless"	"Unit Vector"	"direct"	"19.97 68.31 0.0"	"micron"	"direct"	"55.3125"	"micron^2"	"direct"	"8.393"	"micron"	"direct"	"9.74175"	"micron"	"direct"	"7.4495"	"micron"	"direct"	"34.41875"	"micron"	"direct"	"4.1965"	"micron"	"direct"	"0.76469833"	"dimensionless"	"direct"	"0.58673631"	"dimensionless"	"direct"	"0.64438844"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.5132 0.8583"	"dimensionless"	"Unit Vector"	"direct"	"20.61 10.66 0.0"	"micron"	"direct"	"15.9375"	"micron^2"	"direct"	"4.505"	"micron"	"direct"	"7.2965"	"micron"	"direct"	"2.921"	"micron"	"direct"	"17.728"	"micron"	"direct"	"2.2525"	"micron"	"direct"	"0.40032892"	"dimensionless"	"direct"	"0.63725107"	"dimensionless"	"direct"	"0.91637151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.2519 0.9677"	"dimensionless"	"Unit Vector"	"direct"	"21.0 111.15 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"7.75725"	"micron"	"direct"	"5.0715"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.6537755"	"dimensionless"	"direct"	"0.86564321"	"dimensionless"	"direct"	"0.75668857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.183 0.9831"	"dimensionless"	"Unit Vector"	"direct"	"20.04 1.15 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"6.6115"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"16.0355"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.45957801"	"dimensionless"	"direct"	"0.72083667"	"dimensionless"	"direct"	"0.88813741"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.017 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"22.8 42.05 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"10.14775"	"micron"	"direct"	"4.36675"	"micron"	"direct"	"24.1925"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.43031707"	"dimensionless"	"direct"	"0.73671706"	"dimensionless"	"direct"	"0.90267781"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.2009 -0.9796"	"dimensionless"	"Unit Vector"	"direct"	"20.41 38.32 0.0"	"micron"	"direct"	"14.125"	"micron^2"	"direct"	"4.241"	"micron"	"direct"	"5.19425"	"micron"	"direct"	"3.5355"	"micron"	"direct"	"13.889"	"micron"	"direct"	"2.1205"	"micron"	"direct"	"0.6806565"	"dimensionless"	"direct"	"0.9201452"	"dimensionless"	"direct"	"0.73260271"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.4129 0.9108"	"dimensionless"	"Unit Vector"	"direct"	"24.53 114.34 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.55025"	"micron"	"direct"	"3.60125"	"micron"	"direct"	"17.1405"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.64884465"	"dimensionless"	"direct"	"0.60683241"	"dimensionless"	"direct"	"0.76092091"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9734 -0.2291"	"dimensionless"	"Unit Vector"	"direct"	"24.58 30.19 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"6.3625"	"micron"	"direct"	"4.47375"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.70314342"	"dimensionless"	"direct"	"0.81103529"	"dimensionless"	"direct"	"0.71104805"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7061 0.7081"	"dimensionless"	"Unit Vector"	"direct"	"25.58 86.46 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"6.21175"	"micron"	"direct"	"3.8765"	"micron"	"direct"	"17.571"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.62405924"	"dimensionless"	"direct"	"0.7402696"	"dimensionless"	"direct"	"0.78137703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7431 0.6691"	"dimensionless"	"Unit Vector"	"direct"	"26.61 6.04 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"8.4455"	"micron"	"direct"	"3.8285"	"micron"	"direct"	"21.2885"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.45331834"	"dimensionless"	"direct"	"0.67760486"	"dimensionless"	"direct"	"0.89134869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.07 0.9975"	"dimensionless"	"Unit Vector"	"direct"	"31.04 22.79 0.0"	"micron"	"direct"	"55.6875"	"micron^2"	"direct"	"8.421"	"micron"	"direct"	"11.5655"	"micron"	"direct"	"6.69225"	"micron"	"direct"	"37.617"	"micron"	"direct"	"4.2105"	"micron"	"direct"	"0.57863906"	"dimensionless"	"direct"	"0.49453755"	"dimensionless"	"direct"	"0.81558374"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.6472 0.7623"	"dimensionless"	"Unit Vector"	"direct"	"29.59 80.72 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"7.57725"	"micron"	"direct"	"3.35075"	"micron"	"direct"	"18.546"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.44221188"	"dimensionless"	"direct"	"0.71928321"	"dimensionless"	"direct"	"0.89691061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9614 -0.2751"	"dimensionless"	"Unit Vector"	"direct"	"32.55 73.27 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"5.9135"	"micron"	"direct"	"5.007"	"micron"	"direct"	"17.98525"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.84670669"	"dimensionless"	"direct"	"0.88623682"	"dimensionless"	"direct"	"0.53205994"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.581 0.8139"	"dimensionless"	"Unit Vector"	"direct"	"33.29 104.68 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"7.59125"	"micron"	"direct"	"4.77075"	"micron"	"direct"	"22.12425"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.62845381"	"dimensionless"	"direct"	"0.68193298"	"dimensionless"	"direct"	"0.7778469"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8073 0.5902"	"dimensionless"	"Unit Vector"	"direct"	"36.24 40.77 0.0"	"micron"	"direct"	"28.6875"	"micron^2"	"direct"	"6.044"	"micron"	"direct"	"9.35575"	"micron"	"direct"	"3.96"	"micron"	"direct"	"22.228"	"micron"	"direct"	"3.022"	"micron"	"direct"	"0.42326911"	"dimensionless"	"direct"	"0.7296285"	"dimensionless"	"direct"	"0.90600401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8678 0.4969"	"dimensionless"	"Unit Vector"	"direct"	"36.77 119.83 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"5.493"	"micron"	"direct"	"3.43675"	"micron"	"direct"	"14.63175"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.62565993"	"dimensionless"	"direct"	"0.8474407"	"dimensionless"	"direct"	"0.78009592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9927 0.121"	"dimensionless"	"Unit Vector"	"direct"	"38.63 69.73 0.0"	"micron"	"direct"	"37.8125"	"micron^2"	"direct"	"6.9395"	"micron"	"direct"	"8.1095"	"micron"	"direct"	"5.992"	"micron"	"direct"	"22.77825"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"0.73888649"	"dimensionless"	"direct"	"0.91580824"	"dimensionless"	"direct"	"0.67382991"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9713 -0.2381"	"dimensionless"	"Unit Vector"	"direct"	"43.86 74.05 0.0"	"micron"	"direct"	"37.5"	"micron^2"	"direct"	"6.9105"	"micron"	"direct"	"9.01275"	"micron"	"direct"	"5.3295"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.45525"	"micron"	"direct"	"0.59132895"	"dimensionless"	"direct"	"0.84562522"	"dimensionless"	"direct"	"0.80643045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9779 0.209"	"dimensionless"	"Unit Vector"	"direct"	"44.13 121.84 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"6.398"	"micron"	"direct"	"5.408"	"micron"	"direct"	"20.728"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.84526415"	"dimensionless"	"direct"	"0.76775804"	"dimensionless"	"direct"	"0.53434869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9999 0.011"	"dimensionless"	"Unit Vector"	"direct"	"45.12 89.72 0.0"	"micron"	"direct"	"49.5"	"micron^2"	"direct"	"7.9395"	"micron"	"direct"	"9.0105"	"micron"	"direct"	"7.05125"	"micron"	"direct"	"27.05625"	"micron"	"direct"	"3.96975"	"micron"	"direct"	"0.78255924"	"dimensionless"	"direct"	"0.84972786"	"dimensionless"	"direct"	"0.62257613"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.375 -0.927"	"dimensionless"	"Unit Vector"	"direct"	"44.27 5.86 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"5.3405"	"micron"	"direct"	"4.37375"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.81897762"	"dimensionless"	"direct"	"0.86096681"	"dimensionless"	"direct"	"0.57382545"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8425 -0.5387"	"dimensionless"	"Unit Vector"	"direct"	"46.72 12.89 0.0"	"micron"	"direct"	"58.75"	"micron^2"	"direct"	"8.6495"	"micron"	"direct"	"9.606"	"micron"	"direct"	"7.931"	"micron"	"direct"	"29.435"	"micron"	"direct"	"4.32475"	"micron"	"direct"	"0.82562981"	"dimensionless"	"direct"	"0.85209821"	"dimensionless"	"direct"	"0.5642122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.53 0.848"	"dimensionless"	"Unit Vector"	"direct"	"47.63 103.7 0.0"	"micron"	"direct"	"39.625"	"micron^2"	"direct"	"7.1035"	"micron"	"direct"	"8.306"	"micron"	"direct"	"6.125"	"micron"	"direct"	"23.728"	"micron"	"direct"	"3.55175"	"micron"	"direct"	"0.73741873"	"dimensionless"	"direct"	"0.88441657"	"dimensionless"	"direct"	"0.67543587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3891 0.9212"	"dimensionless"	"Unit Vector"	"direct"	"49.93 119.38 0.0"	"micron"	"direct"	"45.5625"	"micron^2"	"direct"	"7.6175"	"micron"	"direct"	"7.86825"	"micron"	"direct"	"7.499"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.80875"	"micron"	"direct"	"0.95307089"	"dimensionless"	"direct"	"0.88502171"	"dimensionless"	"direct"	"0.30274723"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7141 0.7001"	"dimensionless"	"Unit Vector"	"direct"	"51.21 53.28 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"11.02525"	"micron"	"direct"	"5.8925"	"micron"	"direct"	"31.324"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.534455"	"dimensionless"	"direct"	"0.60914419"	"dimensionless"	"direct"	"0.84519693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9989 0.047"	"dimensionless"	"Unit Vector"	"direct"	"49.16 65.72 0.0"	"micron"	"direct"	"36.8125"	"micron^2"	"direct"	"6.847"	"micron"	"direct"	"9.05875"	"micron"	"direct"	"5.512"	"micron"	"direct"	"25.05625"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"0.60847247"	"dimensionless"	"direct"	"0.73683972"	"dimensionless"	"direct"	"0.79357498"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.933 0.36"	"dimensionless"	"Unit Vector"	"direct"	"52.79 70.31 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"7.78975"	"micron"	"direct"	"5.68875"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.73028659"	"dimensionless"	"direct"	"0.83761218"	"dimensionless"	"direct"	"0.6831409"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9986 -0.052"	"dimensionless"	"Unit Vector"	"direct"	"53.27 8.16 0.0"	"micron"	"direct"	"25.1875"	"micron^2"	"direct"	"5.6635"	"micron"	"direct"	"8.2375"	"micron"	"direct"	"4.252"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"2.83175"	"micron"	"direct"	"0.51617602"	"dimensionless"	"direct"	"0.65997355"	"dimensionless"	"direct"	"0.85648252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.596 0.803"	"dimensionless"	"Unit Vector"	"direct"	"56.49 40.09 0.0"	"micron"	"direct"	"53.125"	"micron^2"	"direct"	"8.225"	"micron"	"direct"	"11.09375"	"micron"	"direct"	"7.07825"	"micron"	"direct"	"35.592"	"micron"	"direct"	"4.1125"	"micron"	"direct"	"0.63803944"	"dimensionless"	"direct"	"0.526992"	"dimensionless"	"direct"	"0.77000369"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7736 0.6337"	"dimensionless"	"Unit Vector"	"direct"	"57.74 125.09 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"5.86175"	"micron"	"direct"	"4.33425"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.73941229"	"dimensionless"	"direct"	"0.89722438"	"dimensionless"	"direct"	"0.6732529"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
"MCDS_S_0000000196.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9906 0.1369"	"dimensionless"	"Unit Vector"	"direct"	"57.72 8.16 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"8.34575"	"micron"	"direct"	"4.9"	"micron"	"direct"	"24.071"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.58712518"	"dimensionless"	"direct"	"0.63979908"	"dimensionless"	"direct"	"0.80949615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000196.xml"
