"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000054.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.3679 0.9298"	"dimensionless"	"Unit Vector"	"direct"	"9.41 149.47 0.0"	"micron"	"direct"	"176.6875"	"micron^2"	"direct"	"15.0005"	"micron"	"direct"	"17.2945"	"micron"	"direct"	"13.66925"	"micron"	"direct"	"67.8715"	"micron"	"direct"	"7.50025"	"micron"	"direct"	"0.79038134"	"dimensionless"	"direct"	"0.48199307"	"dimensionless"	"direct"	"0.61261517"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9121 0.41"	"dimensionless"	"Unit Vector"	"direct"	"5.58 353.94 0.0"	"micron"	"direct"	"60.0625"	"micron^2"	"direct"	"8.746"	"micron"	"direct"	"10.853"	"micron"	"direct"	"7.59625"	"micron"	"direct"	"47.5845"	"micron"	"direct"	"4.373"	"micron"	"direct"	"0.69992168"	"dimensionless"	"direct"	"0.33333602"	"dimensionless"	"direct"	"0.7142196"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9102 -0.4141"	"dimensionless"	"Unit Vector"	"direct"	"9.79 255.22 0.0"	"micron"	"direct"	"230.625"	"micron^2"	"direct"	"17.1375"	"micron"	"direct"	"18.27"	"micron"	"direct"	"16.15925"	"micron"	"direct"	"60.9395"	"micron"	"direct"	"8.56875"	"micron"	"direct"	"0.88446907"	"dimensionless"	"direct"	"0.78040218"	"dimensionless"	"direct"	"0.46659882"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.2921 0.9564"	"dimensionless"	"Unit Vector"	"direct"	"6.56 314.44 0.0"	"micron"	"direct"	"48.125"	"micron^2"	"direct"	"7.8285"	"micron"	"direct"	"9.8145"	"micron"	"direct"	"6.7175"	"micron"	"direct"	"31.228"	"micron"	"direct"	"3.91425"	"micron"	"direct"	"0.68444648"	"dimensionless"	"direct"	"0.6201436"	"dimensionless"	"direct"	"0.72906311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9935 0.1139"	"dimensionless"	"Unit Vector"	"direct"	"9.22 283.58 0.0"	"micron"	"direct"	"147.0"	"micron^2"	"direct"	"13.682"	"micron"	"direct"	"18.847"	"micron"	"direct"	"10.06375"	"micron"	"direct"	"54.95575"	"micron"	"direct"	"6.841"	"micron"	"direct"	"0.53397092"	"dimensionless"	"direct"	"0.6116471"	"dimensionless"	"direct"	"0.84550284"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.053 0.9986"	"dimensionless"	"Unit Vector"	"direct"	"14.18 210.85 0.0"	"micron"	"direct"	"125.0"	"micron^2"	"direct"	"12.617"	"micron"	"direct"	"16.938"	"micron"	"direct"	"9.878"	"micron"	"direct"	"54.981"	"micron"	"direct"	"6.3085"	"micron"	"direct"	"0.58318574"	"dimensionless"	"direct"	"0.51963047"	"dimensionless"	"direct"	"0.81233884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.991 -0.134"	"dimensionless"	"Unit Vector"	"direct"	"9.01 321.49 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"9.3685"	"micron"	"direct"	"4.44575"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.47454235"	"dimensionless"	"direct"	"0.70760824"	"dimensionless"	"direct"	"0.88023267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.141 0.99"	"dimensionless"	"Unit Vector"	"direct"	"15.47 202.1 0.0"	"micron"	"direct"	"126.3125"	"micron^2"	"direct"	"12.683"	"micron"	"direct"	"16.637"	"micron"	"direct"	"10.0535"	"micron"	"direct"	"54.42925"	"micron"	"direct"	"6.3415"	"micron"	"direct"	"0.60428563"	"dimensionless"	"direct"	"0.53578616"	"dimensionless"	"direct"	"0.79676777"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.676 -0.7369"	"dimensionless"	"Unit Vector"	"direct"	"16.9 269.56 0.0"	"micron"	"direct"	"193.0"	"micron^2"	"direct"	"15.6775"	"micron"	"direct"	"17.30375"	"micron"	"direct"	"15.3325"	"micron"	"direct"	"69.25175"	"micron"	"direct"	"7.83875"	"micron"	"direct"	"0.88607961"	"dimensionless"	"direct"	"0.5057148"	"dimensionless"	"direct"	"0.46353309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.194 -0.981"	"dimensionless"	"Unit Vector"	"direct"	"16.7 183.82 0.0"	"micron"	"direct"	"103.8125"	"micron^2"	"direct"	"11.498"	"micron"	"direct"	"12.71375"	"micron"	"direct"	"11.5195"	"micron"	"direct"	"63.4145"	"micron"	"direct"	"5.749"	"micron"	"direct"	"0.90606627"	"dimensionless"	"direct"	"0.32440114"	"dimensionless"	"direct"	"0.42313582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8473 -0.5312"	"dimensionless"	"Unit Vector"	"direct"	"16.13 227.54 0.0"	"micron"	"direct"	"68.5"	"micron^2"	"direct"	"9.34"	"micron"	"direct"	"11.631"	"micron"	"direct"	"9.075"	"micron"	"direct"	"52.7235"	"micron"	"direct"	"4.67"	"micron"	"direct"	"0.78024246"	"dimensionless"	"direct"	"0.30966489"	"dimensionless"	"direct"	"0.62547719"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9042 -0.4271"	"dimensionless"	"Unit Vector"	"direct"	"15.78 56.89 0.0"	"micron"	"direct"	"63.4375"	"micron^2"	"direct"	"8.988"	"micron"	"direct"	"15.60825"	"micron"	"direct"	"5.50475"	"micron"	"direct"	"42.5845"	"micron"	"direct"	"4.494"	"micron"	"direct"	"0.35268208"	"dimensionless"	"direct"	"0.43959508"	"dimensionless"	"direct"	"0.93574321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.235 -0.972"	"dimensionless"	"Unit Vector"	"direct"	"21.02 174.59 0.0"	"micron"	"direct"	"104.1875"	"micron^2"	"direct"	"11.5185"	"micron"	"direct"	"12.075"	"micron"	"direct"	"11.3345"	"micron"	"direct"	"45.654"	"micron"	"direct"	"5.75925"	"micron"	"direct"	"0.93867495"	"dimensionless"	"direct"	"0.62815643"	"dimensionless"	"direct"	"0.34480334"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9833 -0.1821"	"dimensionless"	"Unit Vector"	"direct"	"26.45 50.28 0.0"	"micron"	"direct"	"151.5625"	"micron^2"	"direct"	"13.893"	"micron"	"direct"	"18.06775"	"micron"	"direct"	"11.43225"	"micron"	"direct"	"72.675"	"micron"	"direct"	"6.9465"	"micron"	"direct"	"0.63274342"	"dimensionless"	"direct"	"0.36060483"	"dimensionless"	"direct"	"0.77436152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9885 -0.1511"	"dimensionless"	"Unit Vector"	"direct"	"25.84 113.07 0.0"	"micron"	"direct"	"63.8125"	"micron^2"	"direct"	"9.0145"	"micron"	"direct"	"10.4065"	"micron"	"direct"	"8.1475"	"micron"	"direct"	"34.38475"	"micron"	"direct"	"4.50725"	"micron"	"direct"	"0.78292413"	"dimensionless"	"direct"	"0.67824075"	"dimensionless"	"direct"	"0.62211719"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9946 0.104"	"dimensionless"	"Unit Vector"	"direct"	"26.53 309.48 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"9.13375"	"micron"	"direct"	"7.22925"	"micron"	"direct"	"49.85225"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.79148761"	"dimensionless"	"direct"	"0.18487416"	"dimensionless"	"direct"	"0.61118521"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6919 -0.7219"	"dimensionless"	"Unit Vector"	"direct"	"27.84 285.92 0.0"	"micron"	"direct"	"57.4375"	"micron^2"	"direct"	"8.5525"	"micron"	"direct"	"12.30375"	"micron"	"direct"	"6.49575"	"micron"	"direct"	"42.515"	"micron"	"direct"	"4.27625"	"micron"	"direct"	"0.5279488"	"dimensionless"	"direct"	"0.39931997"	"dimensionless"	"direct"	"0.8492762"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.44 -0.898"	"dimensionless"	"Unit Vector"	"direct"	"28.4 214.38 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"7.552"	"micron"	"direct"	"6.172"	"micron"	"direct"	"26.185"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.81726695"	"dimensionless"	"direct"	"0.65062847"	"dimensionless"	"direct"	"0.57625926"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9987 0.051"	"dimensionless"	"Unit Vector"	"direct"	"33.12 148.21 0.0"	"micron"	"direct"	"151.125"	"micron^2"	"direct"	"13.873"	"micron"	"direct"	"20.55125"	"micron"	"direct"	"10.99425"	"micron"	"direct"	"90.2355"	"micron"	"direct"	"6.9365"	"micron"	"direct"	"0.53496746"	"dimensionless"	"direct"	"0.23323371"	"dimensionless"	"direct"	"0.84487266"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.068 0.9977"	"dimensionless"	"Unit Vector"	"direct"	"33.67 2.68 0.0"	"micron"	"direct"	"75.8125"	"micron^2"	"direct"	"9.826"	"micron"	"direct"	"17.04525"	"micron"	"direct"	"7.1095"	"micron"	"direct"	"59.02225"	"micron"	"direct"	"4.913"	"micron"	"direct"	"0.41709567"	"dimensionless"	"direct"	"0.27347596"	"dimensionless"	"direct"	"0.90886259"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8649 0.5019"	"dimensionless"	"Unit Vector"	"direct"	"33.79 226.04 0.0"	"micron"	"direct"	"140.5"	"micron^2"	"direct"	"13.376"	"micron"	"direct"	"16.03825"	"micron"	"direct"	"11.98675"	"micron"	"direct"	"69.5625"	"micron"	"direct"	"6.688"	"micron"	"direct"	"0.74738516"	"dimensionless"	"direct"	"0.36486804"	"dimensionless"	"direct"	"0.66439102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9755 0.2199"	"dimensionless"	"Unit Vector"	"direct"	"35.15 123.79 0.0"	"micron"	"direct"	"155.4375"	"micron^2"	"direct"	"14.0695"	"micron"	"direct"	"16.08625"	"micron"	"direct"	"12.658"	"micron"	"direct"	"61.28425"	"micron"	"direct"	"7.03475"	"micron"	"direct"	"0.78688321"	"dimensionless"	"direct"	"0.52007732"	"dimensionless"	"direct"	"0.61710195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.995 0.1"	"dimensionless"	"Unit Vector"	"direct"	"34.5 239.37 0.0"	"micron"	"direct"	"26.8125"	"micron^2"	"direct"	"5.8435"	"micron"	"direct"	"7.43125"	"micron"	"direct"	"5.11575"	"micron"	"direct"	"28.2885"	"micron"	"direct"	"2.92175"	"micron"	"direct"	"0.68841043"	"dimensionless"	"direct"	"0.42104386"	"dimensionless"	"direct"	"0.72532136"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.099 -0.9951"	"dimensionless"	"Unit Vector"	"direct"	"41.74 90.4 0.0"	"micron"	"direct"	"153.9375"	"micron^2"	"direct"	"14.0015"	"micron"	"direct"	"16.4695"	"micron"	"direct"	"13.621"	"micron"	"direct"	"94.712"	"micron"	"direct"	"7.00075"	"micron"	"direct"	"0.82704393"	"dimensionless"	"direct"	"0.21564743"	"dimensionless"	"direct"	"0.56213729"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4002 -0.9164"	"dimensionless"	"Unit Vector"	"direct"	"37.79 351.31 0.0"	"micron"	"direct"	"47.0"	"micron^2"	"direct"	"7.7365"	"micron"	"direct"	"9.22425"	"micron"	"direct"	"6.7425"	"micron"	"direct"	"32.262"	"micron"	"direct"	"3.86825"	"micron"	"direct"	"0.73095374"	"dimensionless"	"direct"	"0.5674468"	"dimensionless"	"direct"	"0.68242702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9946 0.104"	"dimensionless"	"Unit Vector"	"direct"	"39.35 172.73 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"8.44525"	"micron"	"direct"	"4.5945"	"micron"	"direct"	"28.6155"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.54403363"	"dimensionless"	"direct"	"0.39708872"	"dimensionless"	"direct"	"0.83906341"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9718 -0.2359"	"dimensionless"	"Unit Vector"	"direct"	"42.51 186.5 0.0"	"micron"	"direct"	"167.75"	"micron^2"	"direct"	"14.616"	"micron"	"direct"	"17.67325"	"micron"	"direct"	"13.59375"	"micron"	"direct"	"78.57125"	"micron"	"direct"	"7.308"	"micron"	"direct"	"0.76917092"	"dimensionless"	"direct"	"0.34146411"	"dimensionless"	"direct"	"0.63904311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9951 0.099"	"dimensionless"	"Unit Vector"	"direct"	"42.89 214.89 0.0"	"micron"	"direct"	"121.8125"	"micron^2"	"direct"	"12.455"	"micron"	"direct"	"14.344"	"micron"	"direct"	"11.17675"	"micron"	"direct"	"62.10375"	"micron"	"direct"	"6.2275"	"micron"	"direct"	"0.77919339"	"dimensionless"	"direct"	"0.39688627"	"dimensionless"	"direct"	"0.62678358"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9998 -0.018"	"dimensionless"	"Unit Vector"	"direct"	"44.12 148.27 0.0"	"micron"	"direct"	"100.75"	"micron^2"	"direct"	"11.327"	"micron"	"direct"	"16.82825"	"micron"	"direct"	"8.66"	"micron"	"direct"	"62.17175"	"micron"	"direct"	"5.6635"	"micron"	"direct"	"0.51461085"	"dimensionless"	"direct"	"0.32754331"	"dimensionless"	"direct"	"0.85742386"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9975 0.071"	"dimensionless"	"Unit Vector"	"direct"	"43.85 282.61 0.0"	"micron"	"direct"	"34.8125"	"micron^2"	"direct"	"6.6585"	"micron"	"direct"	"7.62675"	"micron"	"direct"	"6.30775"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"3.32925"	"micron"	"direct"	"0.82705609"	"dimensionless"	"direct"	"0.49787778"	"dimensionless"	"direct"	"0.56211941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9979 0.065"	"dimensionless"	"Unit Vector"	"direct"	"44.0 317.21 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"8.39775"	"micron"	"direct"	"5.78225"	"micron"	"direct"	"30.21175"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.68854753"	"dimensionless"	"direct"	"0.47842395"	"dimensionless"	"direct"	"0.72519122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
"MCDS_S_0000000054.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9725 0.2331"	"dimensionless"	"Unit Vector"	"direct"	"46.5 137.68 0.0"	"micron"	"direct"	"66.8125"	"micron^2"	"direct"	"9.224"	"micron"	"direct"	"10.7725"	"micron"	"direct"	"8.49225"	"micron"	"direct"	"39.39375"	"micron"	"direct"	"4.612"	"micron"	"direct"	"0.78832676"	"dimensionless"	"direct"	"0.54101952"	"dimensionless"	"direct"	"0.61525679"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000054.xml"
