"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000007.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.174 0.9848"	"dimensionless"	"Unit Vector"	"direct"	"11.15 121.97 0.0"	"micron"	"direct"	"99.25"	"micron^2"	"direct"	"11.2425"	"micron"	"direct"	"13.3525"	"micron"	"direct"	"10.156"	"micron"	"direct"	"47.21175"	"micron"	"direct"	"5.62125"	"micron"	"direct"	"0.76060663"	"dimensionless"	"direct"	"0.55955165"	"dimensionless"	"direct"	"0.64921303"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8553 0.5182"	"dimensionless"	"Unit Vector"	"direct"	"11.63 204.89 0.0"	"micron"	"direct"	"109.0"	"micron^2"	"direct"	"11.7815"	"micron"	"direct"	"13.272"	"micron"	"direct"	"11.4115"	"micron"	"direct"	"50.9455"	"micron"	"direct"	"5.89075"	"micron"	"direct"	"0.85981766"	"dimensionless"	"direct"	"0.5277457"	"dimensionless"	"direct"	"0.5106012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7983 0.6022"	"dimensionless"	"Unit Vector"	"direct"	"12.17 326.56 0.0"	"micron"	"direct"	"79.0"	"micron^2"	"direct"	"10.03"	"micron"	"direct"	"12.7595"	"micron"	"direct"	"8.2735"	"micron"	"direct"	"39.9115"	"micron"	"direct"	"5.015"	"micron"	"direct"	"0.64841883"	"dimensionless"	"direct"	"0.62321924"	"dimensionless"	"direct"	"0.7612838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.2189 0.9757"	"dimensionless"	"Unit Vector"	"direct"	"14.17 154.8 0.0"	"micron"	"direct"	"89.0"	"micron^2"	"direct"	"10.646"	"micron"	"direct"	"14.44475"	"micron"	"direct"	"8.95775"	"micron"	"direct"	"47.91"	"micron"	"direct"	"5.323"	"micron"	"direct"	"0.6201388"	"dimensionless"	"direct"	"0.48724515"	"dimensionless"	"direct"	"0.78449211"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.135 -0.9908"	"dimensionless"	"Unit Vector"	"direct"	"11.87 27.88 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"7.03575"	"micron"	"direct"	"4.715"	"micron"	"direct"	"25.27825"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.67014888"	"dimensionless"	"direct"	"0.28269863"	"dimensionless"	"direct"	"0.7422267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.88 0.475"	"dimensionless"	"Unit Vector"	"direct"	"11.14 147.97 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"5.59075"	"micron"	"direct"	"4.9935"	"micron"	"direct"	"20.614"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.89317176"	"dimensionless"	"direct"	"0.55817744"	"dimensionless"	"direct"	"0.4497157"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8484 0.5293"	"dimensionless"	"Unit Vector"	"direct"	"13.45 216.67 0.0"	"micron"	"direct"	"48.0625"	"micron^2"	"direct"	"7.8235"	"micron"	"direct"	"9.46025"	"micron"	"direct"	"7.43575"	"micron"	"direct"	"35.20125"	"micron"	"direct"	"3.91175"	"micron"	"direct"	"0.78599931"	"dimensionless"	"direct"	"0.4874163"	"dimensionless"	"direct"	"0.61822737"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.2491 0.9685"	"dimensionless"	"Unit Vector"	"direct"	"18.79 107.85 0.0"	"micron"	"direct"	"125.6875"	"micron^2"	"direct"	"12.6515"	"micron"	"direct"	"16.05375"	"micron"	"direct"	"10.32625"	"micron"	"direct"	"55.45425"	"micron"	"direct"	"6.32575"	"micron"	"direct"	"0.64322977"	"dimensionless"	"direct"	"0.51360859"	"dimensionless"	"direct"	"0.7656732"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9542 -0.2991"	"dimensionless"	"Unit Vector"	"direct"	"16.8 39.19 0.0"	"micron"	"direct"	"70.875"	"micron^2"	"direct"	"9.5005"	"micron"	"direct"	"10.69875"	"micron"	"direct"	"9.9585"	"micron"	"direct"	"48.91875"	"micron"	"direct"	"4.75025"	"micron"	"direct"	"0.93080967"	"dimensionless"	"direct"	"0.37217932"	"dimensionless"	"direct"	"0.36550424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6591 -0.7521"	"dimensionless"	"Unit Vector"	"direct"	"14.95 46.25 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"7.55325"	"micron"	"direct"	"5.5685"	"micron"	"direct"	"23.9425"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.73723232"	"dimensionless"	"direct"	"0.66449639"	"dimensionless"	"direct"	"0.67563933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.101 0.9949"	"dimensionless"	"Unit Vector"	"direct"	"15.29 228.94 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"5.782"	"micron"	"direct"	"4.464"	"micron"	"direct"	"19.80325"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.77205119"	"dimensionless"	"direct"	"0.5407303"	"dimensionless"	"direct"	"0.63556035"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.617 -0.787"	"dimensionless"	"Unit Vector"	"direct"	"17.11 245.15 0.0"	"micron"	"direct"	"70.75"	"micron^2"	"direct"	"9.492"	"micron"	"direct"	"10.913"	"micron"	"direct"	"8.623"	"micron"	"direct"	"38.9705"	"micron"	"direct"	"4.746"	"micron"	"direct"	"0.79015853"	"dimensionless"	"direct"	"0.58541568"	"dimensionless"	"direct"	"0.61290252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9866 0.1629"	"dimensionless"	"Unit Vector"	"direct"	"14.97 286.55 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"5.5195"	"micron"	"direct"	"3.8945"	"micron"	"direct"	"19.571"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.70558927"	"dimensionless"	"direct"	"0.42035644"	"dimensionless"	"direct"	"0.70862104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3679 0.9298"	"dimensionless"	"Unit Vector"	"direct"	"17.36 52.4 0.0"	"micron"	"direct"	"41.5625"	"micron^2"	"direct"	"7.275"	"micron"	"direct"	"9.8125"	"micron"	"direct"	"7.08475"	"micron"	"direct"	"38.8995"	"micron"	"direct"	"3.6375"	"micron"	"direct"	"0.72201274"	"dimensionless"	"direct"	"0.34516241"	"dimensionless"	"direct"	"0.69187976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.185 -0.9827"	"dimensionless"	"Unit Vector"	"direct"	"19.97 358.38 0.0"	"micron"	"direct"	"58.625"	"micron^2"	"direct"	"8.6405"	"micron"	"direct"	"14.3555"	"micron"	"direct"	"5.5905"	"micron"	"direct"	"39.71025"	"micron"	"direct"	"4.32025"	"micron"	"direct"	"0.38943262"	"dimensionless"	"direct"	"0.46718348"	"dimensionless"	"direct"	"0.92105496"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.031 0.9995"	"dimensionless"	"Unit Vector"	"direct"	"15.72 352.44 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.1035"	"micron"	"direct"	"3.4785"	"micron"	"direct"	"15.24275"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.68159106"	"dimensionless"	"direct"	"0.68283315"	"dimensionless"	"direct"	"0.7317333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6342 -0.7732"	"dimensionless"	"Unit Vector"	"direct"	"18.21 321.34 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"8.12575"	"micron"	"direct"	"5.38475"	"micron"	"direct"	"24.6065"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.66267729"	"dimensionless"	"direct"	"0.69008379"	"dimensionless"	"direct"	"0.74890507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.14 0.9901"	"dimensionless"	"Unit Vector"	"direct"	"21.7 2.07 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"8.487"	"micron"	"direct"	"4.83575"	"micron"	"direct"	"26.5105"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.5697832"	"dimensionless"	"direct"	"0.40118852"	"dimensionless"	"direct"	"0.82179505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.05 -0.9987"	"dimensionless"	"Unit Vector"	"direct"	"23.07 209.79 0.0"	"micron"	"direct"	"90.1875"	"micron^2"	"direct"	"10.717"	"micron"	"direct"	"14.96825"	"micron"	"direct"	"8.8555"	"micron"	"direct"	"60.03125"	"micron"	"direct"	"5.3585"	"micron"	"direct"	"0.59161893"	"dimensionless"	"direct"	"0.31448609"	"dimensionless"	"direct"	"0.80621774"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.3141 0.9494"	"dimensionless"	"Unit Vector"	"direct"	"24.15 20.96 0.0"	"micron"	"direct"	"147.3125"	"micron^2"	"direct"	"13.6965"	"micron"	"direct"	"16.576"	"micron"	"direct"	"11.8655"	"micron"	"direct"	"64.99725"	"micron"	"direct"	"6.84825"	"micron"	"direct"	"0.71582408"	"dimensionless"	"direct"	"0.43818701"	"dimensionless"	"direct"	"0.69828066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.235 0.972"	"dimensionless"	"Unit Vector"	"direct"	"21.67 217.67 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"12.4765"	"micron"	"direct"	"6.88475"	"micron"	"direct"	"44.27075"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.55181742"	"dimensionless"	"direct"	"0.31818275"	"dimensionless"	"direct"	"0.83396495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5879 -0.8089"	"dimensionless"	"Unit Vector"	"direct"	"23.56 78.28 0.0"	"micron"	"direct"	"57.75"	"micron^2"	"direct"	"8.5755"	"micron"	"direct"	"11.476"	"micron"	"direct"	"8.25975"	"micron"	"direct"	"47.151"	"micron"	"direct"	"4.28775"	"micron"	"direct"	"0.7197412"	"dimensionless"	"direct"	"0.32642246"	"dimensionless"	"direct"	"0.69424247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.4631 -0.8863"	"dimensionless"	"Unit Vector"	"direct"	"21.72 265.89 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"8.0185"	"micron"	"direct"	"5.68525"	"micron"	"direct"	"22.753"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.70901665"	"dimensionless"	"direct"	"0.86626079"	"dimensionless"	"direct"	"0.70519174"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.04 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"25.39 226.29 0.0"	"micron"	"direct"	"124.25"	"micron^2"	"direct"	"12.579"	"micron"	"direct"	"13.74425"	"micron"	"direct"	"12.16175"	"micron"	"direct"	"50.70275"	"micron"	"direct"	"6.2895"	"micron"	"direct"	"0.88486094"	"dimensionless"	"direct"	"0.60735587"	"dimensionless"	"direct"	"0.46585525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7229 -0.6909"	"dimensionless"	"Unit Vector"	"direct"	"21.36 68.79 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"6.39425"	"micron"	"direct"	"5.147"	"micron"	"direct"	"20.69975"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.80494194"	"dimensionless"	"direct"	"0.73136231"	"dimensionless"	"direct"	"0.59335358"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
"MCDS_S_0000000007.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7493 0.6623"	"dimensionless"	"Unit Vector"	"direct"	"23.08 117.65 0.0"	"micron"	"direct"	"22.1875"	"micron^2"	"direct"	"5.3155"	"micron"	"direct"	"8.06175"	"micron"	"direct"	"5.875"	"micron"	"direct"	"34.6925"	"micron"	"direct"	"2.65775"	"micron"	"direct"	"0.72874996"	"dimensionless"	"direct"	"0.23165786"	"dimensionless"	"direct"	"0.68477989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000007.xml"
