"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000019.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.8127 -0.5828"	"dimensionless"	"Unit Vector"	"direct"	"2.93 332.79 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"7.1305"	"micron"	"direct"	"4.72325"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.66240095"	"dimensionless"	"direct"	"0.882028"	"dimensionless"	"direct"	"0.7491495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.735 0.678"	"dimensionless"	"Unit Vector"	"direct"	"3.04 347.73 0.0"	"micron"	"direct"	"29.3125"	"micron^2"	"direct"	"6.1095"	"micron"	"direct"	"7.8855"	"micron"	"direct"	"5.10725"	"micron"	"direct"	"23.33875"	"micron"	"direct"	"3.05475"	"micron"	"direct"	"0.64767611"	"dimensionless"	"direct"	"0.67625041"	"dimensionless"	"direct"	"0.76191578"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6817 0.7317"	"dimensionless"	"Unit Vector"	"direct"	"3.77 357.41 0.0"	"micron"	"direct"	"44.8125"	"micron^2"	"direct"	"7.5545"	"micron"	"direct"	"8.80725"	"micron"	"direct"	"7.03775"	"micron"	"direct"	"28.796"	"micron"	"direct"	"3.77725"	"micron"	"direct"	"0.79908598"	"dimensionless"	"direct"	"0.67911716"	"dimensionless"	"direct"	"0.60121676"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.746 0.666"	"dimensionless"	"Unit Vector"	"direct"	"3.13 102.74 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"5.80775"	"micron"	"direct"	"3.3735"	"micron"	"direct"	"15.83875"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.58086178"	"dimensionless"	"direct"	"0.74198721"	"dimensionless"	"direct"	"0.81400221"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8976 0.4408"	"dimensionless"	"Unit Vector"	"direct"	"3.67 95.16 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"6.249"	"micron"	"direct"	"4.89975"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.78408545"	"dimensionless"	"direct"	"0.88031479"	"dimensionless"	"direct"	"0.62065288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7441 -0.6681"	"dimensionless"	"Unit Vector"	"direct"	"4.52 244.72 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"6.77625"	"micron"	"direct"	"5.3355"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.7873824"	"dimensionless"	"direct"	"0.8390964"	"dimensionless"	"direct"	"0.61646488"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9414 -0.3372"	"dimensionless"	"Unit Vector"	"direct"	"4.54 158.69 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"7.2905"	"micron"	"direct"	"5.5815"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.76558535"	"dimensionless"	"direct"	"0.87125712"	"dimensionless"	"direct"	"0.64333434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8578 0.5139"	"dimensionless"	"Unit Vector"	"direct"	"5.21 24.08 0.0"	"micron"	"direct"	"24.8125"	"micron^2"	"direct"	"5.621"	"micron"	"direct"	"7.89125"	"micron"	"direct"	"4.1555"	"micron"	"direct"	"20.31375"	"micron"	"direct"	"2.8105"	"micron"	"direct"	"0.52659591"	"dimensionless"	"direct"	"0.75561432"	"dimensionless"	"direct"	"0.85011572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.3821 -0.9241"	"dimensionless"	"Unit Vector"	"direct"	"5.56 205.85 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"5.88325"	"micron"	"direct"	"5.65525"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.96124591"	"dimensionless"	"direct"	"0.85433455"	"dimensionless"	"direct"	"0.2756924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9577 -0.2879"	"dimensionless"	"Unit Vector"	"direct"	"5.54 324.03 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"7.29725"	"micron"	"direct"	"5.412"	"micron"	"direct"	"23.34775"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.74164925"	"dimensionless"	"direct"	"0.67861073"	"dimensionless"	"direct"	"0.67078789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7297 -0.6837"	"dimensionless"	"Unit Vector"	"direct"	"6.01 11.84 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"6.2545"	"micron"	"direct"	"3.892"	"micron"	"direct"	"19.114"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.62227196"	"dimensionless"	"direct"	"0.59332931"	"dimensionless"	"direct"	"0.78280113"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8324 -0.5542"	"dimensionless"	"Unit Vector"	"direct"	"6.08 282.33 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"5.7565"	"micron"	"direct"	"4.23"	"micron"	"direct"	"17.74275"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.73482151"	"dimensionless"	"direct"	"0.72101759"	"dimensionless"	"direct"	"0.67826054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3829 0.9238"	"dimensionless"	"Unit Vector"	"direct"	"8.18 186.09 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"7.99625"	"micron"	"direct"	"6.08175"	"micron"	"direct"	"25.08"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.76057527"	"dimensionless"	"direct"	"0.74293665"	"dimensionless"	"direct"	"0.64924977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.226 0.9741"	"dimensionless"	"Unit Vector"	"direct"	"14.04 4.51 0.0"	"micron"	"direct"	"143.75"	"micron^2"	"direct"	"13.53"	"micron"	"direct"	"21.1315"	"micron"	"direct"	"10.42275"	"micron"	"direct"	"68.21175"	"micron"	"direct"	"6.765"	"micron"	"direct"	"0.49323285"	"dimensionless"	"direct"	"0.38823916"	"dimensionless"	"direct"	"0.86989732"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.315 0.9491"	"dimensionless"	"Unit Vector"	"direct"	"7.18 74.1 0.0"	"micron"	"direct"	"14.125"	"micron^2"	"direct"	"4.241"	"micron"	"direct"	"4.74625"	"micron"	"direct"	"4.042"	"micron"	"direct"	"14.74275"	"micron"	"direct"	"2.1205"	"micron"	"direct"	"0.8516197"	"dimensionless"	"direct"	"0.81666006"	"dimensionless"	"direct"	"0.52416017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9826 -0.1859"	"dimensionless"	"Unit Vector"	"direct"	"7.4 113.94 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"7.12075"	"micron"	"direct"	"5.16025"	"micron"	"direct"	"20.4245"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.72467788"	"dimensionless"	"direct"	"0.8547574"	"dimensionless"	"direct"	"0.68908778"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9988 0.048"	"dimensionless"	"Unit Vector"	"direct"	"10.18 363.5 0.0"	"micron"	"direct"	"71.4375"	"micron^2"	"direct"	"9.538"	"micron"	"direct"	"10.687"	"micron"	"direct"	"9.06575"	"micron"	"direct"	"36.39225"	"micron"	"direct"	"4.769"	"micron"	"direct"	"0.848297"	"dimensionless"	"direct"	"0.67782612"	"dimensionless"	"direct"	"0.52952073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9975 -0.071"	"dimensionless"	"Unit Vector"	"direct"	"7.17 271.51 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"6.25475"	"micron"	"direct"	"4.26025"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.68112235"	"dimensionless"	"direct"	"0.84072235"	"dimensionless"	"direct"	"0.73216962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.448 -0.894"	"dimensionless"	"Unit Vector"	"direct"	"9.99 289.37 0.0"	"micron"	"direct"	"47.0625"	"micron^2"	"direct"	"7.7415"	"micron"	"direct"	"10.78375"	"micron"	"direct"	"6.02425"	"micron"	"direct"	"30.935"	"micron"	"direct"	"3.87075"	"micron"	"direct"	"0.55864147"	"dimensionless"	"direct"	"0.61799451"	"dimensionless"	"direct"	"0.82940925"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9844 -0.1761"	"dimensionless"	"Unit Vector"	"direct"	"8.51 314.18 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"9.20775"	"micron"	"direct"	"5.74325"	"micron"	"direct"	"27.33875"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.62374087"	"dimensionless"	"direct"	"0.6735822"	"dimensionless"	"direct"	"0.7816312"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9226 -0.3858"	"dimensionless"	"Unit Vector"	"direct"	"8.51 296.55 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"6.18175"	"micron"	"direct"	"5.745"	"micron"	"direct"	"19.6065"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.92934849"	"dimensionless"	"direct"	"0.90509353"	"dimensionless"	"direct"	"0.36920373"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.2461 -0.9693"	"dimensionless"	"Unit Vector"	"direct"	"9.24 148.42 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"6.17125"	"micron"	"direct"	"4.8585"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.78727972"	"dimensionless"	"direct"	"0.85142477"	"dimensionless"	"direct"	"0.61659601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7856 0.6187"	"dimensionless"	"Unit Vector"	"direct"	"9.86 198.54 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"7.123"	"micron"	"direct"	"5.97975"	"micron"	"direct"	"23.4425"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.83949881"	"dimensionless"	"direct"	"0.74602355"	"dimensionless"	"direct"	"0.54336153"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.8779 0.4789"	"dimensionless"	"Unit Vector"	"direct"	"9.74 211.79 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"5.601"	"micron"	"direct"	"5.302"	"micron"	"direct"	"19.9765"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.94661668"	"dimensionless"	"direct"	"0.67506439"	"dimensionless"	"direct"	"0.3223614"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9794 0.2021"	"dimensionless"	"Unit Vector"	"direct"	"9.19 217.55 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"6.15075"	"micron"	"direct"	"5.889"	"micron"	"direct"	"21.4675"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.95744421"	"dimensionless"	"direct"	"0.75326746"	"dimensionless"	"direct"	"0.28861839"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9984 0.056"	"dimensionless"	"Unit Vector"	"direct"	"9.51 139.71 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"6.9525"	"micron"	"direct"	"5.685"	"micron"	"direct"	"21.796"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.81769148"	"dimensionless"	"direct"	"0.81174155"	"dimensionless"	"direct"	"0.57565671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9048 0.4259"	"dimensionless"	"Unit Vector"	"direct"	"9.19 236.21 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"5.8685"	"micron"	"direct"	"5.02575"	"micron"	"direct"	"19.44975"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.85639431"	"dimensionless"	"direct"	"0.73496236"	"dimensionless"	"direct"	"0.51632237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.113 0.9936"	"dimensionless"	"Unit Vector"	"direct"	"10.59 58.4 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"7.69125"	"micron"	"direct"	"5.5325"	"micron"	"direct"	"23.537"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.71932391"	"dimensionless"	"direct"	"0.72586796"	"dimensionless"	"direct"	"0.69467483"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
"MCDS_S_0000000019.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.018 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"10.67 67.15 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"7.24175"	"micron"	"direct"	"6.09075"	"micron"	"direct"	"22.503"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.84106052"	"dimensionless"	"direct"	"0.84839161"	"dimensionless"	"direct"	"0.54094104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000019.xml"
