"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000045.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.349 -0.9371"	"dimensionless"	"Unit Vector"	"direct"	"6.93 226.06 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"7.50925"	"micron"	"direct"	"4.72"	"micron"	"direct"	"22.31225"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.62855811"	"dimensionless"	"direct"	"0.67206727"	"dimensionless"	"direct"	"0.77776262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.856 -0.517"	"dimensionless"	"Unit Vector"	"direct"	"8.05 266.52 0.0"	"micron"	"direct"	"75.375"	"micron^2"	"direct"	"9.7975"	"micron"	"direct"	"10.36125"	"micron"	"direct"	"9.3345"	"micron"	"direct"	"34.694"	"micron"	"direct"	"4.89875"	"micron"	"direct"	"0.90090481"	"dimensionless"	"direct"	"0.78691612"	"dimensionless"	"direct"	"0.43401672"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.2891 0.9573"	"dimensionless"	"Unit Vector"	"direct"	"7.14 174.76 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"6.24175"	"micron"	"direct"	"4.387"	"micron"	"direct"	"20.364"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.70284776"	"dimensionless"	"direct"	"0.61173908"	"dimensionless"	"direct"	"0.7113403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5966 -0.8025"	"dimensionless"	"Unit Vector"	"direct"	"10.24 305.9 0.0"	"micron"	"direct"	"90.5625"	"micron^2"	"direct"	"10.739"	"micron"	"direct"	"11.2535"	"micron"	"direct"	"10.36925"	"micron"	"direct"	"37.20275"	"micron"	"direct"	"5.3695"	"micron"	"direct"	"0.92142445"	"dimensionless"	"direct"	"0.82225814"	"dimensionless"	"direct"	"0.38855758"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.1821 -0.9833"	"dimensionless"	"Unit Vector"	"direct"	"13.42 17.08 0.0"	"micron"	"direct"	"102.125"	"micron^2"	"direct"	"11.404"	"micron"	"direct"	"14.76275"	"micron"	"direct"	"9.97325"	"micron"	"direct"	"50.91"	"micron"	"direct"	"5.702"	"micron"	"direct"	"0.67556858"	"dimensionless"	"direct"	"0.49514881"	"dimensionless"	"direct"	"0.73729716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.984 -0.178"	"dimensionless"	"Unit Vector"	"direct"	"8.26 340.27 0.0"	"micron"	"direct"	"19.25"	"micron^2"	"direct"	"4.951"	"micron"	"direct"	"9.04325"	"micron"	"direct"	"3.68425"	"micron"	"direct"	"27.355"	"micron"	"direct"	"2.4755"	"micron"	"direct"	"0.40740331"	"dimensionless"	"direct"	"0.32327131"	"dimensionless"	"direct"	"0.91324835"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9674 0.2531"	"dimensionless"	"Unit Vector"	"direct"	"11.26 128.89 0.0"	"micron"	"direct"	"87.5625"	"micron^2"	"direct"	"10.56"	"micron"	"direct"	"11.4315"	"micron"	"direct"	"9.95275"	"micron"	"direct"	"42.944"	"micron"	"direct"	"5.28"	"micron"	"direct"	"0.87064252"	"dimensionless"	"direct"	"0.59665465"	"dimensionless"	"direct"	"0.49191625"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.142 -0.9899"	"dimensionless"	"Unit Vector"	"direct"	"9.25 11.43 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"6.65075"	"micron"	"direct"	"3.13575"	"micron"	"direct"	"16.182"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.47148818"	"dimensionless"	"direct"	"0.76783067"	"dimensionless"	"direct"	"0.88187238"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9823 -0.1871"	"dimensionless"	"Unit Vector"	"direct"	"11.06 100.42 0.0"	"micron"	"direct"	"42.4375"	"micron^2"	"direct"	"7.3515"	"micron"	"direct"	"9.198"	"micron"	"direct"	"6.6945"	"micron"	"direct"	"31.20125"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"0.72782127"	"dimensionless"	"direct"	"0.54779198"	"dimensionless"	"direct"	"0.68576687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9703 -0.2421"	"dimensionless"	"Unit Vector"	"direct"	"12.1 68.41 0.0"	"micron"	"direct"	"57.25"	"micron^2"	"direct"	"8.5385"	"micron"	"direct"	"9.594"	"micron"	"direct"	"7.871"	"micron"	"direct"	"33.09025"	"micron"	"direct"	"4.26925"	"micron"	"direct"	"0.82040859"	"dimensionless"	"direct"	"0.65703009"	"dimensionless"	"direct"	"0.57177771"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8761 -0.4821"	"dimensionless"	"Unit Vector"	"direct"	"13.73 187.15 0.0"	"micron"	"direct"	"111.625"	"micron^2"	"direct"	"11.923"	"micron"	"direct"	"13.74525"	"micron"	"direct"	"10.41975"	"micron"	"direct"	"42.99575"	"micron"	"direct"	"5.9615"	"micron"	"direct"	"0.75806188"	"dimensionless"	"direct"	"0.75878769"	"dimensionless"	"direct"	"0.65218264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.2071 -0.9783"	"dimensionless"	"Unit Vector"	"direct"	"14.95 296.44 0.0"	"micron"	"direct"	"98.3125"	"micron^2"	"direct"	"11.189"	"micron"	"direct"	"13.039"	"micron"	"direct"	"10.21125"	"micron"	"direct"	"45.67775"	"micron"	"direct"	"5.5945"	"micron"	"direct"	"0.78313138"	"dimensionless"	"direct"	"0.59211927"	"dimensionless"	"direct"	"0.62185629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9981 -0.062"	"dimensionless"	"Unit Vector"	"direct"	"12.67 163.44 0.0"	"micron"	"direct"	"74.6875"	"micron^2"	"direct"	"9.7525"	"micron"	"direct"	"11.308"	"micron"	"direct"	"8.6825"	"micron"	"direct"	"38.185"	"micron"	"direct"	"4.87625"	"micron"	"direct"	"0.76781924"	"dimensionless"	"direct"	"0.64368323"	"dimensionless"	"direct"	"0.64066654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8865 0.4627"	"dimensionless"	"Unit Vector"	"direct"	"12.08 199.7 0.0"	"micron"	"direct"	"25.0"	"micron^2"	"direct"	"5.6425"	"micron"	"direct"	"6.53975"	"micron"	"direct"	"6.1765"	"micron"	"direct"	"28.58"	"micron"	"direct"	"2.82125"	"micron"	"direct"	"0.94445506"	"dimensionless"	"direct"	"0.3846143"	"dimensionless"	"direct"	"0.32864058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4488 0.8936"	"dimensionless"	"Unit Vector"	"direct"	"13.13 39.68 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"8.8515"	"micron"	"direct"	"6.674"	"micron"	"direct"	"28.83875"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.7539965"	"dimensionless"	"direct"	"0.68088267"	"dimensionless"	"direct"	"0.65687844"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9148 0.4039"	"dimensionless"	"Unit Vector"	"direct"	"15.11 86.91 0.0"	"micron"	"direct"	"79.5"	"micron^2"	"direct"	"10.062"	"micron"	"direct"	"12.57475"	"micron"	"direct"	"8.14275"	"micron"	"direct"	"36.70275"	"micron"	"direct"	"5.031"	"micron"	"direct"	"0.64754766"	"dimensionless"	"direct"	"0.74161718"	"dimensionless"	"direct"	"0.76202495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7759 -0.6309"	"dimensionless"	"Unit Vector"	"direct"	"13.41 349.88 0.0"	"micron"	"direct"	"13.4375"	"micron^2"	"direct"	"4.1365"	"micron"	"direct"	"5.771"	"micron"	"direct"	"3.734"	"micron"	"direct"	"18.15675"	"micron"	"direct"	"2.06825"	"micron"	"direct"	"0.64702824"	"dimensionless"	"direct"	"0.51221479"	"dimensionless"	"direct"	"0.76246603"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9998 0.018"	"dimensionless"	"Unit Vector"	"direct"	"17.48 108.93 0.0"	"micron"	"direct"	"99.5"	"micron^2"	"direct"	"11.2565"	"micron"	"direct"	"13.97875"	"micron"	"direct"	"9.3395"	"micron"	"direct"	"42.42625"	"micron"	"direct"	"5.62825"	"micron"	"direct"	"0.66812126"	"dimensionless"	"direct"	"0.69464618"	"dimensionless"	"direct"	"0.74405241"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9229 0.385"	"dimensionless"	"Unit Vector"	"direct"	"18.0 283.96 0.0"	"micron"	"direct"	"62.25"	"micron^2"	"direct"	"8.9035"	"micron"	"direct"	"9.952"	"micron"	"direct"	"8.52025"	"micron"	"direct"	"38.13325"	"micron"	"direct"	"4.45175"	"micron"	"direct"	"0.85613445"	"dimensionless"	"direct"	"0.53794959"	"dimensionless"	"direct"	"0.51675314"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.862 0.507"	"dimensionless"	"Unit Vector"	"direct"	"19.41 175.77 0.0"	"micron"	"direct"	"93.8125"	"micron^2"	"direct"	"10.93"	"micron"	"direct"	"11.7375"	"micron"	"direct"	"10.47025"	"micron"	"direct"	"44.04"	"micron"	"direct"	"5.465"	"micron"	"direct"	"0.89203408"	"dimensionless"	"direct"	"0.60782135"	"dimensionless"	"direct"	"0.45196814"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.324 -0.9461"	"dimensionless"	"Unit Vector"	"direct"	"20.08 271.05 0.0"	"micron"	"direct"	"91.5"	"micron^2"	"direct"	"10.7945"	"micron"	"direct"	"11.08625"	"micron"	"direct"	"10.6745"	"micron"	"direct"	"38.617"	"micron"	"direct"	"5.39725"	"micron"	"direct"	"0.9628594"	"dimensionless"	"direct"	"0.77103465"	"dimensionless"	"direct"	"0.2700033"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9718 0.2359"	"dimensionless"	"Unit Vector"	"direct"	"16.73 139.79 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"6.2895"	"micron"	"direct"	"2.997"	"micron"	"direct"	"17.855"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.47650847"	"dimensionless"	"direct"	"0.50011077"	"dimensionless"	"direct"	"0.87916988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.693 0.721"	"dimensionless"	"Unit Vector"	"direct"	"18.84 231.49 0.0"	"micron"	"direct"	"30.75"	"micron^2"	"direct"	"6.258"	"micron"	"direct"	"7.6325"	"micron"	"direct"	"5.43825"	"micron"	"direct"	"25.41725"	"micron"	"direct"	"3.129"	"micron"	"direct"	"0.71251228"	"dimensionless"	"direct"	"0.59813314"	"dimensionless"	"direct"	"0.70165964"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8311 -0.5561"	"dimensionless"	"Unit Vector"	"direct"	"20.48 316.71 0.0"	"micron"	"direct"	"84.3125"	"micron^2"	"direct"	"10.362"	"micron"	"direct"	"12.66875"	"micron"	"direct"	"9.03875"	"micron"	"direct"	"42.7545"	"micron"	"direct"	"5.181"	"micron"	"direct"	"0.71346818"	"dimensionless"	"direct"	"0.57961307"	"dimensionless"	"direct"	"0.70068763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.375 -0.927"	"dimensionless"	"Unit Vector"	"direct"	"18.15 148.52 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"4.713"	"micron"	"direct"	"4.1395"	"micron"	"direct"	"15.5105"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.8783153"	"dimensionless"	"direct"	"0.75087237"	"dimensionless"	"direct"	"0.47808183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7389 0.6739"	"dimensionless"	"Unit Vector"	"direct"	"20.06 259.24 0.0"	"micron"	"direct"	"59.6875"	"micron^2"	"direct"	"8.7185"	"micron"	"direct"	"10.30725"	"micron"	"direct"	"7.45125"	"micron"	"direct"	"30.87425"	"micron"	"direct"	"4.35925"	"micron"	"direct"	"0.72291348"	"dimensionless"	"direct"	"0.78686535"	"dimensionless"	"direct"	"0.69093856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.753 -0.658"	"dimensionless"	"Unit Vector"	"direct"	"18.64 62.43 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"8.2655"	"micron"	"direct"	"3.916"	"micron"	"direct"	"23.6745"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.47377654"	"dimensionless"	"direct"	"0.4988595"	"dimensionless"	"direct"	"0.8806451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.4051 -0.9143"	"dimensionless"	"Unit Vector"	"direct"	"21.49 343.01 0.0"	"micron"	"direct"	"49.0"	"micron^2"	"direct"	"7.8995"	"micron"	"direct"	"10.82075"	"micron"	"direct"	"6.6285"	"micron"	"direct"	"41.05475"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"0.61257307"	"dimensionless"	"direct"	"0.36532477"	"dimensionless"	"direct"	"0.79041397"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.2201 -0.9755"	"dimensionless"	"Unit Vector"	"direct"	"23.24 56.81 0.0"	"micron"	"direct"	"40.375"	"micron^2"	"direct"	"7.1705"	"micron"	"direct"	"8.59375"	"micron"	"direct"	"6.4405"	"micron"	"direct"	"31.6745"	"micron"	"direct"	"3.58525"	"micron"	"direct"	"0.74944"	"dimensionless"	"direct"	"0.50571154"	"dimensionless"	"direct"	"0.66207227"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8671 0.4981"	"dimensionless"	"Unit Vector"	"direct"	"21.32 199.47 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"6.45"	"micron"	"direct"	"4.45275"	"micron"	"direct"	"22.69975"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.69034884"	"dimensionless"	"direct"	"0.45421764"	"dimensionless"	"direct"	"0.72347666"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7394 0.6733"	"dimensionless"	"Unit Vector"	"direct"	"25.9 69.58 0.0"	"micron"	"direct"	"87.5"	"micron^2"	"direct"	"10.556"	"micron"	"direct"	"14.16575"	"micron"	"direct"	"8.40225"	"micron"	"direct"	"49.88475"	"micron"	"direct"	"5.278"	"micron"	"direct"	"0.59313838"	"dimensionless"	"direct"	"0.44185759"	"dimensionless"	"direct"	"0.80510053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
"MCDS_S_0000000045.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.894 0.448"	"dimensionless"	"Unit Vector"	"direct"	"24.3 160.39 0.0"	"micron"	"direct"	"78.375"	"micron^2"	"direct"	"9.9905"	"micron"	"direct"	"11.581"	"micron"	"direct"	"8.64925"	"micron"	"direct"	"34.41"	"micron"	"direct"	"4.99525"	"micron"	"direct"	"0.74684829"	"dimensionless"	"direct"	"0.83179838"	"dimensionless"	"direct"	"0.66499446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000045.xml"
