"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000103.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9937 -0.112"	"dimensionless"	"Unit Vector"	"direct"	"11.88 37.61 0.0"	"micron"	"direct"	"110.125"	"micron^2"	"direct"	"11.8425"	"micron"	"direct"	"13.44575"	"micron"	"direct"	"10.53075"	"micron"	"direct"	"40.092"	"micron"	"direct"	"5.92125"	"micron"	"direct"	"0.78320287"	"dimensionless"	"direct"	"0.86095478"	"dimensionless"	"direct"	"0.62176624"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.939 0.344"	"dimensionless"	"Unit Vector"	"direct"	"11.63 117.92 0.0"	"micron"	"direct"	"60.3125"	"micron^2"	"direct"	"8.764"	"micron"	"direct"	"9.4665"	"micron"	"direct"	"8.1405"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"4.382"	"micron"	"direct"	"0.85992711"	"dimensionless"	"direct"	"0.89242358"	"dimensionless"	"direct"	"0.51041685"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.3312 0.9436"	"dimensionless"	"Unit Vector"	"direct"	"14.49 126.02 0.0"	"micron"	"direct"	"19.5"	"micron^2"	"direct"	"4.9835"	"micron"	"direct"	"12.22225"	"micron"	"direct"	"2.08675"	"micron"	"direct"	"26.31375"	"micron"	"direct"	"2.49175"	"micron"	"direct"	"0.1707337"	"dimensionless"	"direct"	"0.35389872"	"dimensionless"	"direct"	"0.98531721"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.3591 0.9333"	"dimensionless"	"Unit Vector"	"direct"	"13.96 192.94 0.0"	"micron"	"direct"	"51.0625"	"micron^2"	"direct"	"8.064"	"micron"	"direct"	"9.2455"	"micron"	"direct"	"7.0595"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"4.032"	"micron"	"direct"	"0.76356065"	"dimensionless"	"direct"	"0.92246883"	"dimensionless"	"direct"	"0.64573612"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.3368 -0.9416"	"dimensionless"	"Unit Vector"	"direct"	"15.65 58.53 0.0"	"micron"	"direct"	"59.1875"	"micron^2"	"direct"	"8.682"	"micron"	"direct"	"10.76575"	"micron"	"direct"	"7.022"	"micron"	"direct"	"29.34925"	"micron"	"direct"	"4.341"	"micron"	"direct"	"0.65225367"	"dimensionless"	"direct"	"0.8634672"	"dimensionless"	"direct"	"0.75800075"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7772 -0.6292"	"dimensionless"	"Unit Vector"	"direct"	"16.6 134.43 0.0"	"micron"	"direct"	"37.8125"	"micron^2"	"direct"	"6.9395"	"micron"	"direct"	"8.33225"	"micron"	"direct"	"5.86075"	"micron"	"direct"	"23.728"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"0.70338144"	"dimensionless"	"direct"	"0.84396219"	"dimensionless"	"direct"	"0.7108126"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5139 0.8578"	"dimensionless"	"Unit Vector"	"direct"	"19.49 196.26 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"6.09325"	"micron"	"direct"	"5.71125"	"micron"	"direct"	"19.935"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.93730768"	"dimensionless"	"direct"	"0.83598362"	"dimensionless"	"direct"	"0.34850297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9212 0.3891"	"dimensionless"	"Unit Vector"	"direct"	"21.51 115.6 0.0"	"micron"	"direct"	"74.75"	"micron^2"	"direct"	"9.7565"	"micron"	"direct"	"11.4225"	"micron"	"direct"	"8.39625"	"micron"	"direct"	"32.41"	"micron"	"direct"	"4.87825"	"micron"	"direct"	"0.73506238"	"dimensionless"	"direct"	"0.89425834"	"dimensionless"	"direct"	"0.67799949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9693 -0.2461"	"dimensionless"	"Unit Vector"	"direct"	"19.88 30.63 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"7.0955"	"micron"	"direct"	"4.24325"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.59801987"	"dimensionless"	"direct"	"0.52815886"	"dimensionless"	"direct"	"0.80148127"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.077 0.997"	"dimensionless"	"Unit Vector"	"direct"	"24.09 130.95 0.0"	"micron"	"direct"	"48.5625"	"micron^2"	"direct"	"7.864"	"micron"	"direct"	"10.68125"	"micron"	"direct"	"5.9215"	"micron"	"direct"	"28.7885"	"micron"	"direct"	"3.932"	"micron"	"direct"	"0.55438268"	"dimensionless"	"direct"	"0.73633056"	"dimensionless"	"direct"	"0.83226188"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4671 0.8842"	"dimensionless"	"Unit Vector"	"direct"	"22.0 91.61 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"4.54075"	"micron"	"direct"	"4.127"	"micron"	"direct"	"14.3995"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.90888069"	"dimensionless"	"direct"	"0.85984647"	"dimensionless"	"direct"	"0.41705622"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7764 -0.6303"	"dimensionless"	"Unit Vector"	"direct"	"24.13 193.7 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"6.42925"	"micron"	"direct"	"5.48"	"micron"	"direct"	"19.81375"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.85235447"	"dimensionless"	"direct"	"0.8702535"	"dimensionless"	"direct"	"0.52296448"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9835 0.1811"	"dimensionless"	"Unit Vector"	"direct"	"24.77 104.58 0.0"	"micron"	"direct"	"41.75"	"micron^2"	"direct"	"7.2915"	"micron"	"direct"	"10.2525"	"micron"	"direct"	"5.2575"	"micron"	"direct"	"28.3315"	"micron"	"direct"	"3.64575"	"micron"	"direct"	"0.51280176"	"dimensionless"	"direct"	"0.65362282"	"dimensionless"	"direct"	"0.85850705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.3862 0.9224"	"dimensionless"	"Unit Vector"	"direct"	"26.51 12.54 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"8.42825"	"micron"	"direct"	"2.1755"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.25812001"	"dimensionless"	"direct"	"0.52078118"	"dimensionless"	"direct"	"0.96611286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9924 -0.123"	"dimensionless"	"Unit Vector"	"direct"	"28.07 22.2 0.0"	"micron"	"direct"	"40.875"	"micron^2"	"direct"	"7.215"	"micron"	"direct"	"9.18975"	"micron"	"direct"	"5.87875"	"micron"	"direct"	"25.046"	"micron"	"direct"	"3.6075"	"micron"	"direct"	"0.63970728"	"dimensionless"	"direct"	"0.81882459"	"dimensionless"	"direct"	"0.76861863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5861 0.8102"	"dimensionless"	"Unit Vector"	"direct"	"27.51 198.58 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"5.26175"	"micron"	"direct"	"4.0105"	"micron"	"direct"	"16.9335"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.76219889"	"dimensionless"	"direct"	"0.66832275"	"dimensionless"	"direct"	"0.64734292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.475 0.88"	"dimensionless"	"Unit Vector"	"direct"	"29.89 115.5 0.0"	"micron"	"direct"	"49.875"	"micron^2"	"direct"	"7.9695"	"micron"	"direct"	"9.25075"	"micron"	"direct"	"6.91675"	"micron"	"direct"	"26.81375"	"micron"	"direct"	"3.98475"	"micron"	"direct"	"0.74769613"	"dimensionless"	"direct"	"0.87172131"	"dimensionless"	"direct"	"0.66404103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5879 -0.8089"	"dimensionless"	"Unit Vector"	"direct"	"31.08 58.89 0.0"	"micron"	"direct"	"37.125"	"micron^2"	"direct"	"6.876"	"micron"	"direct"	"8.87125"	"micron"	"direct"	"5.3585"	"micron"	"direct"	"23.435"	"micron"	"direct"	"3.438"	"micron"	"direct"	"0.60402987"	"dimensionless"	"direct"	"0.8494668"	"dimensionless"	"direct"	"0.79696168"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9927 -0.121"	"dimensionless"	"Unit Vector"	"direct"	"31.73 94.48 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"7.0525"	"micron"	"direct"	"5.59525"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.79337114"	"dimensionless"	"direct"	"0.83733996"	"dimensionless"	"direct"	"0.60873822"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.076 0.9971"	"dimensionless"	"Unit Vector"	"direct"	"36.13 127.93 0.0"	"micron"	"direct"	"49.125"	"micron^2"	"direct"	"7.9095"	"micron"	"direct"	"9.63675"	"micron"	"direct"	"6.79975"	"micron"	"direct"	"29.20275"	"micron"	"direct"	"3.95475"	"micron"	"direct"	"0.70560614"	"dimensionless"	"direct"	"0.72387725"	"dimensionless"	"direct"	"0.70860424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9453 -0.3261"	"dimensionless"	"Unit Vector"	"direct"	"35.15 23.65 0.0"	"micron"	"direct"	"52.1875"	"micron^2"	"direct"	"8.1525"	"micron"	"direct"	"9.527"	"micron"	"direct"	"7.069"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"4.07625"	"micron"	"direct"	"0.74199643"	"dimensionless"	"direct"	"0.82805412"	"dimensionless"	"direct"	"0.67040383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9282 -0.3721"	"dimensionless"	"Unit Vector"	"direct"	"34.91 50.61 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"10.582"	"micron"	"direct"	"6.4705"	"micron"	"direct"	"30.56525"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.61146286"	"dimensionless"	"direct"	"0.7061765"	"dimensionless"	"direct"	"0.79127313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.065 -0.9979"	"dimensionless"	"Unit Vector"	"direct"	"38.49 198.54 0.0"	"micron"	"direct"	"55.5"	"micron^2"	"direct"	"8.407"	"micron"	"direct"	"11.01575"	"micron"	"direct"	"6.8165"	"micron"	"direct"	"31.05625"	"micron"	"direct"	"4.2035"	"micron"	"direct"	"0.61879582"	"dimensionless"	"direct"	"0.72311075"	"dimensionless"	"direct"	"0.78555187"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.059 0.9983"	"dimensionless"	"Unit Vector"	"direct"	"37.38 117.67 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"9.57875"	"micron"	"direct"	"4.3045"	"micron"	"direct"	"23.6925"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.44938014"	"dimensionless"	"direct"	"0.70657697"	"dimensionless"	"direct"	"0.89334064"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8859 -0.4639"	"dimensionless"	"Unit Vector"	"direct"	"38.89 18.91 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"9.05775"	"micron"	"direct"	"4.201"	"micron"	"direct"	"22.5815"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.46380172"	"dimensionless"	"direct"	"0.72852666"	"dimensionless"	"direct"	"0.88593903"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.29 0.957"	"dimensionless"	"Unit Vector"	"direct"	"41.98 3.99 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"10.0335"	"micron"	"direct"	"2.1995"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.21921563"	"dimensionless"	"direct"	"0.43726245"	"dimensionless"	"direct"	"0.97567644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9302 -0.3671"	"dimensionless"	"Unit Vector"	"direct"	"41.44 63.19 0.0"	"micron"	"direct"	"44.375"	"micron^2"	"direct"	"7.5175"	"micron"	"direct"	"11.42675"	"micron"	"direct"	"4.9945"	"micron"	"direct"	"27.935"	"micron"	"direct"	"3.75875"	"micron"	"direct"	"0.43708841"	"dimensionless"	"direct"	"0.71458004"	"dimensionless"	"direct"	"0.89941855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9897 -0.143"	"dimensionless"	"Unit Vector"	"direct"	"41.53 41.59 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"7.25625"	"micron"	"direct"	"5.50575"	"micron"	"direct"	"22.37425"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.75875969"	"dimensionless"	"direct"	"0.76248127"	"dimensionless"	"direct"	"0.65137066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9964 -0.085"	"dimensionless"	"Unit Vector"	"direct"	"43.2 102.35 0.0"	"micron"	"direct"	"58.9375"	"micron^2"	"direct"	"8.6635"	"micron"	"direct"	"10.967"	"micron"	"direct"	"6.90925"	"micron"	"direct"	"29.7885"	"micron"	"direct"	"4.33175"	"micron"	"direct"	"0.63000365"	"dimensionless"	"direct"	"0.83464982"	"dimensionless"	"direct"	"0.77659217"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9972 -0.075"	"dimensionless"	"Unit Vector"	"direct"	"43.43 15.27 0.0"	"micron"	"direct"	"50.4375"	"micron^2"	"direct"	"8.0145"	"micron"	"direct"	"9.90625"	"micron"	"direct"	"6.53825"	"micron"	"direct"	"27.7885"	"micron"	"direct"	"4.00725"	"micron"	"direct"	"0.66001262"	"dimensionless"	"direct"	"0.82079217"	"dimensionless"	"direct"	"0.75125451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.309 -0.9511"	"dimensionless"	"Unit Vector"	"direct"	"44.5 83.74 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"5.13725"	"micron"	"direct"	"4.23325"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.82403037"	"dimensionless"	"direct"	"0.89526596"	"dimensionless"	"direct"	"0.56654563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
"MCDS_S_0000000103.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.931 0.365"	"dimensionless"	"Unit Vector"	"direct"	"44.69 194.53 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"5.5025"	"micron"	"direct"	"4.8495"	"micron"	"direct"	"18.02075"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.88132667"	"dimensionless"	"direct"	"0.78117202"	"dimensionless"	"direct"	"0.47250746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000103.xml"
