"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000179.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7839 -0.6209"	"dimensionless"	"Unit Vector"	"direct"	"7.56 231.64 0.0"	"micron"	"direct"	"80.125"	"micron^2"	"direct"	"10.1015"	"micron"	"direct"	"13.4115"	"micron"	"direct"	"7.6745"	"micron"	"direct"	"35.799"	"micron"	"direct"	"5.05075"	"micron"	"direct"	"0.57223279"	"dimensionless"	"direct"	"0.78566267"	"dimensionless"	"direct"	"0.82009124"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8291 0.5591"	"dimensionless"	"Unit Vector"	"direct"	"6.03 151.73 0.0"	"micron"	"direct"	"40.4375"	"micron^2"	"direct"	"7.176"	"micron"	"direct"	"11.46925"	"micron"	"direct"	"4.79775"	"micron"	"direct"	"27.67775"	"micron"	"direct"	"3.588"	"micron"	"direct"	"0.41831419"	"dimensionless"	"direct"	"0.66333452"	"dimensionless"	"direct"	"0.90830239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.273 0.962"	"dimensionless"	"Unit Vector"	"direct"	"10.04 81.17 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"6.361"	"micron"	"direct"	"4.12375"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.64828643"	"dimensionless"	"direct"	"0.86167263"	"dimensionless"	"direct"	"0.76139655"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.3779 0.9258"	"dimensionless"	"Unit Vector"	"direct"	"12.87 265.93 0.0"	"micron"	"direct"	"72.4375"	"micron^2"	"direct"	"9.6045"	"micron"	"direct"	"12.21675"	"micron"	"direct"	"7.595"	"micron"	"direct"	"33.117"	"micron"	"direct"	"4.80225"	"micron"	"direct"	"0.62168744"	"dimensionless"	"direct"	"0.8299871"	"dimensionless"	"direct"	"0.78326543"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.044 -0.999"	"dimensionless"	"Unit Vector"	"direct"	"11.75 333.13 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"8.36875"	"micron"	"direct"	"3.52325"	"micron"	"direct"	"20.66575"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.42100075"	"dimensionless"	"direct"	"0.64181959"	"dimensionless"	"direct"	"0.90706029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9374 -0.3482"	"dimensionless"	"Unit Vector"	"direct"	"10.81 6.55 0.0"	"micron"	"direct"	"46.8125"	"micron^2"	"direct"	"7.721"	"micron"	"direct"	"9.797"	"micron"	"direct"	"6.11225"	"micron"	"direct"	"26.5815"	"micron"	"direct"	"3.8605"	"micron"	"direct"	"0.62388997"	"dimensionless"	"direct"	"0.83255461"	"dimensionless"	"direct"	"0.78151219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.2951 -0.9555"	"dimensionless"	"Unit Vector"	"direct"	"10.79 315.68 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"7.6145"	"micron"	"direct"	"4.79675"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.62994944"	"dimensionless"	"direct"	"0.82358854"	"dimensionless"	"direct"	"0.77663615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.4251 -0.9052"	"dimensionless"	"Unit Vector"	"direct"	"13.53 304.29 0.0"	"micron"	"direct"	"65.5"	"micron^2"	"direct"	"9.133"	"micron"	"direct"	"11.93775"	"micron"	"direct"	"7.20525"	"micron"	"direct"	"31.91"	"micron"	"direct"	"4.5665"	"micron"	"direct"	"0.60356851"	"dimensionless"	"direct"	"0.80834649"	"dimensionless"	"direct"	"0.79731114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.5019 -0.8649"	"dimensionless"	"Unit Vector"	"direct"	"12.79 293.77 0.0"	"micron"	"direct"	"54.3125"	"micron^2"	"direct"	"8.3165"	"micron"	"direct"	"9.067"	"micron"	"direct"	"7.675"	"micron"	"direct"	"27.37425"	"micron"	"direct"	"4.15825"	"micron"	"direct"	"0.84647623"	"dimensionless"	"direct"	"0.91080457"	"dimensionless"	"direct"	"0.53242651"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9112 0.4121"	"dimensionless"	"Unit Vector"	"direct"	"11.57 160.86 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"7.55775"	"micron"	"direct"	"5.24325"	"micron"	"direct"	"21.83875"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.69375806"	"dimensionless"	"direct"	"0.79868599"	"dimensionless"	"direct"	"0.72020813"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.3821 -0.9241"	"dimensionless"	"Unit Vector"	"direct"	"14.67 18.77 0.0"	"micron"	"direct"	"70.6875"	"micron^2"	"direct"	"9.488"	"micron"	"direct"	"11.6195"	"micron"	"direct"	"7.789"	"micron"	"direct"	"31.935"	"micron"	"direct"	"4.744"	"micron"	"direct"	"0.67033865"	"dimensionless"	"direct"	"0.87100098"	"dimensionless"	"direct"	"0.74205531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.5751 -0.8181"	"dimensionless"	"Unit Vector"	"direct"	"13.64 174.79 0.0"	"micron"	"direct"	"63.375"	"micron^2"	"direct"	"8.9835"	"micron"	"direct"	"9.96875"	"micron"	"direct"	"8.18325"	"micron"	"direct"	"30.435"	"micron"	"direct"	"4.49175"	"micron"	"direct"	"0.82089028"	"dimensionless"	"direct"	"0.8597679"	"dimensionless"	"direct"	"0.57108593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9943 -0.107"	"dimensionless"	"Unit Vector"	"direct"	"13.1 343.82 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"7.14125"	"micron"	"direct"	"5.6955"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.79754945"	"dimensionless"	"direct"	"0.83524059"	"dimensionless"	"direct"	"0.60325358"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.2791 0.9603"	"dimensionless"	"Unit Vector"	"direct"	"15.88 139.6 0.0"	"micron"	"direct"	"54.0625"	"micron^2"	"direct"	"8.2975"	"micron"	"direct"	"10.2355"	"micron"	"direct"	"6.7755"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"4.14875"	"micron"	"direct"	"0.66196082"	"dimensionless"	"direct"	"0.83665383"	"dimensionless"	"direct"	"0.74953844"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.6607 0.7507"	"dimensionless"	"Unit Vector"	"direct"	"15.57 187.7 0.0"	"micron"	"direct"	"57.1875"	"micron^2"	"direct"	"8.534"	"micron"	"direct"	"9.939"	"micron"	"direct"	"7.35225"	"micron"	"direct"	"28.55625"	"micron"	"direct"	"4.267"	"micron"	"direct"	"0.7397374"	"dimensionless"	"direct"	"0.88126927"	"dimensionless"	"direct"	"0.67289567"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4631 0.8863"	"dimensionless"	"Unit Vector"	"direct"	"18.49 150.2 0.0"	"micron"	"direct"	"56.6875"	"micron^2"	"direct"	"8.4965"	"micron"	"direct"	"11.60725"	"micron"	"direct"	"6.27575"	"micron"	"direct"	"29.7885"	"micron"	"direct"	"4.24825"	"micron"	"direct"	"0.54067501"	"dimensionless"	"direct"	"0.8027862"	"dimensionless"	"direct"	"0.84123156"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.969 0.247"	"dimensionless"	"Unit Vector"	"direct"	"17.24 363.96 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"9.4525"	"micron"	"direct"	"6.313"	"micron"	"direct"	"26.63175"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.66786564"	"dimensionless"	"direct"	"0.79840957"	"dimensionless"	"direct"	"0.74428186"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8863 0.4631"	"dimensionless"	"Unit Vector"	"direct"	"16.75 59.14 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"4.79175"	"micron"	"direct"	"3.889"	"micron"	"direct"	"13.864"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.81160328"	"dimensionless"	"direct"	"0.95206961"	"dimensionless"	"direct"	"0.58420897"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9924 0.123"	"dimensionless"	"Unit Vector"	"direct"	"19.37 278.91 0.0"	"micron"	"direct"	"78.6875"	"micron^2"	"direct"	"10.0105"	"micron"	"direct"	"11.8045"	"micron"	"direct"	"8.498"	"micron"	"direct"	"33.7635"	"micron"	"direct"	"5.00525"	"micron"	"direct"	"0.71989496"	"dimensionless"	"direct"	"0.86740254"	"dimensionless"	"direct"	"0.69408303"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9734 0.2291"	"dimensionless"	"Unit Vector"	"direct"	"17.93 240.48 0.0"	"micron"	"direct"	"41.4375"	"micron^2"	"direct"	"7.2645"	"micron"	"direct"	"9.381"	"micron"	"direct"	"5.7015"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.63225"	"micron"	"direct"	"0.60777103"	"dimensionless"	"direct"	"0.80330058"	"dimensionless"	"direct"	"0.79411232"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.173 0.9849"	"dimensionless"	"Unit Vector"	"direct"	"17.52 332.11 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"5.1615"	"micron"	"direct"	"4.4405"	"micron"	"direct"	"16.321"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.86031192"	"dimensionless"	"direct"	"0.80198317"	"dimensionless"	"direct"	"0.50976798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9835 -0.1809"	"dimensionless"	"Unit Vector"	"direct"	"19.69 353.27 0.0"	"micron"	"direct"	"55.75"	"micron^2"	"direct"	"8.426"	"micron"	"direct"	"8.875"	"micron"	"direct"	"8.05425"	"micron"	"direct"	"27.935"	"micron"	"direct"	"4.213"	"micron"	"direct"	"0.90752113"	"dimensionless"	"direct"	"0.89775407"	"dimensionless"	"direct"	"0.42000643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.148 0.989"	"dimensionless"	"Unit Vector"	"direct"	"23.63 259.4 0.0"	"micron"	"direct"	"52.8125"	"micron^2"	"direct"	"8.201"	"micron"	"direct"	"11.344"	"micron"	"direct"	"6.52325"	"micron"	"direct"	"36.617"	"micron"	"direct"	"4.1005"	"micron"	"direct"	"0.57503967"	"dimensionless"	"direct"	"0.4949725"	"dimensionless"	"direct"	"0.81812553"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.125 -0.9922"	"dimensionless"	"Unit Vector"	"direct"	"24.12 195.15 0.0"	"micron"	"direct"	"57.0"	"micron^2"	"direct"	"8.52"	"micron"	"direct"	"9.293"	"micron"	"direct"	"8.1625"	"micron"	"direct"	"30.55625"	"micron"	"direct"	"4.26"	"micron"	"direct"	"0.8783493"	"dimensionless"	"direct"	"0.76715763"	"dimensionless"	"direct"	"0.47801937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.357 0.9341"	"dimensionless"	"Unit Vector"	"direct"	"22.8 120.78 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"7.05575"	"micron"	"direct"	"4.90825"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.69563831"	"dimensionless"	"direct"	"0.90932887"	"dimensionless"	"direct"	"0.71839219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9876 -0.1569"	"dimensionless"	"Unit Vector"	"direct"	"22.98 163.04 0.0"	"micron"	"direct"	"62.125"	"micron^2"	"direct"	"8.8945"	"micron"	"direct"	"10.89925"	"micron"	"direct"	"7.271"	"micron"	"direct"	"29.7885"	"micron"	"direct"	"4.44725"	"micron"	"direct"	"0.66711012"	"dimensionless"	"direct"	"0.87978995"	"dimensionless"	"direct"	"0.74495912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.084 0.9965"	"dimensionless"	"Unit Vector"	"direct"	"24.34 250.61 0.0"	"micron"	"direct"	"66.5625"	"micron^2"	"direct"	"9.207"	"micron"	"direct"	"9.79625"	"micron"	"direct"	"8.742"	"micron"	"direct"	"30.84925"	"micron"	"direct"	"4.6035"	"micron"	"direct"	"0.89238229"	"dimensionless"	"direct"	"0.87892187"	"dimensionless"	"direct"	"0.45128023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9858 -0.168"	"dimensionless"	"Unit Vector"	"direct"	"22.66 38.08 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"6.8155"	"micron"	"direct"	"5.60725"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.82272027"	"dimensionless"	"direct"	"0.89117218"	"dimensionless"	"direct"	"0.56844644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.3249 -0.9457"	"dimensionless"	"Unit Vector"	"direct"	"25.66 364.24 0.0"	"micron"	"direct"	"71.0"	"micron^2"	"direct"	"9.509"	"micron"	"direct"	"12.41075"	"micron"	"direct"	"7.48725"	"micron"	"direct"	"33.8995"	"micron"	"direct"	"4.7545"	"micron"	"direct"	"0.60328747"	"dimensionless"	"direct"	"0.77639303"	"dimensionless"	"direct"	"0.79752381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.002 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"23.84 264.72 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"5.44"	"micron"	"direct"	"3.7335"	"micron"	"direct"	"15.5105"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.68630515"	"dimensionless"	"direct"	"0.79657764"	"dimensionless"	"direct"	"0.72731372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.5728 0.8197"	"dimensionless"	"Unit Vector"	"direct"	"24.52 88.0 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"5.49275"	"micron"	"direct"	"3.92675"	"micron"	"direct"	"15.33875"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.71489691"	"dimensionless"	"direct"	"0.89129445"	"dimensionless"	"direct"	"0.69922987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
"MCDS_S_0000000179.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7379 0.6749"	"dimensionless"	"Unit Vector"	"direct"	"26.4 126.43 0.0"	"micron"	"direct"	"49.75"	"micron^2"	"direct"	"7.9595"	"micron"	"direct"	"10.27175"	"micron"	"direct"	"6.2275"	"micron"	"direct"	"27.41"	"micron"	"direct"	"3.97975"	"micron"	"direct"	"0.60627449"	"dimensionless"	"direct"	"0.83211793"	"dimensionless"	"direct"	"0.79525546"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000179.xml"
