"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000008.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.037 0.9993"	"dimensionless"	"Unit Vector"	"direct"	"4.44 48.7 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"6.44875"	"micron"	"direct"	"3.86125"	"micron"	"direct"	"19.6835"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.59875945"	"dimensionless"	"direct"	"0.54530253"	"dimensionless"	"direct"	"0.80092891"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.856 -0.517"	"dimensionless"	"Unit Vector"	"direct"	"5.05 248.61 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"5.63275"	"micron"	"direct"	"3.64425"	"micron"	"direct"	"18.84625"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.64697528"	"dimensionless"	"direct"	"0.44225218"	"dimensionless"	"direct"	"0.76251098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9936 0.113"	"dimensionless"	"Unit Vector"	"direct"	"8.62 80.66 0.0"	"micron"	"direct"	"75.125"	"micron^2"	"direct"	"9.781"	"micron"	"direct"	"10.9425"	"micron"	"direct"	"9.63325"	"micron"	"direct"	"44.978"	"micron"	"direct"	"4.8905"	"micron"	"direct"	"0.88035184"	"dimensionless"	"direct"	"0.46665301"	"dimensionless"	"direct"	"0.47432124"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.6607 0.7507"	"dimensionless"	"Unit Vector"	"direct"	"5.14 221.19 0.0"	"micron"	"direct"	"15.8125"	"micron^2"	"direct"	"4.4875"	"micron"	"direct"	"5.77225"	"micron"	"direct"	"3.70675"	"micron"	"direct"	"16.37275"	"micron"	"direct"	"2.24375"	"micron"	"direct"	"0.64216727"	"dimensionless"	"direct"	"0.74125416"	"dimensionless"	"direct"	"0.76656455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.128 -0.9918"	"dimensionless"	"Unit Vector"	"direct"	"6.91 313.96 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.26525"	"micron"	"direct"	"3.60175"	"micron"	"direct"	"17.73375"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.68406059"	"dimensionless"	"direct"	"0.51696253"	"dimensionless"	"direct"	"0.72942519"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9976 -0.069"	"dimensionless"	"Unit Vector"	"direct"	"5.88 329.78 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"5.992"	"micron"	"direct"	"4.749"	"micron"	"direct"	"20.26925"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.79255674"	"dimensionless"	"direct"	"0.62129504"	"dimensionless"	"direct"	"0.60979817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6889 0.7249"	"dimensionless"	"Unit Vector"	"direct"	"6.71 264.26 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"8.9105"	"micron"	"direct"	"4.4195"	"micron"	"direct"	"28.6745"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.49598788"	"dimensionless"	"direct"	"0.3935459"	"dimensionless"	"direct"	"0.86832944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8266 -0.5627"	"dimensionless"	"Unit Vector"	"direct"	"9.88 285.25 0.0"	"micron"	"direct"	"60.0"	"micron^2"	"direct"	"8.741"	"micron"	"direct"	"10.73725"	"micron"	"direct"	"7.9325"	"micron"	"direct"	"42.185"	"micron"	"direct"	"4.3705"	"micron"	"direct"	"0.73878321"	"dimensionless"	"direct"	"0.42368687"	"dimensionless"	"direct"	"0.67394315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9925 0.1219"	"dimensionless"	"Unit Vector"	"direct"	"5.96 69.26 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.61475"	"micron"	"direct"	"4.02"	"micron"	"direct"	"21.389"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.71597133"	"dimensionless"	"direct"	"0.34678499"	"dimensionless"	"direct"	"0.69812969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.3189 -0.9478"	"dimensionless"	"Unit Vector"	"direct"	"10.12 103.66 0.0"	"micron"	"direct"	"56.6875"	"micron^2"	"direct"	"8.4965"	"micron"	"direct"	"9.95375"	"micron"	"direct"	"8.04575"	"micron"	"direct"	"40.2975"	"micron"	"direct"	"4.24825"	"micron"	"direct"	"0.80831345"	"dimensionless"	"direct"	"0.43867306"	"dimensionless"	"direct"	"0.58875238"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.016 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"8.85 45.59 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.577"	"micron"	"direct"	"3.10675"	"micron"	"direct"	"15.34625"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.55706473"	"dimensionless"	"direct"	"0.67365372"	"dimensionless"	"direct"	"0.83046908"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9157 -0.4019"	"dimensionless"	"Unit Vector"	"direct"	"12.52 332.33 0.0"	"micron"	"direct"	"65.0625"	"micron^2"	"direct"	"9.1025"	"micron"	"direct"	"11.3335"	"micron"	"direct"	"8.215"	"micron"	"direct"	"36.7205"	"micron"	"direct"	"4.55125"	"micron"	"direct"	"0.72484228"	"dimensionless"	"direct"	"0.60635008"	"dimensionless"	"direct"	"0.68891485"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8487 -0.5288"	"dimensionless"	"Unit Vector"	"direct"	"14.55 224.32 0.0"	"micron"	"direct"	"76.125"	"micron^2"	"direct"	"9.846"	"micron"	"direct"	"14.3325"	"micron"	"direct"	"7.69625"	"micron"	"direct"	"51.31525"	"micron"	"direct"	"4.923"	"micron"	"direct"	"0.53697889"	"dimensionless"	"direct"	"0.36328233"	"dimensionless"	"direct"	"0.84359568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9887 0.15"	"dimensionless"	"Unit Vector"	"direct"	"11.29 317.36 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"10.80325"	"micron"	"direct"	"4.33425"	"micron"	"direct"	"30.1155"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.40119871"	"dimensionless"	"direct"	"0.38449677"	"dimensionless"	"direct"	"0.91599104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9995 0.031"	"dimensionless"	"Unit Vector"	"direct"	"11.78 147.23 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"7.42875"	"micron"	"direct"	"3.216"	"micron"	"direct"	"21.94075"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.43291267"	"dimensionless"	"direct"	"0.38992838"	"dimensionless"	"direct"	"0.90143587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.632 -0.775"	"dimensionless"	"Unit Vector"	"direct"	"13.87 299.3 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"7.75725"	"micron"	"direct"	"3.2005"	"micron"	"direct"	"18.7885"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.41258178"	"dimensionless"	"direct"	"0.6563382"	"dimensionless"	"direct"	"0.91092057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.3321 -0.9432"	"dimensionless"	"Unit Vector"	"direct"	"21.04 118.15 0.0"	"micron"	"direct"	"122.25"	"micron^2"	"direct"	"12.4775"	"micron"	"direct"	"16.49375"	"micron"	"direct"	"10.026"	"micron"	"direct"	"63.083"	"micron"	"direct"	"6.23875"	"micron"	"direct"	"0.60786662"	"dimensionless"	"direct"	"0.38604155"	"dimensionless"	"direct"	"0.79403915"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.1439 0.9896"	"dimensionless"	"Unit Vector"	"direct"	"14.79 259.62 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"6.59925"	"micron"	"direct"	"4.497"	"micron"	"direct"	"18.364"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.68144107"	"dimensionless"	"direct"	"0.84307048"	"dimensionless"	"direct"	"0.73187298"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9846 -0.1749"	"dimensionless"	"Unit Vector"	"direct"	"15.11 251.61 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"8.46475"	"micron"	"direct"	"4.147"	"micron"	"direct"	"27.6495"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.48991406"	"dimensionless"	"direct"	"0.31333951"	"dimensionless"	"direct"	"0.87177074"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9484 -0.3171"	"dimensionless"	"Unit Vector"	"direct"	"16.16 292.99 0.0"	"micron"	"direct"	"43.6875"	"micron^2"	"direct"	"7.459"	"micron"	"direct"	"11.0435"	"micron"	"direct"	"5.34475"	"micron"	"direct"	"31.66725"	"micron"	"direct"	"3.7295"	"micron"	"direct"	"0.48397247"	"dimensionless"	"direct"	"0.54745239"	"dimensionless"	"direct"	"0.87508322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.124 0.9923"	"dimensionless"	"Unit Vector"	"direct"	"22.05 36.97 0.0"	"micron"	"direct"	"88.25"	"micron^2"	"direct"	"10.601"	"micron"	"direct"	"17.50575"	"micron"	"direct"	"7.1715"	"micron"	"direct"	"57.56525"	"micron"	"direct"	"5.3005"	"micron"	"direct"	"0.4096654"	"dimensionless"	"direct"	"0.33465999"	"dimensionless"	"direct"	"0.91223586"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9844 -0.1761"	"dimensionless"	"Unit Vector"	"direct"	"15.79 149.01 0.0"	"micron"	"direct"	"23.75"	"micron^2"	"direct"	"5.4995"	"micron"	"direct"	"7.64625"	"micron"	"direct"	"4.251"	"micron"	"direct"	"21.898"	"micron"	"direct"	"2.74975"	"micron"	"direct"	"0.5559588"	"dimensionless"	"direct"	"0.62239282"	"dimensionless"	"direct"	"0.83120985"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7331 -0.6801"	"dimensionless"	"Unit Vector"	"direct"	"18.28 303.56 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"5.62475"	"micron"	"direct"	"3.94225"	"micron"	"direct"	"17.1925"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.70087559"	"dimensionless"	"direct"	"0.65896674"	"dimensionless"	"direct"	"0.71328353"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.745 -0.667"	"dimensionless"	"Unit Vector"	"direct"	"19.04 348.75 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"10.47375"	"micron"	"direct"	"2.77675"	"micron"	"direct"	"24.49575"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.26511517"	"dimensionless"	"direct"	"0.38481831"	"dimensionless"	"direct"	"0.96421675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7219 -0.6919"	"dimensionless"	"Unit Vector"	"direct"	"19.73 328.87 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"9.24875"	"micron"	"direct"	"6.131"	"micron"	"direct"	"32.02075"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.66290039"	"dimensionless"	"direct"	"0.46113"	"dimensionless"	"direct"	"0.7487076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.721 -0.693"	"dimensionless"	"Unit Vector"	"direct"	"21.12 146.78 0.0"	"micron"	"direct"	"36.8125"	"micron^2"	"direct"	"6.847"	"micron"	"direct"	"8.78825"	"micron"	"direct"	"5.966"	"micron"	"direct"	"32.3995"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"0.67886098"	"dimensionless"	"direct"	"0.4406853"	"dimensionless"	"direct"	"0.73426683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9212 -0.3891"	"dimensionless"	"Unit Vector"	"direct"	"22.43 186.7 0.0"	"micron"	"direct"	"75.4375"	"micron^2"	"direct"	"9.8015"	"micron"	"direct"	"11.69"	"micron"	"direct"	"8.86875"	"micron"	"direct"	"42.583"	"micron"	"direct"	"4.90075"	"micron"	"direct"	"0.75866125"	"dimensionless"	"direct"	"0.52278683"	"dimensionless"	"direct"	"0.65148531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.578 -0.816"	"dimensionless"	"Unit Vector"	"direct"	"20.36 195.69 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"6.8045"	"micron"	"direct"	"3.8685"	"micron"	"direct"	"19.62275"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.56852083"	"dimensionless"	"direct"	"0.59151824"	"dimensionless"	"direct"	"0.82266887"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7165 -0.6975"	"dimensionless"	"Unit Vector"	"direct"	"20.48 169.82 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"6.8915"	"micron"	"direct"	"3.7"	"micron"	"direct"	"20.56225"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.53689327"	"dimensionless"	"direct"	"0.48111442"	"dimensionless"	"direct"	"0.84365017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.399 -0.917"	"dimensionless"	"Unit Vector"	"direct"	"24.72 220.52 0.0"	"micron"	"direct"	"97.75"	"micron^2"	"direct"	"11.157"	"micron"	"direct"	"12.22875"	"micron"	"direct"	"11.40325"	"micron"	"direct"	"51.583"	"micron"	"direct"	"5.5785"	"micron"	"direct"	"0.93249514"	"dimensionless"	"direct"	"0.46165063"	"dimensionless"	"direct"	"0.36118251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.622 0.783"	"dimensionless"	"Unit Vector"	"direct"	"23.25 127.33 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"6.563"	"micron"	"direct"	"3.732"	"micron"	"direct"	"22.605"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.56864239"	"dimensionless"	"direct"	"0.38118214"	"dimensionless"	"direct"	"0.82258485"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
"MCDS_S_0000000008.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9527 -0.3039"	"dimensionless"	"Unit Vector"	"direct"	"22.86 106.71 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"7.6735"	"micron"	"direct"	"4.045"	"micron"	"direct"	"25.6745"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.52713885"	"dimensionless"	"direct"	"0.36578363"	"dimensionless"	"direct"	"0.84977916"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000008.xml"
