"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000058.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9971 -0.076"	"dimensionless"	"Unit Vector"	"direct"	"17.6 191.25 0.0"	"micron"	"direct"	"103.8125"	"micron^2"	"direct"	"11.498"	"micron"	"direct"	"12.536"	"micron"	"direct"	"11.02"	"micron"	"direct"	"46.95425"	"micron"	"direct"	"5.749"	"micron"	"direct"	"0.87906828"	"dimensionless"	"direct"	"0.59171107"	"dimensionless"	"direct"	"0.47669587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.442 0.897"	"dimensionless"	"Unit Vector"	"direct"	"18.82 107.5 0.0"	"micron"	"direct"	"55.75"	"micron^2"	"direct"	"8.426"	"micron"	"direct"	"10.22975"	"micron"	"direct"	"7.80275"	"micron"	"direct"	"37.796"	"micron"	"direct"	"4.213"	"micron"	"direct"	"0.7627508"	"dimensionless"	"direct"	"0.49041422"	"dimensionless"	"direct"	"0.64669252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.208 0.9781"	"dimensionless"	"Unit Vector"	"direct"	"21.33 296.31 0.0"	"micron"	"direct"	"31.625"	"micron^2"	"direct"	"6.346"	"micron"	"direct"	"9.582"	"micron"	"direct"	"4.4065"	"micron"	"direct"	"26.73525"	"micron"	"direct"	"3.173"	"micron"	"direct"	"0.45987268"	"dimensionless"	"direct"	"0.5559963"	"dimensionless"	"direct"	"0.88798486"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.8715 -0.4903"	"dimensionless"	"Unit Vector"	"direct"	"26.62 136.76 0.0"	"micron"	"direct"	"149.8125"	"micron^2"	"direct"	"13.8125"	"micron"	"direct"	"14.80975"	"micron"	"direct"	"13.966"	"micron"	"direct"	"64.447"	"micron"	"direct"	"6.90625"	"micron"	"direct"	"0.9430274"	"dimensionless"	"direct"	"0.45326533"	"dimensionless"	"direct"	"0.33271508"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.2439 -0.9698"	"dimensionless"	"Unit Vector"	"direct"	"23.82 75.2 0.0"	"micron"	"direct"	"39.5"	"micron^2"	"direct"	"7.0925"	"micron"	"direct"	"10.1995"	"micron"	"direct"	"6.095"	"micron"	"direct"	"37.6585"	"micron"	"direct"	"3.54625"	"micron"	"direct"	"0.59757831"	"dimensionless"	"direct"	"0.35001038"	"dimensionless"	"direct"	"0.80181055"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8235 -0.5673"	"dimensionless"	"Unit Vector"	"direct"	"29.82 353.24 0.0"	"micron"	"direct"	"116.6875"	"micron^2"	"direct"	"12.19"	"micron"	"direct"	"14.338"	"micron"	"direct"	"10.796"	"micron"	"direct"	"51.46175"	"micron"	"direct"	"6.095"	"micron"	"direct"	"0.75296415"	"dimensionless"	"direct"	"0.55368798"	"dimensionless"	"direct"	"0.65806154"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.99 0.141"	"dimensionless"	"Unit Vector"	"direct"	"29.11 281.5 0.0"	"micron"	"direct"	"38.8125"	"micron^2"	"direct"	"7.0305"	"micron"	"direct"	"10.21425"	"micron"	"direct"	"6.6045"	"micron"	"direct"	"39.13325"	"micron"	"direct"	"3.51525"	"micron"	"direct"	"0.64659667"	"dimensionless"	"direct"	"0.31848549"	"dimensionless"	"direct"	"0.76283206"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.1909 0.9816"	"dimensionless"	"Unit Vector"	"direct"	"29.76 45.95 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"7.39025"	"micron"	"direct"	"4.48075"	"micron"	"direct"	"23.796"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.60630561"	"dimensionless"	"direct"	"0.52429264"	"dimensionless"	"direct"	"0.79523174"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.735 -0.678"	"dimensionless"	"Unit Vector"	"direct"	"33.83 56.25 0.0"	"micron"	"direct"	"69.375"	"micron^2"	"direct"	"9.3995"	"micron"	"direct"	"11.60675"	"micron"	"direct"	"8.4925"	"micron"	"direct"	"42.55625"	"micron"	"direct"	"4.69975"	"micron"	"direct"	"0.7316863"	"dimensionless"	"direct"	"0.48137791"	"dimensionless"	"direct"	"0.68164151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4392 0.8984"	"dimensionless"	"Unit Vector"	"direct"	"34.29 41.46 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"9.11025"	"micron"	"direct"	"5.243"	"micron"	"direct"	"27.012"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.57550561"	"dimensionless"	"direct"	"0.57264837"	"dimensionless"	"direct"	"0.81779783"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.076 -0.9971"	"dimensionless"	"Unit Vector"	"direct"	"37.42 267.88 0.0"	"micron"	"direct"	"55.9375"	"micron^2"	"direct"	"8.44"	"micron"	"direct"	"13.4725"	"micron"	"direct"	"6.2985"	"micron"	"direct"	"46.55625"	"micron"	"direct"	"4.22"	"micron"	"direct"	"0.46750789"	"dimensionless"	"direct"	"0.32430746"	"dimensionless"	"direct"	"0.8839889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.4532 0.8914"	"dimensionless"	"Unit Vector"	"direct"	"44.19 162.84 0.0"	"micron"	"direct"	"88.5625"	"micron^2"	"direct"	"10.62"	"micron"	"direct"	"13.252"	"micron"	"direct"	"9.93025"	"micron"	"direct"	"49.52225"	"micron"	"direct"	"5.31"	"micron"	"direct"	"0.74933972"	"dimensionless"	"direct"	"0.45379426"	"dimensionless"	"direct"	"0.66218576"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.05 0.9987"	"dimensionless"	"Unit Vector"	"direct"	"40.82 6.13 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"6.01375"	"micron"	"direct"	"5.137"	"micron"	"direct"	"18.5105"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.8542091"	"dimensionless"	"direct"	"0.86186933"	"dimensionless"	"direct"	"0.51992962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.6011 0.7992"	"dimensionless"	"Unit Vector"	"direct"	"42.4 290.66 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"9.308"	"micron"	"direct"	"5.5895"	"micron"	"direct"	"32.80475"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.60050494"	"dimensionless"	"direct"	"0.42037695"	"dimensionless"	"direct"	"0.79962104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.052 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"46.58 357.38 0.0"	"micron"	"direct"	"59.4375"	"micron^2"	"direct"	"8.7"	"micron"	"direct"	"11.43325"	"micron"	"direct"	"6.94025"	"micron"	"direct"	"34.27825"	"micron"	"direct"	"4.35"	"micron"	"direct"	"0.60702337"	"dimensionless"	"direct"	"0.63567205"	"dimensionless"	"direct"	"0.79468398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9725 -0.2331"	"dimensionless"	"Unit Vector"	"direct"	"46.86 279.21 0.0"	"micron"	"direct"	"49.0625"	"micron^2"	"direct"	"7.9045"	"micron"	"direct"	"14.91325"	"micron"	"direct"	"6.7195"	"micron"	"direct"	"47.55775"	"micron"	"direct"	"3.95225"	"micron"	"direct"	"0.45057248"	"dimensionless"	"direct"	"0.27259441"	"dimensionless"	"direct"	"0.89273985"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9896 0.1439"	"dimensionless"	"Unit Vector"	"direct"	"45.09 136.36 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"10.68625"	"micron"	"direct"	"3.927"	"micron"	"direct"	"27.63175"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.36748158"	"dimensionless"	"direct"	"0.4999302"	"dimensionless"	"direct"	"0.9300308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.957 -0.29"	"dimensionless"	"Unit Vector"	"direct"	"48.6 293.49 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"6.3955"	"micron"	"direct"	"5.56475"	"micron"	"direct"	"22.4765"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.87010398"	"dimensionless"	"direct"	"0.63896097"	"dimensionless"	"direct"	"0.4928682"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.438 0.899"	"dimensionless"	"Unit Vector"	"direct"	"53.27 151.34 0.0"	"micron"	"direct"	"103.1875"	"micron^2"	"direct"	"11.4635"	"micron"	"direct"	"13.76825"	"micron"	"direct"	"10.18025"	"micron"	"direct"	"46.89375"	"micron"	"direct"	"5.73175"	"micron"	"direct"	"0.73940043"	"dimensionless"	"direct"	"0.58966728"	"dimensionless"	"direct"	"0.67326592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7961 -0.6051"	"dimensionless"	"Unit Vector"	"direct"	"52.02 197.72 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"11.2715"	"micron"	"direct"	"3.56325"	"micron"	"direct"	"31.45125"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.31612918"	"dimensionless"	"direct"	"0.29774558"	"dimensionless"	"direct"	"0.94871616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8624 0.5062"	"dimensionless"	"Unit Vector"	"direct"	"50.96 298.09 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"6.3675"	"micron"	"direct"	"5.02275"	"micron"	"direct"	"19.571"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.78881037"	"dimensionless"	"direct"	"0.78534887"	"dimensionless"	"direct"	"0.61463665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9775 0.2109"	"dimensionless"	"Unit Vector"	"direct"	"51.35 319.61 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.76425"	"micron"	"direct"	"4.63375"	"micron"	"direct"	"23.33"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.6850353"	"dimensionless"	"direct"	"0.48917032"	"dimensionless"	"direct"	"0.72850988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9993 0.038"	"dimensionless"	"Unit Vector"	"direct"	"59.38 28.26 0.0"	"micron"	"direct"	"66.25"	"micron^2"	"direct"	"9.185"	"micron"	"direct"	"10.69725"	"micron"	"direct"	"8.6615"	"micron"	"direct"	"44.45275"	"micron"	"direct"	"4.5925"	"micron"	"direct"	"0.80969408"	"dimensionless"	"direct"	"0.42130681"	"dimensionless"	"direct"	"0.58685219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.344 0.939"	"dimensionless"	"Unit Vector"	"direct"	"63.95 179.05 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"8.76375"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"24.287"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.39820282"	"dimensionless"	"direct"	"0.42341794"	"dimensionless"	"direct"	"0.91729739"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9656 0.2599"	"dimensionless"	"Unit Vector"	"direct"	"63.28 74.21 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"6.5835"	"micron"	"direct"	"4.85025"	"micron"	"direct"	"20.2175"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.73672818"	"dimensionless"	"direct"	"0.73400385"	"dimensionless"	"direct"	"0.67618901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5338 0.8456"	"dimensionless"	"Unit Vector"	"direct"	"66.7 260.4 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"8.0895"	"micron"	"direct"	"4.0235"	"micron"	"direct"	"24.253"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.49737314"	"dimensionless"	"direct"	"0.4299469"	"dimensionless"	"direct"	"0.86753672"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7741 -0.6331"	"dimensionless"	"Unit Vector"	"direct"	"68.96 25.62 0.0"	"micron"	"direct"	"21.6875"	"micron^2"	"direct"	"5.2555"	"micron"	"direct"	"7.275"	"micron"	"direct"	"5.05325"	"micron"	"direct"	"28.071"	"micron"	"direct"	"2.62775"	"micron"	"direct"	"0.69460481"	"dimensionless"	"direct"	"0.34586259"	"dimensionless"	"direct"	"0.71939152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9591 -0.283"	"dimensionless"	"Unit Vector"	"direct"	"72.66 46.74 0.0"	"micron"	"direct"	"77.9375"	"micron^2"	"direct"	"9.9625"	"micron"	"direct"	"11.28725"	"micron"	"direct"	"9.986"	"micron"	"direct"	"49.13325"	"micron"	"direct"	"4.98125"	"micron"	"direct"	"0.88471505"	"dimensionless"	"direct"	"0.40570032"	"dimensionless"	"direct"	"0.46613225"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.318 -0.9481"	"dimensionless"	"Unit Vector"	"direct"	"73.88 133.72 0.0"	"micron"	"direct"	"65.9375"	"micron^2"	"direct"	"9.1635"	"micron"	"direct"	"13.25125"	"micron"	"direct"	"7.33875"	"micron"	"direct"	"48.14225"	"micron"	"direct"	"4.58175"	"micron"	"direct"	"0.55381568"	"dimensionless"	"direct"	"0.35751114"	"dimensionless"	"direct"	"0.83263929"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.4271 -0.9042"	"dimensionless"	"Unit Vector"	"direct"	"70.03 245.2 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.085"	"micron"	"direct"	"5.6675"	"micron"	"direct"	"24.287"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.79992943"	"dimensionless"	"direct"	"0.62314338"	"dimensionless"	"direct"	"0.60009408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.2961 0.9552"	"dimensionless"	"Unit Vector"	"direct"	"70.93 17.68 0.0"	"micron"	"direct"	"25.5"	"micron^2"	"direct"	"5.6985"	"micron"	"direct"	"7.93625"	"micron"	"direct"	"4.943"	"micron"	"direct"	"32.4765"	"micron"	"direct"	"2.84925"	"micron"	"direct"	"0.62283824"	"dimensionless"	"direct"	"0.30381667"	"dimensionless"	"direct"	"0.78235064"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
"MCDS_S_0000000058.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7953 -0.6062"	"dimensionless"	"Unit Vector"	"direct"	"71.66 277.75 0.0"	"micron"	"direct"	"38.125"	"micron^2"	"direct"	"6.968"	"micron"	"direct"	"9.95825"	"micron"	"direct"	"5.1585"	"micron"	"direct"	"28.046"	"micron"	"direct"	"3.484"	"micron"	"direct"	"0.5180127"	"dimensionless"	"direct"	"0.60908493"	"dimensionless"	"direct"	"0.85537292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000058.xml"
