"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000324.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.717 -0.697"	"dimensionless"	"Unit Vector"	"direct"	"4.61 159.64 0.0"	"micron"	"direct"	"52.875"	"micron^2"	"direct"	"8.206"	"micron"	"direct"	"11.12375"	"micron"	"direct"	"7.1585"	"micron"	"direct"	"45.59025"	"micron"	"direct"	"4.103"	"micron"	"direct"	"0.64353298"	"dimensionless"	"direct"	"0.31968061"	"dimensionless"	"direct"	"0.76541838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.6006 -0.7995"	"dimensionless"	"Unit Vector"	"direct"	"6.33 172.63 0.0"	"micron"	"direct"	"90.6875"	"micron^2"	"direct"	"10.7465"	"micron"	"direct"	"12.4915"	"micron"	"direct"	"10.407"	"micron"	"direct"	"52.85975"	"micron"	"direct"	"5.37325"	"micron"	"direct"	"0.83312653"	"dimensionless"	"direct"	"0.40785621"	"dimensionless"	"direct"	"0.55308245"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9093 -0.4161"	"dimensionless"	"Unit Vector"	"direct"	"2.29 177.64 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"6.27975"	"micron"	"direct"	"3.66725"	"micron"	"direct"	"17.5445"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.58398025"	"dimensionless"	"direct"	"0.69402768"	"dimensionless"	"direct"	"0.81176786"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.214 0.9768"	"dimensionless"	"Unit Vector"	"direct"	"3.51 201.83 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"9.0995"	"micron"	"direct"	"5.45875"	"micron"	"direct"	"29.2515"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.5998956"	"dimensionless"	"direct"	"0.43691862"	"dimensionless"	"direct"	"0.80007829"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9837 -0.1799"	"dimensionless"	"Unit Vector"	"direct"	"1.69 236.25 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"6.14375"	"micron"	"direct"	"3.1005"	"micron"	"direct"	"16.52675"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.50465921"	"dimensionless"	"direct"	"0.63261232"	"dimensionless"	"direct"	"0.86331865"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9988 0.048"	"dimensionless"	"Unit Vector"	"direct"	"1.36 260.2 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"12.72"	"micron"	"direct"	"2.37525"	"micron"	"direct"	"26.69975"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.18673349"	"dimensionless"	"direct"	"0.38780924"	"dimensionless"	"direct"	"0.98241061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9996 -0.029"	"dimensionless"	"Unit Vector"	"direct"	"1.16 271.44 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"11.36"	"micron"	"direct"	"1.609"	"micron"	"direct"	"23.432"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.14163732"	"dimensionless"	"direct"	"0.28751944"	"dimensionless"	"direct"	"0.98991862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9996 -0.03"	"dimensionless"	"Unit Vector"	"direct"	"1.56 348.34 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"9.32475"	"micron"	"direct"	"2.9625"	"micron"	"direct"	"22.7945"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.31770289"	"dimensionless"	"direct"	"0.48370404"	"dimensionless"	"direct"	"0.94819032"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9927 0.121"	"dimensionless"	"Unit Vector"	"direct"	"2.55 358.17 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"6.859"	"micron"	"direct"	"4.836"	"micron"	"direct"	"22.648"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.70505905"	"dimensionless"	"direct"	"0.545105"	"dimensionless"	"direct"	"0.7091486"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.2071 -0.9783"	"dimensionless"	"Unit Vector"	"direct"	"6.7 207.29 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"9.60975"	"micron"	"direct"	"5.871"	"micron"	"direct"	"34.4765"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.61094201"	"dimensionless"	"direct"	"0.41429633"	"dimensionless"	"direct"	"0.79167535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.3189 -0.9478"	"dimensionless"	"Unit Vector"	"direct"	"4.18 230.09 0.0"	"micron"	"direct"	"25.9375"	"micron^2"	"direct"	"5.747"	"micron"	"direct"	"6.81425"	"micron"	"direct"	"5.00625"	"micron"	"direct"	"21.071"	"micron"	"direct"	"2.8735"	"micron"	"direct"	"0.73467366"	"dimensionless"	"direct"	"0.73412106"	"dimensionless"	"direct"	"0.67842067"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.029 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"4.36 225.49 0.0"	"micron"	"direct"	"21.5625"	"micron^2"	"direct"	"5.24"	"micron"	"direct"	"6.8645"	"micron"	"direct"	"4.126"	"micron"	"direct"	"19.13025"	"micron"	"direct"	"2.62"	"micron"	"direct"	"0.60106344"	"dimensionless"	"direct"	"0.74040217"	"dimensionless"	"direct"	"0.79920131"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.218 0.976"	"dimensionless"	"Unit Vector"	"direct"	"5.28 52.84 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"6.22675"	"micron"	"direct"	"4.759"	"micron"	"direct"	"21.65675"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.76428313"	"dimensionless"	"direct"	"0.52748956"	"dimensionless"	"direct"	"0.64488084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.604 0.797"	"dimensionless"	"Unit Vector"	"direct"	"5.78 108.32 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"6.1885"	"micron"	"direct"	"4.1305"	"micron"	"direct"	"19.74275"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.66744769"	"dimensionless"	"direct"	"0.52994444"	"dimensionless"	"direct"	"0.74465669"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4981 -0.8671"	"dimensionless"	"Unit Vector"	"direct"	"4.9 217.79 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"5.87075"	"micron"	"direct"	"4.33575"	"micron"	"direct"	"17.80325"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.73853426"	"dimensionless"	"direct"	"0.75825054"	"dimensionless"	"direct"	"0.67421595"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.11 -0.9939"	"dimensionless"	"Unit Vector"	"direct"	"5.08 221.8 0.0"	"micron"	"direct"	"15.8125"	"micron^2"	"direct"	"4.4875"	"micron"	"direct"	"5.733"	"micron"	"direct"	"3.61775"	"micron"	"direct"	"15.3285"	"micron"	"direct"	"2.24375"	"micron"	"direct"	"0.6310396"	"dimensionless"	"direct"	"0.84568979"	"dimensionless"	"direct"	"0.77575062"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.4789 0.8779"	"dimensionless"	"Unit Vector"	"direct"	"5.92 31.79 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"6.28375"	"micron"	"direct"	"5.5695"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.8863338"	"dimensionless"	"direct"	"0.85681942"	"dimensionless"	"direct"	"0.46304687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.199 0.98"	"dimensionless"	"Unit Vector"	"direct"	"4.74 47.84 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"4.98225"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"14.423"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.6964223"	"dimensionless"	"direct"	"0.76265838"	"dimensionless"	"direct"	"0.7176322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9992 -0.039"	"dimensionless"	"Unit Vector"	"direct"	"8.48 86.04 0.0"	"micron"	"direct"	"77.3125"	"micron^2"	"direct"	"9.9225"	"micron"	"direct"	"12.55025"	"micron"	"direct"	"8.66525"	"micron"	"direct"	"44.969"	"micron"	"direct"	"4.96125"	"micron"	"direct"	"0.69044441"	"dimensionless"	"direct"	"0.48043332"	"dimensionless"	"direct"	"0.72338545"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.6873 -0.7263"	"dimensionless"	"Unit Vector"	"direct"	"10.23 238.43 0.0"	"micron"	"direct"	"67.125"	"micron^2"	"direct"	"9.2455"	"micron"	"direct"	"10.66325"	"micron"	"direct"	"9.4705"	"micron"	"direct"	"44.70125"	"micron"	"direct"	"4.62275"	"micron"	"direct"	"0.88814386"	"dimensionless"	"direct"	"0.42213837"	"dimensionless"	"direct"	"0.45956554"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.124 -0.9923"	"dimensionless"	"Unit Vector"	"direct"	"8.81 142.71 0.0"	"micron"	"direct"	"46.5"	"micron^2"	"direct"	"7.695"	"micron"	"direct"	"10.1415"	"micron"	"direct"	"6.0005"	"micron"	"direct"	"30.06375"	"micron"	"direct"	"3.8475"	"micron"	"direct"	"0.59167776"	"dimensionless"	"direct"	"0.64651189"	"dimensionless"	"direct"	"0.80617456"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.448 -0.894"	"dimensionless"	"Unit Vector"	"direct"	"11.62 214.75 0.0"	"micron"	"direct"	"82.625"	"micron^2"	"direct"	"10.2575"	"micron"	"direct"	"13.788"	"micron"	"direct"	"7.9305"	"micron"	"direct"	"44.71175"	"micron"	"direct"	"5.12875"	"micron"	"direct"	"0.57517406"	"dimensionless"	"direct"	"0.51937136"	"dimensionless"	"direct"	"0.81803105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9953 0.097"	"dimensionless"	"Unit Vector"	"direct"	"11.75 39.97 0.0"	"micron"	"direct"	"170.1875"	"micron^2"	"direct"	"14.722"	"micron"	"direct"	"18.15325"	"micron"	"direct"	"13.664"	"micron"	"direct"	"73.28275"	"micron"	"direct"	"7.361"	"micron"	"direct"	"0.75270268"	"dimensionless"	"direct"	"0.39823003"	"dimensionless"	"direct"	"0.65836059"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.121 -0.9927"	"dimensionless"	"Unit Vector"	"direct"	"9.07 120.29 0.0"	"micron"	"direct"	"35.75"	"micron^2"	"direct"	"6.7475"	"micron"	"direct"	"9.3125"	"micron"	"direct"	"5.28625"	"micron"	"direct"	"28.56375"	"micron"	"direct"	"3.37375"	"micron"	"direct"	"0.56765101"	"dimensionless"	"direct"	"0.55062441"	"dimensionless"	"direct"	"0.8232693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3069 0.9517"	"dimensionless"	"Unit Vector"	"direct"	"8.35 72.68 0.0"	"micron"	"direct"	"13.5625"	"micron^2"	"direct"	"4.156"	"micron"	"direct"	"5.10175"	"micron"	"direct"	"3.56325"	"micron"	"direct"	"15.44975"	"micron"	"direct"	"2.078"	"micron"	"direct"	"0.69843681"	"dimensionless"	"direct"	"0.71401396"	"dimensionless"	"direct"	"0.71567173"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.971 0.239"	"dimensionless"	"Unit Vector"	"direct"	"8.19 24.79 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"6.116"	"micron"	"direct"	"4.68775"	"micron"	"direct"	"19.69975"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.76647319"	"dimensionless"	"direct"	"0.6557125"	"dimensionless"	"direct"	"0.64227631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.28 0.96"	"dimensionless"	"Unit Vector"	"direct"	"9.63 58.64 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"7.0025"	"micron"	"direct"	"4.98025"	"micron"	"direct"	"21.19075"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.71121028"	"dimensionless"	"direct"	"0.72759642"	"dimensionless"	"direct"	"0.70297933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.312 -0.9501"	"dimensionless"	"Unit Vector"	"direct"	"10.06 101.45 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"6.1835"	"micron"	"direct"	"4.8115"	"micron"	"direct"	"20.41575"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.77811919"	"dimensionless"	"direct"	"0.67459362"	"dimensionless"	"direct"	"0.62811665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.355 -0.9349"	"dimensionless"	"Unit Vector"	"direct"	"10.29 133.15 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"7.50925"	"micron"	"direct"	"4.43825"	"micron"	"direct"	"22.41575"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.59103772"	"dimensionless"	"direct"	"0.58772096"	"dimensionless"	"direct"	"0.80664392"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5531 -0.8331"	"dimensionless"	"Unit Vector"	"direct"	"13.67 109.68 0.0"	"micron"	"direct"	"75.75"	"micron^2"	"direct"	"9.8215"	"micron"	"direct"	"11.56075"	"micron"	"direct"	"9.11625"	"micron"	"direct"	"39.7885"	"micron"	"direct"	"4.91075"	"micron"	"direct"	"0.78855178"	"dimensionless"	"direct"	"0.60128084"	"dimensionless"	"direct"	"0.61496836"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.6331 -0.7741"	"dimensionless"	"Unit Vector"	"direct"	"10.59 51.88 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"5.42025"	"micron"	"direct"	"4.893"	"micron"	"direct"	"19.2175"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.90272589"	"dimensionless"	"direct"	"0.63374182"	"dimensionless"	"direct"	"0.43021619"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
"MCDS_S_0000000324.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.4141 0.9102"	"dimensionless"	"Unit Vector"	"direct"	"12.74 224.87 0.0"	"micron"	"direct"	"53.0625"	"micron^2"	"direct"	"8.2205"	"micron"	"direct"	"9.59275"	"micron"	"direct"	"7.65625"	"micron"	"direct"	"36.20125"	"micron"	"direct"	"4.11025"	"micron"	"direct"	"0.7981288"	"dimensionless"	"direct"	"0.50880391"	"dimensionless"	"direct"	"0.60248687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000324.xml"
