"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000156.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9368 0.3499"	"dimensionless"	"Unit Vector"	"direct"	"7.99 253.1 0.0"	"micron"	"direct"	"17.0625"	"micron^2"	"direct"	"4.6615"	"micron"	"direct"	"6.536"	"micron"	"direct"	"3.4815"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.33075"	"micron"	"direct"	"0.53266524"	"dimensionless"	"direct"	"0.76720224"	"dimensionless"	"direct"	"0.84632603"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9887 0.15"	"dimensionless"	"Unit Vector"	"direct"	"10.35 197.58 0.0"	"micron"	"direct"	"36.625"	"micron^2"	"direct"	"6.8295"	"micron"	"direct"	"11.6365"	"micron"	"direct"	"4.35075"	"micron"	"direct"	"28.66725"	"micron"	"direct"	"3.41475"	"micron"	"direct"	"0.3738882"	"dimensionless"	"direct"	"0.56003534"	"dimensionless"	"direct"	"0.92747378"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.987 0.161"	"dimensionless"	"Unit Vector"	"direct"	"10.29 236.25 0.0"	"micron"	"direct"	"17.4375"	"micron^2"	"direct"	"4.7125"	"micron"	"direct"	"8.39425"	"micron"	"direct"	"3.235"	"micron"	"direct"	"20.4245"	"micron"	"direct"	"2.35625"	"micron"	"direct"	"0.38538285"	"dimensionless"	"direct"	"0.52528043"	"dimensionless"	"direct"	"0.92275677"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9844 0.1761"	"dimensionless"	"Unit Vector"	"direct"	"12.77 226.51 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"6.0875"	"micron"	"direct"	"3.4425"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.56550308"	"dimensionless"	"direct"	"0.79356016"	"dimensionless"	"direct"	"0.82474618"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.6796 0.7336"	"dimensionless"	"Unit Vector"	"direct"	"14.04 36.76 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"5.74525"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.60341151"	"dimensionless"	"direct"	"0.85067417"	"dimensionless"	"direct"	"0.79742996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9806 0.1959"	"dimensionless"	"Unit Vector"	"direct"	"16.0 281.82 0.0"	"micron"	"direct"	"35.125"	"micron^2"	"direct"	"6.688"	"micron"	"direct"	"7.92025"	"micron"	"direct"	"5.664"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"3.344"	"micron"	"direct"	"0.71512894"	"dimensionless"	"direct"	"0.91527508"	"dimensionless"	"direct"	"0.69899256"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.7131 0.7011"	"dimensionless"	"Unit Vector"	"direct"	"22.03 242.51 0.0"	"micron"	"direct"	"132.8125"	"micron^2"	"direct"	"13.005"	"micron"	"direct"	"16.521"	"micron"	"direct"	"10.499"	"micron"	"direct"	"50.154"	"micron"	"direct"	"6.5025"	"micron"	"direct"	"0.63549422"	"dimensionless"	"direct"	"0.66349502"	"dimensionless"	"direct"	"0.77210563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9513 0.3081"	"dimensionless"	"Unit Vector"	"direct"	"17.34 217.16 0.0"	"micron"	"direct"	"37.25"	"micron^2"	"direct"	"6.8875"	"micron"	"direct"	"8.727"	"micron"	"direct"	"5.4925"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.44375"	"micron"	"direct"	"0.62936863"	"dimensionless"	"direct"	"0.85676314"	"dimensionless"	"direct"	"0.7771069"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.913 0.408"	"dimensionless"	"Unit Vector"	"direct"	"17.18 26.38 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"9.3795"	"micron"	"direct"	"2.09575"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.22343942"	"dimensionless"	"direct"	"0.43083801"	"dimensionless"	"direct"	"0.97471782"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9474 -0.3201"	"dimensionless"	"Unit Vector"	"direct"	"16.7 434.0 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"7.66075"	"micron"	"direct"	"2.31175"	"micron"	"direct"	"17.66575"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.30176549"	"dimensionless"	"direct"	"0.55618336"	"dimensionless"	"direct"	"0.95338218"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9121 -0.41"	"dimensionless"	"Unit Vector"	"direct"	"17.49 231.95 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"7.12075"	"micron"	"direct"	"4.57825"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.64294491"	"dimensionless"	"direct"	"0.66767534"	"dimensionless"	"direct"	"0.76591242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9994 -0.035"	"dimensionless"	"Unit Vector"	"direct"	"17.12 315.83 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"7.73525"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"18.364"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.39239197"	"dimensionless"	"direct"	"0.65908549"	"dimensionless"	"direct"	"0.9197981"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9755 -0.2201"	"dimensionless"	"Unit Vector"	"direct"	"17.9 298.3 0.0"	"micron"	"direct"	"38.75"	"micron^2"	"direct"	"7.025"	"micron"	"direct"	"11.608"	"micron"	"direct"	"4.84975"	"micron"	"direct"	"30.52075"	"micron"	"direct"	"3.5125"	"micron"	"direct"	"0.41779376"	"dimensionless"	"direct"	"0.52274654"	"dimensionless"	"direct"	"0.90854189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8583 -0.5132"	"dimensionless"	"Unit Vector"	"direct"	"23.11 267.0 0.0"	"micron"	"direct"	"123.75"	"micron^2"	"direct"	"12.5535"	"micron"	"direct"	"13.89175"	"micron"	"direct"	"11.74075"	"micron"	"direct"	"44.1275"	"micron"	"direct"	"6.27675"	"micron"	"direct"	"0.8451599"	"dimensionless"	"direct"	"0.79861309"	"dimensionless"	"direct"	"0.53451356"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9597 0.2809"	"dimensionless"	"Unit Vector"	"direct"	"20.07 156.88 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"11.40925"	"micron"	"direct"	"4.04075"	"micron"	"direct"	"28.81375"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.35416438"	"dimensionless"	"direct"	"0.43705117"	"dimensionless"	"direct"	"0.93518318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9057 0.4239"	"dimensionless"	"Unit Vector"	"direct"	"20.95 319.29 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"8.1305"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.42638829"	"dimensionless"	"direct"	"0.58558742"	"dimensionless"	"direct"	"0.90454023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9762 0.217"	"dimensionless"	"Unit Vector"	"direct"	"21.86 286.32 0.0"	"micron"	"direct"	"57.0"	"micron^2"	"direct"	"8.52"	"micron"	"direct"	"15.27875"	"micron"	"direct"	"5.36175"	"micron"	"direct"	"43.006"	"micron"	"direct"	"4.26"	"micron"	"direct"	"0.35092858"	"dimensionless"	"direct"	"0.38728138"	"dimensionless"	"direct"	"0.93640223"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9802 -0.198"	"dimensionless"	"Unit Vector"	"direct"	"22.52 341.5 0.0"	"micron"	"direct"	"42.4375"	"micron^2"	"direct"	"7.3515"	"micron"	"direct"	"12.81175"	"micron"	"direct"	"4.2405"	"micron"	"direct"	"29.46025"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"0.33098523"	"dimensionless"	"direct"	"0.61445036"	"dimensionless"	"direct"	"0.94363594"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.806 0.592"	"dimensionless"	"Unit Vector"	"direct"	"23.75 191.47 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"7.76825"	"micron"	"direct"	"6.68275"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.86026454"	"dimensionless"	"direct"	"0.89877775"	"dimensionless"	"direct"	"0.50984794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8437 0.5368"	"dimensionless"	"Unit Vector"	"direct"	"26.12 219.55 0.0"	"micron"	"direct"	"51.625"	"micron^2"	"direct"	"8.108"	"micron"	"direct"	"13.868"	"micron"	"direct"	"4.85525"	"micron"	"direct"	"34.506"	"micron"	"direct"	"4.054"	"micron"	"direct"	"0.35010456"	"dimensionless"	"direct"	"0.54485469"	"dimensionless"	"direct"	"0.93671063"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9937 -0.112"	"dimensionless"	"Unit Vector"	"direct"	"27.78 327.93 0.0"	"micron"	"direct"	"122.1875"	"micron^2"	"direct"	"12.474"	"micron"	"direct"	"16.274"	"micron"	"direct"	"10.0445"	"micron"	"direct"	"58.1895"	"micron"	"direct"	"6.237"	"micron"	"direct"	"0.6172115"	"dimensionless"	"direct"	"0.45346878"	"dimensionless"	"direct"	"0.78679728"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.604 0.797"	"dimensionless"	"Unit Vector"	"direct"	"28.49 202.0 0.0"	"micron"	"direct"	"90.1875"	"micron^2"	"direct"	"10.717"	"micron"	"direct"	"13.07475"	"micron"	"direct"	"9.8445"	"micron"	"direct"	"44.71325"	"micron"	"direct"	"5.3585"	"micron"	"direct"	"0.75293983"	"dimensionless"	"direct"	"0.56687034"	"dimensionless"	"direct"	"0.65808937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9871 0.16"	"dimensionless"	"Unit Vector"	"direct"	"25.32 45.15 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"24.1085"	"micron"	"direct"	"3.39475"	"micron"	"direct"	"51.30625"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.14081133"	"dimensionless"	"direct"	"0.20408235"	"dimensionless"	"direct"	"0.99003645"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.3899 -0.9208"	"dimensionless"	"Unit Vector"	"direct"	"27.93 295.22 0.0"	"micron"	"direct"	"60.0625"	"micron^2"	"direct"	"8.746"	"micron"	"direct"	"9.71"	"micron"	"direct"	"7.92225"	"micron"	"direct"	"28.84925"	"micron"	"direct"	"4.373"	"micron"	"direct"	"0.81588568"	"dimensionless"	"direct"	"0.90686829"	"dimensionless"	"direct"	"0.57821324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.936 0.352"	"dimensionless"	"Unit Vector"	"direct"	"27.06 173.26 0.0"	"micron"	"direct"	"34.9375"	"micron^2"	"direct"	"6.67"	"micron"	"direct"	"8.8275"	"micron"	"direct"	"5.172"	"micron"	"direct"	"24.046"	"micron"	"direct"	"3.335"	"micron"	"direct"	"0.58589635"	"dimensionless"	"direct"	"0.75930455"	"dimensionless"	"direct"	"0.810386"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8707 -0.4918"	"dimensionless"	"Unit Vector"	"direct"	"26.87 468.51 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"7.48075"	"micron"	"direct"	"4.04575"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.54082144"	"dimensionless"	"direct"	"0.81192065"	"dimensionless"	"direct"	"0.84113743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.779 -0.627"	"dimensionless"	"Unit Vector"	"direct"	"30.53 258.38 0.0"	"micron"	"direct"	"95.8125"	"micron^2"	"direct"	"11.046"	"micron"	"direct"	"13.0645"	"micron"	"direct"	"9.6685"	"micron"	"direct"	"41.35975"	"micron"	"direct"	"5.523"	"micron"	"direct"	"0.74005894"	"dimensionless"	"direct"	"0.7038437"	"dimensionless"	"direct"	"0.67254202"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5591 0.8291"	"dimensionless"	"Unit Vector"	"direct"	"30.6 308.2 0.0"	"micron"	"direct"	"70.3125"	"micron^2"	"direct"	"9.4625"	"micron"	"direct"	"10.28075"	"micron"	"direct"	"8.8585"	"micron"	"direct"	"33.41"	"micron"	"direct"	"4.73125"	"micron"	"direct"	"0.86165893"	"dimensionless"	"direct"	"0.79157023"	"dimensionless"	"direct"	"0.50748783"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9099 0.4149"	"dimensionless"	"Unit Vector"	"direct"	"27.3 166.12 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"7.18225"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.38786592"	"dimensionless"	"direct"	"0.64224047"	"dimensionless"	"direct"	"0.92171581"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7046 0.7096"	"dimensionless"	"Unit Vector"	"direct"	"32.59 286.11 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"11.23225"	"micron"	"direct"	"4.95225"	"micron"	"direct"	"34.04"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.44089564"	"dimensionless"	"direct"	"0.34161845"	"dimensionless"	"direct"	"0.89755838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.2381 0.9713"	"dimensionless"	"Unit Vector"	"direct"	"30.2 195.88 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"6.57675"	"micron"	"direct"	"3.90825"	"micron"	"direct"	"18.20125"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.59425248"	"dimensionless"	"direct"	"0.73730612"	"dimensionless"	"direct"	"0.80427855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
"MCDS_S_0000000156.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8638 -0.5039"	"dimensionless"	"Unit Vector"	"direct"	"31.54 374.41 0.0"	"micron"	"direct"	"31.0625"	"micron^2"	"direct"	"6.2895"	"micron"	"direct"	"7.68275"	"micron"	"direct"	"5.50575"	"micron"	"direct"	"23.77075"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"0.71663792"	"dimensionless"	"direct"	"0.690813"	"dimensionless"	"direct"	"0.6974454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000156.xml"
