"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000015.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.315 -0.9491"	"dimensionless"	"Unit Vector"	"direct"	"6.68 269.42 0.0"	"micron"	"direct"	"45.0"	"micron^2"	"direct"	"7.57"	"micron"	"direct"	"8.56075"	"micron"	"direct"	"6.72925"	"micron"	"direct"	"25.728"	"micron"	"direct"	"3.785"	"micron"	"direct"	"0.78605846"	"dimensionless"	"direct"	"0.85429984"	"dimensionless"	"direct"	"0.61815216"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.6868 0.7268"	"dimensionless"	"Unit Vector"	"direct"	"6.17 66.98 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"8.74675"	"micron"	"direct"	"5.08675"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.58155886"	"dimensionless"	"direct"	"0.72312718"	"dimensionless"	"direct"	"0.81350433"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8487 0.5288"	"dimensionless"	"Unit Vector"	"direct"	"6.17 246.67 0.0"	"micron"	"direct"	"46.3125"	"micron^2"	"direct"	"7.6795"	"micron"	"direct"	"9.02475"	"micron"	"direct"	"6.562"	"micron"	"direct"	"25.99575"	"micron"	"direct"	"3.83975"	"micron"	"direct"	"0.72711155"	"dimensionless"	"direct"	"0.86119874"	"dimensionless"	"direct"	"0.68651933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9325 -0.3612"	"dimensionless"	"Unit Vector"	"direct"	"6.69 166.61 0.0"	"micron"	"direct"	"45.0"	"micron^2"	"direct"	"7.57"	"micron"	"direct"	"8.20075"	"micron"	"direct"	"7.108"	"micron"	"direct"	"27.2885"	"micron"	"direct"	"3.785"	"micron"	"direct"	"0.86674999"	"dimensionless"	"direct"	"0.75938681"	"dimensionless"	"direct"	"0.49874287"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.811 -0.585"	"dimensionless"	"Unit Vector"	"direct"	"6.98 311.26 0.0"	"micron"	"direct"	"42.8125"	"micron^2"	"direct"	"7.384"	"micron"	"direct"	"8.435"	"micron"	"direct"	"6.487"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.692"	"micron"	"direct"	"0.7690575"	"dimensionless"	"direct"	"0.83959043"	"dimensionless"	"direct"	"0.6391796"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.024 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"8.82 197.74 0.0"	"micron"	"direct"	"37.0"	"micron^2"	"direct"	"6.8645"	"micron"	"direct"	"7.61125"	"micron"	"direct"	"6.5045"	"micron"	"direct"	"30.626"	"micron"	"direct"	"3.43225"	"micron"	"direct"	"0.85459024"	"dimensionless"	"direct"	"0.49571383"	"dimensionless"	"direct"	"0.51930291"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9839 0.179"	"dimensionless"	"Unit Vector"	"direct"	"7.96 322.31 0.0"	"micron"	"direct"	"38.9375"	"micron^2"	"direct"	"7.0415"	"micron"	"direct"	"8.3755"	"micron"	"direct"	"6.0055"	"micron"	"direct"	"25.3225"	"micron"	"direct"	"3.52075"	"micron"	"direct"	"0.71703182"	"dimensionless"	"direct"	"0.76307068"	"dimensionless"	"direct"	"0.69704044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5482 0.8363"	"dimensionless"	"Unit Vector"	"direct"	"12.14 402.13 0.0"	"micron"	"direct"	"47.125"	"micron^2"	"direct"	"7.747"	"micron"	"direct"	"10.24075"	"micron"	"direct"	"6.153"	"micron"	"direct"	"34.49725"	"micron"	"direct"	"3.8735"	"micron"	"direct"	"0.6008349"	"dimensionless"	"direct"	"0.49761364"	"dimensionless"	"direct"	"0.79937314"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9112 -0.4121"	"dimensionless"	"Unit Vector"	"direct"	"11.49 280.81 0.0"	"micron"	"direct"	"38.125"	"micron^2"	"direct"	"6.968"	"micron"	"direct"	"7.3495"	"micron"	"direct"	"6.69575"	"micron"	"direct"	"26.194"	"micron"	"direct"	"3.484"	"micron"	"direct"	"0.91104837"	"dimensionless"	"direct"	"0.69825824"	"dimensionless"	"direct"	"0.41229949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7502 0.6612"	"dimensionless"	"Unit Vector"	"direct"	"11.54 41.45 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"7.66625"	"micron"	"direct"	"2.85575"	"micron"	"direct"	"19.96025"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.37250938"	"dimensionless"	"direct"	"0.49480223"	"dimensionless"	"direct"	"0.92802843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.6462 -0.7632"	"dimensionless"	"Unit Vector"	"direct"	"12.93 239.9 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"6.86"	"micron"	"direct"	"4.83775"	"micron"	"direct"	"21.41725"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.70521137"	"dimensionless"	"direct"	"0.70201489"	"dimensionless"	"direct"	"0.70899712"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.174 -0.9848"	"dimensionless"	"Unit Vector"	"direct"	"14.02 351.92 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"8.06975"	"micron"	"direct"	"6.0835"	"micron"	"direct"	"27.84025"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.75386474"	"dimensionless"	"direct"	"0.61102775"	"dimensionless"	"direct"	"0.65702964"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.775 -0.632"	"dimensionless"	"Unit Vector"	"direct"	"12.74 229.65 0.0"	"micron"	"direct"	"17.5"	"micron^2"	"direct"	"4.721"	"micron"	"direct"	"5.225"	"micron"	"direct"	"4.66"	"micron"	"direct"	"21.45125"	"micron"	"direct"	"2.3605"	"micron"	"direct"	"0.89186603"	"dimensionless"	"direct"	"0.47790624"	"dimensionless"	"direct"	"0.45229966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7808 0.6248"	"dimensionless"	"Unit Vector"	"direct"	"14.2 61.55 0.0"	"micron"	"direct"	"46.8125"	"micron^2"	"direct"	"7.721"	"micron"	"direct"	"9.648"	"micron"	"direct"	"6.222"	"micron"	"direct"	"28.0475"	"micron"	"direct"	"3.8605"	"micron"	"direct"	"0.6449005"	"dimensionless"	"direct"	"0.74779643"	"dimensionless"	"direct"	"0.76426654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4218 0.9067"	"dimensionless"	"Unit Vector"	"direct"	"13.66 70.85 0.0"	"micron"	"direct"	"29.875"	"micron^2"	"direct"	"6.168"	"micron"	"direct"	"7.175"	"micron"	"direct"	"5.66675"	"micron"	"direct"	"29.09025"	"micron"	"direct"	"3.084"	"micron"	"direct"	"0.78979094"	"dimensionless"	"direct"	"0.44363201"	"dimensionless"	"direct"	"0.61337612"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.841 0.541"	"dimensionless"	"Unit Vector"	"direct"	"14.78 178.11 0.0"	"micron"	"direct"	"40.9375"	"micron^2"	"direct"	"7.2205"	"micron"	"direct"	"8.87525"	"micron"	"direct"	"6.09425"	"micron"	"direct"	"32.367"	"micron"	"direct"	"3.61025"	"micron"	"direct"	"0.68665671"	"dimensionless"	"direct"	"0.49105064"	"dimensionless"	"direct"	"0.72698181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9722 -0.2341"	"dimensionless"	"Unit Vector"	"direct"	"14.92 325.1 0.0"	"micron"	"direct"	"33.75"	"micron^2"	"direct"	"6.556"	"micron"	"direct"	"7.3005"	"micron"	"direct"	"6.057"	"micron"	"direct"	"28.34025"	"micron"	"direct"	"3.278"	"micron"	"direct"	"0.8296692"	"dimensionless"	"direct"	"0.52805151"	"dimensionless"	"direct"	"0.55825533"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.458 -0.889"	"dimensionless"	"Unit Vector"	"direct"	"16.5 237.14 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"8.20575"	"micron"	"direct"	"4.04425"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.49285562"	"dimensionless"	"direct"	"0.72284327"	"dimensionless"	"direct"	"0.87011111"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.456 -0.89"	"dimensionless"	"Unit Vector"	"direct"	"16.29 408.69 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"8.09225"	"micron"	"direct"	"5.503"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.68003337"	"dimensionless"	"direct"	"0.83308466"	"dimensionless"	"direct"	"0.73318117"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5312 -0.8473"	"dimensionless"	"Unit Vector"	"direct"	"16.59 151.76 0.0"	"micron"	"direct"	"37.8125"	"micron^2"	"direct"	"6.9395"	"micron"	"direct"	"8.648"	"micron"	"direct"	"6.05275"	"micron"	"direct"	"33.71175"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"0.69990171"	"dimensionless"	"direct"	"0.4181024"	"dimensionless"	"direct"	"0.71423917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.1811 -0.9835"	"dimensionless"	"Unit Vector"	"direct"	"17.07 293.5 0.0"	"micron"	"direct"	"47.4375"	"micron^2"	"direct"	"7.7725"	"micron"	"direct"	"8.4795"	"micron"	"direct"	"7.14325"	"micron"	"direct"	"26.17625"	"micron"	"direct"	"3.88625"	"micron"	"direct"	"0.84241406"	"dimensionless"	"direct"	"0.86999508"	"dimensionless"	"direct"	"0.53883073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8768 0.4809"	"dimensionless"	"Unit Vector"	"direct"	"16.36 311.11 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"7.57825"	"micron"	"direct"	"5.07975"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.67030647"	"dimensionless"	"direct"	"0.64111754"	"dimensionless"	"direct"	"0.74208439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.787 0.617"	"dimensionless"	"Unit Vector"	"direct"	"17.91 188.14 0.0"	"micron"	"direct"	"40.5"	"micron^2"	"direct"	"7.1815"	"micron"	"direct"	"9.20025"	"micron"	"direct"	"6.17675"	"micron"	"direct"	"34.4795"	"micron"	"direct"	"3.59075"	"micron"	"direct"	"0.67136763"	"dimensionless"	"direct"	"0.42809777"	"dimensionless"	"direct"	"0.74112449"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5239 0.8518"	"dimensionless"	"Unit Vector"	"direct"	"19.53 199.33 0.0"	"micron"	"direct"	"47.4375"	"micron^2"	"direct"	"7.7725"	"micron"	"direct"	"9.51025"	"micron"	"direct"	"6.4985"	"micron"	"direct"	"34.23825"	"micron"	"direct"	"3.88625"	"micron"	"direct"	"0.68331537"	"dimensionless"	"direct"	"0.50852059"	"dimensionless"	"direct"	"0.73012335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4279 -0.9038"	"dimensionless"	"Unit Vector"	"direct"	"18.32 221.91 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"6.55175"	"micron"	"direct"	"4.87475"	"micron"	"direct"	"27.99575"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.74403785"	"dimensionless"	"direct"	"0.37578283"	"dimensionless"	"direct"	"0.66813747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.2809 -0.9597"	"dimensionless"	"Unit Vector"	"direct"	"18.43 391.79 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"4.867"	"micron"	"direct"	"4.232"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.86952948"	"dimensionless"	"direct"	"0.40667642"	"dimensionless"	"direct"	"0.49388103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9669 -0.255"	"dimensionless"	"Unit Vector"	"direct"	"18.19 85.06 0.0"	"micron"	"direct"	"11.625"	"micron^2"	"direct"	"3.8475"	"micron"	"direct"	"5.19725"	"micron"	"direct"	"3.59625"	"micron"	"direct"	"21.296"	"micron"	"direct"	"1.92375"	"micron"	"direct"	"0.69195247"	"dimensionless"	"direct"	"0.32211188"	"dimensionless"	"direct"	"0.72194305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.1971 -0.9804"	"dimensionless"	"Unit Vector"	"direct"	"20.39 230.89 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"7.44575"	"micron"	"direct"	"5.30225"	"micron"	"direct"	"24.20125"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.71211765"	"dimensionless"	"direct"	"0.65170425"	"dimensionless"	"direct"	"0.70206015"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.694 0.72"	"dimensionless"	"Unit Vector"	"direct"	"19.03 279.74 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"5.835"	"micron"	"direct"	"3.89525"	"micron"	"direct"	"21.33875"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.66756641"	"dimensionless"	"direct"	"0.44846162"	"dimensionless"	"direct"	"0.74455026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.4259 -0.9048"	"dimensionless"	"Unit Vector"	"direct"	"20.48 319.66 0.0"	"micron"	"direct"	"23.5625"	"micron^2"	"direct"	"5.478"	"micron"	"direct"	"7.1385"	"micron"	"direct"	"4.80925"	"micron"	"direct"	"27.0045"	"micron"	"direct"	"2.739"	"micron"	"direct"	"0.67370596"	"dimensionless"	"direct"	"0.40603077"	"dimensionless"	"direct"	"0.73899951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.5422 -0.8403"	"dimensionless"	"Unit Vector"	"direct"	"21.16 415.53 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"8.28925"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"22.3315"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.35856682"	"dimensionless"	"direct"	"0.44412293"	"dimensionless"	"direct"	"0.93350406"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
"MCDS_S_0000000015.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.6607 0.7507"	"dimensionless"	"Unit Vector"	"direct"	"21.14 47.3 0.0"	"micron"	"direct"	"17.1875"	"micron^2"	"direct"	"4.6785"	"micron"	"direct"	"6.36775"	"micron"	"direct"	"3.597"	"micron"	"direct"	"18.728"	"micron"	"direct"	"2.33925"	"micron"	"direct"	"0.5648777"	"dimensionless"	"direct"	"0.61580013"	"dimensionless"	"direct"	"0.82517464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000015.xml"
