"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000065.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.718 -0.696"	"dimensionless"	"Unit Vector"	"direct"	"10.33 201.89 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.3915"	"micron"	"direct"	"3.512"	"micron"	"direct"	"14.83875"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.65139572"	"dimensionless"	"direct"	"0.80969434"	"dimensionless"	"direct"	"0.75873818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7021 -0.7121"	"dimensionless"	"Unit Vector"	"direct"	"10.16 85.35 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"4.99625"	"micron"	"direct"	"3.81725"	"micron"	"direct"	"13.98525"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.76402302"	"dimensionless"	"direct"	"0.95571053"	"dimensionless"	"direct"	"0.64518899"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.293 0.9561"	"dimensionless"	"Unit Vector"	"direct"	"11.07 194.37 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"6.03475"	"micron"	"direct"	"5.3365"	"micron"	"direct"	"18.63175"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.88429512"	"dimensionless"	"direct"	"0.8755754"	"dimensionless"	"direct"	"0.4669284"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4548 -0.8906"	"dimensionless"	"Unit Vector"	"direct"	"11.28 208.09 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"4.8895"	"micron"	"direct"	"3.4595"	"micron"	"direct"	"13.571"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.70753656"	"dimensionless"	"direct"	"0.8742186"	"dimensionless"	"direct"	"0.70667674"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.085 -0.9964"	"dimensionless"	"Unit Vector"	"direct"	"12.73 103.99 0.0"	"micron"	"direct"	"23.375"	"micron^2"	"direct"	"5.456"	"micron"	"direct"	"7.12275"	"micron"	"direct"	"4.245"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.728"	"micron"	"direct"	"0.59597768"	"dimensionless"	"direct"	"0.8276702"	"dimensionless"	"direct"	"0.803001"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8642 -0.5031"	"dimensionless"	"Unit Vector"	"direct"	"12.27 169.49 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"5.27775"	"micron"	"direct"	"4.294"	"micron"	"direct"	"18.2265"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.81360428"	"dimensionless"	"direct"	"0.65251786"	"dimensionless"	"direct"	"0.58141902"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9935 -0.1139"	"dimensionless"	"Unit Vector"	"direct"	"14.19 199.53 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"8.22675"	"micron"	"direct"	"5.39075"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.65527092"	"dimensionless"	"direct"	"0.7595237"	"dimensionless"	"direct"	"0.75539396"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2 -0.9798"	"dimensionless"	"Unit Vector"	"direct"	"14.73 62.89 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"5.3955"	"micron"	"direct"	"4.005"	"micron"	"direct"	"15.0105"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.74228524"	"dimensionless"	"direct"	"0.94464549"	"dimensionless"	"direct"	"0.67008404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.035 -0.9994"	"dimensionless"	"Unit Vector"	"direct"	"17.36 189.36 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"7.94475"	"micron"	"direct"	"3.71675"	"micron"	"direct"	"19.571"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.46782466"	"dimensionless"	"direct"	"0.7566416"	"dimensionless"	"direct"	"0.8838213"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.247 -0.969"	"dimensionless"	"Unit Vector"	"direct"	"16.12 82.06 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"5.65925"	"micron"	"direct"	"3.60975"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.63784954"	"dimensionless"	"direct"	"0.84038376"	"dimensionless"	"direct"	"0.770161"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8761 -0.4821"	"dimensionless"	"Unit Vector"	"direct"	"16.79 108.75 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"6.2895"	"micron"	"direct"	"2.844"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.45218221"	"dimensionless"	"direct"	"0.75120018"	"dimensionless"	"direct"	"0.89192559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9999 -0.017"	"dimensionless"	"Unit Vector"	"direct"	"16.78 49.23 0.0"	"micron"	"direct"	"17.5"	"micron^2"	"direct"	"4.721"	"micron"	"direct"	"6.81225"	"micron"	"direct"	"3.4065"	"micron"	"direct"	"17.0105"	"micron"	"direct"	"2.3605"	"micron"	"direct"	"0.50005505"	"dimensionless"	"direct"	"0.76000028"	"dimensionless"	"direct"	"0.86599362"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.5821 0.8131"	"dimensionless"	"Unit Vector"	"direct"	"18.76 183.58 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"6.99"	"micron"	"direct"	"5.02925"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.71949213"	"dimensionless"	"direct"	"0.90932887"	"dimensionless"	"direct"	"0.69450059"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5051 0.8631"	"dimensionless"	"Unit Vector"	"direct"	"18.25 77.93 0.0"	"micron"	"direct"	"17.125"	"micron^2"	"direct"	"4.67"	"micron"	"direct"	"5.12475"	"micron"	"direct"	"4.34425"	"micron"	"direct"	"15.30325"	"micron"	"direct"	"2.335"	"micron"	"direct"	"0.84769989"	"dimensionless"	"direct"	"0.91891025"	"dimensionless"	"direct"	"0.53047611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9979 0.065"	"dimensionless"	"Unit Vector"	"direct"	"17.24 38.98 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"7.09425"	"micron"	"direct"	"2.924"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.41216478"	"dimensionless"	"direct"	"0.72785854"	"dimensionless"	"direct"	"0.91110932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"1.0 -0.009"	"dimensionless"	"Unit Vector"	"direct"	"18.78 57.56 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"5.47625"	"micron"	"direct"	"4.70625"	"micron"	"direct"	"16.83875"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.85939283"	"dimensionless"	"direct"	"0.87253074"	"dimensionless"	"direct"	"0.51131591"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.109 0.994"	"dimensionless"	"Unit Vector"	"direct"	"20.38 95.54 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"8.60525"	"micron"	"direct"	"5.27975"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.61354987"	"dimensionless"	"direct"	"0.76033791"	"dimensionless"	"direct"	"0.78965598"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.184 -0.9829"	"dimensionless"	"Unit Vector"	"direct"	"20.16 71.58 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"7.95425"	"micron"	"direct"	"2.9905"	"micron"	"direct"	"18.98525"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.37596254"	"dimensionless"	"direct"	"0.62973102"	"dimensionless"	"direct"	"0.92663486"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.6811 -0.7322"	"dimensionless"	"Unit Vector"	"direct"	"20.82 65.69 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"8.40525"	"micron"	"direct"	"3.604"	"micron"	"direct"	"20.31375"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.42877963"	"dimensionless"	"direct"	"0.71374149"	"dimensionless"	"direct"	"0.90340911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
"MCDS_S_0000000065.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9992 0.041"	"dimensionless"	"Unit Vector"	"direct"	"19.96 116.3 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"4.436"	"micron"	"direct"	"3.9115"	"micron"	"direct"	"13.83875"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.88176285"	"dimensionless"	"direct"	"0.85302054"	"dimensionless"	"direct"	"0.47169299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000065.xml"
