"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000293.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.247 0.969"	"dimensionless"	"Unit Vector"	"direct"	"6.22 64.26 0.0"	"micron"	"direct"	"21.5"	"micron^2"	"direct"	"5.2325"	"micron"	"direct"	"6.1905"	"micron"	"direct"	"4.6055"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.61625"	"micron"	"direct"	"0.74396252"	"dimensionless"	"direct"	"0.80335752"	"dimensionless"	"direct"	"0.66822134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9003 0.4352"	"dimensionless"	"Unit Vector"	"direct"	"8.19 84.17 0.0"	"micron"	"direct"	"69.75"	"micron^2"	"direct"	"9.4245"	"micron"	"direct"	"13.77675"	"micron"	"direct"	"6.5905"	"micron"	"direct"	"36.333"	"micron"	"direct"	"4.71225"	"micron"	"direct"	"0.47837843"	"dimensionless"	"direct"	"0.66397474"	"dimensionless"	"direct"	"0.87815379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.908 -0.419"	"dimensionless"	"Unit Vector"	"direct"	"5.5 134.19 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"4.7495"	"micron"	"direct"	"3.75825"	"micron"	"direct"	"14.13175"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.79129382"	"dimensionless"	"direct"	"0.8416117"	"dimensionless"	"direct"	"0.61143609"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.97 -0.243"	"dimensionless"	"Unit Vector"	"direct"	"6.16 155.28 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"5.5155"	"micron"	"direct"	"3.87625"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.70279213"	"dimensionless"	"direct"	"0.85509508"	"dimensionless"	"direct"	"0.71139526"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7741 -0.6331"	"dimensionless"	"Unit Vector"	"direct"	"7.36 174.37 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.319"	"micron"	"direct"	"4.4985"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.84574168"	"dimensionless"	"direct"	"0.91674802"	"dimensionless"	"direct"	"0.53359255"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7151 -0.6991"	"dimensionless"	"Unit Vector"	"direct"	"7.4 190.28 0.0"	"micron"	"direct"	"20.0625"	"micron^2"	"direct"	"5.0545"	"micron"	"direct"	"6.119"	"micron"	"direct"	"4.28425"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.52725"	"micron"	"direct"	"0.70015525"	"dimensionless"	"direct"	"0.89557424"	"dimensionless"	"direct"	"0.71399063"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.779 0.627"	"dimensionless"	"Unit Vector"	"direct"	"8.44 26.23 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"9.546"	"micron"	"direct"	"4.16975"	"micron"	"direct"	"23.34925"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.43680599"	"dimensionless"	"direct"	"0.68428595"	"dimensionless"	"direct"	"0.89955574"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8722 0.4891"	"dimensionless"	"Unit Vector"	"direct"	"7.52 51.45 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.079"	"micron"	"direct"	"4.6755"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.76912321"	"dimensionless"	"direct"	"0.80446066"	"dimensionless"	"direct"	"0.63910053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7066 -0.7076"	"dimensionless"	"Unit Vector"	"direct"	"10.41 255.69 0.0"	"micron"	"direct"	"22.9375"	"micron^2"	"direct"	"5.4045"	"micron"	"direct"	"10.1315"	"micron"	"direct"	"2.9695"	"micron"	"direct"	"22.70275"	"micron"	"direct"	"2.70225"	"micron"	"direct"	"0.29309579"	"dimensionless"	"direct"	"0.55924101"	"dimensionless"	"direct"	"0.95608308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.627 -0.779"	"dimensionless"	"Unit Vector"	"direct"	"11.38 269.42 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"5.76725"	"micron"	"direct"	"4.34775"	"micron"	"direct"	"16.44975"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.75386883"	"dimensionless"	"direct"	"0.90267552"	"dimensionless"	"direct"	"0.65702495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4109 0.9117"	"dimensionless"	"Unit Vector"	"direct"	"13.63 56.97 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"8.964"	"micron"	"direct"	"5.7175"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.63782909"	"dimensionless"	"direct"	"0.87693059"	"dimensionless"	"direct"	"0.77017793"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.2059 0.9786"	"dimensionless"	"Unit Vector"	"direct"	"12.32 164.21 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"5.293"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"14.7175"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.73516909"	"dimensionless"	"direct"	"0.93186911"	"dimensionless"	"direct"	"0.67788377"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.108 -0.9941"	"dimensionless"	"Unit Vector"	"direct"	"12.73 194.67 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"6.3235"	"micron"	"direct"	"3.6035"	"micron"	"direct"	"16.071"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.56985846"	"dimensionless"	"direct"	"0.86057855"	"dimensionless"	"direct"	"0.82174286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9013 -0.4332"	"dimensionless"	"Unit Vector"	"direct"	"12.56 245.79 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"8.83175"	"micron"	"direct"	"3.36625"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.38115323"	"dimensionless"	"direct"	"0.66145254"	"dimensionless"	"direct"	"0.92451188"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4738 0.8806"	"dimensionless"	"Unit Vector"	"direct"	"17.36 68.56 0.0"	"micron"	"direct"	"104.9375"	"micron^2"	"direct"	"11.56"	"micron"	"direct"	"13.04675"	"micron"	"direct"	"10.8785"	"micron"	"direct"	"46.79175"	"micron"	"direct"	"5.78"	"micron"	"direct"	"0.83380919"	"dimensionless"	"direct"	"0.60228494"	"dimensionless"	"direct"	"0.55205275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9993 -0.038"	"dimensionless"	"Unit Vector"	"direct"	"13.69 100.21 0.0"	"micron"	"direct"	"37.3125"	"micron^2"	"direct"	"6.893"	"micron"	"direct"	"8.1365"	"micron"	"direct"	"5.8535"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.4465"	"micron"	"direct"	"0.71941252"	"dimensionless"	"direct"	"0.88942839"	"dimensionless"	"direct"	"0.69458306"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.2791 0.9603"	"dimensionless"	"Unit Vector"	"direct"	"14.86 78.96 0.0"	"micron"	"direct"	"23.75"	"micron^2"	"direct"	"5.4995"	"micron"	"direct"	"6.82025"	"micron"	"direct"	"4.7865"	"micron"	"direct"	"20.70125"	"micron"	"direct"	"2.74975"	"micron"	"direct"	"0.70180712"	"dimensionless"	"direct"	"0.6964346"	"dimensionless"	"direct"	"0.71236702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9878 0.156"	"dimensionless"	"Unit Vector"	"direct"	"15.23 153.49 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"8.86975"	"micron"	"direct"	"4.708"	"micron"	"direct"	"25.444"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.53079286"	"dimensionless"	"direct"	"0.60536827"	"dimensionless"	"direct"	"0.84750158"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.4718 -0.8817"	"dimensionless"	"Unit Vector"	"direct"	"17.05 41.21 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"8.2915"	"micron"	"direct"	"5.8585"	"micron"	"direct"	"25.9085"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.70656697"	"dimensionless"	"direct"	"0.67278018"	"dimensionless"	"direct"	"0.70764618"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5 0.866"	"dimensionless"	"Unit Vector"	"direct"	"17.26 83.34 0.0"	"micron"	"direct"	"43.375"	"micron^2"	"direct"	"7.432"	"micron"	"direct"	"10.2195"	"micron"	"direct"	"5.4755"	"micron"	"direct"	"26.0815"	"micron"	"direct"	"3.716"	"micron"	"direct"	"0.53578942"	"dimensionless"	"direct"	"0.80127985"	"dimensionless"	"direct"	"0.84435164"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.92 -0.392"	"dimensionless"	"Unit Vector"	"direct"	"14.8 211.5 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"6.26125"	"micron"	"direct"	"3.015"	"micron"	"direct"	"15.27825"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.48153324"	"dimensionless"	"direct"	"0.79069778"	"dimensionless"	"direct"	"0.87642783"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9429 -0.333"	"dimensionless"	"Unit Vector"	"direct"	"16.76 129.78 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"5.7215"	"micron"	"direct"	"4.4095"	"micron"	"direct"	"17.52075"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.7706895"	"dimensionless"	"direct"	"0.74708041"	"dimensionless"	"direct"	"0.63721087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7741 -0.6331"	"dimensionless"	"Unit Vector"	"direct"	"17.39 112.91 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"7.07075"	"micron"	"direct"	"5.18"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.73259555"	"dimensionless"	"direct"	"0.87643779"	"dimensionless"	"direct"	"0.6806642"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9468 0.3219"	"dimensionless"	"Unit Vector"	"direct"	"18.55 92.62 0.0"	"micron"	"direct"	"55.8125"	"micron^2"	"direct"	"8.4305"	"micron"	"direct"	"9.54425"	"micron"	"direct"	"7.7125"	"micron"	"direct"	"29.59925"	"micron"	"direct"	"4.21525"	"micron"	"direct"	"0.80807816"	"dimensionless"	"direct"	"0.80053427"	"dimensionless"	"direct"	"0.58907528"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.188 0.9822"	"dimensionless"	"Unit Vector"	"direct"	"20.49 47.44 0.0"	"micron"	"direct"	"46.5625"	"micron^2"	"direct"	"7.7005"	"micron"	"direct"	"11.7505"	"micron"	"direct"	"5.07275"	"micron"	"direct"	"28.1065"	"micron"	"direct"	"3.85025"	"micron"	"direct"	"0.43170503"	"dimensionless"	"direct"	"0.74068341"	"dimensionless"	"direct"	"0.90201484"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5151 -0.8571"	"dimensionless"	"Unit Vector"	"direct"	"19.86 137.75 0.0"	"micron"	"direct"	"38.9375"	"micron^2"	"direct"	"7.0415"	"micron"	"direct"	"7.90825"	"micron"	"direct"	"6.87125"	"micron"	"direct"	"27.0385"	"micron"	"direct"	"3.52075"	"micron"	"direct"	"0.86887112"	"dimensionless"	"direct"	"0.66928754"	"dimensionless"	"direct"	"0.49503837"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9567 -0.2909"	"dimensionless"	"Unit Vector"	"direct"	"18.91 222.44 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"10.942"	"micron"	"direct"	"2.803"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.25616889"	"dimensionless"	"direct"	"0.4604816"	"dimensionless"	"direct"	"0.96663204"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.3511 0.9363"	"dimensionless"	"Unit Vector"	"direct"	"21.61 86.35 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"8.0085"	"micron"	"direct"	"4.87325"	"micron"	"direct"	"22.27075"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.60850971"	"dimensionless"	"direct"	"0.72524655"	"dimensionless"	"direct"	"0.79354643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.2641 0.9645"	"dimensionless"	"Unit Vector"	"direct"	"23.14 74.56 0.0"	"micron"	"direct"	"45.5"	"micron^2"	"direct"	"7.612"	"micron"	"direct"	"9.73925"	"micron"	"direct"	"5.9885"	"micron"	"direct"	"25.96025"	"micron"	"direct"	"3.806"	"micron"	"direct"	"0.61488308"	"dimensionless"	"direct"	"0.84840559"	"dimensionless"	"direct"	"0.78861829"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8492 0.5281"	"dimensionless"	"Unit Vector"	"direct"	"21.26 8.29 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"6.9625"	"micron"	"direct"	"5.0805"	"micron"	"direct"	"20.753"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.72969479"	"dimensionless"	"direct"	"0.77502737"	"dimensionless"	"direct"	"0.68377299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8331 0.5531"	"dimensionless"	"Unit Vector"	"direct"	"23.26 98.36 0.0"	"micron"	"direct"	"52.25"	"micron^2"	"direct"	"8.157"	"micron"	"direct"	"13.5735"	"micron"	"direct"	"4.92875"	"micron"	"direct"	"31.88475"	"micron"	"direct"	"4.0785"	"micron"	"direct"	"0.36311563"	"dimensionless"	"direct"	"0.64584771"	"dimensionless"	"direct"	"0.93174408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
"MCDS_S_0000000293.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8825 -0.4703"	"dimensionless"	"Unit Vector"	"direct"	"21.66 152.84 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"5.84625"	"micron"	"direct"	"3.16525"	"micron"	"direct"	"15.9765"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.54141544"	"dimensionless"	"direct"	"0.65847663"	"dimensionless"	"direct"	"0.84075521"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000293.xml"
