"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000039.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.908 -0.419"	"dimensionless"	"Unit Vector"	"direct"	"3.73 256.99 0.0"	"micron"	"direct"	"48.25"	"micron^2"	"direct"	"7.8385"	"micron"	"direct"	"11.188"	"micron"	"direct"	"5.641"	"micron"	"direct"	"29.3995"	"micron"	"direct"	"3.91925"	"micron"	"direct"	"0.50420093"	"dimensionless"	"direct"	"0.70149938"	"dimensionless"	"direct"	"0.86358637"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8391 -0.544"	"dimensionless"	"Unit Vector"	"direct"	"2.42 273.34 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"7.423"	"micron"	"direct"	"4.10925"	"micron"	"direct"	"21.614"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.55358346"	"dimensionless"	"direct"	"0.56824587"	"dimensionless"	"direct"	"0.83279371"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.72 0.694"	"dimensionless"	"Unit Vector"	"direct"	"3.14 282.86 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"6.81475"	"micron"	"direct"	"5.842"	"micron"	"direct"	"22.80475"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.85725815"	"dimensionless"	"direct"	"0.71282225"	"dimensionless"	"direct"	"0.51488684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9999 -0.012"	"dimensionless"	"Unit Vector"	"direct"	"2.18 387.96 0.0"	"micron"	"direct"	"46.5"	"micron^2"	"direct"	"7.695"	"micron"	"direct"	"15.11475"	"micron"	"direct"	"4.0965"	"micron"	"direct"	"34.398"	"micron"	"direct"	"3.8475"	"micron"	"direct"	"0.27102665"	"dimensionless"	"direct"	"0.49385156"	"dimensionless"	"direct"	"0.96257185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.541 0.841"	"dimensionless"	"Unit Vector"	"direct"	"4.13 408.68 0.0"	"micron"	"direct"	"41.25"	"micron^2"	"direct"	"7.248"	"micron"	"direct"	"9.34575"	"micron"	"direct"	"5.7025"	"micron"	"direct"	"25.4245"	"micron"	"direct"	"3.624"	"micron"	"direct"	"0.6101704"	"dimensionless"	"direct"	"0.80191618"	"dimensionless"	"direct"	"0.79227021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9648 0.2629"	"dimensionless"	"Unit Vector"	"direct"	"3.35 415.72 0.0"	"micron"	"direct"	"39.0625"	"micron^2"	"direct"	"7.053"	"micron"	"direct"	"7.66825"	"micron"	"direct"	"6.71225"	"micron"	"direct"	"24.33875"	"micron"	"direct"	"3.5265"	"micron"	"direct"	"0.87533009"	"dimensionless"	"direct"	"0.82865424"	"dimensionless"	"direct"	"0.48352583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9802 -0.198"	"dimensionless"	"Unit Vector"	"direct"	"1.99 441.05 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"8.22475"	"micron"	"direct"	"4.1765"	"micron"	"direct"	"22.80325"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.50779659"	"dimensionless"	"direct"	"0.54677035"	"dimensionless"	"direct"	"0.861477"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.843 0.538"	"dimensionless"	"Unit Vector"	"direct"	"5.91 288.09 0.0"	"micron"	"direct"	"62.5"	"micron^2"	"direct"	"8.9215"	"micron"	"direct"	"13.95375"	"micron"	"direct"	"6.1715"	"micron"	"direct"	"42.7205"	"micron"	"direct"	"4.46075"	"micron"	"direct"	"0.44228254"	"dimensionless"	"direct"	"0.43034546"	"dimensionless"	"direct"	"0.89687577"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.4872 0.8733"	"dimensionless"	"Unit Vector"	"direct"	"4.44 2.95 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"8.32625"	"micron"	"direct"	"4.24675"	"micron"	"direct"	"23.34625"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.51004354"	"dimensionless"	"direct"	"0.61961807"	"dimensionless"	"direct"	"0.86014859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.189 0.982"	"dimensionless"	"Unit Vector"	"direct"	"8.8 171.38 0.0"	"micron"	"direct"	"136.875"	"micron^2"	"direct"	"13.2025"	"micron"	"direct"	"15.17875"	"micron"	"direct"	"12.056"	"micron"	"direct"	"55.2205"	"micron"	"direct"	"6.60125"	"micron"	"direct"	"0.7942683"	"dimensionless"	"direct"	"0.56407042"	"dimensionless"	"direct"	"0.60756717"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.421 -0.907"	"dimensionless"	"Unit Vector"	"direct"	"5.96 431.2 0.0"	"micron"	"direct"	"43.625"	"micron^2"	"direct"	"7.4535"	"micron"	"direct"	"9.022"	"micron"	"direct"	"6.4895"	"micron"	"direct"	"28.978"	"micron"	"direct"	"3.72675"	"micron"	"direct"	"0.71929727"	"dimensionless"	"direct"	"0.6528426"	"dimensionless"	"direct"	"0.69470241"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.446 0.895"	"dimensionless"	"Unit Vector"	"direct"	"3.93 424.85 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"4.775"	"micron"	"direct"	"3.81675"	"micron"	"direct"	"15.0355"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.79931937"	"dimensionless"	"direct"	"0.74000343"	"dimensionless"	"direct"	"0.60090643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7488 0.6628"	"dimensionless"	"Unit Vector"	"direct"	"7.25 116.68 0.0"	"micron"	"direct"	"58.1875"	"micron^2"	"direct"	"8.608"	"micron"	"direct"	"9.93625"	"micron"	"direct"	"7.6695"	"micron"	"direct"	"29.935"	"micron"	"direct"	"4.304"	"micron"	"direct"	"0.77187068"	"dimensionless"	"direct"	"0.81598286"	"dimensionless"	"direct"	"0.63577957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7567 -0.6537"	"dimensionless"	"Unit Vector"	"direct"	"7.2 156.79 0.0"	"micron"	"direct"	"40.6875"	"micron^2"	"direct"	"7.198"	"micron"	"direct"	"10.5455"	"micron"	"direct"	"5.1535"	"micron"	"direct"	"30.8655"	"micron"	"direct"	"3.599"	"micron"	"direct"	"0.48869186"	"dimensionless"	"direct"	"0.53669091"	"dimensionless"	"direct"	"0.87245646"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.971 -0.239"	"dimensionless"	"Unit Vector"	"direct"	"5.75 231.84 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"7.66575"	"micron"	"direct"	"4.62025"	"micron"	"direct"	"24.02825"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.60271337"	"dimensionless"	"direct"	"0.56998"	"dimensionless"	"direct"	"0.79795777"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8449 -0.5349"	"dimensionless"	"Unit Vector"	"direct"	"8.07 68.6 0.0"	"micron"	"direct"	"60.0625"	"micron^2"	"direct"	"8.746"	"micron"	"direct"	"10.05125"	"micron"	"direct"	"7.773"	"micron"	"direct"	"32.77975"	"micron"	"direct"	"4.373"	"micron"	"direct"	"0.77333665"	"dimensionless"	"direct"	"0.70242829"	"dimensionless"	"direct"	"0.6339956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9804 0.1971"	"dimensionless"	"Unit Vector"	"direct"	"7.64 378.55 0.0"	"micron"	"direct"	"91.4375"	"micron^2"	"direct"	"10.791"	"micron"	"direct"	"17.33375"	"micron"	"direct"	"7.56725"	"micron"	"direct"	"52.17775"	"micron"	"direct"	"5.3955"	"micron"	"direct"	"0.43656162"	"dimensionless"	"direct"	"0.42204962"	"dimensionless"	"direct"	"0.89967436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.3219 -0.9468"	"dimensionless"	"Unit Vector"	"direct"	"13.34 127.39 0.0"	"micron"	"direct"	"157.625"	"micron^2"	"direct"	"14.168"	"micron"	"direct"	"16.448"	"micron"	"direct"	"14.0335"	"micron"	"direct"	"67.54325"	"micron"	"direct"	"7.084"	"micron"	"direct"	"0.85320404"	"dimensionless"	"direct"	"0.43418124"	"dimensionless"	"direct"	"0.52157729"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9474 -0.3201"	"dimensionless"	"Unit Vector"	"direct"	"7.58 135.02 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"8.7145"	"micron"	"direct"	"6.60925"	"micron"	"direct"	"28.17625"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.75841987"	"dimensionless"	"direct"	"0.6934921"	"dimensionless"	"direct"	"0.65176629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.6623 -0.7493"	"dimensionless"	"Unit Vector"	"direct"	"9.78 267.89 0.0"	"micron"	"direct"	"51.125"	"micron^2"	"direct"	"8.069"	"micron"	"direct"	"12.81775"	"micron"	"direct"	"5.24725"	"micron"	"direct"	"32.2635"	"micron"	"direct"	"4.0345"	"micron"	"direct"	"0.40937372"	"dimensionless"	"direct"	"0.61719191"	"dimensionless"	"direct"	"0.91236679"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.787 -0.617"	"dimensionless"	"Unit Vector"	"direct"	"8.77 210.45 0.0"	"micron"	"direct"	"51.875"	"micron^2"	"direct"	"8.128"	"micron"	"direct"	"11.14025"	"micron"	"direct"	"5.97375"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"4.064"	"micron"	"direct"	"0.53623123"	"dimensionless"	"direct"	"0.74190046"	"dimensionless"	"direct"	"0.84407113"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.3612 -0.9325"	"dimensionless"	"Unit Vector"	"direct"	"9.2 247.76 0.0"	"micron"	"direct"	"44.75"	"micron^2"	"direct"	"7.549"	"micron"	"direct"	"8.90025"	"micron"	"direct"	"6.59425"	"micron"	"direct"	"28.44975"	"micron"	"direct"	"3.7745"	"micron"	"direct"	"0.74090615"	"dimensionless"	"direct"	"0.6947779"	"dimensionless"	"direct"	"0.67160857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.4412 -0.8974"	"dimensionless"	"Unit Vector"	"direct"	"9.04 253.87 0.0"	"micron"	"direct"	"30.5"	"micron^2"	"direct"	"6.2325"	"micron"	"direct"	"7.548"	"micron"	"direct"	"5.2025"	"micron"	"direct"	"21.4245"	"micron"	"direct"	"3.11625"	"micron"	"direct"	"0.68925543"	"dimensionless"	"direct"	"0.83500353"	"dimensionless"	"direct"	"0.72451843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8391 -0.544"	"dimensionless"	"Unit Vector"	"direct"	"9.84 46.82 0.0"	"micron"	"direct"	"60.8125"	"micron^2"	"direct"	"8.8"	"micron"	"direct"	"10.42"	"micron"	"direct"	"7.62475"	"micron"	"direct"	"32.1155"	"micron"	"direct"	"4.4"	"micron"	"direct"	"0.73174184"	"dimensionless"	"direct"	"0.74092346"	"dimensionless"	"direct"	"0.68158189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7901 0.613"	"dimensionless"	"Unit Vector"	"direct"	"9.56 22.33 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"7.48"	"micron"	"direct"	"5.213"	"micron"	"direct"	"25.12275"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.69692513"	"dimensionless"	"direct"	"0.54753036"	"dimensionless"	"direct"	"0.71714389"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.028 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"11.45 179.83 0.0"	"micron"	"direct"	"45.375"	"micron^2"	"direct"	"7.6015"	"micron"	"direct"	"10.71375"	"micron"	"direct"	"5.53775"	"micron"	"direct"	"27.99425"	"micron"	"direct"	"3.80075"	"micron"	"direct"	"0.51688251"	"dimensionless"	"direct"	"0.72759353"	"dimensionless"	"direct"	"0.85605635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9009 -0.434"	"dimensionless"	"Unit Vector"	"direct"	"11.02 424.58 0.0"	"micron"	"direct"	"66.5625"	"micron^2"	"direct"	"9.207"	"micron"	"direct"	"10.50525"	"micron"	"direct"	"8.3605"	"micron"	"direct"	"35.444"	"micron"	"direct"	"4.6035"	"micron"	"direct"	"0.79584018"	"dimensionless"	"direct"	"0.6658157"	"dimensionless"	"direct"	"0.60550674"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.1369 -0.9906"	"dimensionless"	"Unit Vector"	"direct"	"9.99 443.26 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"6.79"	"micron"	"direct"	"5.25125"	"micron"	"direct"	"20.398"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.77337997"	"dimensionless"	"direct"	"0.82677782"	"dimensionless"	"direct"	"0.63394276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.5231 -0.8522"	"dimensionless"	"Unit Vector"	"direct"	"10.91 79.93 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"8.06425"	"micron"	"direct"	"4.87675"	"micron"	"direct"	"23.12275"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.60473696"	"dimensionless"	"direct"	"0.68012996"	"dimensionless"	"direct"	"0.79642527"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.214 -0.9768"	"dimensionless"	"Unit Vector"	"direct"	"12.51 448.72 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"9.3705"	"micron"	"direct"	"6.009"	"micron"	"direct"	"29.7265"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.64126781"	"dimensionless"	"direct"	"0.6043816"	"dimensionless"	"direct"	"0.76731714"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.6489 -0.7609"	"dimensionless"	"Unit Vector"	"direct"	"12.14 204.39 0.0"	"micron"	"direct"	"49.0"	"micron^2"	"direct"	"7.8995"	"micron"	"direct"	"8.7285"	"micron"	"direct"	"7.6605"	"micron"	"direct"	"31.219"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"0.87764221"	"dimensionless"	"direct"	"0.63178305"	"dimensionless"	"direct"	"0.47931634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
"MCDS_S_0000000039.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7331 0.6801"	"dimensionless"	"Unit Vector"	"direct"	"11.68 33.47 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"8.25275"	"micron"	"direct"	"5.44875"	"micron"	"direct"	"23.99425"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.66023447"	"dimensionless"	"direct"	"0.70119473"	"dimensionless"	"direct"	"0.75105955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000039.xml"
