"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000034.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.2861 0.9582"	"dimensionless"	"Unit Vector"	"direct"	"4.82 458.31 0.0"	"micron"	"direct"	"53.8125"	"micron^2"	"direct"	"8.278"	"micron"	"direct"	"10.04275"	"micron"	"direct"	"7.21875"	"micron"	"direct"	"30.45875"	"micron"	"direct"	"4.139"	"micron"	"direct"	"0.71880212"	"dimensionless"	"direct"	"0.72890156"	"dimensionless"	"direct"	"0.69521472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.2821 -0.9594"	"dimensionless"	"Unit Vector"	"direct"	"5.17 60.73 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"10.16975"	"micron"	"direct"	"5.80525"	"micron"	"direct"	"33.824"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.57083507"	"dimensionless"	"direct"	"0.43592691"	"dimensionless"	"direct"	"0.82106475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6868 0.7268"	"dimensionless"	"Unit Vector"	"direct"	"2.8 328.8 0.0"	"micron"	"direct"	"20.5"	"micron^2"	"direct"	"5.1095"	"micron"	"direct"	"5.3675"	"micron"	"direct"	"5.02875"	"micron"	"direct"	"18.73525"	"micron"	"direct"	"2.55475"	"micron"	"direct"	"0.93688868"	"dimensionless"	"direct"	"0.73391327"	"dimensionless"	"direct"	"0.3496278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.047 -0.9989"	"dimensionless"	"Unit Vector"	"direct"	"5.08 72.48 0.0"	"micron"	"direct"	"34.8125"	"micron^2"	"direct"	"6.6585"	"micron"	"direct"	"8.92125"	"micron"	"direct"	"5.053"	"micron"	"direct"	"24.003"	"micron"	"direct"	"3.32925"	"micron"	"direct"	"0.56640045"	"dimensionless"	"direct"	"0.7593011"	"dimensionless"	"direct"	"0.82413017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6253 -0.7804"	"dimensionless"	"Unit Vector"	"direct"	"3.13 392.57 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"5.848"	"micron"	"direct"	"3.4075"	"micron"	"direct"	"17.46025"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.58267784"	"dimensionless"	"direct"	"0.63118265"	"dimensionless"	"direct"	"0.81270323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9484 -0.3171"	"dimensionless"	"Unit Vector"	"direct"	"3.73 400.53 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"6.605"	"micron"	"direct"	"4.79"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.72520818"	"dimensionless"	"direct"	"0.5433172"	"dimensionless"	"direct"	"0.68852967"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9939 0.11"	"dimensionless"	"Unit Vector"	"direct"	"6.18 429.39 0.0"	"micron"	"direct"	"86.25"	"micron^2"	"direct"	"10.4805"	"micron"	"direct"	"12.2215"	"micron"	"direct"	"9.97775"	"micron"	"direct"	"42.756"	"micron"	"direct"	"5.24025"	"micron"	"direct"	"0.81640961"	"dimensionless"	"direct"	"0.59289096"	"dimensionless"	"direct"	"0.57747325"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.5239 -0.8518"	"dimensionless"	"Unit Vector"	"direct"	"5.71 382.17 0.0"	"micron"	"direct"	"49.5"	"micron^2"	"direct"	"7.9395"	"micron"	"direct"	"10.3625"	"micron"	"direct"	"6.3175"	"micron"	"direct"	"33.09025"	"micron"	"direct"	"3.96975"	"micron"	"direct"	"0.60965018"	"dimensionless"	"direct"	"0.56808715"	"dimensionless"	"direct"	"0.79267059"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8339 -0.5519"	"dimensionless"	"Unit Vector"	"direct"	"5.19 273.04 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"8.79425"	"micron"	"direct"	"6.68725"	"micron"	"direct"	"28.87425"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.76041163"	"dimensionless"	"direct"	"0.67920945"	"dimensionless"	"direct"	"0.64944141"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9112 0.4121"	"dimensionless"	"Unit Vector"	"direct"	"4.62 175.06 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"7.106"	"micron"	"direct"	"6.11825"	"micron"	"direct"	"21.77825"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.86099775"	"dimensionless"	"direct"	"0.89586215"	"dimensionless"	"direct"	"0.50860877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.039 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"4.43 324.41 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.64275"	"micron"	"direct"	"4.557"	"micron"	"direct"	"19.38175"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.80758495"	"dimensionless"	"direct"	"0.64813519"	"dimensionless"	"direct"	"0.58975125"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6837 -0.7297"	"dimensionless"	"Unit Vector"	"direct"	"6.08 164.52 0.0"	"micron"	"direct"	"49.6875"	"micron^2"	"direct"	"7.9545"	"micron"	"direct"	"9.3865"	"micron"	"direct"	"6.78925"	"micron"	"direct"	"27.55625"	"micron"	"direct"	"3.97725"	"micron"	"direct"	"0.72329942"	"dimensionless"	"direct"	"0.82227442"	"dimensionless"	"direct"	"0.69053454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6827 0.7307"	"dimensionless"	"Unit Vector"	"direct"	"4.75 349.17 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"5.8575"	"micron"	"direct"	"5.44125"	"micron"	"direct"	"22.8315"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.92893726"	"dimensionless"	"direct"	"0.57555172"	"dimensionless"	"direct"	"0.37023718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.084 0.9965"	"dimensionless"	"Unit Vector"	"direct"	"6.9 185.45 0.0"	"micron"	"direct"	"58.3125"	"micron^2"	"direct"	"8.6175"	"micron"	"direct"	"10.453"	"micron"	"direct"	"7.67675"	"micron"	"direct"	"38.16875"	"micron"	"direct"	"4.30875"	"micron"	"direct"	"0.73440639"	"dimensionless"	"direct"	"0.50298571"	"dimensionless"	"direct"	"0.67870999"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9996 -0.03"	"dimensionless"	"Unit Vector"	"direct"	"5.68 362.81 0.0"	"micron"	"direct"	"54.25"	"micron^2"	"direct"	"8.312"	"micron"	"direct"	"10.0515"	"micron"	"direct"	"6.9905"	"micron"	"direct"	"29.31375"	"micron"	"direct"	"4.156"	"micron"	"direct"	"0.69546834"	"dimensionless"	"direct"	"0.79335369"	"dimensionless"	"direct"	"0.71855674"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7422 -0.6702"	"dimensionless"	"Unit Vector"	"direct"	"5.47 108.18 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"7.01075"	"micron"	"direct"	"4.933"	"micron"	"direct"	"21.06375"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.70363371"	"dimensionless"	"direct"	"0.75232835"	"dimensionless"	"direct"	"0.71056288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.266 -0.964"	"dimensionless"	"Unit Vector"	"direct"	"8.43 389.99 0.0"	"micron"	"direct"	"55.375"	"micron^2"	"direct"	"8.3975"	"micron"	"direct"	"9.19875"	"micron"	"direct"	"7.98825"	"micron"	"direct"	"37.16875"	"micron"	"direct"	"4.19875"	"micron"	"direct"	"0.86840603"	"dimensionless"	"direct"	"0.50369506"	"dimensionless"	"direct"	"0.49585377"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9833 -0.1821"	"dimensionless"	"Unit Vector"	"direct"	"5.47 142.65 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"8.272"	"micron"	"direct"	"4.63875"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.56077732"	"dimensionless"	"direct"	"0.81497554"	"dimensionless"	"direct"	"0.82796666"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.5591 0.8291"	"dimensionless"	"Unit Vector"	"direct"	"9.8 336.42 0.0"	"micron"	"direct"	"74.6875"	"micron^2"	"direct"	"9.7525"	"micron"	"direct"	"12.06"	"micron"	"direct"	"8.32325"	"micron"	"direct"	"38.45275"	"micron"	"direct"	"4.87625"	"micron"	"direct"	"0.6901534"	"dimensionless"	"direct"	"0.63475039"	"dimensionless"	"direct"	"0.7236631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.697 0.717"	"dimensionless"	"Unit Vector"	"direct"	"7.53 245.75 0.0"	"micron"	"direct"	"43.5"	"micron^2"	"direct"	"7.443"	"micron"	"direct"	"8.4735"	"micron"	"direct"	"6.76675"	"micron"	"direct"	"27.41"	"micron"	"direct"	"3.7215"	"micron"	"direct"	"0.79857792"	"dimensionless"	"direct"	"0.7275805"	"dimensionless"	"direct"	"0.60189144"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9802 0.198"	"dimensionless"	"Unit Vector"	"direct"	"6.59 121.44 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"8.44025"	"micron"	"direct"	"4.5205"	"micron"	"direct"	"24.64225"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.5355884"	"dimensionless"	"direct"	"0.59625233"	"dimensionless"	"direct"	"0.84447917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7141 -0.7001"	"dimensionless"	"Unit Vector"	"direct"	"8.61 422.62 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"11.042"	"micron"	"direct"	"4.362"	"micron"	"direct"	"27.4455"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.39503713"	"dimensionless"	"direct"	"0.58910951"	"dimensionless"	"direct"	"0.91866515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9038 0.4279"	"dimensionless"	"Unit Vector"	"direct"	"7.76 130.68 0.0"	"micron"	"direct"	"37.75"	"micron^2"	"direct"	"6.9335"	"micron"	"direct"	"9.19875"	"micron"	"direct"	"5.7605"	"micron"	"direct"	"31.16"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"0.62622639"	"dimensionless"	"direct"	"0.48857577"	"dimensionless"	"direct"	"0.77964127"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8492 0.5281"	"dimensionless"	"Unit Vector"	"direct"	"8.98 287.52 0.0"	"micron"	"direct"	"52.875"	"micron^2"	"direct"	"8.206"	"micron"	"direct"	"9.809"	"micron"	"direct"	"6.98525"	"micron"	"direct"	"30.95275"	"micron"	"direct"	"4.103"	"micron"	"direct"	"0.71212662"	"dimensionless"	"direct"	"0.69352443"	"dimensionless"	"direct"	"0.70205105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.2329 -0.9725"	"dimensionless"	"Unit Vector"	"direct"	"7.79 152.26 0.0"	"micron"	"direct"	"13.5625"	"micron^2"	"direct"	"4.156"	"micron"	"direct"	"5.599"	"micron"	"direct"	"3.5125"	"micron"	"direct"	"19.012"	"micron"	"direct"	"2.078"	"micron"	"direct"	"0.62734417"	"dimensionless"	"direct"	"0.47151336"	"dimensionless"	"direct"	"0.77874212"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9781 -0.208"	"dimensionless"	"Unit Vector"	"direct"	"8.0 211.05 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"9.16425"	"micron"	"direct"	"5.04025"	"micron"	"direct"	"25.728"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.54999045"	"dimensionless"	"direct"	"0.67988029"	"dimensionless"	"direct"	"0.83517094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.204 -0.979"	"dimensionless"	"Unit Vector"	"direct"	"9.49 280.23 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"8.51475"	"micron"	"direct"	"3.8005"	"micron"	"direct"	"22.1405"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.44634311"	"dimensionless"	"direct"	"0.63927531"	"dimensionless"	"direct"	"0.8948619"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
"MCDS_S_0000000034.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9976 0.069"	"dimensionless"	"Unit Vector"	"direct"	"8.39 397.88 0.0"	"micron"	"direct"	"38.5625"	"micron^2"	"direct"	"7.008"	"micron"	"direct"	"8.935"	"micron"	"direct"	"5.7825"	"micron"	"direct"	"25.96025"	"micron"	"direct"	"3.504"	"micron"	"direct"	"0.64717403"	"dimensionless"	"direct"	"0.71904704"	"dimensionless"	"direct"	"0.76234229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000034.xml"
