"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000155.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9549 -0.297"	"dimensionless"	"Unit Vector"	"direct"	"38.03 195.79 0.0"	"micron"	"direct"	"17.5"	"micron^2"	"direct"	"4.721"	"micron"	"direct"	"6.4015"	"micron"	"direct"	"3.7875"	"micron"	"direct"	"19.6745"	"micron"	"direct"	"2.3605"	"micron"	"direct"	"0.59165821"	"dimensionless"	"direct"	"0.56812056"	"dimensionless"	"direct"	"0.80618892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.6739 -0.7389"	"dimensionless"	"Unit Vector"	"direct"	"39.48 247.02 0.0"	"micron"	"direct"	"23.8125"	"micron^2"	"direct"	"5.507"	"micron"	"direct"	"6.086"	"micron"	"direct"	"5.1925"	"micron"	"direct"	"18.81375"	"micron"	"direct"	"2.7535"	"micron"	"direct"	"0.85318764"	"dimensionless"	"direct"	"0.84540365"	"dimensionless"	"direct"	"0.52160411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.3709 0.9287"	"dimensionless"	"Unit Vector"	"direct"	"40.29 155.56 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"6.742"	"micron"	"direct"	"3.71975"	"micron"	"direct"	"19.796"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.55172797"	"dimensionless"	"direct"	"0.50905969"	"dimensionless"	"direct"	"0.83402413"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9048 0.4259"	"dimensionless"	"Unit Vector"	"direct"	"45.37 162.7 0.0"	"micron"	"direct"	"54.3125"	"micron^2"	"direct"	"8.3165"	"micron"	"direct"	"8.71375"	"micron"	"direct"	"8.49625"	"micron"	"direct"	"33.617"	"micron"	"direct"	"4.15825"	"micron"	"direct"	"0.97503945"	"dimensionless"	"direct"	"0.60393716"	"dimensionless"	"direct"	"0.22203169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9804 -0.1971"	"dimensionless"	"Unit Vector"	"direct"	"43.62 244.58 0.0"	"micron"	"direct"	"24.0"	"micron^2"	"direct"	"5.5285"	"micron"	"direct"	"6.67625"	"micron"	"direct"	"4.74325"	"micron"	"direct"	"20.77075"	"micron"	"direct"	"2.76425"	"micron"	"direct"	"0.7104662"	"dimensionless"	"direct"	"0.6990637"	"dimensionless"	"direct"	"0.70373132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8689 -0.495"	"dimensionless"	"Unit Vector"	"direct"	"47.19 20.1 0.0"	"micron"	"direct"	"79.3125"	"micron^2"	"direct"	"10.05"	"micron"	"direct"	"10.793"	"micron"	"direct"	"9.66575"	"micron"	"direct"	"38.5475"	"micron"	"direct"	"5.025"	"micron"	"direct"	"0.89555731"	"dimensionless"	"direct"	"0.67074751"	"dimensionless"	"direct"	"0.44494619"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.4639 0.8859"	"dimensionless"	"Unit Vector"	"direct"	"45.53 183.11 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.52525"	"micron"	"direct"	"4.97925"	"micron"	"direct"	"18.96025"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.90118094"	"dimensionless"	"direct"	"0.64668602"	"dimensionless"	"direct"	"0.43344309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.42"	"Geometrical Property Characterization"	"individual"	"nucleus"	"42"	"0.7718 0.6358"	"dimensionless"	"Unit Vector"	"direct"	"48.5 219.37 0.0"	"micron"	"direct"	"68.0625"	"micron^2"	"direct"	"9.31"	"micron"	"direct"	"14.166"	"micron"	"direct"	"7.2435"	"micron"	"direct"	"41.117"	"micron"	"direct"	"4.655"	"micron"	"direct"	"0.51132994"	"dimensionless"	"direct"	"0.50591193"	"dimensionless"	"direct"	"0.85938448"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.43"	"Geometrical Property Characterization"	"individual"	"nucleus"	"43"	"0.9935 -0.1141"	"dimensionless"	"Unit Vector"	"direct"	"47.19 264.23 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"7.00675"	"micron"	"direct"	"4.792"	"micron"	"direct"	"20.30325"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.68391194"	"dimensionless"	"direct"	"0.76973303"	"dimensionless"	"direct"	"0.72956457"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.44"	"Geometrical Property Characterization"	"individual"	"nucleus"	"44"	"0.9856 0.1689"	"dimensionless"	"Unit Vector"	"direct"	"47.76 169.68 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"5.82675"	"micron"	"direct"	"5.38625"	"micron"	"direct"	"19.45875"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.92440039"	"dimensionless"	"direct"	"0.7736933"	"dimensionless"	"direct"	"0.38142353"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.45"	"Geometrical Property Characterization"	"individual"	"nucleus"	"45"	"0.9307 -0.3659"	"dimensionless"	"Unit Vector"	"direct"	"48.87 272.74 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"11.41075"	"micron"	"direct"	"4.7395"	"micron"	"direct"	"28.37425"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.41535394"	"dimensionless"	"direct"	"0.60873138"	"dimensionless"	"direct"	"0.90965988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.46"	"Geometrical Property Characterization"	"individual"	"nucleus"	"46"	"0.484 -0.8751"	"dimensionless"	"Unit Vector"	"direct"	"50.03 157.81 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"7.9295"	"micron"	"direct"	"5.003"	"micron"	"direct"	"22.20275"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.63093512"	"dimensionless"	"direct"	"0.73925509"	"dimensionless"	"direct"	"0.7758356"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.47"	"Geometrical Property Characterization"	"individual"	"nucleus"	"47"	"0.9866 -0.1629"	"dimensionless"	"Unit Vector"	"direct"	"49.4 180.78 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"5.4765"	"micron"	"direct"	"4.54475"	"micron"	"direct"	"20.31375"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.82986396"	"dimensionless"	"direct"	"0.52531374"	"dimensionless"	"direct"	"0.55796577"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.48"	"Geometrical Property Characterization"	"individual"	"nucleus"	"48"	"0.4287 -0.9034"	"dimensionless"	"Unit Vector"	"direct"	"50.87 243.11 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"6.5445"	"micron"	"direct"	"4.16125"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.63583925"	"dimensionless"	"direct"	"0.75696627"	"dimensionless"	"direct"	"0.77182151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.49"	"Geometrical Property Characterization"	"individual"	"nucleus"	"49"	"0.019 0.9998"	"dimensionless"	"Unit Vector"	"direct"	"54.41 30.86 0.0"	"micron"	"direct"	"68.25"	"micron^2"	"direct"	"9.323"	"micron"	"direct"	"11.70225"	"micron"	"direct"	"7.62925"	"micron"	"direct"	"33.24575"	"micron"	"direct"	"4.6615"	"micron"	"direct"	"0.65194728"	"dimensionless"	"direct"	"0.77596164"	"dimensionless"	"direct"	"0.7582643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.50"	"Geometrical Property Characterization"	"individual"	"nucleus"	"50"	"0.4129 0.9108"	"dimensionless"	"Unit Vector"	"direct"	"53.43 152.68 0.0"	"micron"	"direct"	"44.625"	"micron^2"	"direct"	"7.5385"	"micron"	"direct"	"7.91375"	"micron"	"direct"	"7.33675"	"micron"	"direct"	"25.55625"	"micron"	"direct"	"3.76925"	"micron"	"direct"	"0.92708893"	"dimensionless"	"direct"	"0.85860584"	"dimensionless"	"direct"	"0.37484146"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.51"	"Geometrical Property Characterization"	"individual"	"nucleus"	"51"	"0.98 -0.199"	"dimensionless"	"Unit Vector"	"direct"	"52.47 166.77 0.0"	"micron"	"direct"	"43.25"	"micron^2"	"direct"	"7.4215"	"micron"	"direct"	"9.796"	"micron"	"direct"	"5.93275"	"micron"	"direct"	"29.16725"	"micron"	"direct"	"3.71075"	"micron"	"direct"	"0.60562985"	"dimensionless"	"direct"	"0.63885899"	"dimensionless"	"direct"	"0.7957465"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.52"	"Geometrical Property Characterization"	"individual"	"nucleus"	"52"	"0.9238 0.3829"	"dimensionless"	"Unit Vector"	"direct"	"54.22 221.81 0.0"	"micron"	"direct"	"71.9375"	"micron^2"	"direct"	"9.5715"	"micron"	"direct"	"13.4935"	"micron"	"direct"	"7.226"	"micron"	"direct"	"41.435"	"micron"	"direct"	"4.78575"	"micron"	"direct"	"0.5355171"	"dimensionless"	"direct"	"0.52653897"	"dimensionless"	"direct"	"0.84452438"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.53"	"Geometrical Property Characterization"	"individual"	"nucleus"	"53"	"0.565 0.8251"	"dimensionless"	"Unit Vector"	"direct"	"56.98 127.23 0.0"	"micron"	"direct"	"88.75"	"micron^2"	"direct"	"10.631"	"micron"	"direct"	"13.41675"	"micron"	"direct"	"8.6205"	"micron"	"direct"	"39.85975"	"micron"	"direct"	"5.3155"	"micron"	"direct"	"0.64251775"	"dimensionless"	"direct"	"0.7019547"	"dimensionless"	"direct"	"0.7662708"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.54"	"Geometrical Property Characterization"	"individual"	"nucleus"	"54"	"0.8656 -0.5008"	"dimensionless"	"Unit Vector"	"direct"	"57.68 279.02 0.0"	"micron"	"direct"	"78.0625"	"micron^2"	"direct"	"9.9705"	"micron"	"direct"	"14.03125"	"micron"	"direct"	"8.336"	"micron"	"direct"	"42.92025"	"micron"	"direct"	"4.98525"	"micron"	"direct"	"0.59410245"	"dimensionless"	"direct"	"0.53251008"	"dimensionless"	"direct"	"0.80438938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.55"	"Geometrical Property Characterization"	"individual"	"nucleus"	"55"	"0.7283 -0.6853"	"dimensionless"	"Unit Vector"	"direct"	"58.34 246.42 0.0"	"micron"	"direct"	"65.125"	"micron^2"	"direct"	"9.107"	"micron"	"direct"	"10.50525"	"micron"	"direct"	"8.34475"	"micron"	"direct"	"42.4705"	"micron"	"direct"	"4.5535"	"micron"	"direct"	"0.79434092"	"dimensionless"	"direct"	"0.4537147"	"dimensionless"	"direct"	"0.60747222"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.56"	"Geometrical Property Characterization"	"individual"	"nucleus"	"56"	"1.0 -0.008"	"dimensionless"	"Unit Vector"	"direct"	"56.24 57.06 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"7.7625"	"micron"	"direct"	"4.7845"	"micron"	"direct"	"23.728"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.61636071"	"dimensionless"	"direct"	"0.58728608"	"dimensionless"	"direct"	"0.78746395"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.57"	"Geometrical Property Characterization"	"individual"	"nucleus"	"57"	"0.9976 -0.069"	"dimensionless"	"Unit Vector"	"direct"	"55.84 161.31 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"7.5015"	"micron"	"direct"	"3.0925"	"micron"	"direct"	"18.6925"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.41225088"	"dimensionless"	"direct"	"0.56644226"	"dimensionless"	"direct"	"0.91107036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.58"	"Geometrical Property Characterization"	"individual"	"nucleus"	"58"	"0.952 -0.306"	"dimensionless"	"Unit Vector"	"direct"	"58.36 62.9 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"6.8065"	"micron"	"direct"	"5.21925"	"micron"	"direct"	"20.503"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.76680379"	"dimensionless"	"direct"	"0.81646297"	"dimensionless"	"direct"	"0.64188157"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.59"	"Geometrical Property Characterization"	"individual"	"nucleus"	"59"	"0.1299 -0.9915"	"dimensionless"	"Unit Vector"	"direct"	"61.57 17.57 0.0"	"micron"	"direct"	"91.4375"	"micron^2"	"direct"	"10.791"	"micron"	"direct"	"12.9245"	"micron"	"direct"	"9.3025"	"micron"	"direct"	"38.824"	"micron"	"direct"	"5.3955"	"micron"	"direct"	"0.71975705"	"dimensionless"	"direct"	"0.76231357"	"dimensionless"	"direct"	"0.69422604"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.60"	"Geometrical Property Characterization"	"individual"	"nucleus"	"60"	"0.571 -0.821"	"dimensionless"	"Unit Vector"	"direct"	"60.66 291.92 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"12.18575"	"micron"	"direct"	"3.66375"	"micron"	"direct"	"28.2635"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.30065856"	"dimensionless"	"direct"	"0.51224263"	"dimensionless"	"direct"	"0.95373185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.61"	"Geometrical Property Characterization"	"individual"	"nucleus"	"61"	"0.4911 -0.8711"	"dimensionless"	"Unit Vector"	"direct"	"75.51 221.79 0.0"	"micron"	"direct"	"198.4375"	"micron^2"	"direct"	"15.8965"	"micron"	"direct"	"24.55175"	"micron"	"direct"	"10.6845"	"micron"	"direct"	"64.234"	"micron"	"direct"	"7.94825"	"micron"	"direct"	"0.43518283"	"dimensionless"	"direct"	"0.60437108"	"dimensionless"	"direct"	"0.90034211"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.62"	"Geometrical Property Characterization"	"individual"	"nucleus"	"62"	"0.5721 0.8202"	"dimensionless"	"Unit Vector"	"direct"	"67.41 230.55 0.0"	"micron"	"direct"	"20.0625"	"micron^2"	"direct"	"5.0545"	"micron"	"direct"	"7.0835"	"micron"	"direct"	"3.78225"	"micron"	"direct"	"19.037"	"micron"	"direct"	"2.52725"	"micron"	"direct"	"0.53395214"	"dimensionless"	"direct"	"0.69566138"	"dimensionless"	"direct"	"0.8455147"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.63"	"Geometrical Property Characterization"	"individual"	"nucleus"	"63"	"0.4651 -0.8852"	"dimensionless"	"Unit Vector"	"direct"	"68.32 47.4 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"6.01325"	"micron"	"direct"	"3.87575"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.64453499"	"dimensionless"	"direct"	"0.75681685"	"dimensionless"	"direct"	"0.76457482"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.64"	"Geometrical Property Characterization"	"individual"	"nucleus"	"64"	"0.9823 -0.1871"	"dimensionless"	"Unit Vector"	"direct"	"70.92 76.81 0.0"	"micron"	"direct"	"52.8125"	"micron^2"	"direct"	"8.201"	"micron"	"direct"	"13.38525"	"micron"	"direct"	"5.4005"	"micron"	"direct"	"34.84925"	"micron"	"direct"	"4.1005"	"micron"	"direct"	"0.4034665"	"dimensionless"	"direct"	"0.54646169"	"dimensionless"	"direct"	"0.91499442"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.65"	"Geometrical Property Characterization"	"individual"	"nucleus"	"65"	"0.8089 0.5879"	"dimensionless"	"Unit Vector"	"direct"	"71.19 264.56 0.0"	"micron"	"direct"	"45.375"	"micron^2"	"direct"	"7.6015"	"micron"	"direct"	"9.629"	"micron"	"direct"	"6.5905"	"micron"	"direct"	"31.935"	"micron"	"direct"	"3.80075"	"micron"	"direct"	"0.68444283"	"dimensionless"	"direct"	"0.55910408"	"dimensionless"	"direct"	"0.72906654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.66"	"Geometrical Property Characterization"	"individual"	"nucleus"	"66"	"0.116 -0.9932"	"dimensionless"	"Unit Vector"	"direct"	"73.06 270.66 0.0"	"micron"	"direct"	"45.25"	"micron^2"	"direct"	"7.591"	"micron"	"direct"	"8.86575"	"micron"	"direct"	"7.1735"	"micron"	"direct"	"28.88325"	"micron"	"direct"	"3.7955"	"micron"	"direct"	"0.809125"	"dimensionless"	"direct"	"0.68161059"	"dimensionless"	"direct"	"0.58763656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.67"	"Geometrical Property Characterization"	"individual"	"nucleus"	"67"	"0.9941 -0.108"	"dimensionless"	"Unit Vector"	"direct"	"71.78 234.2 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"9.94"	"micron"	"direct"	"5.0955"	"micron"	"direct"	"30.84025"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.51262575"	"dimensionless"	"direct"	"0.44921371"	"dimensionless"	"direct"	"0.85861216"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.68"	"Geometrical Property Characterization"	"individual"	"nucleus"	"68"	"0.9748 -0.223"	"dimensionless"	"Unit Vector"	"direct"	"71.79 244.67 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"6.766"	"micron"	"direct"	"3.86875"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.57179279"	"dimensionless"	"direct"	"0.56327943"	"dimensionless"	"direct"	"0.82039808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.69"	"Geometrical Property Characterization"	"individual"	"nucleus"	"69"	"0.146 -0.9893"	"dimensionless"	"Unit Vector"	"direct"	"73.56 286.16 0.0"	"micron"	"direct"	"40.625"	"micron^2"	"direct"	"7.1925"	"micron"	"direct"	"8.51925"	"micron"	"direct"	"6.198"	"micron"	"direct"	"24.64225"	"micron"	"direct"	"3.59625"	"micron"	"direct"	"0.72752883"	"dimensionless"	"direct"	"0.84070285"	"dimensionless"	"direct"	"0.68607711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.70"	"Geometrical Property Characterization"	"individual"	"nucleus"	"70"	"0.9437 0.3309"	"dimensionless"	"Unit Vector"	"direct"	"74.02 322.04 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"7.9785"	"micron"	"direct"	"6.5645"	"micron"	"direct"	"25.117"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.8227737"	"dimensionless"	"direct"	"0.78058804"	"dimensionless"	"direct"	"0.5683691"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.71"	"Geometrical Property Characterization"	"individual"	"nucleus"	"71"	"0.9994 0.035"	"dimensionless"	"Unit Vector"	"direct"	"74.2 26.61 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"7.92675"	"micron"	"direct"	"3.2735"	"micron"	"direct"	"20.49425"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.41296875"	"dimensionless"	"direct"	"0.56845934"	"dimensionless"	"direct"	"0.9107452"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.72"	"Geometrical Property Characterization"	"individual"	"nucleus"	"72"	"0.446 -0.895"	"dimensionless"	"Unit Vector"	"direct"	"76.48 303.21 0.0"	"micron"	"direct"	"45.0"	"micron^2"	"direct"	"7.57"	"micron"	"direct"	"11.89"	"micron"	"direct"	"5.6975"	"micron"	"direct"	"31.14225"	"micron"	"direct"	"3.785"	"micron"	"direct"	"0.47918419"	"dimensionless"	"direct"	"0.58307229"	"dimensionless"	"direct"	"0.87771437"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.73"	"Geometrical Property Characterization"	"individual"	"nucleus"	"73"	"0.058 0.9983"	"dimensionless"	"Unit Vector"	"direct"	"75.63 62.52 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.53"	"micron"	"direct"	"4.4805"	"micron"	"direct"	"17.9335"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.810217"	"dimensionless"	"direct"	"0.72285548"	"dimensionless"	"direct"	"0.58613003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.74"	"Geometrical Property Characterization"	"individual"	"nucleus"	"74"	"0.031 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"77.16 67.65 0.0"	"micron"	"direct"	"40.75"	"micron^2"	"direct"	"7.204"	"micron"	"direct"	"7.8605"	"micron"	"direct"	"7.129"	"micron"	"direct"	"33.21175"	"micron"	"direct"	"3.602"	"micron"	"direct"	"0.90693976"	"dimensionless"	"direct"	"0.46425219"	"dimensionless"	"direct"	"0.42126033"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.75"	"Geometrical Property Characterization"	"individual"	"nucleus"	"75"	"0.7764 -0.6303"	"dimensionless"	"Unit Vector"	"direct"	"78.36 292.79 0.0"	"micron"	"direct"	"63.875"	"micron^2"	"direct"	"9.019"	"micron"	"direct"	"11.20625"	"micron"	"direct"	"7.527"	"micron"	"direct"	"34.28125"	"micron"	"direct"	"4.5095"	"micron"	"direct"	"0.67167875"	"dimensionless"	"direct"	"0.68301065"	"dimensionless"	"direct"	"0.74084253"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.76"	"Geometrical Property Characterization"	"individual"	"nucleus"	"76"	"0.226 -0.9741"	"dimensionless"	"Unit Vector"	"direct"	"76.95 59.04 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"6.73925"	"micron"	"direct"	"2.67325"	"micron"	"direct"	"17.571"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.39666877"	"dimensionless"	"direct"	"0.53675905"	"dimensionless"	"direct"	"0.91796181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.77"	"Geometrical Property Characterization"	"individual"	"nucleus"	"77"	"0.2319 -0.9727"	"dimensionless"	"Unit Vector"	"direct"	"79.52 33.58 0.0"	"micron"	"direct"	"29.875"	"micron^2"	"direct"	"6.168"	"micron"	"direct"	"11.07325"	"micron"	"direct"	"3.9845"	"micron"	"direct"	"29.20275"	"micron"	"direct"	"3.084"	"micron"	"direct"	"0.35983112"	"dimensionless"	"direct"	"0.44022051"	"dimensionless"	"direct"	"0.93301745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
"MCDS_S_0000000155.0.78"	"Geometrical Property Characterization"	"individual"	"nucleus"	"78"	"0.9959 -0.091"	"dimensionless"	"Unit Vector"	"direct"	"77.1 414.98 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"8.9765"	"micron"	"direct"	"4.71075"	"micron"	"direct"	"24.503"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.52478694"	"dimensionless"	"direct"	"0.62267053"	"dimensionless"	"direct"	"0.85123361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000155.xml"
