"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000271.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.5239 -0.8518"	"dimensionless"	"Unit Vector"	"direct"	"4.7 146.31 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"10.044"	"micron"	"direct"	"4.81575"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.47946535"	"dimensionless"	"direct"	"0.73084098"	"dimensionless"	"direct"	"0.87756081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.105 0.9945"	"dimensionless"	"Unit Vector"	"direct"	"4.98 202.35 0.0"	"micron"	"direct"	"42.6875"	"micron^2"	"direct"	"7.373"	"micron"	"direct"	"8.80675"	"micron"	"direct"	"6.1995"	"micron"	"direct"	"24.8995"	"micron"	"direct"	"3.6865"	"micron"	"direct"	"0.70394868"	"dimensionless"	"direct"	"0.86522554"	"dimensionless"	"direct"	"0.71025084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.4508 -0.8926"	"dimensionless"	"Unit Vector"	"direct"	"4.57 99.68 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"7.24125"	"micron"	"direct"	"6.1005"	"micron"	"direct"	"21.546"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.84246504"	"dimensionless"	"direct"	"0.93388983"	"dimensionless"	"direct"	"0.53875101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9468 -0.3219"	"dimensionless"	"Unit Vector"	"direct"	"4.77 80.07 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"8.142"	"micron"	"direct"	"5.77175"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.70888602"	"dimensionless"	"direct"	"0.80768318"	"dimensionless"	"direct"	"0.70532305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.2399 -0.9708"	"dimensionless"	"Unit Vector"	"direct"	"8.72 9.24 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"12.151"	"micron"	"direct"	"3.69375"	"micron"	"direct"	"31.219"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.30398733"	"dimensionless"	"direct"	"0.4142047"	"dimensionless"	"direct"	"0.95267608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6796 -0.7336"	"dimensionless"	"Unit Vector"	"direct"	"6.38 47.06 0.0"	"micron"	"direct"	"47.0625"	"micron^2"	"direct"	"7.7415"	"micron"	"direct"	"9.123"	"micron"	"direct"	"6.6395"	"micron"	"direct"	"26.0815"	"micron"	"direct"	"3.87075"	"micron"	"direct"	"0.72777595"	"dimensionless"	"direct"	"0.86940018"	"dimensionless"	"direct"	"0.68581496"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.153 -0.9882"	"dimensionless"	"Unit Vector"	"direct"	"7.91 233.08 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"11.063"	"micron"	"direct"	"5.012"	"micron"	"direct"	"30.49575"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.45304167"	"dimensionless"	"direct"	"0.52191493"	"dimensionless"	"direct"	"0.89148934"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7664 -0.6423"	"dimensionless"	"Unit Vector"	"direct"	"6.39 73.47 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"8.3975"	"micron"	"direct"	"4.20275"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.50047633"	"dimensionless"	"direct"	"0.51861612"	"dimensionless"	"direct"	"0.86575022"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6728 0.7398"	"dimensionless"	"Unit Vector"	"direct"	"6.6 90.87 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"7.04375"	"micron"	"direct"	"6.00475"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.85249335"	"dimensionless"	"direct"	"0.87959203"	"dimensionless"	"direct"	"0.52273808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.2161 0.9764"	"dimensionless"	"Unit Vector"	"direct"	"7.86 159.31 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"8.93"	"micron"	"direct"	"7.161"	"micron"	"direct"	"27.05625"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.8019037"	"dimensionless"	"direct"	"0.85187364"	"dimensionless"	"direct"	"0.59745331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.46 0.8879"	"dimensionless"	"Unit Vector"	"direct"	"7.99 275.42 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"9.11025"	"micron"	"direct"	"6.4505"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.70804863"	"dimensionless"	"direct"	"0.75283495"	"dimensionless"	"direct"	"0.70616368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.3051 -0.9523"	"dimensionless"	"Unit Vector"	"direct"	"7.36 249.53 0.0"	"micron"	"direct"	"19.25"	"micron^2"	"direct"	"4.951"	"micron"	"direct"	"6.30475"	"micron"	"direct"	"3.96975"	"micron"	"direct"	"17.6835"	"micron"	"direct"	"2.4755"	"micron"	"direct"	"0.62964432"	"dimensionless"	"direct"	"0.77357806"	"dimensionless"	"direct"	"0.77688354"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.3012 -0.9536"	"dimensionless"	"Unit Vector"	"direct"	"8.89 122.68 0.0"	"micron"	"direct"	"51.5"	"micron^2"	"direct"	"8.0985"	"micron"	"direct"	"8.5265"	"micron"	"direct"	"7.76725"	"micron"	"direct"	"26.728"	"micron"	"direct"	"4.04925"	"micron"	"direct"	"0.91095408"	"dimensionless"	"direct"	"0.90590815"	"dimensionless"	"direct"	"0.41250777"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8391 -0.544"	"dimensionless"	"Unit Vector"	"direct"	"8.62 183.88 0.0"	"micron"	"direct"	"39.375"	"micron^2"	"direct"	"7.081"	"micron"	"direct"	"9.264"	"micron"	"direct"	"5.688"	"micron"	"direct"	"25.37425"	"micron"	"direct"	"3.5405"	"micron"	"direct"	"0.61398964"	"dimensionless"	"direct"	"0.76850023"	"dimensionless"	"direct"	"0.78931409"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.3641 -0.9313"	"dimensionless"	"Unit Vector"	"direct"	"8.51 85.53 0.0"	"micron"	"direct"	"24.5"	"micron^2"	"direct"	"5.5855"	"micron"	"direct"	"6.8625"	"micron"	"direct"	"4.7605"	"micron"	"direct"	"20.296"	"micron"	"direct"	"2.79275"	"micron"	"direct"	"0.69369763"	"dimensionless"	"direct"	"0.74740335"	"dimensionless"	"direct"	"0.72026634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9981 -0.062"	"dimensionless"	"Unit Vector"	"direct"	"7.39 268.1 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"8.3505"	"micron"	"direct"	"4.97425"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.59568289"	"dimensionless"	"direct"	"0.65834406"	"dimensionless"	"direct"	"0.8032197"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9246 0.3809"	"dimensionless"	"Unit Vector"	"direct"	"8.92 60.97 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"8.26375"	"micron"	"direct"	"5.74475"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.69517471"	"dimensionless"	"direct"	"0.78268065"	"dimensionless"	"direct"	"0.71884082"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5489 -0.8359"	"dimensionless"	"Unit Vector"	"direct"	"9.78 259.86 0.0"	"micron"	"direct"	"37.75"	"micron^2"	"direct"	"6.9335"	"micron"	"direct"	"9.03375"	"micron"	"direct"	"5.39"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"0.59665145"	"dimensionless"	"direct"	"0.82631213"	"dimensionless"	"direct"	"0.8025005"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.069 -0.9976"	"dimensionless"	"Unit Vector"	"direct"	"8.94 191.95 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"4.702"	"micron"	"direct"	"3.612"	"micron"	"direct"	"13.30325"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.76818375"	"dimensionless"	"direct"	"0.91863867"	"dimensionless"	"direct"	"0.64022943"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8571 -0.5151"	"dimensionless"	"Unit Vector"	"direct"	"12.28 108.03 0.0"	"micron"	"direct"	"56.0"	"micron^2"	"direct"	"8.445"	"micron"	"direct"	"8.835"	"micron"	"direct"	"8.24275"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.2225"	"micron"	"direct"	"0.93296548"	"dimensionless"	"direct"	"0.70017084"	"dimensionless"	"direct"	"0.35996585"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9411 -0.338"	"dimensionless"	"Unit Vector"	"direct"	"10.17 209.02 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"6.36475"	"micron"	"direct"	"4.17925"	"micron"	"direct"	"16.9245"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.65662438"	"dimensionless"	"direct"	"0.91306652"	"dimensionless"	"direct"	"0.75421776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6791 -0.7341"	"dimensionless"	"Unit Vector"	"direct"	"13.16 17.88 0.0"	"micron"	"direct"	"51.375"	"micron^2"	"direct"	"8.0885"	"micron"	"direct"	"8.61175"	"micron"	"direct"	"7.61075"	"micron"	"direct"	"26.2885"	"micron"	"direct"	"4.04425"	"micron"	"direct"	"0.88376346"	"dimensionless"	"direct"	"0.93417897"	"dimensionless"	"direct"	"0.46793391"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.071 -0.9975"	"dimensionless"	"Unit Vector"	"direct"	"14.91 165.09 0.0"	"micron"	"direct"	"42.3125"	"micron^2"	"direct"	"7.3405"	"micron"	"direct"	"14.042"	"micron"	"direct"	"4.574"	"micron"	"direct"	"32.37425"	"micron"	"direct"	"3.67025"	"micron"	"direct"	"0.32573707"	"dimensionless"	"direct"	"0.50731665"	"dimensionless"	"direct"	"0.94546039"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7307 -0.6827"	"dimensionless"	"Unit Vector"	"direct"	"12.62 226.88 0.0"	"micron"	"direct"	"37.375"	"micron^2"	"direct"	"6.899"	"micron"	"direct"	"9.19075"	"micron"	"direct"	"5.44675"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.4495"	"micron"	"direct"	"0.5926339"	"dimensionless"	"direct"	"0.72111445"	"dimensionless"	"direct"	"0.80547195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6073 0.7944"	"dimensionless"	"Unit Vector"	"direct"	"16.79 149.78 0.0"	"micron"	"direct"	"80.4375"	"micron^2"	"direct"	"10.121"	"micron"	"direct"	"12.40775"	"micron"	"direct"	"8.662"	"micron"	"direct"	"38.481"	"micron"	"direct"	"5.0605"	"micron"	"direct"	"0.69811207"	"dimensionless"	"direct"	"0.68261485"	"dimensionless"	"direct"	"0.71598851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.996 -0.089"	"dimensionless"	"Unit Vector"	"direct"	"14.15 173.72 0.0"	"micron"	"direct"	"46.125"	"micron^2"	"direct"	"7.664"	"micron"	"direct"	"8.86475"	"micron"	"direct"	"6.75525"	"micron"	"direct"	"26.66725"	"micron"	"direct"	"3.832"	"micron"	"direct"	"0.76203503"	"dimensionless"	"direct"	"0.81506037"	"dimensionless"	"direct"	"0.6475358"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.194 0.981"	"dimensionless"	"Unit Vector"	"direct"	"12.88 93.34 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"4.53675"	"micron"	"direct"	"3.87625"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.8544112"	"dimensionless"	"direct"	"0.7993894"	"dimensionless"	"direct"	"0.51959745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.014 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"17.44 31.01 0.0"	"micron"	"direct"	"65.75"	"micron^2"	"direct"	"9.1505"	"micron"	"direct"	"13.439"	"micron"	"direct"	"6.6365"	"micron"	"direct"	"35.9705"	"micron"	"direct"	"4.57525"	"micron"	"direct"	"0.49382395"	"dimensionless"	"direct"	"0.63857612"	"dimensionless"	"direct"	"0.86956191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9748 0.223"	"dimensionless"	"Unit Vector"	"direct"	"14.93 116.06 0.0"	"micron"	"direct"	"48.875"	"micron^2"	"direct"	"7.8895"	"micron"	"direct"	"8.85775"	"micron"	"direct"	"7.35225"	"micron"	"direct"	"28.91"	"micron"	"direct"	"3.94475"	"micron"	"direct"	"0.83003584"	"dimensionless"	"direct"	"0.73485297"	"dimensionless"	"direct"	"0.55771005"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.6822 -0.7312"	"dimensionless"	"Unit Vector"	"direct"	"14.92 88.84 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"8.1245"	"micron"	"direct"	"5.2515"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.64637824"	"dimensionless"	"direct"	"0.74876792"	"dimensionless"	"direct"	"0.76301715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.765 0.644"	"dimensionless"	"Unit Vector"	"direct"	"14.88 197.11 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"6.56675"	"micron"	"direct"	"5.3065"	"micron"	"direct"	"21.71025"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.80808619"	"dimensionless"	"direct"	"0.70319"	"dimensionless"	"direct"	"0.58906426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
"MCDS_S_0000000271.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8022 0.5971"	"dimensionless"	"Unit Vector"	"direct"	"16.48 273.78 0.0"	"micron"	"direct"	"48.125"	"micron^2"	"direct"	"7.8285"	"micron"	"direct"	"8.51175"	"micron"	"direct"	"7.53475"	"micron"	"direct"	"27.435"	"micron"	"direct"	"3.91425"	"micron"	"direct"	"0.88521749"	"dimensionless"	"direct"	"0.80347187"	"dimensionless"	"direct"	"0.46517737"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000271.xml"
