"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000166.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9718 -0.2359"	"dimensionless"	"Unit Vector"	"direct"	"2.74 111.4 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"8.74025"	"micron"	"direct"	"3.681"	"micron"	"direct"	"20.7175"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.421155"	"dimensionless"	"direct"	"0.71913055"	"dimensionless"	"direct"	"0.90698868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.578 0.816"	"dimensionless"	"Unit Vector"	"direct"	"3.91 219.88 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"6.333"	"micron"	"direct"	"5.24875"	"micron"	"direct"	"19.0105"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.82879362"	"dimensionless"	"direct"	"0.867113"	"dimensionless"	"direct"	"0.55955441"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.996 -0.089"	"dimensionless"	"Unit Vector"	"direct"	"5.36 62.97 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"6.4735"	"micron"	"direct"	"5.753"	"micron"	"direct"	"20.253"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.88870008"	"dimensionless"	"direct"	"0.88652737"	"dimensionless"	"direct"	"0.458489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9901 -0.14"	"dimensionless"	"Unit Vector"	"direct"	"5.05 118.98 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"6.73525"	"micron"	"direct"	"4.491"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.66679039"	"dimensionless"	"direct"	"0.86422549"	"dimensionless"	"direct"	"0.74524531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7576 -0.6527"	"dimensionless"	"Unit Vector"	"direct"	"5.82 185.24 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"8.276"	"micron"	"direct"	"3.93275"	"micron"	"direct"	"20.16725"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.47519937"	"dimensionless"	"direct"	"0.77049427"	"dimensionless"	"direct"	"0.87987815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.024 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"6.44 84.47 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"5.96925"	"micron"	"direct"	"4.54175"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.76085773"	"dimensionless"	"direct"	"0.77533342"	"dimensionless"	"direct"	"0.64891873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9443 -0.3291"	"dimensionless"	"Unit Vector"	"direct"	"5.92 156.59 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"6.40525"	"micron"	"direct"	"3.2435"	"micron"	"direct"	"15.77825"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.50638148"	"dimensionless"	"direct"	"0.80762951"	"dimensionless"	"direct"	"0.86230957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9851 0.172"	"dimensionless"	"Unit Vector"	"direct"	"7.34 18.47 0.0"	"micron"	"direct"	"40.4375"	"micron^2"	"direct"	"7.176"	"micron"	"direct"	"9.2505"	"micron"	"direct"	"5.80675"	"micron"	"direct"	"29.24575"	"micron"	"direct"	"3.588"	"micron"	"direct"	"0.62772283"	"dimensionless"	"direct"	"0.59411243"	"dimensionless"	"direct"	"0.77843693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9945 0.105"	"dimensionless"	"Unit Vector"	"direct"	"7.75 50.64 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"8.79325"	"micron"	"direct"	"5.78275"	"micron"	"direct"	"25.16725"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.65763512"	"dimensionless"	"direct"	"0.77127409"	"dimensionless"	"direct"	"0.75333661"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9998 -0.02"	"dimensionless"	"Unit Vector"	"direct"	"7.02 175.27 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"7.18125"	"micron"	"direct"	"4.7895"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.66694517"	"dimensionless"	"direct"	"0.88536365"	"dimensionless"	"direct"	"0.7451068"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9788 -0.205"	"dimensionless"	"Unit Vector"	"direct"	"6.59 201.87 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"7.014"	"micron"	"direct"	"2.9585"	"micron"	"direct"	"16.30325"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.42179926"	"dimensionless"	"direct"	"0.74167771"	"dimensionless"	"direct"	"0.90668924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9882 -0.153"	"dimensionless"	"Unit Vector"	"direct"	"7.8 167.99 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"6.244"	"micron"	"direct"	"3.75925"	"micron"	"direct"	"16.071"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.60205798"	"dimensionless"	"direct"	"0.87882403"	"dimensionless"	"direct"	"0.79845237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9706 -0.2409"	"dimensionless"	"Unit Vector"	"direct"	"9.75 57.35 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"6.04375"	"micron"	"direct"	"4.6085"	"micron"	"direct"	"17.9425"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.76252327"	"dimensionless"	"direct"	"0.82947421"	"dimensionless"	"direct"	"0.64696079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9379 -0.347"	"dimensionless"	"Unit Vector"	"direct"	"10.49 76.89 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"6.82675"	"micron"	"direct"	"5.659"	"micron"	"direct"	"20.046"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.82894496"	"dimensionless"	"direct"	"0.94792978"	"dimensionless"	"direct"	"0.55933018"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4789 0.8779"	"dimensionless"	"Unit Vector"	"direct"	"10.88 128.3 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"6.4085"	"micron"	"direct"	"5.559"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.86744168"	"dimensionless"	"direct"	"0.91639275"	"dimensionless"	"direct"	"0.49753888"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9766 -0.2149"	"dimensionless"	"Unit Vector"	"direct"	"9.89 32.34 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"6.189"	"micron"	"direct"	"3.44925"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.55731944"	"dimensionless"	"direct"	"0.75114758"	"dimensionless"	"direct"	"0.83029817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6457 0.7636"	"dimensionless"	"Unit Vector"	"direct"	"12.2 23.17 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"7.26625"	"micron"	"direct"	"5.3065"	"micron"	"direct"	"20.253"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.73029417"	"dimensionless"	"direct"	"0.92673703"	"dimensionless"	"direct"	"0.6831328"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6817 0.7317"	"dimensionless"	"Unit Vector"	"direct"	"12.57 106.88 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"5.1875"	"micron"	"direct"	"4.5315"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.87354217"	"dimensionless"	"direct"	"0.7728164"	"dimensionless"	"direct"	"0.48674848"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9941 -0.108"	"dimensionless"	"Unit Vector"	"direct"	"11.85 192.21 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"6.298"	"micron"	"direct"	"3.52025"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.55894728"	"dimensionless"	"direct"	"0.74674055"	"dimensionless"	"direct"	"0.82920319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9999 0.011"	"dimensionless"	"Unit Vector"	"direct"	"12.58 172.82 0.0"	"micron"	"direct"	"18.3125"	"micron^2"	"direct"	"4.829"	"micron"	"direct"	"5.0825"	"micron"	"direct"	"4.651"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.4145"	"micron"	"direct"	"0.91510084"	"dimensionless"	"direct"	"0.94912736"	"dimensionless"	"direct"	"0.40322507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.6391 -0.7691"	"dimensionless"	"Unit Vector"	"direct"	"12.82 70.25 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"4.9335"	"micron"	"direct"	"4.25025"	"micron"	"direct"	"16.37275"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.86150806"	"dimensionless"	"direct"	"0.75297359"	"dimensionless"	"direct"	"0.5077439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8351 0.5501"	"dimensionless"	"Unit Vector"	"direct"	"14.01 142.48 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"4.89825"	"micron"	"direct"	"4.1235"	"micron"	"direct"	"14.864"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.84183127"	"dimensionless"	"direct"	"0.83182955"	"dimensionless"	"direct"	"0.53974079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9739 -0.227"	"dimensionless"	"Unit Vector"	"direct"	"13.34 211.92 0.0"	"micron"	"direct"	"14.125"	"micron^2"	"direct"	"4.241"	"micron"	"direct"	"6.56425"	"micron"	"direct"	"2.767"	"micron"	"direct"	"15.5105"	"micron"	"direct"	"2.1205"	"micron"	"direct"	"0.42152569"	"dimensionless"	"direct"	"0.73781372"	"dimensionless"	"direct"	"0.90681646"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9677 -0.2519"	"dimensionless"	"Unit Vector"	"direct"	"14.7 181.16 0.0"	"micron"	"direct"	"31.0625"	"micron^2"	"direct"	"6.2895"	"micron"	"direct"	"8.52575"	"micron"	"direct"	"4.93525"	"micron"	"direct"	"23.48525"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"0.57886403"	"dimensionless"	"direct"	"0.70771092"	"dimensionless"	"direct"	"0.81542408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3759 0.9267"	"dimensionless"	"Unit Vector"	"direct"	"17.2 36.51 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"7.82425"	"micron"	"direct"	"5.52075"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.70559479"	"dimensionless"	"direct"	"0.84391467"	"dimensionless"	"direct"	"0.70861555"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9986 -0.052"	"dimensionless"	"Unit Vector"	"direct"	"15.23 189.57 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"5.23575"	"micron"	"direct"	"3.29275"	"micron"	"direct"	"14.071"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.62889748"	"dimensionless"	"direct"	"0.84096092"	"dimensionless"	"direct"	"0.77748823"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.4879 -0.8729"	"dimensionless"	"Unit Vector"	"direct"	"18.36 164.32 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"8.29"	"micron"	"direct"	"5.1365"	"micron"	"direct"	"24.7885"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.61960193"	"dimensionless"	"direct"	"0.59562827"	"dimensionless"	"direct"	"0.7849162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8722 0.4891"	"dimensionless"	"Unit Vector"	"direct"	"17.58 51.43 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"7.1145"	"micron"	"direct"	"5.746"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.80764636"	"dimensionless"	"direct"	"0.93914773"	"dimensionless"	"direct"	"0.58966716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"1.0 0.009"	"dimensionless"	"Unit Vector"	"direct"	"16.77 76.94 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"6.39"	"micron"	"direct"	"3.83675"	"micron"	"direct"	"17.5105"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.60043036"	"dimensionless"	"direct"	"0.75563976"	"dimensionless"	"direct"	"0.79967705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7516 -0.6596"	"dimensionless"	"Unit Vector"	"direct"	"18.26 90.64 0.0"	"micron"	"direct"	"29.875"	"micron^2"	"direct"	"6.168"	"micron"	"direct"	"7.414"	"micron"	"direct"	"5.26025"	"micron"	"direct"	"21.66725"	"micron"	"direct"	"3.084"	"micron"	"direct"	"0.70950229"	"dimensionless"	"direct"	"0.79966887"	"dimensionless"	"direct"	"0.70470313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8722 0.4891"	"dimensionless"	"Unit Vector"	"direct"	"18.14 100.62 0.0"	"micron"	"direct"	"31.0"	"micron^2"	"direct"	"6.283"	"micron"	"direct"	"7.57275"	"micron"	"direct"	"5.21975"	"micron"	"direct"	"20.753"	"micron"	"direct"	"3.1415"	"micron"	"direct"	"0.68928064"	"dimensionless"	"direct"	"0.90450253"	"dimensionless"	"direct"	"0.72449444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
"MCDS_S_0000000166.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.153 0.9882"	"dimensionless"	"Unit Vector"	"direct"	"18.95 42.37 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"6.8525"	"micron"	"direct"	"5.0555"	"micron"	"direct"	"19.571"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.73775994"	"dimensionless"	"direct"	"0.88172327"	"dimensionless"	"direct"	"0.67506316"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000166.xml"
