"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000276.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9386 -0.3449"	"dimensionless"	"Unit Vector"	"direct"	"7.79 193.5 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"6.79725"	"micron"	"direct"	"5.091"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.74897937"	"dimensionless"	"direct"	"0.92324014"	"dimensionless"	"direct"	"0.66259332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.5163 -0.8564"	"dimensionless"	"Unit Vector"	"direct"	"8.48 212.64 0.0"	"micron"	"direct"	"15.9375"	"micron^2"	"direct"	"4.505"	"micron"	"direct"	"7.79875"	"micron"	"direct"	"2.7015"	"micron"	"direct"	"17.8995"	"micron"	"direct"	"2.2525"	"micron"	"direct"	"0.34640167"	"dimensionless"	"direct"	"0.62509822"	"dimensionless"	"direct"	"0.93808629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.6827 0.7307"	"dimensionless"	"Unit Vector"	"direct"	"9.65 41.44 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"6.20275"	"micron"	"direct"	"4.2115"	"micron"	"direct"	"17.1925"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.67897304"	"dimensionless"	"direct"	"0.83433692"	"dimensionless"	"direct"	"0.73416321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.1811 -0.9835"	"dimensionless"	"Unit Vector"	"direct"	"11.52 73.53 0.0"	"micron"	"direct"	"36.375"	"micron^2"	"direct"	"6.806"	"micron"	"direct"	"8.7445"	"micron"	"direct"	"5.36225"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.403"	"micron"	"direct"	"0.61321402"	"dimensionless"	"direct"	"0.80604128"	"dimensionless"	"direct"	"0.78991681"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.336 0.9419"	"dimensionless"	"Unit Vector"	"direct"	"11.34 168.54 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"7.7495"	"micron"	"direct"	"4.6065"	"micron"	"direct"	"21.31375"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.59442545"	"dimensionless"	"direct"	"0.76071648"	"dimensionless"	"direct"	"0.80415072"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.3641 0.9313"	"dimensionless"	"Unit Vector"	"direct"	"11.89 8.37 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"7.1005"	"micron"	"direct"	"4.89825"	"micron"	"direct"	"21.06375"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.68984579"	"dimensionless"	"direct"	"0.66027876"	"dimensionless"	"direct"	"0.72395635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8916 0.4528"	"dimensionless"	"Unit Vector"	"direct"	"10.74 84.63 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"5.563"	"micron"	"direct"	"3.63325"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.65310983"	"dimensionless"	"direct"	"0.69583051"	"dimensionless"	"direct"	"0.75726319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8324 -0.5542"	"dimensionless"	"Unit Vector"	"direct"	"12.09 178.58 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"7.49525"	"micron"	"direct"	"4.647"	"micron"	"direct"	"24.6065"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.61999266"	"dimensionless"	"direct"	"0.53961439"	"dimensionless"	"direct"	"0.78460761"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8838 0.4679"	"dimensionless"	"Unit Vector"	"direct"	"11.79 185.82 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"5.16825"	"micron"	"direct"	"4.7555"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.92013738"	"dimensionless"	"direct"	"0.94771924"	"dimensionless"	"direct"	"0.39159572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5391 -0.8422"	"dimensionless"	"Unit Vector"	"direct"	"12.18 68.68 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"5.52975"	"micron"	"direct"	"4.5595"	"micron"	"direct"	"19.114"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.82453999"	"dimensionless"	"direct"	"0.65567188"	"dimensionless"	"direct"	"0.56580368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.222 0.975"	"dimensionless"	"Unit Vector"	"direct"	"12.53 191.59 0.0"	"micron"	"direct"	"17.125"	"micron^2"	"direct"	"4.67"	"micron"	"direct"	"5.04425"	"micron"	"direct"	"4.37075"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.335"	"micron"	"direct"	"0.86648164"	"dimensionless"	"direct"	"0.88757985"	"dimensionless"	"direct"	"0.49920895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.999 -0.044"	"dimensionless"	"Unit Vector"	"direct"	"14.44 87.7 0.0"	"micron"	"direct"	"34.625"	"micron^2"	"direct"	"6.6405"	"micron"	"direct"	"7.364"	"micron"	"direct"	"6.3195"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.32025"	"micron"	"direct"	"0.85816133"	"dimensionless"	"direct"	"0.71157661"	"dimensionless"	"direct"	"0.51338011"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9822 0.188"	"dimensionless"	"Unit Vector"	"direct"	"13.46 116.42 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.30975"	"micron"	"direct"	"4.76575"	"micron"	"direct"	"18.8995"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.75529934"	"dimensionless"	"direct"	"0.8135626"	"dimensionless"	"direct"	"0.65537997"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.444 0.896"	"dimensionless"	"Unit Vector"	"direct"	"14.29 200.53 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"6.9925"	"micron"	"direct"	"4.903"	"micron"	"direct"	"19.3995"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.70117984"	"dimensionless"	"direct"	"0.88903408"	"dimensionless"	"direct"	"0.71298446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.6601 0.7511"	"dimensionless"	"Unit Vector"	"direct"	"16.06 43.8 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"9.6385"	"micron"	"direct"	"3.38075"	"micron"	"direct"	"22.84925"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.35075479"	"dimensionless"	"direct"	"0.60474465"	"dimensionless"	"direct"	"0.93646734"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7861 0.6181"	"dimensionless"	"Unit Vector"	"direct"	"15.48 59.41 0.0"	"micron"	"direct"	"32.5"	"micron^2"	"direct"	"6.4335"	"micron"	"direct"	"7.00725"	"micron"	"direct"	"5.98075"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"3.21675"	"micron"	"direct"	"0.85350887"	"dimensionless"	"direct"	"0.82025351"	"dimensionless"	"direct"	"0.52107832"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.898 0.44"	"dimensionless"	"Unit Vector"	"direct"	"15.5 138.11 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"7.04025"	"micron"	"direct"	"5.80675"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.82479315"	"dimensionless"	"direct"	"0.65764449"	"dimensionless"	"direct"	"0.56543457"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.4291 0.9032"	"dimensionless"	"Unit Vector"	"direct"	"19.75 157.09 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"9.33225"	"micron"	"direct"	"5.2365"	"micron"	"direct"	"27.1585"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.5611187"	"dimensionless"	"direct"	"0.60375589"	"dimensionless"	"direct"	"0.82773535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.6342 0.7732"	"dimensionless"	"Unit Vector"	"direct"	"16.38 187.14 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"6.45825"	"micron"	"direct"	"5.046"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.78132621"	"dimensionless"	"direct"	"0.83582654"	"dimensionless"	"direct"	"0.62412287"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.6 -0.8"	"dimensionless"	"Unit Vector"	"direct"	"17.41 81.27 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"7.9315"	"micron"	"direct"	"5.07575"	"micron"	"direct"	"21.753"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.63994831"	"dimensionless"	"direct"	"0.82657241"	"dimensionless"	"direct"	"0.76841796"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.45 0.893"	"dimensionless"	"Unit Vector"	"direct"	"17.55 51.86 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"6.5405"	"micron"	"direct"	"5.29525"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.80960936"	"dimensionless"	"direct"	"0.87087661"	"dimensionless"	"direct"	"0.58696907"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.355 0.9349"	"dimensionless"	"Unit Vector"	"direct"	"17.32 162.26 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"6.3635"	"micron"	"direct"	"3.971"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.62402766"	"dimensionless"	"direct"	"0.87883453"	"dimensionless"	"direct"	"0.78140225"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.043 0.9991"	"dimensionless"	"Unit Vector"	"direct"	"18.29 176.99 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"6.90375"	"micron"	"direct"	"4.59625"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.66576136"	"dimensionless"	"direct"	"0.80791681"	"dimensionless"	"direct"	"0.74616473"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7001 0.7141"	"dimensionless"	"Unit Vector"	"direct"	"18.74 192.67 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"6.6245"	"micron"	"direct"	"4.91875"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.74250887"	"dimensionless"	"direct"	"0.94007506"	"dimensionless"	"direct"	"0.66983623"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.5519 0.8339"	"dimensionless"	"Unit Vector"	"direct"	"18.88 171.01 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"6.287"	"micron"	"direct"	"4.656"	"micron"	"direct"	"17.9245"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.74057579"	"dimensionless"	"direct"	"0.88247616"	"dimensionless"	"direct"	"0.67197284"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5189 -0.8548"	"dimensionless"	"Unit Vector"	"direct"	"20.8 214.02 0.0"	"micron"	"direct"	"27.625"	"micron^2"	"direct"	"5.9315"	"micron"	"direct"	"7.929"	"micron"	"direct"	"4.888"	"micron"	"direct"	"24.3225"	"micron"	"direct"	"2.96575"	"micron"	"direct"	"0.61647118"	"dimensionless"	"direct"	"0.5868076"	"dimensionless"	"direct"	"0.78737747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9178 -0.3969"	"dimensionless"	"Unit Vector"	"direct"	"20.29 72.03 0.0"	"micron"	"direct"	"44.5625"	"micron^2"	"direct"	"7.533"	"micron"	"direct"	"10.04"	"micron"	"direct"	"5.7285"	"micron"	"direct"	"26.84925"	"micron"	"direct"	"3.7665"	"micron"	"direct"	"0.57056773"	"dimensionless"	"direct"	"0.77681051"	"dimensionless"	"direct"	"0.82125055"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.28 -0.96"	"dimensionless"	"Unit Vector"	"direct"	"20.6 110.9 0.0"	"micron"	"direct"	"23.25"	"micron^2"	"direct"	"5.4415"	"micron"	"direct"	"8.225"	"micron"	"direct"	"3.67625"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"2.72075"	"micron"	"direct"	"0.44696049"	"dimensionless"	"direct"	"0.74689078"	"dimensionless"	"direct"	"0.8945537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.434 -0.9009"	"dimensionless"	"Unit Vector"	"direct"	"20.29 126.81 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"5.50525"	"micron"	"direct"	"4.07425"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.7400663"	"dimensionless"	"direct"	"0.75809782"	"dimensionless"	"direct"	"0.67253392"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.3679 -0.9298"	"dimensionless"	"Unit Vector"	"direct"	"23.24 90.98 0.0"	"micron"	"direct"	"42.9375"	"micron^2"	"direct"	"7.3945"	"micron"	"direct"	"12.7165"	"micron"	"direct"	"5.0605"	"micron"	"direct"	"32.84925"	"micron"	"direct"	"3.69725"	"micron"	"direct"	"0.39794755"	"dimensionless"	"direct"	"0.50002959"	"dimensionless"	"direct"	"0.91740817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.3841 -0.9233"	"dimensionless"	"Unit Vector"	"direct"	"22.3 64.22 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"7.7455"	"micron"	"direct"	"6.0595"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.78232522"	"dimensionless"	"direct"	"0.70577242"	"dimensionless"	"direct"	"0.62287017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
"MCDS_S_0000000276.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.72 -0.694"	"dimensionless"	"Unit Vector"	"direct"	"22.48 116.47 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"9.0785"	"micron"	"direct"	"5.012"	"micron"	"direct"	"24.8995"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.55207358"	"dimensionless"	"direct"	"0.70434173"	"dimensionless"	"direct"	"0.8337954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000276.xml"
