"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000315.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.3261 -0.9453"	"dimensionless"	"Unit Vector"	"direct"	"5.65 136.57 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"7.928"	"micron"	"direct"	"4.9065"	"micron"	"direct"	"28.046"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.61888244"	"dimensionless"	"direct"	"0.33549596"	"dimensionless"	"direct"	"0.78548362"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9931 0.117"	"dimensionless"	"Unit Vector"	"direct"	"1.7 149.61 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"5.75675"	"micron"	"direct"	"3.68375"	"micron"	"direct"	"17.08725"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.63990099"	"dimensionless"	"direct"	"0.56489123"	"dimensionless"	"direct"	"0.76845737"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9973 0.073"	"dimensionless"	"Unit Vector"	"direct"	"2.65 174.01 0.0"	"micron"	"direct"	"52.375"	"micron^2"	"direct"	"8.167"	"micron"	"direct"	"15.79525"	"micron"	"direct"	"5.27575"	"micron"	"direct"	"45.3655"	"micron"	"direct"	"4.0835"	"micron"	"direct"	"0.33400864"	"dimensionless"	"direct"	"0.31980297"	"dimensionless"	"direct"	"0.94257001"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9997 -0.026"	"dimensionless"	"Unit Vector"	"direct"	"1.85 188.63 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"9.60325"	"micron"	"direct"	"3.22925"	"micron"	"direct"	"28.5105"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.33626637"	"dimensionless"	"direct"	"0.29856486"	"dimensionless"	"direct"	"0.94176692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8456 0.5338"	"dimensionless"	"Unit Vector"	"direct"	"4.1 214.95 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"14.29875"	"micron"	"direct"	"4.91975"	"micron"	"direct"	"35.52075"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.34406854"	"dimensionless"	"direct"	"0.51541371"	"dimensionless"	"direct"	"0.93894454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.2791 0.9603"	"dimensionless"	"Unit Vector"	"direct"	"6.39 307.9 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"11.39875"	"micron"	"direct"	"2.453"	"micron"	"direct"	"26.9425"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.21519903"	"dimensionless"	"direct"	"0.31377049"	"dimensionless"	"direct"	"0.97657021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.355 -0.9349"	"dimensionless"	"Unit Vector"	"direct"	"6.67 39.06 0.0"	"micron"	"direct"	"35.875"	"micron^2"	"direct"	"6.759"	"micron"	"direct"	"9.35625"	"micron"	"direct"	"5.56775"	"micron"	"direct"	"29.91725"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"0.5950835"	"dimensionless"	"direct"	"0.50368432"	"dimensionless"	"direct"	"0.80366388"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9999 -0.013"	"dimensionless"	"Unit Vector"	"direct"	"2.8 287.57 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"6.939"	"micron"	"direct"	"3.53275"	"micron"	"direct"	"19.287"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.50911515"	"dimensionless"	"direct"	"0.50672434"	"dimensionless"	"direct"	"0.86069842"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.5561 0.8311"	"dimensionless"	"Unit Vector"	"direct"	"6.86 231.71 0.0"	"micron"	"direct"	"49.9375"	"micron^2"	"direct"	"7.9745"	"micron"	"direct"	"8.76525"	"micron"	"direct"	"7.3635"	"micron"	"direct"	"27.63175"	"micron"	"direct"	"3.98725"	"micron"	"direct"	"0.84007872"	"dimensionless"	"direct"	"0.8219017"	"dimensionless"	"direct"	"0.54246451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.336 -0.9419"	"dimensionless"	"Unit Vector"	"direct"	"7.14 238.64 0.0"	"micron"	"direct"	"40.5625"	"micron^2"	"direct"	"7.187"	"micron"	"direct"	"8.21175"	"micron"	"direct"	"6.58675"	"micron"	"direct"	"27.06225"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"0.80211283"	"dimensionless"	"direct"	"0.69599605"	"dimensionless"	"direct"	"0.59717252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8578 -0.5139"	"dimensionless"	"Unit Vector"	"direct"	"6.06 205.97 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"7.256"	"micron"	"direct"	"4.62925"	"micron"	"direct"	"21.071"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.63798925"	"dimensionless"	"direct"	"0.7270452"	"dimensionless"	"direct"	"0.77004527"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9897 -0.143"	"dimensionless"	"Unit Vector"	"direct"	"9.62 147.72 0.0"	"micron"	"direct"	"124.0"	"micron^2"	"direct"	"12.5665"	"micron"	"direct"	"17.16125"	"micron"	"direct"	"10.157"	"micron"	"direct"	"67.1865"	"micron"	"direct"	"6.28325"	"micron"	"direct"	"0.59185665"	"dimensionless"	"direct"	"0.3451974"	"dimensionless"	"direct"	"0.80604324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9437 0.3309"	"dimensionless"	"Unit Vector"	"direct"	"7.69 4.08 0.0"	"micron"	"direct"	"50.5"	"micron^2"	"direct"	"8.0195"	"micron"	"direct"	"9.81225"	"micron"	"direct"	"7.46325"	"micron"	"direct"	"36.01925"	"micron"	"direct"	"4.00975"	"micron"	"direct"	"0.76060537"	"dimensionless"	"direct"	"0.48913857"	"dimensionless"	"direct"	"0.64921451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9882 -0.153"	"dimensionless"	"Unit Vector"	"direct"	"7.29 65.4 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.9595"	"micron"	"direct"	"5.61775"	"micron"	"direct"	"26.95125"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.62701602"	"dimensionless"	"direct"	"0.64984013"	"dimensionless"	"direct"	"0.77900636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"1.0 -0.009"	"dimensionless"	"Unit Vector"	"direct"	"8.38 252.31 0.0"	"micron"	"direct"	"39.75"	"micron^2"	"direct"	"7.115"	"micron"	"direct"	"8.0895"	"micron"	"direct"	"6.3375"	"micron"	"direct"	"25.3995"	"micron"	"direct"	"3.5575"	"micron"	"direct"	"0.78342296"	"dimensionless"	"direct"	"0.77427754"	"dimensionless"	"direct"	"0.62148892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3108 -0.9505"	"dimensionless"	"Unit Vector"	"direct"	"9.66 52.62 0.0"	"micron"	"direct"	"54.25"	"micron^2"	"direct"	"8.312"	"micron"	"direct"	"10.357"	"micron"	"direct"	"6.805"	"micron"	"direct"	"29.02075"	"micron"	"direct"	"4.156"	"micron"	"direct"	"0.65704355"	"dimensionless"	"direct"	"0.80945432"	"dimensionless"	"direct"	"0.75385262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.14 0.9901"	"dimensionless"	"Unit Vector"	"direct"	"9.53 284.15 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"8.36175"	"micron"	"direct"	"5.575"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.66672646"	"dimensionless"	"direct"	"0.72808575"	"dimensionless"	"direct"	"0.7453025"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.195 0.9808"	"dimensionless"	"Unit Vector"	"direct"	"8.83 217.26 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"6.97975"	"micron"	"direct"	"5.57125"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.79820194"	"dimensionless"	"direct"	"0.79576013"	"dimensionless"	"direct"	"0.60238996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9344 0.3562"	"dimensionless"	"Unit Vector"	"direct"	"8.8 223.43 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"7.556"	"micron"	"direct"	"6.576"	"micron"	"direct"	"24.48525"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.87030175"	"dimensionless"	"direct"	"0.79387737"	"dimensionless"	"direct"	"0.4925189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.76 -0.65"	"dimensionless"	"Unit Vector"	"direct"	"9.94 179.82 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"7.65125"	"micron"	"direct"	"4.67525"	"micron"	"direct"	"24.77825"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.61104395"	"dimensionless"	"direct"	"0.46308124"	"dimensionless"	"direct"	"0.79159667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.126 0.992"	"dimensionless"	"Unit Vector"	"direct"	"13.15 168.81 0.0"	"micron"	"direct"	"54.5625"	"micron^2"	"direct"	"8.3355"	"micron"	"direct"	"11.2065"	"micron"	"direct"	"6.8435"	"micron"	"direct"	"42.27225"	"micron"	"direct"	"4.16775"	"micron"	"direct"	"0.61067238"	"dimensionless"	"direct"	"0.38370141"	"dimensionless"	"direct"	"0.79188335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.999 0.044"	"dimensionless"	"Unit Vector"	"direct"	"10.1 270.7 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"5.98225"	"micron"	"direct"	"5.148"	"micron"	"direct"	"20.95875"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.86054578"	"dimensionless"	"direct"	"0.6526074"	"dimensionless"	"direct"	"0.5093731"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.118 0.993"	"dimensionless"	"Unit Vector"	"direct"	"16.27 60.66 0.0"	"micron"	"direct"	"97.9375"	"micron^2"	"direct"	"11.168"	"micron"	"direct"	"14.21225"	"micron"	"direct"	"9.83425"	"micron"	"direct"	"47.833"	"micron"	"direct"	"5.584"	"micron"	"direct"	"0.69195588"	"dimensionless"	"direct"	"0.53790259"	"dimensionless"	"direct"	"0.72193979"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.4789 -0.8779"	"dimensionless"	"Unit Vector"	"direct"	"13.39 291.09 0.0"	"micron"	"direct"	"55.0"	"micron^2"	"direct"	"8.369"	"micron"	"direct"	"10.786"	"micron"	"direct"	"6.95425"	"micron"	"direct"	"36.12425"	"micron"	"direct"	"4.1845"	"micron"	"direct"	"0.64474782"	"dimensionless"	"direct"	"0.5296328"	"dimensionless"	"direct"	"0.76439535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4627 0.8865"	"dimensionless"	"Unit Vector"	"direct"	"13.1 189.05 0.0"	"micron"	"direct"	"47.125"	"micron^2"	"direct"	"7.747"	"micron"	"direct"	"8.2195"	"micron"	"direct"	"7.395"	"micron"	"direct"	"26.66725"	"micron"	"direct"	"3.8735"	"micron"	"direct"	"0.89968976"	"dimensionless"	"direct"	"0.83273106"	"dimensionless"	"direct"	"0.43652988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.975 -0.222"	"dimensionless"	"Unit Vector"	"direct"	"12.74 261.55 0.0"	"micron"	"direct"	"31.0"	"micron^2"	"direct"	"6.283"	"micron"	"direct"	"6.965"	"micron"	"direct"	"5.9825"	"micron"	"direct"	"23.503"	"micron"	"direct"	"3.1415"	"micron"	"direct"	"0.85893754"	"dimensionless"	"direct"	"0.70522055"	"dimensionless"	"direct"	"0.51208036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3579 -0.9338"	"dimensionless"	"Unit Vector"	"direct"	"13.2 213.44 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"8.12475"	"micron"	"direct"	"5.01875"	"micron"	"direct"	"24.55475"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.61771131"	"dimensionless"	"direct"	"0.59139099"	"dimensionless"	"direct"	"0.78640494"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.6353 -0.7723"	"dimensionless"	"Unit Vector"	"direct"	"14.37 18.6 0.0"	"micron"	"direct"	"26.5"	"micron^2"	"direct"	"5.809"	"micron"	"direct"	"8.87475"	"micron"	"direct"	"4.2585"	"micron"	"direct"	"27.046"	"micron"	"direct"	"2.9045"	"micron"	"direct"	"0.4798445"	"dimensionless"	"direct"	"0.45524968"	"dimensionless"	"direct"	"0.87735355"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6596 -0.7516"	"dimensionless"	"Unit Vector"	"direct"	"12.88 30.44 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"7.602"	"micron"	"direct"	"4.2025"	"micron"	"direct"	"21.9675"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.55281505"	"dimensionless"	"direct"	"0.6103232"	"dimensionless"	"direct"	"0.83330398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9656 -0.2599"	"dimensionless"	"Unit Vector"	"direct"	"13.19 94.3 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"5.7265"	"micron"	"direct"	"4.9995"	"micron"	"direct"	"24.2605"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.87304636"	"dimensionless"	"direct"	"0.38431105"	"dimensionless"	"direct"	"0.48763721"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.3511 0.9363"	"dimensionless"	"Unit Vector"	"direct"	"15.92 196.26 0.0"	"micron"	"direct"	"55.8125"	"micron^2"	"direct"	"8.4305"	"micron"	"direct"	"9.7755"	"micron"	"direct"	"7.53575"	"micron"	"direct"	"32.84775"	"micron"	"direct"	"4.21525"	"micron"	"direct"	"0.77088128"	"dimensionless"	"direct"	"0.65002504"	"dimensionless"	"direct"	"0.63697884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
"MCDS_S_0000000315.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9491 0.315"	"dimensionless"	"Unit Vector"	"direct"	"14.5 230.79 0.0"	"micron"	"direct"	"57.875"	"micron^2"	"direct"	"8.585"	"micron"	"direct"	"10.1035"	"micron"	"direct"	"7.41275"	"micron"	"direct"	"30.45125"	"micron"	"direct"	"4.2925"	"micron"	"direct"	"0.7336814"	"dimensionless"	"direct"	"0.78431518"	"dimensionless"	"direct"	"0.67949364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000315.xml"
