"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000257.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.6702 -0.7422"	"dimensionless"	"Unit Vector"	"direct"	"4.95 212.91 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"12.99775"	"micron"	"direct"	"2.87175"	"micron"	"direct"	"30.88475"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.22094209"	"dimensionless"	"direct"	"0.29724113"	"dimensionless"	"direct"	"0.97528693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.5531 -0.8331"	"dimensionless"	"Unit Vector"	"direct"	"5.4 94.54 0.0"	"micron"	"direct"	"46.0"	"micron^2"	"direct"	"7.654"	"micron"	"direct"	"11.51525"	"micron"	"direct"	"5.15275"	"micron"	"direct"	"28.2635"	"micron"	"direct"	"3.827"	"micron"	"direct"	"0.44747183"	"dimensionless"	"direct"	"0.72362875"	"dimensionless"	"direct"	"0.89429803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.086 -0.9963"	"dimensionless"	"Unit Vector"	"direct"	"5.15 87.01 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"7.91475"	"micron"	"direct"	"4.27975"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.54073091"	"dimensionless"	"direct"	"0.75238457"	"dimensionless"	"direct"	"0.84119562"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9437 -0.3309"	"dimensionless"	"Unit Vector"	"direct"	"4.85 150.29 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"9.83"	"micron"	"direct"	"4.44425"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.45211089"	"dimensionless"	"direct"	"0.73522533"	"dimensionless"	"direct"	"0.89196174"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.2329 -0.9725"	"dimensionless"	"Unit Vector"	"direct"	"7.24 74.35 0.0"	"micron"	"direct"	"59.625"	"micron^2"	"direct"	"8.714"	"micron"	"direct"	"10.0675"	"micron"	"direct"	"7.62675"	"micron"	"direct"	"29.70275"	"micron"	"direct"	"4.357"	"micron"	"direct"	"0.75756146"	"dimensionless"	"direct"	"0.84926834"	"dimensionless"	"direct"	"0.65276384"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5982 -0.8013"	"dimensionless"	"Unit Vector"	"direct"	"6.92 43.63 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"7.61"	"micron"	"direct"	"4.64725"	"micron"	"direct"	"19.87425"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.61067674"	"dimensionless"	"direct"	"0.87092848"	"dimensionless"	"direct"	"0.79187999"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4072 -0.9134"	"dimensionless"	"Unit Vector"	"direct"	"7.78 91.04 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"7.7155"	"micron"	"direct"	"3.93475"	"micron"	"direct"	"19.98525"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.50997991"	"dimensionless"	"direct"	"0.69610375"	"dimensionless"	"direct"	"0.86018631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8693 -0.4942"	"dimensionless"	"Unit Vector"	"direct"	"6.4 169.83 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"6.91875"	"micron"	"direct"	"4.40225"	"micron"	"direct"	"19.13175"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.63627823"	"dimensionless"	"direct"	"0.78320121"	"dimensionless"	"direct"	"0.77145967"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.3 -0.9539"	"dimensionless"	"Unit Vector"	"direct"	"9.6 126.58 0.0"	"micron"	"direct"	"59.3125"	"micron^2"	"direct"	"8.691"	"micron"	"direct"	"10.4875"	"micron"	"direct"	"7.22425"	"micron"	"direct"	"29.2885"	"micron"	"direct"	"4.3455"	"micron"	"direct"	"0.68884386"	"dimensionless"	"direct"	"0.86888407"	"dimensionless"	"direct"	"0.72490974"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8243 -0.5662"	"dimensionless"	"Unit Vector"	"direct"	"10.41 106.87 0.0"	"micron"	"direct"	"54.625"	"micron^2"	"direct"	"8.3405"	"micron"	"direct"	"14.444"	"micron"	"direct"	"5.42675"	"micron"	"direct"	"35.9115"	"micron"	"direct"	"4.17025"	"micron"	"direct"	"0.37570964"	"dimensionless"	"direct"	"0.53227274"	"dimensionless"	"direct"	"0.92673743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.084 0.9965"	"dimensionless"	"Unit Vector"	"direct"	"12.23 25.12 0.0"	"micron"	"direct"	"31.875"	"micron^2"	"direct"	"6.371"	"micron"	"direct"	"8.81925"	"micron"	"direct"	"4.77"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.1855"	"micron"	"direct"	"0.54086232"	"dimensionless"	"direct"	"0.73155486"	"dimensionless"	"direct"	"0.84111114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.4891 -0.8722"	"dimensionless"	"Unit Vector"	"direct"	"12.54 187.39 0.0"	"micron"	"direct"	"54.75"	"micron^2"	"direct"	"8.35"	"micron"	"direct"	"10.255"	"micron"	"direct"	"7.226"	"micron"	"direct"	"31.435"	"micron"	"direct"	"4.175"	"micron"	"direct"	"0.70463189"	"dimensionless"	"direct"	"0.69625297"	"dimensionless"	"direct"	"0.70957304"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5342 -0.8453"	"dimensionless"	"Unit Vector"	"direct"	"17.43 38.99 0.0"	"micron"	"direct"	"82.625"	"micron^2"	"direct"	"10.2575"	"micron"	"direct"	"15.51925"	"micron"	"direct"	"8.1185"	"micron"	"direct"	"49.43075"	"micron"	"direct"	"5.12875"	"micron"	"direct"	"0.52312451"	"dimensionless"	"direct"	"0.42493934"	"dimensionless"	"direct"	"0.85225627"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.6242 -0.7813"	"dimensionless"	"Unit Vector"	"direct"	"13.49 207.91 0.0"	"micron"	"direct"	"68.5625"	"micron^2"	"direct"	"9.344"	"micron"	"direct"	"12.01425"	"micron"	"direct"	"7.6855"	"micron"	"direct"	"34.67775"	"micron"	"direct"	"4.672"	"micron"	"direct"	"0.63969869"	"dimensionless"	"direct"	"0.71646452"	"dimensionless"	"direct"	"0.76862578"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.693 0.721"	"dimensionless"	"Unit Vector"	"direct"	"10.35 154.81 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"5.48475"	"micron"	"direct"	"3.352"	"micron"	"direct"	"14.83875"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.6111491"	"dimensionless"	"direct"	"0.75619031"	"dimensionless"	"direct"	"0.7915155"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8832 -0.4691"	"dimensionless"	"Unit Vector"	"direct"	"14.17 220.75 0.0"	"micron"	"direct"	"85.9375"	"micron^2"	"direct"	"10.4615"	"micron"	"direct"	"14.8735"	"micron"	"direct"	"7.99225"	"micron"	"direct"	"43.1955"	"micron"	"direct"	"5.23075"	"micron"	"direct"	"0.5373483"	"dimensionless"	"direct"	"0.57878274"	"dimensionless"	"direct"	"0.84336042"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.895 -0.446"	"dimensionless"	"Unit Vector"	"direct"	"13.44 147.6 0.0"	"micron"	"direct"	"58.125"	"micron^2"	"direct"	"8.6035"	"micron"	"direct"	"12.4715"	"micron"	"direct"	"6.1"	"micron"	"direct"	"32.17775"	"micron"	"direct"	"4.30175"	"micron"	"direct"	"0.48911518"	"dimensionless"	"direct"	"0.70544228"	"dimensionless"	"direct"	"0.8722192"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.448 -0.894"	"dimensionless"	"Unit Vector"	"direct"	"11.67 201.97 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"5.65825"	"micron"	"direct"	"3.812"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.67370653"	"dimensionless"	"direct"	"0.76808618"	"dimensionless"	"direct"	"0.73899899"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.823 -0.568"	"dimensionless"	"Unit Vector"	"direct"	"15.01 199.28 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"8.60075"	"micron"	"direct"	"4.9275"	"micron"	"direct"	"22.5815"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.57291515"	"dimensionless"	"direct"	"0.81169883"	"dimensionless"	"direct"	"0.81961468"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5902 -0.8073"	"dimensionless"	"Unit Vector"	"direct"	"16.21 68.13 0.0"	"micron"	"direct"	"42.875"	"micron^2"	"direct"	"7.389"	"micron"	"direct"	"9.23"	"micron"	"direct"	"5.95425"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.6945"	"micron"	"direct"	"0.64509751"	"dimensionless"	"direct"	"0.82723163"	"dimensionless"	"direct"	"0.76410026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4039 -0.9148"	"dimensionless"	"Unit Vector"	"direct"	"19.92 182.59 0.0"	"micron"	"direct"	"83.0"	"micron^2"	"direct"	"10.281"	"micron"	"direct"	"14.29575"	"micron"	"direct"	"8.02375"	"micron"	"direct"	"42.163"	"micron"	"direct"	"5.1405"	"micron"	"direct"	"0.56126821"	"dimensionless"	"direct"	"0.58671197"	"dimensionless"	"direct"	"0.82763398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6097 -0.7926"	"dimensionless"	"Unit Vector"	"direct"	"17.89 62.13 0.0"	"micron"	"direct"	"46.3125"	"micron^2"	"direct"	"7.6795"	"micron"	"direct"	"9.80025"	"micron"	"direct"	"6.0925"	"micron"	"direct"	"26.64225"	"micron"	"direct"	"3.83975"	"micron"	"direct"	"0.62166781"	"dimensionless"	"direct"	"0.8199102"	"dimensionless"	"direct"	"0.783281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9873 -0.159"	"dimensionless"	"Unit Vector"	"direct"	"16.11 173.88 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"6.97325"	"micron"	"direct"	"4.358"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.62495967"	"dimensionless"	"direct"	"0.88509448"	"dimensionless"	"direct"	"0.78065704"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.6601 0.7511"	"dimensionless"	"Unit Vector"	"direct"	"17.85 83.16 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"4.767"	"micron"	"direct"	"4.3565"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.91388714"	"dimensionless"	"direct"	"0.81516846"	"dimensionless"	"direct"	"0.40596834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.99 -0.141"	"dimensionless"	"Unit Vector"	"direct"	"18.69 146.11 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"8.37025"	"micron"	"direct"	"5.12175"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.61189929"	"dimensionless"	"direct"	"0.80732854"	"dimensionless"	"direct"	"0.79093569"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8838 -0.4679"	"dimensionless"	"Unit Vector"	"direct"	"18.69 126.51 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.541"	"micron"	"direct"	"3.29175"	"micron"	"direct"	"14.33875"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.59407147"	"dimensionless"	"direct"	"0.86714785"	"dimensionless"	"direct"	"0.80441226"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.434 -0.9009"	"dimensionless"	"Unit Vector"	"direct"	"22.17 57.16 0.0"	"micron"	"direct"	"46.8125"	"micron^2"	"direct"	"7.721"	"micron"	"direct"	"11.96375"	"micron"	"direct"	"6.0985"	"micron"	"direct"	"33.376"	"micron"	"direct"	"3.8605"	"micron"	"direct"	"0.5097482"	"dimensionless"	"direct"	"0.52808414"	"dimensionless"	"direct"	"0.86032365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8594 -0.5113"	"dimensionless"	"Unit Vector"	"direct"	"22.06 218.39 0.0"	"micron"	"direct"	"56.4375"	"micron^2"	"direct"	"8.4775"	"micron"	"direct"	"14.33875"	"micron"	"direct"	"5.17125"	"micron"	"direct"	"33.9705"	"micron"	"direct"	"4.23875"	"micron"	"direct"	"0.36064859"	"dimensionless"	"direct"	"0.61457339"	"dimensionless"	"direct"	"0.93270177"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9603 -0.2791"	"dimensionless"	"Unit Vector"	"direct"	"20.74 91.01 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"5.9655"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"16.81225"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.56650742"	"dimensionless"	"direct"	"0.6529893"	"dimensionless"	"direct"	"0.82405664"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9498 0.3129"	"dimensionless"	"Unit Vector"	"direct"	"21.76 162.57 0.0"	"micron"	"direct"	"38.5625"	"micron^2"	"direct"	"7.008"	"micron"	"direct"	"8.71125"	"micron"	"direct"	"5.86275"	"micron"	"direct"	"26.02075"	"micron"	"direct"	"3.504"	"micron"	"direct"	"0.67300904"	"dimensionless"	"direct"	"0.71570726"	"dimensionless"	"direct"	"0.73963426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.309 -0.9511"	"dimensionless"	"Unit Vector"	"direct"	"22.48 229.33 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"6.98825"	"micron"	"direct"	"5.40425"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.77333381"	"dimensionless"	"direct"	"0.84408054"	"dimensionless"	"direct"	"0.63399907"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
"MCDS_S_0000000257.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9947 -0.103"	"dimensionless"	"Unit Vector"	"direct"	"22.48 205.21 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"8.6525"	"micron"	"direct"	"5.88375"	"micron"	"direct"	"24.98525"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.68000578"	"dimensionless"	"direct"	"0.788842"	"dimensionless"	"direct"	"0.73320675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000257.xml"
