"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000266.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.5879 0.8089"	"dimensionless"	"Unit Vector"	"direct"	"5.57 179.17 0.0"	"micron"	"direct"	"33.0"	"micron^2"	"direct"	"6.4825"	"micron"	"direct"	"8.94375"	"micron"	"direct"	"6.083"	"micron"	"direct"	"27.48525"	"micron"	"direct"	"3.24125"	"micron"	"direct"	"0.68013976"	"dimensionless"	"direct"	"0.54893942"	"dimensionless"	"direct"	"0.73308247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8718 -0.4899"	"dimensionless"	"Unit Vector"	"direct"	"3.9 195.28 0.0"	"micron"	"direct"	"38.5625"	"micron^2"	"direct"	"7.008"	"micron"	"direct"	"9.58025"	"micron"	"direct"	"5.593"	"micron"	"direct"	"30.55625"	"micron"	"direct"	"3.504"	"micron"	"direct"	"0.58380522"	"dimensionless"	"direct"	"0.51900906"	"dimensionless"	"direct"	"0.81189375"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9705 -0.2411"	"dimensionless"	"Unit Vector"	"direct"	"4.13 223.4 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"7.88475"	"micron"	"direct"	"6.73575"	"micron"	"direct"	"31.38325"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.85427566"	"dimensionless"	"direct"	"0.41865218"	"dimensionless"	"direct"	"0.51982026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9997 -0.026"	"dimensionless"	"Unit Vector"	"direct"	"1.84 253.45 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"6.82075"	"micron"	"direct"	"2.699"	"micron"	"direct"	"15.80325"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.39570428"	"dimensionless"	"direct"	"0.70758657"	"dimensionless"	"direct"	"0.91837798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9932 0.116"	"dimensionless"	"Unit Vector"	"direct"	"3.87 25.03 0.0"	"micron"	"direct"	"36.0625"	"micron^2"	"direct"	"6.777"	"micron"	"direct"	"7.4265"	"micron"	"direct"	"6.202"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.3885"	"micron"	"direct"	"0.83511748"	"dimensionless"	"direct"	"0.92731165"	"dimensionless"	"direct"	"0.55007162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5391 0.8422"	"dimensionless"	"Unit Vector"	"direct"	"4.88 285.68 0.0"	"micron"	"direct"	"45.3125"	"micron^2"	"direct"	"7.5965"	"micron"	"direct"	"7.6715"	"micron"	"direct"	"7.58625"	"micron"	"direct"	"25.5815"	"micron"	"direct"	"3.79825"	"micron"	"direct"	"0.98888744"	"dimensionless"	"direct"	"0.87011344"	"dimensionless"	"direct"	"0.14866617"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5058 -0.8627"	"dimensionless"	"Unit Vector"	"direct"	"7.63 263.47 0.0"	"micron"	"direct"	"46.25"	"micron^2"	"direct"	"7.6745"	"micron"	"direct"	"9.53725"	"micron"	"direct"	"6.62375"	"micron"	"direct"	"29.228"	"micron"	"direct"	"3.83725"	"micron"	"direct"	"0.69451362"	"dimensionless"	"direct"	"0.68033592"	"dimensionless"	"direct"	"0.71947956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9245 -0.3812"	"dimensionless"	"Unit Vector"	"direct"	"6.16 161.53 0.0"	"micron"	"direct"	"45.125"	"micron^2"	"direct"	"7.5805"	"micron"	"direct"	"8.11375"	"micron"	"direct"	"7.1735"	"micron"	"direct"	"25.5815"	"micron"	"direct"	"3.79025"	"micron"	"direct"	"0.88411647"	"dimensionless"	"direct"	"0.86651297"	"dimensionless"	"direct"	"0.46726659"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9307 -0.3659"	"dimensionless"	"Unit Vector"	"direct"	"6.8 321.53 0.0"	"micron"	"direct"	"53.3125"	"micron^2"	"direct"	"8.2395"	"micron"	"direct"	"12.21"	"micron"	"direct"	"5.75025"	"micron"	"direct"	"31.55625"	"micron"	"direct"	"4.11975"	"micron"	"direct"	"0.47094595"	"dimensionless"	"direct"	"0.67277235"	"dimensionless"	"direct"	"0.88216207"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8383 -0.5452"	"dimensionless"	"Unit Vector"	"direct"	"5.36 328.69 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"7.02775"	"micron"	"direct"	"3.8595"	"micron"	"direct"	"18.7175"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.54918004"	"dimensionless"	"direct"	"0.7330641"	"dimensionless"	"direct"	"0.83570407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8279 0.5609"	"dimensionless"	"Unit Vector"	"direct"	"7.26 18.57 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"6.99775"	"micron"	"direct"	"5.1255"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.73244972"	"dimensionless"	"direct"	"0.92509558"	"dimensionless"	"direct"	"0.68082113"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8631 -0.5051"	"dimensionless"	"Unit Vector"	"direct"	"7.75 307.26 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"7.1805"	"micron"	"direct"	"6.3825"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.88886568"	"dimensionless"	"direct"	"0.9240974"	"dimensionless"	"direct"	"0.45816788"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.986 -0.167"	"dimensionless"	"Unit Vector"	"direct"	"7.78 148.94 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"7.46275"	"micron"	"direct"	"6.2515"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.83769388"	"dimensionless"	"direct"	"0.865791"	"dimensionless"	"direct"	"0.54614006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9302 0.3671"	"dimensionless"	"Unit Vector"	"direct"	"7.48 54.31 0.0"	"micron"	"direct"	"30.5625"	"micron^2"	"direct"	"6.2385"	"micron"	"direct"	"7.7435"	"micron"	"direct"	"5.082"	"micron"	"direct"	"21.77825"	"micron"	"direct"	"3.11925"	"micron"	"direct"	"0.65629237"	"dimensionless"	"direct"	"0.8097534"	"dimensionless"	"direct"	"0.75450667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.473 -0.881"	"dimensionless"	"Unit Vector"	"direct"	"7.55 191.81 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"5.71"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"14.15675"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.50748687"	"dimensionless"	"direct"	"0.79553409"	"dimensionless"	"direct"	"0.86165949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9095 -0.4158"	"dimensionless"	"Unit Vector"	"direct"	"6.77 360.7 0.0"	"micron"	"direct"	"13.4375"	"micron^2"	"direct"	"4.1365"	"micron"	"direct"	"4.75675"	"micron"	"direct"	"3.6045"	"micron"	"direct"	"13.15675"	"micron"	"direct"	"2.06825"	"micron"	"direct"	"0.75776528"	"dimensionless"	"direct"	"0.97550859"	"dimensionless"	"direct"	"0.65252722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.5828 0.8127"	"dimensionless"	"Unit Vector"	"direct"	"8.64 9.03 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"6.91925"	"micron"	"direct"	"5.0305"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.72702966"	"dimensionless"	"direct"	"0.94182796"	"dimensionless"	"direct"	"0.68660605"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6909 0.7229"	"dimensionless"	"Unit Vector"	"direct"	"8.17 2.87 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"5.89925"	"micron"	"direct"	"4.86475"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.82463873"	"dimensionless"	"direct"	"0.88423375"	"dimensionless"	"direct"	"0.56565977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9991 0.043"	"dimensionless"	"Unit Vector"	"direct"	"7.91 42.95 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"7.6535"	"micron"	"direct"	"4.166"	"micron"	"direct"	"19.4245"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.54432613"	"dimensionless"	"direct"	"0.82846327"	"dimensionless"	"direct"	"0.83887369"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.106 0.9944"	"dimensionless"	"Unit Vector"	"direct"	"9.78 167.04 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"7.24125"	"micron"	"direct"	"5.324"	"micron"	"direct"	"21.753"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.73523218"	"dimensionless"	"direct"	"0.77345932"	"dimensionless"	"direct"	"0.67781535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.2 0.9798"	"dimensionless"	"Unit Vector"	"direct"	"9.68 273.11 0.0"	"micron"	"direct"	"39.125"	"micron^2"	"direct"	"7.0585"	"micron"	"direct"	"7.85475"	"micron"	"direct"	"6.38775"	"micron"	"direct"	"23.253"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"0.81323403"	"dimensionless"	"direct"	"0.90929799"	"dimensionless"	"direct"	"0.58193678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.08 -0.9968"	"dimensionless"	"Unit Vector"	"direct"	"9.44 469.95 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"7.70225"	"micron"	"direct"	"4.64025"	"micron"	"direct"	"21.9335"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.60245383"	"dimensionless"	"direct"	"0.68568286"	"dimensionless"	"direct"	"0.79815373"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8956 0.4448"	"dimensionless"	"Unit Vector"	"direct"	"10.08 64.07 0.0"	"micron"	"direct"	"46.875"	"micron^2"	"direct"	"7.726"	"micron"	"direct"	"10.748"	"micron"	"direct"	"5.63375"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.863"	"micron"	"direct"	"0.52416729"	"dimensionless"	"direct"	"0.77431092"	"dimensionless"	"direct"	"0.85161532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.927 -0.375"	"dimensionless"	"Unit Vector"	"direct"	"8.73 118.22 0.0"	"micron"	"direct"	"24.25"	"micron^2"	"direct"	"5.557"	"micron"	"direct"	"6.63975"	"micron"	"direct"	"4.76"	"micron"	"direct"	"19.1065"	"micron"	"direct"	"2.7785"	"micron"	"direct"	"0.71689446"	"dimensionless"	"direct"	"0.83475558"	"dimensionless"	"direct"	"0.69718171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.5591 -0.8291"	"dimensionless"	"Unit Vector"	"direct"	"9.85 367.12 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"6.2025"	"micron"	"direct"	"4.1165"	"micron"	"direct"	"17.046"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.663684"	"dimensionless"	"direct"	"0.84873979"	"dimensionless"	"direct"	"0.74801307"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8226 -0.5687"	"dimensionless"	"Unit Vector"	"direct"	"11.47 112.86 0.0"	"micron"	"direct"	"46.9375"	"micron^2"	"direct"	"7.7315"	"micron"	"direct"	"9.97025"	"micron"	"direct"	"6.41275"	"micron"	"direct"	"29.0815"	"micron"	"direct"	"3.86575"	"micron"	"direct"	"0.64318849"	"dimensionless"	"direct"	"0.69742291"	"dimensionless"	"direct"	"0.76570789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9946 0.104"	"dimensionless"	"Unit Vector"	"direct"	"10.62 314.8 0.0"	"micron"	"direct"	"36.1875"	"micron^2"	"direct"	"6.7885"	"micron"	"direct"	"7.929"	"micron"	"direct"	"5.89525"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.39425"	"micron"	"direct"	"0.74350486"	"dimensionless"	"direct"	"0.86910994"	"dimensionless"	"direct"	"0.66873054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8946 -0.4468"	"dimensionless"	"Unit Vector"	"direct"	"10.6 331.24 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"7.18025"	"micron"	"direct"	"5.48975"	"micron"	"direct"	"22.48525"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.76456252"	"dimensionless"	"direct"	"0.74099081"	"dimensionless"	"direct"	"0.64454958"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8613 0.5082"	"dimensionless"	"Unit Vector"	"direct"	"10.41 71.97 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"6.6315"	"micron"	"direct"	"4.03325"	"micron"	"direct"	"17.3995"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.60819573"	"dimensionless"	"direct"	"0.84314002"	"dimensionless"	"direct"	"0.79378709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5949 -0.8038"	"dimensionless"	"Unit Vector"	"direct"	"11.73 173.87 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"5.30975"	"micron"	"direct"	"4.16975"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.78530063"	"dimensionless"	"direct"	"0.78545322"	"dimensionless"	"direct"	"0.61911463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8936 -0.4488"	"dimensionless"	"Unit Vector"	"direct"	"12.79 187.68 0.0"	"micron"	"direct"	"48.4375"	"micron^2"	"direct"	"7.854"	"micron"	"direct"	"10.32825"	"micron"	"direct"	"6.05875"	"micron"	"direct"	"29.34925"	"micron"	"direct"	"3.927"	"micron"	"direct"	"0.58661922"	"dimensionless"	"direct"	"0.70663894"	"dimensionless"	"direct"	"0.80986288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
"MCDS_S_0000000266.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7051 0.7091"	"dimensionless"	"Unit Vector"	"direct"	"11.61 35.44 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"6.04275"	"micron"	"direct"	"3.45625"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.57196641"	"dimensionless"	"direct"	"0.69190782"	"dimensionless"	"direct"	"0.82027704"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000266.xml"
