"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000265.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.994 0.109"	"dimensionless"	"Unit Vector"	"direct"	"2.7 447.67 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"8.94225"	"micron"	"direct"	"5.56025"	"micron"	"direct"	"25.52825"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.62179541"	"dimensionless"	"direct"	"0.70020293"	"dimensionless"	"direct"	"0.78317972"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.5721 0.8202"	"dimensionless"	"Unit Vector"	"direct"	"4.16 29.4 0.0"	"micron"	"direct"	"58.0625"	"micron^2"	"direct"	"8.599"	"micron"	"direct"	"10.12325"	"micron"	"direct"	"8.351"	"micron"	"direct"	"35.34775"	"micron"	"direct"	"4.2995"	"micron"	"direct"	"0.8249327"	"dimensionless"	"direct"	"0.58395858"	"dimensionless"	"direct"	"0.56523096"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.394 0.9191"	"dimensionless"	"Unit Vector"	"direct"	"7.32 252.91 0.0"	"micron"	"direct"	"99.9375"	"micron^2"	"direct"	"11.2815"	"micron"	"direct"	"14.662"	"micron"	"direct"	"9.3675"	"micron"	"direct"	"48.3345"	"micron"	"direct"	"5.64075"	"micron"	"direct"	"0.63889647"	"dimensionless"	"direct"	"0.53755621"	"dimensionless"	"direct"	"0.76929273"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.7369 0.676"	"dimensionless"	"Unit Vector"	"direct"	"3.54 440.9 0.0"	"micron"	"direct"	"31.875"	"micron^2"	"direct"	"6.371"	"micron"	"direct"	"6.9445"	"micron"	"direct"	"6.18175"	"micron"	"direct"	"23.08"	"micron"	"direct"	"3.1855"	"micron"	"direct"	"0.89016488"	"dimensionless"	"direct"	"0.75194911"	"dimensionless"	"direct"	"0.45563855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.2161 -0.9764"	"dimensionless"	"Unit Vector"	"direct"	"7.09 286.12 0.0"	"micron"	"direct"	"53.25"	"micron^2"	"direct"	"8.235"	"micron"	"direct"	"10.4345"	"micron"	"direct"	"6.6505"	"micron"	"direct"	"29.1925"	"micron"	"direct"	"4.1175"	"micron"	"direct"	"0.63735685"	"dimensionless"	"direct"	"0.78521195"	"dimensionless"	"direct"	"0.77056878"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.146 0.9893"	"dimensionless"	"Unit Vector"	"direct"	"11.34 461.26 0.0"	"micron"	"direct"	"95.3125"	"micron^2"	"direct"	"11.017"	"micron"	"direct"	"16.06025"	"micron"	"direct"	"9.434"	"micron"	"direct"	"52.27375"	"micron"	"direct"	"5.5085"	"micron"	"direct"	"0.58741302"	"dimensionless"	"direct"	"0.43832114"	"dimensionless"	"direct"	"0.8092873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.898 0.44"	"dimensionless"	"Unit Vector"	"direct"	"7.1 88.9 0.0"	"micron"	"direct"	"49.9375"	"micron^2"	"direct"	"7.9745"	"micron"	"direct"	"8.6925"	"micron"	"direct"	"7.3405"	"micron"	"direct"	"26.2885"	"micron"	"direct"	"3.98725"	"micron"	"direct"	"0.84446362"	"dimensionless"	"direct"	"0.90804014"	"dimensionless"	"direct"	"0.53561292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8848 -0.4659"	"dimensionless"	"Unit Vector"	"direct"	"7.65 265.87 0.0"	"micron"	"direct"	"71.1875"	"micron^2"	"direct"	"9.5215"	"micron"	"direct"	"15.0905"	"micron"	"direct"	"6.299"	"micron"	"direct"	"37.592"	"micron"	"direct"	"4.76075"	"micron"	"direct"	"0.41741493"	"dimensionless"	"direct"	"0.63302774"	"dimensionless"	"direct"	"0.908716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7781 0.6281"	"dimensionless"	"Unit Vector"	"direct"	"10.46 421.39 0.0"	"micron"	"direct"	"118.8125"	"micron^2"	"direct"	"12.3005"	"micron"	"direct"	"19.92575"	"micron"	"direct"	"8.21925"	"micron"	"direct"	"54.46625"	"micron"	"direct"	"6.15025"	"micron"	"direct"	"0.41249388"	"dimensionless"	"direct"	"0.50328855"	"dimensionless"	"direct"	"0.91096037"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.735 -0.678"	"dimensionless"	"Unit Vector"	"direct"	"14.63 145.08 0.0"	"micron"	"direct"	"185.9375"	"micron^2"	"direct"	"15.388"	"micron"	"direct"	"18.21075"	"micron"	"direct"	"14.68925"	"micron"	"direct"	"65.00025"	"micron"	"direct"	"7.694"	"micron"	"direct"	"0.80662521"	"dimensionless"	"direct"	"0.55302759"	"dimensionless"	"direct"	"0.59106326"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9993 0.038"	"dimensionless"	"Unit Vector"	"direct"	"8.2 472.97 0.0"	"micron"	"direct"	"43.25"	"micron^2"	"direct"	"7.4215"	"micron"	"direct"	"10.11225"	"micron"	"direct"	"5.87725"	"micron"	"direct"	"29.83875"	"micron"	"direct"	"3.71075"	"micron"	"direct"	"0.58120102"	"dimensionless"	"direct"	"0.61042839"	"dimensionless"	"direct"	"0.81376002"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.004 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"9.71 166.7 0.0"	"micron"	"direct"	"21.6875"	"micron^2"	"direct"	"5.2555"	"micron"	"direct"	"8.26325"	"micron"	"direct"	"3.91025"	"micron"	"direct"	"21.753"	"micron"	"direct"	"2.62775"	"micron"	"direct"	"0.47320969"	"dimensionless"	"direct"	"0.57594503"	"dimensionless"	"direct"	"0.88094982"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8299 0.5579"	"dimensionless"	"Unit Vector"	"direct"	"11.73 64.96 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"7.1475"	"micron"	"direct"	"7.031"	"micron"	"direct"	"24.253"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.98370059"	"dimensionless"	"direct"	"0.81716615"	"dimensionless"	"direct"	"0.17981418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.068 0.9977"	"dimensionless"	"Unit Vector"	"direct"	"16.64 161.09 0.0"	"micron"	"direct"	"144.6875"	"micron^2"	"direct"	"13.574"	"micron"	"direct"	"16.64025"	"micron"	"direct"	"11.81125"	"micron"	"direct"	"54.81975"	"micron"	"direct"	"6.787"	"micron"	"direct"	"0.70980003"	"dimensionless"	"direct"	"0.60501588"	"dimensionless"	"direct"	"0.70440323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5873 0.8094"	"dimensionless"	"Unit Vector"	"direct"	"14.64 428.91 0.0"	"micron"	"direct"	"68.25"	"micron^2"	"direct"	"9.323"	"micron"	"direct"	"15.81775"	"micron"	"direct"	"6.01125"	"micron"	"direct"	"39.688"	"micron"	"direct"	"4.6615"	"micron"	"direct"	"0.38003193"	"dimensionless"	"direct"	"0.54449525"	"dimensionless"	"direct"	"0.92497337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.697 -0.717"	"dimensionless"	"Unit Vector"	"direct"	"11.06 71.45 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"6.15825"	"micron"	"direct"	"4.9435"	"micron"	"direct"	"18.77825"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.80274429"	"dimensionless"	"direct"	"0.80405702"	"dimensionless"	"direct"	"0.59632341"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9773 0.2121"	"dimensionless"	"Unit Vector"	"direct"	"12.23 445.66 0.0"	"micron"	"direct"	"50.25"	"micron^2"	"direct"	"7.9995"	"micron"	"direct"	"9.3535"	"micron"	"direct"	"7.1465"	"micron"	"direct"	"28.70275"	"micron"	"direct"	"3.99975"	"micron"	"direct"	"0.76404554"	"dimensionless"	"direct"	"0.76647662"	"dimensionless"	"direct"	"0.64516231"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9998 -0.018"	"dimensionless"	"Unit Vector"	"direct"	"10.79 30.93 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"7.39575"	"micron"	"direct"	"4.16925"	"micron"	"direct"	"20.27825"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.56373593"	"dimensionless"	"direct"	"0.69905287"	"dimensionless"	"direct"	"0.82595508"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9907 -0.136"	"dimensionless"	"Unit Vector"	"direct"	"10.94 155.4 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.05075"	"micron"	"direct"	"3.6465"	"micron"	"direct"	"14.2605"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.72197198"	"dimensionless"	"direct"	"0.86896622"	"dimensionless"	"direct"	"0.69192229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9997 0.024"	"dimensionless"	"Unit Vector"	"direct"	"11.34 238.47 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"8.062"	"micron"	"direct"	"5.43375"	"micron"	"direct"	"24.046"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.67399529"	"dimensionless"	"direct"	"0.7158381"	"dimensionless"	"direct"	"0.73873565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.37 0.929"	"dimensionless"	"Unit Vector"	"direct"	"11.66 453.68 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"6.34225"	"micron"	"direct"	"4.1165"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.64905988"	"dimensionless"	"direct"	"0.83296184"	"dimensionless"	"direct"	"0.76073732"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8518 0.5239"	"dimensionless"	"Unit Vector"	"direct"	"14.85 93.45 0.0"	"micron"	"direct"	"129.125"	"micron^2"	"direct"	"12.8235"	"micron"	"direct"	"18.20125"	"micron"	"direct"	"9.574"	"micron"	"direct"	"55.0935"	"micron"	"direct"	"6.41175"	"micron"	"direct"	"0.52600783"	"dimensionless"	"direct"	"0.53458833"	"dimensionless"	"direct"	"0.85047973"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5239 0.8518"	"dimensionless"	"Unit Vector"	"direct"	"14.61 77.5 0.0"	"micron"	"direct"	"66.75"	"micron^2"	"direct"	"9.22"	"micron"	"direct"	"10.092"	"micron"	"direct"	"8.552"	"micron"	"direct"	"31.1065"	"micron"	"direct"	"4.61"	"micron"	"direct"	"0.84740388"	"dimensionless"	"direct"	"0.86687971"	"dimensionless"	"direct"	"0.53094883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9964 0.085"	"dimensionless"	"Unit Vector"	"direct"	"11.57 110.77 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"9.74875"	"micron"	"direct"	"2.92475"	"micron"	"direct"	"23.546"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.30001282"	"dimensionless"	"direct"	"0.45898724"	"dimensionless"	"direct"	"0.95393517"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9121 -0.41"	"dimensionless"	"Unit Vector"	"direct"	"17.65 132.85 0.0"	"micron"	"direct"	"141.875"	"micron^2"	"direct"	"13.4415"	"micron"	"direct"	"16.02125"	"micron"	"direct"	"11.51675"	"micron"	"direct"	"49.75925"	"micron"	"direct"	"6.72075"	"micron"	"direct"	"0.71884216"	"dimensionless"	"direct"	"0.72005901"	"dimensionless"	"direct"	"0.69517332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6281 -0.7781"	"dimensionless"	"Unit Vector"	"direct"	"13.25 261.32 0.0"	"micron"	"direct"	"20.5"	"micron^2"	"direct"	"5.1095"	"micron"	"direct"	"8.58725"	"micron"	"direct"	"3.138"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"2.55475"	"micron"	"direct"	"0.36542549"	"dimensionless"	"direct"	"0.61537784"	"dimensionless"	"direct"	"0.9308406"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.355 -0.9349"	"dimensionless"	"Unit Vector"	"direct"	"14.46 439.04 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"6.53975"	"micron"	"direct"	"4.41025"	"micron"	"direct"	"18.52075"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.67437593"	"dimensionless"	"direct"	"0.79222554"	"dimensionless"	"direct"	"0.73838818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9827 0.185"	"dimensionless"	"Unit Vector"	"direct"	"17.05 196.12 0.0"	"micron"	"direct"	"107.6875"	"micron^2"	"direct"	"11.7105"	"micron"	"direct"	"14.00225"	"micron"	"direct"	"10.06875"	"micron"	"direct"	"43.05625"	"micron"	"direct"	"5.85525"	"micron"	"direct"	"0.71908086"	"dimensionless"	"direct"	"0.72996621"	"dimensionless"	"direct"	"0.69492641"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
"MCDS_S_0000000265.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8746 -0.4848"	"dimensionless"	"Unit Vector"	"direct"	"14.56 16.0 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"8.3705"	"micron"	"direct"	"4.50925"	"micron"	"direct"	"21.8565"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.53870737"	"dimensionless"	"direct"	"0.77272774"	"dimensionless"	"direct"	"0.84249295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000265.xml"
