"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000084.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.823 -0.568"	"dimensionless"	"Unit Vector"	"direct"	"5.33 322.79 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"8.49975"	"micron"	"direct"	"6.93825"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.81628871"	"dimensionless"	"direct"	"0.87316234"	"dimensionless"	"direct"	"0.57764412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.632 -0.775"	"dimensionless"	"Unit Vector"	"direct"	"5.43 125.52 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"6.01475"	"micron"	"direct"	"4.61875"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.7679039"	"dimensionless"	"direct"	"0.66362107"	"dimensionless"	"direct"	"0.64056506"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9126 -0.4088"	"dimensionless"	"Unit Vector"	"direct"	"6.41 341.9 0.0"	"micron"	"direct"	"40.4375"	"micron^2"	"direct"	"7.176"	"micron"	"direct"	"7.53"	"micron"	"direct"	"6.93375"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.588"	"micron"	"direct"	"0.92081673"	"dimensionless"	"direct"	"0.89152738"	"dimensionless"	"direct"	"0.38999557"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9833 0.1821"	"dimensionless"	"Unit Vector"	"direct"	"6.85 279.15 0.0"	"micron"	"direct"	"39.9375"	"micron^2"	"direct"	"7.1315"	"micron"	"direct"	"7.22925"	"micron"	"direct"	"7.057"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"3.56575"	"micron"	"direct"	"0.97617319"	"dimensionless"	"direct"	"0.95705906"	"dimensionless"	"direct"	"0.21699289"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.208 -0.9781"	"dimensionless"	"Unit Vector"	"direct"	"7.32 235.9 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"6.5805"	"micron"	"direct"	"5.808"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.8826077"	"dimensionless"	"direct"	"0.87856728"	"dimensionless"	"direct"	"0.47011024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9093 -0.4161"	"dimensionless"	"Unit Vector"	"direct"	"7.21 270.51 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"6.04025"	"micron"	"direct"	"5.35925"	"micron"	"direct"	"18.3995"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.88725632"	"dimensionless"	"direct"	"0.93029827"	"dimensionless"	"direct"	"0.46127673"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6148 0.7887"	"dimensionless"	"Unit Vector"	"direct"	"7.21 349.18 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"5.53525"	"micron"	"direct"	"4.89375"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.88410641"	"dimensionless"	"direct"	"0.87343071"	"dimensionless"	"direct"	"0.46728563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8344 -0.5512"	"dimensionless"	"Unit Vector"	"direct"	"7.52 35.65 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"7.197"	"micron"	"direct"	"3.144"	"micron"	"direct"	"17.33875"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.43684869"	"dimensionless"	"direct"	"0.73672163"	"dimensionless"	"direct"	"0.899535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.622 -0.783"	"dimensionless"	"Unit Vector"	"direct"	"10.13 206.45 0.0"	"micron"	"direct"	"59.75"	"micron^2"	"direct"	"8.723"	"micron"	"direct"	"9.668"	"micron"	"direct"	"7.9645"	"micron"	"direct"	"29.31375"	"micron"	"direct"	"4.3615"	"micron"	"direct"	"0.82380017"	"dimensionless"	"direct"	"0.87378586"	"dimensionless"	"direct"	"0.56688031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7141 -0.7001"	"dimensionless"	"Unit Vector"	"direct"	"10.08 377.2 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"7.458"	"micron"	"direct"	"7.24475"	"micron"	"direct"	"24.64225"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.97140654"	"dimensionless"	"direct"	"0.85104996"	"dimensionless"	"direct"	"0.23742226"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8331 -0.5531"	"dimensionless"	"Unit Vector"	"direct"	"8.6 10.36 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"5.06825"	"micron"	"direct"	"4.1855"	"micron"	"direct"	"15.27825"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.82582746"	"dimensionless"	"direct"	"0.86808522"	"dimensionless"	"direct"	"0.56392288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7422 -0.6702"	"dimensionless"	"Unit Vector"	"direct"	"12.22 133.04 0.0"	"micron"	"direct"	"62.625"	"micron^2"	"direct"	"8.9305"	"micron"	"direct"	"10.57875"	"micron"	"direct"	"8.10725"	"micron"	"direct"	"39.98825"	"micron"	"direct"	"4.46525"	"micron"	"direct"	"0.76637126"	"dimensionless"	"direct"	"0.49214469"	"dimensionless"	"direct"	"0.64239792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9617 -0.2739"	"dimensionless"	"Unit Vector"	"direct"	"8.39 308.79 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"4.48875"	"micron"	"direct"	"3.6905"	"micron"	"direct"	"13.13175"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.82216653"	"dimensionless"	"direct"	"0.92457194"	"dimensionless"	"direct"	"0.56924705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.063 -0.998"	"dimensionless"	"Unit Vector"	"direct"	"11.79 198.94 0.0"	"micron"	"direct"	"53.8125"	"micron^2"	"direct"	"8.278"	"micron"	"direct"	"9.35"	"micron"	"direct"	"7.389"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"4.139"	"micron"	"direct"	"0.79026738"	"dimensionless"	"direct"	"0.85908035"	"dimensionless"	"direct"	"0.61276216"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4758 0.8796"	"dimensionless"	"Unit Vector"	"direct"	"11.1 441.0 0.0"	"micron"	"direct"	"34.375"	"micron^2"	"direct"	"6.6165"	"micron"	"direct"	"7.81"	"micron"	"direct"	"5.7495"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.30825"	"micron"	"direct"	"0.73617157"	"dimensionless"	"direct"	"0.79063712"	"dimensionless"	"direct"	"0.67679496"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.97 -0.243"	"dimensionless"	"Unit Vector"	"direct"	"11.33 360.65 0.0"	"micron"	"direct"	"40.4375"	"micron^2"	"direct"	"7.176"	"micron"	"direct"	"8.01425"	"micron"	"direct"	"6.57025"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.588"	"micron"	"direct"	"0.81982094"	"dimensionless"	"direct"	"0.87004095"	"dimensionless"	"direct"	"0.57261996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9858 -0.168"	"dimensionless"	"Unit Vector"	"direct"	"11.81 313.44 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"7.4815"	"micron"	"direct"	"6.24225"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.83435808"	"dimensionless"	"direct"	"0.86768956"	"dimensionless"	"direct"	"0.55122281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8487 -0.5288"	"dimensionless"	"Unit Vector"	"direct"	"12.31 223.85 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"7.09975"	"micron"	"direct"	"3.1395"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.44219867"	"dimensionless"	"direct"	"0.49739776"	"dimensionless"	"direct"	"0.89691713"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.293 0.9561"	"dimensionless"	"Unit Vector"	"direct"	"12.27 305.06 0.0"	"micron"	"direct"	"30.1875"	"micron^2"	"direct"	"6.2005"	"micron"	"direct"	"6.5465"	"micron"	"direct"	"5.91625"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"3.10025"	"micron"	"direct"	"0.90372718"	"dimensionless"	"direct"	"0.91704046"	"dimensionless"	"direct"	"0.42810884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5452 -0.8383"	"dimensionless"	"Unit Vector"	"direct"	"11.9 18.05 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.9575"	"micron"	"direct"	"3.915"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.65715485"	"dimensionless"	"direct"	"0.80342178"	"dimensionless"	"direct"	"0.7537556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.759 -0.651"	"dimensionless"	"Unit Vector"	"direct"	"13.82 166.76 0.0"	"micron"	"direct"	"52.0625"	"micron^2"	"direct"	"8.1425"	"micron"	"direct"	"9.3645"	"micron"	"direct"	"7.13775"	"micron"	"direct"	"27.37425"	"micron"	"direct"	"4.07125"	"micron"	"direct"	"0.76221368"	"dimensionless"	"direct"	"0.87307273"	"dimensionless"	"direct"	"0.6473255"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8089 -0.5879"	"dimensionless"	"Unit Vector"	"direct"	"13.11 180.51 0.0"	"micron"	"direct"	"50.0"	"micron^2"	"direct"	"7.9795"	"micron"	"direct"	"9.663"	"micron"	"direct"	"6.666"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.98975"	"micron"	"direct"	"0.68984787"	"dimensionless"	"direct"	"0.82593164"	"dimensionless"	"direct"	"0.72395436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9779 -0.209"	"dimensionless"	"Unit Vector"	"direct"	"12.22 265.36 0.0"	"micron"	"direct"	"30.5"	"micron^2"	"direct"	"6.2325"	"micron"	"direct"	"6.8655"	"micron"	"direct"	"5.83225"	"micron"	"direct"	"21.9245"	"micron"	"direct"	"3.11625"	"micron"	"direct"	"0.84950113"	"dimensionless"	"direct"	"0.7973524"	"dimensionless"	"direct"	"0.5275868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5 -0.866"	"dimensionless"	"Unit Vector"	"direct"	"17.82 193.49 0.0"	"micron"	"direct"	"79.875"	"micron^2"	"direct"	"10.0855"	"micron"	"direct"	"14.2455"	"micron"	"direct"	"7.9105"	"micron"	"direct"	"40.84925"	"micron"	"direct"	"5.04275"	"micron"	"direct"	"0.55529816"	"dimensionless"	"direct"	"0.60152345"	"dimensionless"	"direct"	"0.83165134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9989 -0.046"	"dimensionless"	"Unit Vector"	"direct"	"12.82 456.2 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"8.24725"	"micron"	"direct"	"6.15975"	"micron"	"direct"	"24.046"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.74688533"	"dimensionless"	"direct"	"0.84487913"	"dimensionless"	"direct"	"0.66495286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.736 0.677"	"dimensionless"	"Unit Vector"	"direct"	"13.43 369.91 0.0"	"micron"	"direct"	"31.625"	"micron^2"	"direct"	"6.346"	"micron"	"direct"	"6.81925"	"micron"	"direct"	"6.0065"	"micron"	"direct"	"21.1925"	"micron"	"direct"	"3.173"	"micron"	"direct"	"0.88081534"	"dimensionless"	"direct"	"0.88486296"	"dimensionless"	"direct"	"0.47345997"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.183 -0.9831"	"dimensionless"	"Unit Vector"	"direct"	"14.65 40.49 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"8.041"	"micron"	"direct"	"3.015"	"micron"	"direct"	"18.864"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.37495336"	"dimensionless"	"direct"	"0.65330204"	"dimensionless"	"direct"	"0.92704367"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.3258 -0.9454"	"dimensionless"	"Unit Vector"	"direct"	"16.15 216.88 0.0"	"micron"	"direct"	"64.25"	"micron^2"	"direct"	"9.0455"	"micron"	"direct"	"10.6675"	"micron"	"direct"	"7.72525"	"micron"	"direct"	"30.0815"	"micron"	"direct"	"4.52275"	"micron"	"direct"	"0.72418561"	"dimensionless"	"direct"	"0.89224479"	"dimensionless"	"direct"	"0.68960511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9975 0.071"	"dimensionless"	"Unit Vector"	"direct"	"14.53 468.71 0.0"	"micron"	"direct"	"34.9375"	"micron^2"	"direct"	"6.67"	"micron"	"direct"	"7.21375"	"micron"	"direct"	"6.30775"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.335"	"micron"	"direct"	"0.87440652"	"dimensionless"	"direct"	"0.85258365"	"dimensionless"	"direct"	"0.48519403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9755 0.2199"	"dimensionless"	"Unit Vector"	"direct"	"15.6 333.24 0.0"	"micron"	"direct"	"55.1875"	"micron^2"	"direct"	"8.3835"	"micron"	"direct"	"9.8635"	"micron"	"direct"	"7.19825"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"4.19175"	"micron"	"direct"	"0.72978659"	"dimensionless"	"direct"	"0.81659069"	"dimensionless"	"direct"	"0.68367502"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8437 -0.5368"	"dimensionless"	"Unit Vector"	"direct"	"14.45 353.24 0.0"	"micron"	"direct"	"33.0"	"micron^2"	"direct"	"6.4825"	"micron"	"direct"	"6.65925"	"micron"	"direct"	"6.3555"	"micron"	"direct"	"21.31375"	"micron"	"direct"	"3.24125"	"micron"	"direct"	"0.95438676"	"dimensionless"	"direct"	"0.91285977"	"dimensionless"	"direct"	"0.29857314"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
"MCDS_S_0000000084.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3829 -0.9238"	"dimensionless"	"Unit Vector"	"direct"	"14.44 463.16 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"5.699"	"micron"	"direct"	"3.23425"	"micron"	"direct"	"14.80325"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.56751184"	"dimensionless"	"direct"	"0.79924623"	"dimensionless"	"direct"	"0.82336523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000084.xml"
