"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000309.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9603 -0.2791"	"dimensionless"	"Unit Vector"	"direct"	"2.6 199.2 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"7.8495"	"micron"	"direct"	"5.135"	"micron"	"direct"	"22.2175"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.6541818"	"dimensionless"	"direct"	"0.770096"	"dimensionless"	"direct"	"0.75633734"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.089 -0.996"	"dimensionless"	"Unit Vector"	"direct"	"5.36 215.03 0.0"	"micron"	"direct"	"51.875"	"micron^2"	"direct"	"8.128"	"micron"	"direct"	"10.08075"	"micron"	"direct"	"7.0375"	"micron"	"direct"	"33.935"	"micron"	"direct"	"4.064"	"micron"	"direct"	"0.69811274"	"dimensionless"	"direct"	"0.56607277"	"dimensionless"	"direct"	"0.71598785"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.7983 -0.6022"	"dimensionless"	"Unit Vector"	"direct"	"3.08 225.04 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"6.66175"	"micron"	"direct"	"5.26475"	"micron"	"direct"	"21.19975"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.79029534"	"dimensionless"	"direct"	"0.7199886"	"dimensionless"	"direct"	"0.6127261"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.512 0.859"	"dimensionless"	"Unit Vector"	"direct"	"5.61 242.76 0.0"	"micron"	"direct"	"73.3125"	"micron^2"	"direct"	"9.6625"	"micron"	"direct"	"12.08175"	"micron"	"direct"	"8.67025"	"micron"	"direct"	"42.5475"	"micron"	"direct"	"4.83125"	"micron"	"direct"	"0.71763197"	"dimensionless"	"direct"	"0.50890861"	"dimensionless"	"direct"	"0.69642255"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.719 0.695"	"dimensionless"	"Unit Vector"	"direct"	"2.57 250.52 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"7.02475"	"micron"	"direct"	"3.5745"	"micron"	"direct"	"19.364"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.50884373"	"dimensionless"	"direct"	"0.6053375"	"dimensionless"	"direct"	"0.86085891"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.072 -0.9974"	"dimensionless"	"Unit Vector"	"direct"	"3.98 359.9 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"9.065"	"micron"	"direct"	"2.27"	"micron"	"direct"	"19.423"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.25041368"	"dimensionless"	"direct"	"0.50381678"	"dimensionless"	"direct"	"0.96813893"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4942 0.8693"	"dimensionless"	"Unit Vector"	"direct"	"7.29 155.02 0.0"	"micron"	"direct"	"105.9375"	"micron^2"	"direct"	"11.615"	"micron"	"direct"	"14.19675"	"micron"	"direct"	"9.6595"	"micron"	"direct"	"45.4705"	"micron"	"direct"	"5.8075"	"micron"	"direct"	"0.6804022"	"dimensionless"	"direct"	"0.64387287"	"dimensionless"	"direct"	"0.73283889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.811 0.585"	"dimensionless"	"Unit Vector"	"direct"	"4.84 34.16 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"8.2515"	"micron"	"direct"	"5.48025"	"micron"	"direct"	"25.56375"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.66415197"	"dimensionless"	"direct"	"0.64537932"	"dimensionless"	"direct"	"0.74759759"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.347 0.9379"	"dimensionless"	"Unit Vector"	"direct"	"7.16 70.32 0.0"	"micron"	"direct"	"59.0625"	"micron^2"	"direct"	"8.6725"	"micron"	"direct"	"11.52275"	"micron"	"direct"	"7.17375"	"micron"	"direct"	"39.978"	"micron"	"direct"	"4.33625"	"micron"	"direct"	"0.62257274"	"dimensionless"	"direct"	"0.46438647"	"dimensionless"	"direct"	"0.78256194"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.3372 0.9414"	"dimensionless"	"Unit Vector"	"direct"	"5.45 88.73 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"6.80275"	"micron"	"direct"	"3.38225"	"micron"	"direct"	"17.071"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.49718864"	"dimensionless"	"direct"	"0.76270816"	"dimensionless"	"direct"	"0.86764247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7909 -0.6119"	"dimensionless"	"Unit Vector"	"direct"	"6.9 192.38 0.0"	"micron"	"direct"	"65.125"	"micron^2"	"direct"	"9.107"	"micron"	"direct"	"11.6715"	"micron"	"direct"	"7.23975"	"micron"	"direct"	"33.324"	"micron"	"direct"	"4.5535"	"micron"	"direct"	"0.62029302"	"dimensionless"	"direct"	"0.73695904"	"dimensionless"	"direct"	"0.78437017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.979 0.204"	"dimensionless"	"Unit Vector"	"direct"	"6.33 23.5 0.0"	"micron"	"direct"	"55.125"	"micron^2"	"direct"	"8.3785"	"micron"	"direct"	"10.864"	"micron"	"direct"	"7.34"	"micron"	"direct"	"46.2885"	"micron"	"direct"	"4.18925"	"micron"	"direct"	"0.67562592"	"dimensionless"	"direct"	"0.32330487"	"dimensionless"	"direct"	"0.73724461"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9539 0.3"	"dimensionless"	"Unit Vector"	"direct"	"8.7 7.54 0.0"	"micron"	"direct"	"61.375"	"micron^2"	"direct"	"8.841"	"micron"	"direct"	"10.75375"	"micron"	"direct"	"7.5855"	"micron"	"direct"	"39.17625"	"micron"	"direct"	"4.4205"	"micron"	"direct"	"0.70538184"	"dimensionless"	"direct"	"0.50252265"	"dimensionless"	"direct"	"0.70882752"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9773 0.2121"	"dimensionless"	"Unit Vector"	"direct"	"7.23 171.44 0.0"	"micron"	"direct"	"15.8125"	"micron^2"	"direct"	"4.4875"	"micron"	"direct"	"6.40875"	"micron"	"direct"	"3.446"	"micron"	"direct"	"18.83725"	"micron"	"direct"	"2.24375"	"micron"	"direct"	"0.53770236"	"dimensionless"	"direct"	"0.55998372"	"dimensionless"	"direct"	"0.84313473"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.027 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"8.24 91.47 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"5.59075"	"micron"	"direct"	"3.721"	"micron"	"direct"	"16.15675"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.66556365"	"dimensionless"	"direct"	"0.74315401"	"dimensionless"	"direct"	"0.74634109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.375 0.927"	"dimensionless"	"Unit Vector"	"direct"	"11.22 232.69 0.0"	"micron"	"direct"	"43.375"	"micron^2"	"direct"	"7.432"	"micron"	"direct"	"10.09625"	"micron"	"direct"	"5.61725"	"micron"	"direct"	"28.30625"	"micron"	"direct"	"3.716"	"micron"	"direct"	"0.55636994"	"dimensionless"	"direct"	"0.68027526"	"dimensionless"	"direct"	"0.83093471"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.146 -0.9893"	"dimensionless"	"Unit Vector"	"direct"	"11.34 137.08 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"8.19175"	"micron"	"direct"	"5.84125"	"micron"	"direct"	"24.8995"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.71306497"	"dimensionless"	"direct"	"0.72967776"	"dimensionless"	"direct"	"0.70109796"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.4348 0.9005"	"dimensionless"	"Unit Vector"	"direct"	"10.33 113.15 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"8.02925"	"micron"	"direct"	"4.7585"	"micron"	"direct"	"22.69975"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.59264564"	"dimensionless"	"direct"	"0.70723821"	"dimensionless"	"direct"	"0.80546331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8755 -0.4833"	"dimensionless"	"Unit Vector"	"direct"	"11.74 207.16 0.0"	"micron"	"direct"	"58.3125"	"micron^2"	"direct"	"8.6175"	"micron"	"direct"	"9.977"	"micron"	"direct"	"7.874"	"micron"	"direct"	"34.16725"	"micron"	"direct"	"4.30875"	"micron"	"direct"	"0.78921519"	"dimensionless"	"direct"	"0.62769905"	"dimensionless"	"direct"	"0.61411674"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.77 0.638"	"dimensionless"	"Unit Vector"	"direct"	"10.47 120.7 0.0"	"micron"	"direct"	"32.0625"	"micron^2"	"direct"	"6.39"	"micron"	"direct"	"6.84625"	"micron"	"direct"	"6.17125"	"micron"	"direct"	"22.98525"	"micron"	"direct"	"3.195"	"micron"	"direct"	"0.90140588"	"dimensionless"	"direct"	"0.76262104"	"dimensionless"	"direct"	"0.4329751"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7331 0.6801"	"dimensionless"	"Unit Vector"	"direct"	"10.22 164.59 0.0"	"micron"	"direct"	"24.25"	"micron^2"	"direct"	"5.557"	"micron"	"direct"	"6.92875"	"micron"	"direct"	"5.0215"	"micron"	"direct"	"23.8995"	"micron"	"direct"	"2.7785"	"micron"	"direct"	"0.7247339"	"dimensionless"	"direct"	"0.53351174"	"dimensionless"	"direct"	"0.68902886"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.266 -0.964"	"dimensionless"	"Unit Vector"	"direct"	"13.99 96.08 0.0"	"micron"	"direct"	"47.75"	"micron^2"	"direct"	"7.798"	"micron"	"direct"	"9.0815"	"micron"	"direct"	"7.217"	"micron"	"direct"	"33.262"	"micron"	"direct"	"3.899"	"micron"	"direct"	"0.79469251"	"dimensionless"	"direct"	"0.54235859"	"dimensionless"	"direct"	"0.60701221"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9794 -0.2021"	"dimensionless"	"Unit Vector"	"direct"	"10.62 187.38 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"5.8055"	"micron"	"direct"	"4.57125"	"micron"	"direct"	"17.49275"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.78739988"	"dimensionless"	"direct"	"0.81620795"	"dimensionless"	"direct"	"0.61644256"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.347 0.9379"	"dimensionless"	"Unit Vector"	"direct"	"12.55 107.59 0.0"	"micron"	"direct"	"36.6875"	"micron^2"	"direct"	"6.8355"	"micron"	"direct"	"8.7175"	"micron"	"direct"	"5.739"	"micron"	"direct"	"28.3905"	"micron"	"direct"	"3.41775"	"micron"	"direct"	"0.65833094"	"dimensionless"	"direct"	"0.57198139"	"dimensionless"	"direct"	"0.75272862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.399 -0.917"	"dimensionless"	"Unit Vector"	"direct"	"16.94 173.76 0.0"	"micron"	"direct"	"113.3125"	"micron^2"	"direct"	"12.0125"	"micron"	"direct"	"14.028"	"micron"	"direct"	"12.122"	"micron"	"direct"	"55.24725"	"micron"	"direct"	"6.00625"	"micron"	"direct"	"0.86412889"	"dimensionless"	"direct"	"0.4665158"	"dimensionless"	"direct"	"0.50327057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6363 0.7714"	"dimensionless"	"Unit Vector"	"direct"	"12.42 30.54 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"8.146"	"micron"	"direct"	"4.70875"	"micron"	"direct"	"24.6925"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.57804444"	"dimensionless"	"direct"	"0.53586216"	"dimensionless"	"direct"	"0.81600529"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.442 -0.897"	"dimensionless"	"Unit Vector"	"direct"	"14.26 227.0 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"8.14075"	"micron"	"direct"	"6.05725"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.74406535"	"dimensionless"	"direct"	"0.72091078"	"dimensionless"	"direct"	"0.66810684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9561 -0.293"	"dimensionless"	"Unit Vector"	"direct"	"14.21 214.66 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"6.31275"	"micron"	"direct"	"4.863"	"micron"	"direct"	"19.5105"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.77034573"	"dimensionless"	"direct"	"0.76546792"	"dimensionless"	"direct"	"0.63762643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.5331 0.8461"	"dimensionless"	"Unit Vector"	"direct"	"16.01 156.67 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"8.03425"	"micron"	"direct"	"4.7115"	"micron"	"direct"	"22.63175"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.58642686"	"dimensionless"	"direct"	"0.70842778"	"dimensionless"	"direct"	"0.81000218"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.064 -0.998"	"dimensionless"	"Unit Vector"	"direct"	"18.19 70.39 0.0"	"micron"	"direct"	"83.8125"	"micron^2"	"direct"	"10.331"	"micron"	"direct"	"11.94475"	"micron"	"direct"	"9.282"	"micron"	"direct"	"40.478"	"micron"	"direct"	"5.1655"	"micron"	"direct"	"0.7770778"	"dimensionless"	"direct"	"0.64280696"	"dimensionless"	"direct"	"0.62940456"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7369 0.676"	"dimensionless"	"Unit Vector"	"direct"	"16.46 86.3 0.0"	"micron"	"direct"	"41.8125"	"micron^2"	"direct"	"7.297"	"micron"	"direct"	"8.42175"	"micron"	"direct"	"6.54275"	"micron"	"direct"	"27.287"	"micron"	"direct"	"3.6485"	"micron"	"direct"	"0.77688723"	"dimensionless"	"direct"	"0.70567449"	"dimensionless"	"direct"	"0.62963977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
"MCDS_S_0000000309.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9773 -0.2121"	"dimensionless"	"Unit Vector"	"direct"	"15.19 189.0 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"6.82925"	"micron"	"direct"	"5.80175"	"micron"	"direct"	"22.01925"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.84954424"	"dimensionless"	"direct"	"0.77268631"	"dimensionless"	"direct"	"0.52751738"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000309.xml"
