"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000110.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.907 0.421"	"dimensionless"	"Unit Vector"	"direct"	"4.85 360.19 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"5.7875"	"micron"	"direct"	"5.355"	"micron"	"direct"	"18.546"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.92526998"	"dimensionless"	"direct"	"0.86313985"	"dimensionless"	"direct"	"0.3793092"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9523 -0.3051"	"dimensionless"	"Unit Vector"	"direct"	"5.53 142.37 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"8.61325"	"micron"	"direct"	"5.0695"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.58856994"	"dimensionless"	"direct"	"0.75856282"	"dimensionless"	"direct"	"0.80844631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.891 -0.454"	"dimensionless"	"Unit Vector"	"direct"	"5.19 122.05 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"5.27625"	"micron"	"direct"	"4.3915"	"micron"	"direct"	"15.5105"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.83231462"	"dimensionless"	"direct"	"0.93695813"	"dimensionless"	"direct"	"0.55430351"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.454 -0.891"	"dimensionless"	"Unit Vector"	"direct"	"6.09 434.65 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"5.1825"	"micron"	"direct"	"3.9"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.75253256"	"dimensionless"	"direct"	"0.77255466"	"dimensionless"	"direct"	"0.65855504"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.517 0.856"	"dimensionless"	"Unit Vector"	"direct"	"6.4 133.6 0.0"	"micron"	"direct"	"24.25"	"micron^2"	"direct"	"5.557"	"micron"	"direct"	"6.63125"	"micron"	"direct"	"4.84675"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.7785"	"micron"	"direct"	"0.73089538"	"dimensionless"	"direct"	"0.81482587"	"dimensionless"	"direct"	"0.68248952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.2739 -0.9617"	"dimensionless"	"Unit Vector"	"direct"	"8.16 154.83 0.0"	"micron"	"direct"	"36.0625"	"micron^2"	"direct"	"6.777"	"micron"	"direct"	"7.68975"	"micron"	"direct"	"6.023"	"micron"	"direct"	"22.546"	"micron"	"direct"	"3.3885"	"micron"	"direct"	"0.78325043"	"dimensionless"	"direct"	"0.89151097"	"dimensionless"	"direct"	"0.62170633"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5519 -0.8339"	"dimensionless"	"Unit Vector"	"direct"	"6.05 271.49 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"4.48675"	"micron"	"direct"	"3.71725"	"micron"	"direct"	"13.071"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.82849501"	"dimensionless"	"direct"	"0.94697709"	"dimensionless"	"direct"	"0.55999644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.3261 0.9453"	"dimensionless"	"Unit Vector"	"direct"	"7.53 355.86 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"7.189"	"micron"	"direct"	"2.99125"	"micron"	"direct"	"16.9245"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.41608708"	"dimensionless"	"direct"	"0.7266145"	"dimensionless"	"direct"	"0.90932477"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9346 -0.3558"	"dimensionless"	"Unit Vector"	"direct"	"8.12 128.49 0.0"	"micron"	"direct"	"17.8125"	"micron^2"	"direct"	"4.763"	"micron"	"direct"	"4.9795"	"micron"	"direct"	"4.66575"	"micron"	"direct"	"15.5105"	"micron"	"direct"	"2.3815"	"micron"	"direct"	"0.93699167"	"dimensionless"	"direct"	"0.9304288"	"dimensionless"	"direct"	"0.34935171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9708 -0.2399"	"dimensionless"	"Unit Vector"	"direct"	"8.63 164.78 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"6.92825"	"micron"	"direct"	"4.80025"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.69285173"	"dimensionless"	"direct"	"0.82537405"	"dimensionless"	"direct"	"0.72108008"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9258 -0.3779"	"dimensionless"	"Unit Vector"	"direct"	"8.58 230.65 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"7.35325"	"micron"	"direct"	"5.1005"	"micron"	"direct"	"20.66725"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.69363887"	"dimensionless"	"direct"	"0.84950604"	"dimensionless"	"direct"	"0.72032293"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9802 -0.198"	"dimensionless"	"Unit Vector"	"direct"	"9.37 138.2 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"5.967"	"micron"	"direct"	"5.006"	"micron"	"direct"	"18.503"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.83894754"	"dimensionless"	"direct"	"0.84421566"	"dimensionless"	"direct"	"0.54421229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8733 -0.4872"	"dimensionless"	"Unit Vector"	"direct"	"10.07 183.64 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"7.03"	"micron"	"direct"	"6.40225"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.91070413"	"dimensionless"	"direct"	"0.8687728"	"dimensionless"	"direct"	"0.41305931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9989 -0.046"	"dimensionless"	"Unit Vector"	"direct"	"11.93 217.05 0.0"	"micron"	"direct"	"50.25"	"micron^2"	"direct"	"7.9995"	"micron"	"direct"	"8.9515"	"micron"	"direct"	"7.8505"	"micron"	"direct"	"29.74575"	"micron"	"direct"	"3.99975"	"micron"	"direct"	"0.87700385"	"dimensionless"	"direct"	"0.71366777"	"dimensionless"	"direct"	"0.48048334"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8251 0.565"	"dimensionless"	"Unit Vector"	"direct"	"11.21 194.63 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"7.64"	"micron"	"direct"	"5.68575"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.74420812"	"dimensionless"	"direct"	"0.88596945"	"dimensionless"	"direct"	"0.66794781"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3478 -0.9376"	"dimensionless"	"Unit Vector"	"direct"	"12.04 239.48 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"8.4035"	"micron"	"direct"	"6.08425"	"micron"	"direct"	"24.046"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.7240138"	"dimensionless"	"direct"	"0.86253737"	"dimensionless"	"direct"	"0.68978548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.4291 -0.9032"	"dimensionless"	"Unit Vector"	"direct"	"12.98 122.16 0.0"	"micron"	"direct"	"51.125"	"micron^2"	"direct"	"8.069"	"micron"	"direct"	"10.87425"	"micron"	"direct"	"6.31325"	"micron"	"direct"	"31.4705"	"micron"	"direct"	"4.0345"	"micron"	"direct"	"0.58056877"	"dimensionless"	"direct"	"0.64868805"	"dimensionless"	"direct"	"0.81421121"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.4271 -0.9042"	"dimensionless"	"Unit Vector"	"direct"	"10.91 320.55 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"5.47425"	"micron"	"direct"	"4.13075"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.75457825"	"dimensionless"	"direct"	"0.76661577"	"dimensionless"	"direct"	"0.65621007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9901 -0.14"	"dimensionless"	"Unit Vector"	"direct"	"11.66 338.45 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"6.359"	"micron"	"direct"	"5.538"	"micron"	"direct"	"19.253"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.87089165"	"dimensionless"	"direct"	"0.93015983"	"dimensionless"	"direct"	"0.49147506"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7883 0.6153"	"dimensionless"	"Unit Vector"	"direct"	"11.48 357.62 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"6.59075"	"micron"	"direct"	"3.47075"	"micron"	"direct"	"16.95125"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.52660926"	"dimensionless"	"direct"	"0.77078904"	"dimensionless"	"direct"	"0.85010745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9307 -0.3659"	"dimensionless"	"Unit Vector"	"direct"	"12.93 130.41 0.0"	"micron"	"direct"	"30.0625"	"micron^2"	"direct"	"6.1875"	"micron"	"direct"	"6.6765"	"micron"	"direct"	"5.8155"	"micron"	"direct"	"20.63175"	"micron"	"direct"	"3.09375"	"micron"	"direct"	"0.87104022"	"dimensionless"	"direct"	"0.88748868"	"dimensionless"	"direct"	"0.49121171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9659 -0.259"	"dimensionless"	"Unit Vector"	"direct"	"12.58 246.22 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"6.5415"	"micron"	"direct"	"5.14875"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.78709012"	"dimensionless"	"direct"	"0.83157987"	"dimensionless"	"direct"	"0.61683802"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.3021 0.9533"	"dimensionless"	"Unit Vector"	"direct"	"12.46 148.67 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"5.49625"	"micron"	"direct"	"4.5145"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.82137821"	"dimensionless"	"direct"	"0.87342742"	"dimensionless"	"direct"	"0.57038393"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7488 -0.6628"	"dimensionless"	"Unit Vector"	"direct"	"13.28 175.91 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"8.1495"	"micron"	"direct"	"5.2295"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.64169581"	"dimensionless"	"direct"	"0.86130602"	"dimensionless"	"direct"	"0.76695925"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9746 -0.2239"	"dimensionless"	"Unit Vector"	"direct"	"12.27 227.35 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"5.02875"	"micron"	"direct"	"3.78875"	"micron"	"direct"	"14.48525"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.75341785"	"dimensionless"	"direct"	"0.8871279"	"dimensionless"	"direct"	"0.65754205"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.944 0.33"	"dimensionless"	"Unit Vector"	"direct"	"12.38 412.31 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"4.6265"	"micron"	"direct"	"3.8845"	"micron"	"direct"	"14.58"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.83961958"	"dimensionless"	"direct"	"0.81282586"	"dimensionless"	"direct"	"0.54317489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.091 0.9959"	"dimensionless"	"Unit Vector"	"direct"	"15.0 404.7 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"9.28775"	"micron"	"direct"	"5.686"	"micron"	"direct"	"26.52075"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.61220425"	"dimensionless"	"direct"	"0.69009162"	"dimensionless"	"direct"	"0.79069966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.894 0.448"	"dimensionless"	"Unit Vector"	"direct"	"13.59 329.88 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"4.5085"	"micron"	"direct"	"4.15075"	"micron"	"direct"	"13.571"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.92064988"	"dimensionless"	"direct"	"1.002153"	"dimensionless"	"direct"	"0.39038928"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8434 -0.5373"	"dimensionless"	"Unit Vector"	"direct"	"14.45 138.65 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"6.9575"	"micron"	"direct"	"4.82675"	"micron"	"direct"	"19.4245"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.69374775"	"dimensionless"	"direct"	"0.87009459"	"dimensionless"	"direct"	"0.72021806"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9907 -0.136"	"dimensionless"	"Unit Vector"	"direct"	"14.87 152.69 0.0"	"micron"	"direct"	"23.25"	"micron^2"	"direct"	"5.4415"	"micron"	"direct"	"5.934"	"micron"	"direct"	"5.211"	"micron"	"direct"	"18.6065"	"micron"	"direct"	"2.72075"	"micron"	"direct"	"0.87815976"	"dimensionless"	"direct"	"0.84392421"	"dimensionless"	"direct"	"0.47836747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8 0.6"	"dimensionless"	"Unit Vector"	"direct"	"14.43 159.86 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"6.294"	"micron"	"direct"	"4.995"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.79361296"	"dimensionless"	"direct"	"0.89042236"	"dimensionless"	"direct"	"0.60842293"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
"MCDS_S_0000000110.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9084 -0.4182"	"dimensionless"	"Unit Vector"	"direct"	"15.73 273.02 0.0"	"micron"	"direct"	"43.4375"	"micron^2"	"direct"	"7.4375"	"micron"	"direct"	"8.4355"	"micron"	"direct"	"6.594"	"micron"	"direct"	"24.96025"	"micron"	"direct"	"3.71875"	"micron"	"direct"	"0.7816964"	"dimensionless"	"direct"	"0.87614669"	"dimensionless"	"direct"	"0.62365915"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000110.xml"
