"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000013.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7091 -0.7051"	"dimensionless"	"Unit Vector"	"direct"	"4.2 244.84 0.0"	"micron"	"direct"	"15.9375"	"micron^2"	"direct"	"4.505"	"micron"	"direct"	"5.09475"	"micron"	"direct"	"4.3225"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.2525"	"micron"	"direct"	"0.8484224"	"dimensionless"	"direct"	"0.60512528"	"dimensionless"	"direct"	"0.52931979"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.2421 0.9703"	"dimensionless"	"Unit Vector"	"direct"	"6.23 162.4 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"6.70275"	"micron"	"direct"	"5.82625"	"micron"	"direct"	"24.685"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.86923278"	"dimensionless"	"direct"	"0.58774435"	"dimensionless"	"direct"	"0.49440305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.394 0.9191"	"dimensionless"	"Unit Vector"	"direct"	"5.26 38.17 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"4.305"	"micron"	"direct"	"4.0555"	"micron"	"direct"	"13.571"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.94204413"	"dimensionless"	"direct"	"0.93392133"	"dimensionless"	"direct"	"0.33548897"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7229 -0.6909"	"dimensionless"	"Unit Vector"	"direct"	"6.98 169.64 0.0"	"micron"	"direct"	"45.125"	"micron^2"	"direct"	"7.5805"	"micron"	"direct"	"9.64725"	"micron"	"direct"	"6.45775"	"micron"	"direct"	"33.0135"	"micron"	"direct"	"3.79025"	"micron"	"direct"	"0.66938765"	"dimensionless"	"direct"	"0.52028816"	"dimensionless"	"direct"	"0.7429133"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.3969 0.9178"	"dimensionless"	"Unit Vector"	"direct"	"7.32 262.61 0.0"	"micron"	"direct"	"19.5"	"micron^2"	"direct"	"4.9835"	"micron"	"direct"	"5.54225"	"micron"	"direct"	"4.69325"	"micron"	"direct"	"21.296"	"micron"	"direct"	"2.49175"	"micron"	"direct"	"0.84681312"	"dimensionless"	"direct"	"0.54031671"	"dimensionless"	"direct"	"0.53189054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8152 0.5792"	"dimensionless"	"Unit Vector"	"direct"	"6.83 212.89 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"6.95125"	"micron"	"direct"	"3.15"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.45315591"	"dimensionless"	"direct"	"0.67454403"	"dimensionless"	"direct"	"0.89143128"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8022 -0.5971"	"dimensionless"	"Unit Vector"	"direct"	"6.69 117.0 0.0"	"micron"	"direct"	"13.0625"	"micron^2"	"direct"	"4.0785"	"micron"	"direct"	"4.51775"	"micron"	"direct"	"3.8055"	"micron"	"direct"	"14.70875"	"micron"	"direct"	"2.03925"	"micron"	"direct"	"0.84234409"	"dimensionless"	"direct"	"0.75872542"	"dimensionless"	"direct"	"0.53894011"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5501 -0.8351"	"dimensionless"	"Unit Vector"	"direct"	"10.95 234.5 0.0"	"micron"	"direct"	"48.8125"	"micron^2"	"direct"	"7.8845"	"micron"	"direct"	"10.67725"	"micron"	"direct"	"6.29875"	"micron"	"direct"	"36.6955"	"micron"	"direct"	"3.94225"	"micron"	"direct"	"0.5899225"	"dimensionless"	"direct"	"0.45552823"	"dimensionless"	"direct"	"0.80745987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7641 0.6451"	"dimensionless"	"Unit Vector"	"direct"	"8.42 269.1 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"5.19975"	"micron"	"direct"	"4.72675"	"micron"	"direct"	"19.3995"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.90903409"	"dimensionless"	"direct"	"0.60312406"	"dimensionless"	"direct"	"0.41672176"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8266 -0.5627"	"dimensionless"	"Unit Vector"	"direct"	"15.33 136.31 0.0"	"micron"	"direct"	"174.0625"	"micron^2"	"direct"	"14.8885"	"micron"	"direct"	"17.8605"	"micron"	"direct"	"14.579"	"micron"	"direct"	"95.8065"	"micron"	"direct"	"7.44425"	"micron"	"direct"	"0.81627054"	"dimensionless"	"direct"	"0.2383006"	"dimensionless"	"direct"	"0.57766981"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9453 -0.3261"	"dimensionless"	"Unit Vector"	"direct"	"7.96 254.66 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"5.8115"	"micron"	"direct"	"3.77025"	"micron"	"direct"	"18.1745"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.64875678"	"dimensionless"	"direct"	"0.6229687"	"dimensionless"	"direct"	"0.76099583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.45 0.893"	"dimensionless"	"Unit Vector"	"direct"	"10.24 243.99 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"8.82975"	"micron"	"direct"	"5.2805"	"micron"	"direct"	"34.66875"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.59803505"	"dimensionless"	"direct"	"0.35155703"	"dimensionless"	"direct"	"0.80146995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.2211 -0.9753"	"dimensionless"	"Unit Vector"	"direct"	"14.86 225.32 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"7.21825"	"micron"	"direct"	"3.8115"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.52803657"	"dimensionless"	"direct"	"0.56312851"	"dimensionless"	"direct"	"0.84922163"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.4742 0.8804"	"dimensionless"	"Unit Vector"	"direct"	"16.25 268.71 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"10.30275"	"micron"	"direct"	"5.76725"	"micron"	"direct"	"39.30775"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.55977773"	"dimensionless"	"direct"	"0.32532204"	"dimensionless"	"direct"	"0.8286428"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.1689 -0.9856"	"dimensionless"	"Unit Vector"	"direct"	"14.12 220.29 0.0"	"micron"	"direct"	"19.5"	"micron^2"	"direct"	"4.9835"	"micron"	"direct"	"6.21525"	"micron"	"direct"	"4.10025"	"micron"	"direct"	"17.91575"	"micron"	"direct"	"2.49175"	"micron"	"direct"	"0.65970798"	"dimensionless"	"direct"	"0.76343926"	"dimensionless"	"direct"	"0.75152205"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.107 -0.9943"	"dimensionless"	"Unit Vector"	"direct"	"14.46 190.01 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"5.69775"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.68294502"	"dimensionless"	"direct"	"0.71716852"	"dimensionless"	"direct"	"0.73046978"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.198 -0.9802"	"dimensionless"	"Unit Vector"	"direct"	"16.36 83.69 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.618"	"micron"	"direct"	"3.7155"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.66135635"	"dimensionless"	"direct"	"0.32253338"	"dimensionless"	"direct"	"0.75007184"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.992 0.126"	"dimensionless"	"Unit Vector"	"direct"	"16.79 121.99 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"6.21425"	"micron"	"direct"	"5.58875"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.89934425"	"dimensionless"	"direct"	"0.51415842"	"dimensionless"	"direct"	"0.43724126"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9741 0.226"	"dimensionless"	"Unit Vector"	"direct"	"15.33 255.73 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"6.624"	"micron"	"direct"	"3.7335"	"micron"	"direct"	"23.1495"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.56363225"	"dimensionless"	"direct"	"0.39863512"	"dimensionless"	"direct"	"0.82602584"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2949 -0.9555"	"dimensionless"	"Unit Vector"	"direct"	"17.98 204.07 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"8.43375"	"micron"	"direct"	"5.88475"	"micron"	"direct"	"29.3315"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.69776197"	"dimensionless"	"direct"	"0.54956343"	"dimensionless"	"direct"	"0.7163297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4372 -0.8994"	"dimensionless"	"Unit Vector"	"direct"	"17.39 232.14 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"7.665"	"micron"	"direct"	"2.6655"	"micron"	"direct"	"20.49425"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.34774951"	"dimensionless"	"direct"	"0.41699484"	"dimensionless"	"direct"	"0.93758748"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.5978 -0.8017"	"dimensionless"	"Unit Vector"	"direct"	"18.15 241.79 0.0"	"micron"	"direct"	"43.625"	"micron^2"	"direct"	"7.4535"	"micron"	"direct"	"9.75175"	"micron"	"direct"	"6.3165"	"micron"	"direct"	"33.79"	"micron"	"direct"	"3.72675"	"micron"	"direct"	"0.64772989"	"dimensionless"	"direct"	"0.48014114"	"dimensionless"	"direct"	"0.76187006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8597 0.5108"	"dimensionless"	"Unit Vector"	"direct"	"21.45 100.25 0.0"	"micron"	"direct"	"115.1875"	"micron^2"	"direct"	"12.1115"	"micron"	"direct"	"13.19"	"micron"	"direct"	"11.47175"	"micron"	"direct"	"49.413"	"micron"	"direct"	"6.05575"	"micron"	"direct"	"0.86973086"	"dimensionless"	"direct"	"0.59283355"	"dimensionless"	"direct"	"0.49352633"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.259 -0.9659"	"dimensionless"	"Unit Vector"	"direct"	"19.23 150.4 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"6.98625"	"micron"	"direct"	"5.7305"	"micron"	"direct"	"27.41725"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.82025407"	"dimensionless"	"direct"	"0.49837985"	"dimensionless"	"direct"	"0.57199935"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7268 0.6868"	"dimensionless"	"Unit Vector"	"direct"	"18.95 212.96 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"6.5335"	"micron"	"direct"	"3.58975"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.54943751"	"dimensionless"	"direct"	"0.4838047"	"dimensionless"	"direct"	"0.83553481"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.982 0.189"	"dimensionless"	"Unit Vector"	"direct"	"19.15 222.73 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"6.006"	"micron"	"direct"	"4.57425"	"micron"	"direct"	"20.49425"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.76161339"	"dimensionless"	"direct"	"0.59089852"	"dimensionless"	"direct"	"0.64803167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.2331 0.9725"	"dimensionless"	"Unit Vector"	"direct"	"24.04 73.61 0.0"	"micron"	"direct"	"61.9375"	"micron^2"	"direct"	"8.881"	"micron"	"direct"	"13.46175"	"micron"	"direct"	"6.5915"	"micron"	"direct"	"44.688"	"micron"	"direct"	"4.4405"	"micron"	"direct"	"0.48964659"	"dimensionless"	"direct"	"0.38974603"	"dimensionless"	"direct"	"0.87192099"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.048 0.9988"	"dimensionless"	"Unit Vector"	"direct"	"21.82 143.71 0.0"	"micron"	"direct"	"21.5"	"micron^2"	"direct"	"5.2325"	"micron"	"direct"	"6.46175"	"micron"	"direct"	"4.5745"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.61625"	"micron"	"direct"	"0.70793516"	"dimensionless"	"direct"	"0.64924599"	"dimensionless"	"direct"	"0.70627743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.4161 -0.9093"	"dimensionless"	"Unit Vector"	"direct"	"25.91 122.72 0.0"	"micron"	"direct"	"129.0625"	"micron^2"	"direct"	"12.82"	"micron"	"direct"	"15.478"	"micron"	"direct"	"11.57975"	"micron"	"direct"	"59.39675"	"micron"	"direct"	"6.41"	"micron"	"direct"	"0.74814252"	"dimensionless"	"direct"	"0.45971066"	"dimensionless"	"direct"	"0.66353806"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.069 0.9976"	"dimensionless"	"Unit Vector"	"direct"	"22.81 218.08 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"5.34375"	"micron"	"direct"	"3.955"	"micron"	"direct"	"20.3565"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.74011696"	"dimensionless"	"direct"	"0.43971537"	"dimensionless"	"direct"	"0.67247817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.134 -0.991"	"dimensionless"	"Unit Vector"	"direct"	"26.99 224.27 0.0"	"micron"	"direct"	"38.125"	"micron^2"	"direct"	"6.968"	"micron"	"direct"	"10.8995"	"micron"	"direct"	"4.69075"	"micron"	"direct"	"30.73675"	"micron"	"direct"	"3.484"	"micron"	"direct"	"0.43036378"	"dimensionless"	"direct"	"0.50711193"	"dimensionless"	"direct"	"0.90265554"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
"MCDS_S_0000000013.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3201 0.9474"	"dimensionless"	"Unit Vector"	"direct"	"34.3 205.0 0.0"	"micron"	"direct"	"223.75"	"micron^2"	"direct"	"16.88"	"micron"	"direct"	"20.12575"	"micron"	"direct"	"15.1235"	"micron"	"direct"	"88.57275"	"micron"	"direct"	"8.44"	"micron"	"direct"	"0.75145026"	"dimensionless"	"direct"	"0.35840384"	"dimensionless"	"direct"	"0.65978975"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000013.xml"
