"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000061.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9992 0.04"	"dimensionless"	"Unit Vector"	"direct"	"1.49 316.15 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"6.30725"	"micron"	"direct"	"3.21675"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.51000832"	"dimensionless"	"direct"	"0.70978416"	"dimensionless"	"direct"	"0.86016947"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5598 0.8287"	"dimensionless"	"Unit Vector"	"direct"	"5.66 212.25 0.0"	"micron"	"direct"	"63.0625"	"micron^2"	"direct"	"8.9615"	"micron"	"direct"	"11.1475"	"micron"	"direct"	"8.123"	"micron"	"direct"	"34.4455"	"micron"	"direct"	"4.48075"	"micron"	"direct"	"0.72868356"	"dimensionless"	"direct"	"0.6679071"	"dimensionless"	"direct"	"0.68485054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.3771 0.9262"	"dimensionless"	"Unit Vector"	"direct"	"6.31 242.46 0.0"	"micron"	"direct"	"53.6875"	"micron^2"	"direct"	"8.2685"	"micron"	"direct"	"12.21575"	"micron"	"direct"	"5.8915"	"micron"	"direct"	"31.824"	"micron"	"direct"	"4.13425"	"micron"	"direct"	"0.48228721"	"dimensionless"	"direct"	"0.66615227"	"dimensionless"	"direct"	"0.87601315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7268 0.6868"	"dimensionless"	"Unit Vector"	"direct"	"4.74 255.95 0.0"	"micron"	"direct"	"45.0"	"micron^2"	"direct"	"7.57"	"micron"	"direct"	"11.70625"	"micron"	"direct"	"5.0055"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"3.785"	"micron"	"direct"	"0.4275921"	"dimensionless"	"direct"	"0.66584972"	"dimensionless"	"direct"	"0.90397179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6242 0.7813"	"dimensionless"	"Unit Vector"	"direct"	"3.1 288.75 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"7.233"	"micron"	"direct"	"3.65225"	"micron"	"direct"	"19.253"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.50494262"	"dimensionless"	"direct"	"0.67590202"	"dimensionless"	"direct"	"0.86315291"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9552 0.2961"	"dimensionless"	"Unit Vector"	"direct"	"2.69 296.37 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"5.96975"	"micron"	"direct"	"4.07025"	"micron"	"direct"	"17.762"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.68181247"	"dimensionless"	"direct"	"0.72692399"	"dimensionless"	"direct"	"0.731527"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.4372 0.8994"	"dimensionless"	"Unit Vector"	"direct"	"5.09 107.15 0.0"	"micron"	"direct"	"45.4375"	"micron^2"	"direct"	"7.607"	"micron"	"direct"	"9.84225"	"micron"	"direct"	"6.172"	"micron"	"direct"	"27.99575"	"micron"	"direct"	"3.8035"	"micron"	"direct"	"0.62709238"	"dimensionless"	"direct"	"0.72851765"	"dimensionless"	"direct"	"0.77894489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4782 0.8783"	"dimensionless"	"Unit Vector"	"direct"	"6.09 233.65 0.0"	"micron"	"direct"	"61.8125"	"micron^2"	"direct"	"8.8725"	"micron"	"direct"	"11.5035"	"micron"	"direct"	"7.153"	"micron"	"direct"	"32.4705"	"micron"	"direct"	"4.43625"	"micron"	"direct"	"0.62181075"	"dimensionless"	"direct"	"0.73672977"	"dimensionless"	"direct"	"0.78316753"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.5368 0.8437"	"dimensionless"	"Unit Vector"	"direct"	"7.14 248.17 0.0"	"micron"	"direct"	"49.8125"	"micron^2"	"direct"	"7.9645"	"micron"	"direct"	"13.33775"	"micron"	"direct"	"4.847"	"micron"	"direct"	"31.4455"	"micron"	"direct"	"3.98225"	"micron"	"direct"	"0.36340462"	"dimensionless"	"direct"	"0.63304006"	"dimensionless"	"direct"	"0.93163141"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.3771 0.9262"	"dimensionless"	"Unit Vector"	"direct"	"5.73 20.87 0.0"	"micron"	"direct"	"21.75"	"micron^2"	"direct"	"5.263"	"micron"	"direct"	"7.40375"	"micron"	"direct"	"4.3725"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"2.6315"	"micron"	"direct"	"0.5905791"	"dimensionless"	"direct"	"0.59684543"	"dimensionless"	"direct"	"0.80697976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.4758 -0.8796"	"dimensionless"	"Unit Vector"	"direct"	"6.55 81.21 0.0"	"micron"	"direct"	"37.0625"	"micron^2"	"direct"	"6.87"	"micron"	"direct"	"8.58975"	"micron"	"direct"	"5.623"	"micron"	"direct"	"24.05625"	"micron"	"direct"	"3.435"	"micron"	"direct"	"0.65461742"	"dimensionless"	"direct"	"0.80480139"	"dimensionless"	"direct"	"0.75596034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7041 0.7101"	"dimensionless"	"Unit Vector"	"direct"	"6.96 39.82 0.0"	"micron"	"direct"	"57.0625"	"micron^2"	"direct"	"8.5245"	"micron"	"direct"	"10.74825"	"micron"	"direct"	"6.92225"	"micron"	"direct"	"29.84925"	"micron"	"direct"	"4.26225"	"micron"	"direct"	"0.64403508"	"dimensionless"	"direct"	"0.80481083"	"dimensionless"	"direct"	"0.76499596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9878 -0.156"	"dimensionless"	"Unit Vector"	"direct"	"5.05 94.7 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"6.84175"	"micron"	"direct"	"4.7345"	"micron"	"direct"	"19.13175"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.69200132"	"dimensionless"	"direct"	"0.86903148"	"dimensionless"	"direct"	"0.72189624"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.693 -0.721"	"dimensionless"	"Unit Vector"	"direct"	"4.97 112.87 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.457"	"micron"	"direct"	"3.4205"	"micron"	"direct"	"14.63175"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.6268096"	"dimensionless"	"direct"	"0.82542925"	"dimensionless"	"direct"	"0.77917246"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.452 -0.892"	"dimensionless"	"Unit Vector"	"direct"	"5.9 125.94 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"5.4145"	"micron"	"direct"	"4.731"	"micron"	"direct"	"16.46025"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.87376489"	"dimensionless"	"direct"	"0.91022063"	"dimensionless"	"direct"	"0.48634855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6633 0.7483"	"dimensionless"	"Unit Vector"	"direct"	"7.0 300.3 0.0"	"micron"	"direct"	"42.8125"	"micron^2"	"direct"	"7.384"	"micron"	"direct"	"9.8555"	"micron"	"direct"	"5.66925"	"micron"	"direct"	"26.0815"	"micron"	"direct"	"3.692"	"micron"	"direct"	"0.57523718"	"dimensionless"	"direct"	"0.79088861"	"dimensionless"	"direct"	"0.81798667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9307 -0.3659"	"dimensionless"	"Unit Vector"	"direct"	"6.56 146.51 0.0"	"micron"	"direct"	"34.5625"	"micron^2"	"direct"	"6.6345"	"micron"	"direct"	"6.936"	"micron"	"direct"	"6.661"	"micron"	"direct"	"24.228"	"micron"	"direct"	"3.31725"	"micron"	"direct"	"0.96035179"	"dimensionless"	"direct"	"0.73991168"	"dimensionless"	"direct"	"0.27879104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.995 0.1"	"dimensionless"	"Unit Vector"	"direct"	"9.08 47.22 0.0"	"micron"	"direct"	"70.5"	"micron^2"	"direct"	"9.475"	"micron"	"direct"	"10.3655"	"micron"	"direct"	"9.3405"	"micron"	"direct"	"37.592"	"micron"	"direct"	"4.7375"	"micron"	"direct"	"0.90111427"	"dimensionless"	"direct"	"0.62691421"	"dimensionless"	"direct"	"0.43358167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.3009 0.9537"	"dimensionless"	"Unit Vector"	"direct"	"7.43 185.34 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"7.065"	"micron"	"direct"	"3.624"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.51295117"	"dimensionless"	"direct"	"0.67106174"	"dimensionless"	"direct"	"0.85841779"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.3998 0.9166"	"dimensionless"	"Unit Vector"	"direct"	"7.26 1.81 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"7.37175"	"micron"	"direct"	"3.84025"	"micron"	"direct"	"18.99425"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.52094143"	"dimensionless"	"direct"	"0.75321972"	"dimensionless"	"direct"	"0.85359242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.5937 0.8047"	"dimensionless"	"Unit Vector"	"direct"	"6.35 154.5 0.0"	"micron"	"direct"	"13.0625"	"micron^2"	"direct"	"4.0785"	"micron"	"direct"	"5.69225"	"micron"	"direct"	"3.2315"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.03925"	"micron"	"direct"	"0.5677017"	"dimensionless"	"direct"	"0.69538861"	"dimensionless"	"direct"	"0.82323434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.6342 0.7732"	"dimensionless"	"Unit Vector"	"direct"	"8.01 226.91 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"8.17375"	"micron"	"direct"	"5.30275"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.64875363"	"dimensionless"	"direct"	"0.82055457"	"dimensionless"	"direct"	"0.76099851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.676 0.7369"	"dimensionless"	"Unit Vector"	"direct"	"9.99 257.37 0.0"	"micron"	"direct"	"47.375"	"micron^2"	"direct"	"7.7675"	"micron"	"direct"	"13.53975"	"micron"	"direct"	"4.585"	"micron"	"direct"	"31.71325"	"micron"	"direct"	"3.88375"	"micron"	"direct"	"0.33863254"	"dimensionless"	"direct"	"0.59193986"	"dimensionless"	"direct"	"0.9409187"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.357 0.9341"	"dimensionless"	"Unit Vector"	"direct"	"11.29 201.55 0.0"	"micron"	"direct"	"56.6875"	"micron^2"	"direct"	"8.4965"	"micron"	"direct"	"12.523"	"micron"	"direct"	"5.94625"	"micron"	"direct"	"31.64225"	"micron"	"direct"	"4.24825"	"micron"	"direct"	"0.47482632"	"dimensionless"	"direct"	"0.7114796"	"dimensionless"	"direct"	"0.88007952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.4821 -0.8761"	"dimensionless"	"Unit Vector"	"direct"	"9.61 122.09 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"6.151"	"micron"	"direct"	"4.422"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.71890749"	"dimensionless"	"direct"	"0.81033995"	"dimensionless"	"direct"	"0.69510576"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.053 0.9986"	"dimensionless"	"Unit Vector"	"direct"	"9.83 206.96 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.469"	"micron"	"direct"	"4.83125"	"micron"	"direct"	"18.81375"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.74683104"	"dimensionless"	"direct"	"0.80546332"	"dimensionless"	"direct"	"0.66501383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7249 -0.6889"	"dimensionless"	"Unit Vector"	"direct"	"10.31 92.49 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"8.5415"	"micron"	"direct"	"5.8995"	"micron"	"direct"	"24.0815"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.69068665"	"dimensionless"	"direct"	"0.84238999"	"dimensionless"	"direct"	"0.72315417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.385 0.9229"	"dimensionless"	"Unit Vector"	"direct"	"14.18 279.41 0.0"	"micron"	"direct"	"73.6875"	"micron^2"	"direct"	"9.687"	"micron"	"direct"	"13.517"	"micron"	"direct"	"8.1655"	"micron"	"direct"	"39.73825"	"micron"	"direct"	"4.8435"	"micron"	"direct"	"0.60409114"	"dimensionless"	"direct"	"0.58638954"	"dimensionless"	"direct"	"0.79691523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.632 -0.775"	"dimensionless"	"Unit Vector"	"direct"	"12.15 61.99 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"8.1425"	"micron"	"direct"	"6.5285"	"micron"	"direct"	"28.96175"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.80178078"	"dimensionless"	"direct"	"0.58241247"	"dimensionless"	"direct"	"0.59761826"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
"MCDS_S_0000000061.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.4679 0.8838"	"dimensionless"	"Unit Vector"	"direct"	"11.68 99.77 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"9.4225"	"micron"	"direct"	"5.41375"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.57455559"	"dimensionless"	"direct"	"0.83599245"	"dimensionless"	"direct"	"0.81846556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000061.xml"
