"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000082.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7086 -0.7056"	"dimensionless"	"Unit Vector"	"direct"	"8.76 67.55 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"5.662"	"micron"	"direct"	"5.09125"	"micron"	"direct"	"16.9245"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.8991964"	"dimensionless"	"direct"	"0.99258283"	"dimensionless"	"direct"	"0.43754524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9715 0.2369"	"dimensionless"	"Unit Vector"	"direct"	"8.52 42.01 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"6.7005"	"micron"	"direct"	"3.4885"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.52063279"	"dimensionless"	"direct"	"0.81466566"	"dimensionless"	"direct"	"0.85378071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8678 -0.4969"	"dimensionless"	"Unit Vector"	"direct"	"8.91 97.94 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"5.68875"	"micron"	"direct"	"3.67"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.64513294"	"dimensionless"	"direct"	"0.88520482"	"dimensionless"	"direct"	"0.76407035"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9187 0.3949"	"dimensionless"	"Unit Vector"	"direct"	"10.71 29.5 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"7.04875"	"micron"	"direct"	"3.85925"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.54750842"	"dimensionless"	"direct"	"0.8555903"	"dimensionless"	"direct"	"0.83680017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.525 -0.8511"	"dimensionless"	"Unit Vector"	"direct"	"11.76 154.17 0.0"	"micron"	"direct"	"32.5"	"micron^2"	"direct"	"6.4335"	"micron"	"direct"	"7.25125"	"micron"	"direct"	"5.9035"	"micron"	"direct"	"22.753"	"micron"	"direct"	"3.21675"	"micron"	"direct"	"0.81413549"	"dimensionless"	"direct"	"0.78888898"	"dimensionless"	"direct"	"0.58067495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.989 -0.148"	"dimensionless"	"Unit Vector"	"direct"	"11.29 14.41 0.0"	"micron"	"direct"	"23.5625"	"micron^2"	"direct"	"5.478"	"micron"	"direct"	"6.2505"	"micron"	"direct"	"4.812"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.739"	"micron"	"direct"	"0.76985841"	"dimensionless"	"direct"	"0.94591655"	"dimensionless"	"direct"	"0.63821472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8522 -0.5231"	"dimensionless"	"Unit Vector"	"direct"	"11.72 92.44 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"5.8575"	"micron"	"direct"	"3.98625"	"micron"	"direct"	"17.546"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.68053777"	"dimensionless"	"direct"	"0.72962493"	"dimensionless"	"direct"	"0.732713"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9999 0.016"	"dimensionless"	"Unit Vector"	"direct"	"11.97 81.91 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"5.24325"	"micron"	"direct"	"4.0645"	"micron"	"direct"	"14.77825"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.77518715"	"dimensionless"	"direct"	"0.96018546"	"dimensionless"	"direct"	"0.63173166"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7944 -0.6073"	"dimensionless"	"Unit Vector"	"direct"	"12.66 137.61 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"6.954"	"micron"	"direct"	"3.48375"	"micron"	"direct"	"17.253"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.50097066"	"dimensionless"	"direct"	"0.78364088"	"dimensionless"	"direct"	"0.86546426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7539 -0.6569"	"dimensionless"	"Unit Vector"	"direct"	"13.12 149.31 0.0"	"micron"	"direct"	"17.0625"	"micron^2"	"direct"	"4.6615"	"micron"	"direct"	"5.698"	"micron"	"direct"	"3.8945"	"micron"	"direct"	"15.9675"	"micron"	"direct"	"2.33075"	"micron"	"direct"	"0.68348543"	"dimensionless"	"direct"	"0.84096647"	"dimensionless"	"direct"	"0.72996415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9906 0.1369"	"dimensionless"	"Unit Vector"	"direct"	"13.45 52.06 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"6.077"	"micron"	"direct"	"4.58825"	"micron"	"direct"	"16.9245"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.75501892"	"dimensionless"	"direct"	"0.94871176"	"dimensionless"	"direct"	"0.655703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.277 -0.9609"	"dimensionless"	"Unit Vector"	"direct"	"14.59 145.39 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"5.3815"	"micron"	"direct"	"4.26325"	"micron"	"direct"	"15.6925"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.79220478"	"dimensionless"	"direct"	"0.90578254"	"dimensionless"	"direct"	"0.61025535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9766 -0.2149"	"dimensionless"	"Unit Vector"	"direct"	"15.38 2.41 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"5.54925"	"micron"	"direct"	"4.1185"	"micron"	"direct"	"15.74275"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.74217237"	"dimensionless"	"direct"	"0.90000936"	"dimensionless"	"direct"	"0.67020906"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9812 0.193"	"dimensionless"	"Unit Vector"	"direct"	"17.44 67.84 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"5.106"	"micron"	"direct"	"3.6895"	"micron"	"direct"	"14.071"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.72258128"	"dimensionless"	"direct"	"0.93616405"	"dimensionless"	"direct"	"0.69128597"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8744 0.4852"	"dimensionless"	"Unit Vector"	"direct"	"18.76 78.05 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"5.80525"	"micron"	"direct"	"4.473"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.77050945"	"dimensionless"	"direct"	"0.92561756"	"dimensionless"	"direct"	"0.63742857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9835 0.1809"	"dimensionless"	"Unit Vector"	"direct"	"20.02 50.36 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"6.35475"	"micron"	"direct"	"4.38575"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.69015304"	"dimensionless"	"direct"	"0.89654402"	"dimensionless"	"direct"	"0.72366345"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9241 -0.3821"	"dimensionless"	"Unit Vector"	"direct"	"22.74 146.21 0.0"	"micron"	"direct"	"79.8125"	"micron^2"	"direct"	"10.0815"	"micron"	"direct"	"12.33925"	"micron"	"direct"	"8.75725"	"micron"	"direct"	"41.574"	"micron"	"direct"	"5.04075"	"micron"	"direct"	"0.70970683"	"dimensionless"	"direct"	"0.5802794"	"dimensionless"	"direct"	"0.70449714"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.7808 -0.6248"	"dimensionless"	"Unit Vector"	"direct"	"20.86 203.53 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"7.32725"	"micron"	"direct"	"3.47275"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.47394998"	"dimensionless"	"direct"	"0.79286374"	"dimensionless"	"direct"	"0.88055177"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8307 -0.5568"	"dimensionless"	"Unit Vector"	"direct"	"21.13 169.62 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"6.7005"	"micron"	"direct"	"3.6145"	"micron"	"direct"	"16.6925"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.53943736"	"dimensionless"	"direct"	"0.8456066"	"dimensionless"	"direct"	"0.84202574"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.058 0.9983"	"dimensionless"	"Unit Vector"	"direct"	"26.9 108.15 0.0"	"micron"	"direct"	"77.5625"	"micron^2"	"direct"	"9.9385"	"micron"	"direct"	"11.086"	"micron"	"direct"	"9.8085"	"micron"	"direct"	"39.05625"	"micron"	"direct"	"4.96925"	"micron"	"direct"	"0.88476457"	"dimensionless"	"direct"	"0.63897016"	"dimensionless"	"direct"	"0.46603826"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8571 0.5151"	"dimensionless"	"Unit Vector"	"direct"	"21.97 59.3 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"5.39375"	"micron"	"direct"	"3.59975"	"micron"	"direct"	"14.48525"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.66739282"	"dimensionless"	"direct"	"0.90210052"	"dimensionless"	"direct"	"0.74470587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.7995 -0.6006"	"dimensionless"	"Unit Vector"	"direct"	"23.94 82.14 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"6.69025"	"micron"	"direct"	"3.0615"	"micron"	"direct"	"16.046"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.45760622"	"dimensionless"	"direct"	"0.77480073"	"dimensionless"	"direct"	"0.88915496"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9246 -0.3809"	"dimensionless"	"Unit Vector"	"direct"	"24.92 179.38 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"11.55575"	"micron"	"direct"	"4.44475"	"micron"	"direct"	"29.05625"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.38463535"	"dimensionless"	"direct"	"0.52839548"	"dimensionless"	"direct"	"0.9230686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8789 -0.477"	"dimensionless"	"Unit Vector"	"direct"	"25.37 72.28 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"8.67525"	"micron"	"direct"	"4.123"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.47526008"	"dimensionless"	"direct"	"0.74866038"	"dimensionless"	"direct"	"0.87984536"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9911 0.133"	"dimensionless"	"Unit Vector"	"direct"	"24.5 49.67 0.0"	"micron"	"direct"	"15.9375"	"micron^2"	"direct"	"4.505"	"micron"	"direct"	"6.4475"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.2525"	"micron"	"direct"	"0.50178364"	"dimensionless"	"direct"	"0.81070551"	"dimensionless"	"direct"	"0.86499317"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7581 -0.6521"	"dimensionless"	"Unit Vector"	"direct"	"26.76 158.62 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"8.2865"	"micron"	"direct"	"6.57675"	"micron"	"direct"	"24.228"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.79367043"	"dimensionless"	"direct"	"0.90180917"	"dimensionless"	"direct"	"0.60834797"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9995 0.032"	"dimensionless"	"Unit Vector"	"direct"	"31.28 148.09 0.0"	"micron"	"direct"	"99.125"	"micron^2"	"direct"	"11.2355"	"micron"	"direct"	"13.15675"	"micron"	"direct"	"9.96825"	"micron"	"direct"	"42.59025"	"micron"	"direct"	"5.61775"	"micron"	"direct"	"0.75765292"	"dimensionless"	"direct"	"0.68670892"	"dimensionless"	"direct"	"0.65265769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"1.0 0.007"	"dimensionless"	"Unit Vector"	"direct"	"28.57 45.62 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"5.62875"	"micron"	"direct"	"4.06725"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.72258494"	"dimensionless"	"direct"	"0.95158441"	"dimensionless"	"direct"	"0.69128214"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.406 -0.9139"	"dimensionless"	"Unit Vector"	"direct"	"29.88 101.29 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"7.06125"	"micron"	"direct"	"3.59675"	"micron"	"direct"	"18.753"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.50936449"	"dimensionless"	"direct"	"0.65212556"	"dimensionless"	"direct"	"0.86055088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5019 -0.8649"	"dimensionless"	"Unit Vector"	"direct"	"30.87 155.94 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"6.8635"	"micron"	"direct"	"3.51975"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.51282145"	"dimensionless"	"direct"	"0.67769502"	"dimensionless"	"direct"	"0.85849529"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9952 -0.098"	"dimensionless"	"Unit Vector"	"direct"	"30.98 39.94 0.0"	"micron"	"direct"	"21.75"	"micron^2"	"direct"	"5.263"	"micron"	"direct"	"5.5005"	"micron"	"direct"	"5.0495"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.6315"	"micron"	"direct"	"0.91800745"	"dimensionless"	"direct"	"0.97090291"	"dimensionless"	"direct"	"0.39656313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
"MCDS_S_0000000082.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9546 -0.2979"	"dimensionless"	"Unit Vector"	"direct"	"31.35 84.84 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"6.9385"	"micron"	"direct"	"4.442"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.64019601"	"dimensionless"	"direct"	"0.90144187"	"dimensionless"	"direct"	"0.76821161"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000082.xml"
