"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000230.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.269 -0.9631"	"dimensionless"	"Unit Vector"	"direct"	"5.84 189.64 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"5.50475"	"micron"	"direct"	"4.9055"	"micron"	"direct"	"17.81375"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.89113947"	"dimensionless"	"direct"	"0.7870572"	"dimensionless"	"direct"	"0.45372948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7539 0.6569"	"dimensionless"	"Unit Vector"	"direct"	"5.38 379.59 0.0"	"micron"	"direct"	"17.5"	"micron^2"	"direct"	"4.721"	"micron"	"direct"	"5.2745"	"micron"	"direct"	"4.292"	"micron"	"direct"	"15.46025"	"micron"	"direct"	"2.3605"	"micron"	"direct"	"0.81372642"	"dimensionless"	"direct"	"0.92005733"	"dimensionless"	"direct"	"0.58124807"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7627 0.6467"	"dimensionless"	"Unit Vector"	"direct"	"6.38 371.1 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"8.0045"	"micron"	"direct"	"3.72875"	"micron"	"direct"	"20.02075"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.46583172"	"dimensionless"	"direct"	"0.71127218"	"dimensionless"	"direct"	"0.88487333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.357 -0.9341"	"dimensionless"	"Unit Vector"	"direct"	"7.97 64.72 0.0"	"micron"	"direct"	"41.6875"	"micron^2"	"direct"	"7.286"	"micron"	"direct"	"10.31825"	"micron"	"direct"	"5.9365"	"micron"	"direct"	"33.63325"	"micron"	"direct"	"3.643"	"micron"	"direct"	"0.57533981"	"dimensionless"	"direct"	"0.46310348"	"dimensionless"	"direct"	"0.81791448"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7909 -0.6119"	"dimensionless"	"Unit Vector"	"direct"	"6.46 388.47 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"6.1855"	"micron"	"direct"	"3.715"	"micron"	"direct"	"16.31375"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.60059817"	"dimensionless"	"direct"	"0.82925595"	"dimensionless"	"direct"	"0.79955102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9267 0.3759"	"dimensionless"	"Unit Vector"	"direct"	"7.25 415.2 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"7.4105"	"micron"	"direct"	"5.67075"	"micron"	"direct"	"21.52075"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.76523177"	"dimensionless"	"direct"	"0.88690431"	"dimensionless"	"direct"	"0.64375488"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.3171 0.9484"	"dimensionless"	"Unit Vector"	"direct"	"8.27 342.98 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"5.629"	"micron"	"direct"	"4.8225"	"micron"	"direct"	"20.16725"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.85672411"	"dimensionless"	"direct"	"0.58125006"	"dimensionless"	"direct"	"0.51577495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9718 -0.2359"	"dimensionless"	"Unit Vector"	"direct"	"9.18 89.93 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"7.886"	"micron"	"direct"	"6.0075"	"micron"	"direct"	"23.0815"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.76179305"	"dimensionless"	"direct"	"0.84914979"	"dimensionless"	"direct"	"0.64782046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.96 -0.28"	"dimensionless"	"Unit Vector"	"direct"	"9.52 110.1 0.0"	"micron"	"direct"	"66.0625"	"micron^2"	"direct"	"9.172"	"micron"	"direct"	"13.38425"	"micron"	"direct"	"6.38375"	"micron"	"direct"	"34.91875"	"micron"	"direct"	"4.586"	"micron"	"direct"	"0.47695986"	"dimensionless"	"direct"	"0.68084381"	"dimensionless"	"direct"	"0.87892508"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5908 -0.8068"	"dimensionless"	"Unit Vector"	"direct"	"11.74 4.32 0.0"	"micron"	"direct"	"75.375"	"micron^2"	"direct"	"9.7975"	"micron"	"direct"	"12.8155"	"micron"	"direct"	"8.2365"	"micron"	"direct"	"39.41"	"micron"	"direct"	"4.89875"	"micron"	"direct"	"0.6426983"	"dimensionless"	"direct"	"0.60985181"	"dimensionless"	"direct"	"0.76611938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.45 -0.893"	"dimensionless"	"Unit Vector"	"direct"	"10.12 399.05 0.0"	"micron"	"direct"	"28.25"	"micron^2"	"direct"	"5.998"	"micron"	"direct"	"8.98975"	"micron"	"direct"	"4.05425"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"2.999"	"micron"	"direct"	"0.45098584"	"dimensionless"	"direct"	"0.74021847"	"dimensionless"	"direct"	"0.8925311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.874 -0.486"	"dimensionless"	"Unit Vector"	"direct"	"9.77 310.79 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"8.246"	"micron"	"direct"	"6.23325"	"micron"	"direct"	"25.7635"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.75591196"	"dimensionless"	"direct"	"0.73598768"	"dimensionless"	"direct"	"0.65467329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7825 0.6226"	"dimensionless"	"Unit Vector"	"direct"	"8.67 375.09 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"6.14875"	"micron"	"direct"	"3.87475"	"micron"	"direct"	"16.546"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.63016873"	"dimensionless"	"direct"	"0.84630296"	"dimensionless"	"direct"	"0.77645822"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8548 -0.5189"	"dimensionless"	"Unit Vector"	"direct"	"12.62 121.0 0.0"	"micron"	"direct"	"58.9375"	"micron^2"	"direct"	"8.6635"	"micron"	"direct"	"12.2035"	"micron"	"direct"	"6.92075"	"micron"	"direct"	"33.867"	"micron"	"direct"	"4.33175"	"micron"	"direct"	"0.56711189"	"dimensionless"	"direct"	"0.64572577"	"dimensionless"	"direct"	"0.82364076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.1749 0.9846"	"dimensionless"	"Unit Vector"	"direct"	"13.98 378.49 0.0"	"micron"	"direct"	"56.9375"	"micron^2"	"direct"	"8.515"	"micron"	"direct"	"11.26725"	"micron"	"direct"	"6.876"	"micron"	"direct"	"32.77225"	"micron"	"direct"	"4.2575"	"micron"	"direct"	"0.61026426"	"dimensionless"	"direct"	"0.66618637"	"dimensionless"	"direct"	"0.79219791"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8311 -0.5561"	"dimensionless"	"Unit Vector"	"direct"	"12.62 40.39 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"8.18975"	"micron"	"direct"	"6.1155"	"micron"	"direct"	"28.63325"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.74672609"	"dimensionless"	"direct"	"0.54891262"	"dimensionless"	"direct"	"0.66513168"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6853 -0.7283"	"dimensionless"	"Unit Vector"	"direct"	"13.0 412.61 0.0"	"micron"	"direct"	"35.625"	"micron^2"	"direct"	"6.7355"	"micron"	"direct"	"7.774"	"micron"	"direct"	"5.894"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.36775"	"micron"	"direct"	"0.75816825"	"dimensionless"	"direct"	"0.87598784"	"dimensionless"	"direct"	"0.65205897"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9849 -0.173"	"dimensionless"	"Unit Vector"	"direct"	"12.64 344.55 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"7.39"	"micron"	"direct"	"5.64325"	"micron"	"direct"	"24.728"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.76363329"	"dimensionless"	"direct"	"0.5690044"	"dimensionless"	"direct"	"0.64565022"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8055 0.5926"	"dimensionless"	"Unit Vector"	"direct"	"12.15 367.8 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"6.00475"	"micron"	"direct"	"3.09075"	"micron"	"direct"	"15.071"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.51471752"	"dimensionless"	"direct"	"0.77109983"	"dimensionless"	"direct"	"0.85735983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9907 -0.136"	"dimensionless"	"Unit Vector"	"direct"	"12.77 100.78 0.0"	"micron"	"direct"	"44.625"	"micron^2"	"direct"	"7.5385"	"micron"	"direct"	"11.9015"	"micron"	"direct"	"4.79575"	"micron"	"direct"	"28.1065"	"micron"	"direct"	"3.76925"	"micron"	"direct"	"0.40295341"	"dimensionless"	"direct"	"0.70986303"	"dimensionless"	"direct"	"0.91522049"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9546 -0.2979"	"dimensionless"	"Unit Vector"	"direct"	"13.45 132.69 0.0"	"micron"	"direct"	"48.6875"	"micron^2"	"direct"	"7.874"	"micron"	"direct"	"11.13275"	"micron"	"direct"	"5.61675"	"micron"	"direct"	"28.5815"	"micron"	"direct"	"3.937"	"micron"	"direct"	"0.50452494"	"dimensionless"	"direct"	"0.74895772"	"dimensionless"	"direct"	"0.86339712"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.258 0.9661"	"dimensionless"	"Unit Vector"	"direct"	"13.68 305.62 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"7.13025"	"micron"	"direct"	"5.297"	"micron"	"direct"	"22.37425"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.7428912"	"dimensionless"	"direct"	"0.70757006"	"dimensionless"	"direct"	"0.66941218"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9152 -0.4031"	"dimensionless"	"Unit Vector"	"direct"	"14.18 78.2 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"8.25975"	"micron"	"direct"	"5.70425"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.69060807"	"dimensionless"	"direct"	"0.68470816"	"dimensionless"	"direct"	"0.72322921"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.6899 -0.7239"	"dimensionless"	"Unit Vector"	"direct"	"14.16 61.97 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"5.581"	"micron"	"direct"	"4.497"	"micron"	"direct"	"18.1495"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.80576958"	"dimensionless"	"direct"	"0.71767373"	"dimensionless"	"direct"	"0.59222917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9748 0.223"	"dimensionless"	"Unit Vector"	"direct"	"13.48 91.66 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"7.26325"	"micron"	"direct"	"3.71275"	"micron"	"direct"	"18.77825"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.51116924"	"dimensionless"	"direct"	"0.70382831"	"dimensionless"	"direct"	"0.85948008"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
"MCDS_S_0000000230.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.2779 -0.9606"	"dimensionless"	"Unit Vector"	"direct"	"14.85 384.2 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"7.64725"	"micron"	"direct"	"4.2385"	"micron"	"direct"	"21.3905"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.55425153"	"dimensionless"	"direct"	"0.66085889"	"dimensionless"	"direct"	"0.83234923"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000230.xml"
