"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000076.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7861 0.6181"	"dimensionless"	"Unit Vector"	"direct"	"12.54 21.94 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"8.62175"	"micron"	"direct"	"2.43025"	"micron"	"direct"	"18.935"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.28187433"	"dimensionless"	"direct"	"0.56955099"	"dimensionless"	"direct"	"0.95945133"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.7659 0.6429"	"dimensionless"	"Unit Vector"	"direct"	"13.47 143.33 0.0"	"micron"	"direct"	"45.5"	"micron^2"	"direct"	"7.612"	"micron"	"direct"	"8.75175"	"micron"	"direct"	"6.7245"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.806"	"micron"	"direct"	"0.76836061"	"dimensionless"	"direct"	"0.86957891"	"dimensionless"	"direct"	"0.64001716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.5591 -0.8291"	"dimensionless"	"Unit Vector"	"direct"	"13.52 419.99 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"7.7135"	"micron"	"direct"	"6.27875"	"micron"	"direct"	"22.52075"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.81399494"	"dimensionless"	"direct"	"0.94151612"	"dimensionless"	"direct"	"0.58087196"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.925 0.38"	"dimensionless"	"Unit Vector"	"direct"	"13.46 185.74 0.0"	"micron"	"direct"	"39.625"	"micron^2"	"direct"	"7.1035"	"micron"	"direct"	"8.003"	"micron"	"direct"	"6.34025"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.55175"	"micron"	"direct"	"0.79223416"	"dimensionless"	"direct"	"0.90007108"	"dimensionless"	"direct"	"0.6102172"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9208 0.3899"	"dimensionless"	"Unit Vector"	"direct"	"13.36 175.24 0.0"	"micron"	"direct"	"24.25"	"micron^2"	"direct"	"5.557"	"micron"	"direct"	"6.00575"	"micron"	"direct"	"5.18525"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.7785"	"micron"	"direct"	"0.86338093"	"dimensionless"	"direct"	"0.89180715"	"dimensionless"	"direct"	"0.50455265"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.721 0.693"	"dimensionless"	"Unit Vector"	"direct"	"13.57 254.5 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"5.072"	"micron"	"direct"	"3.93925"	"micron"	"direct"	"14.571"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.77666601"	"dimensionless"	"direct"	"0.92480714"	"dimensionless"	"direct"	"0.62991262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5429 -0.8398"	"dimensionless"	"Unit Vector"	"direct"	"14.53 281.0 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"5.58"	"micron"	"direct"	"4.858"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.87060932"	"dimensionless"	"direct"	"0.89913665"	"dimensionless"	"direct"	"0.49197501"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.6569 0.7539"	"dimensionless"	"Unit Vector"	"direct"	"16.0 148.57 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"7.93175"	"micron"	"direct"	"5.67925"	"micron"	"direct"	"22.99575"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.71601475"	"dimensionless"	"direct"	"0.79757037"	"dimensionless"	"direct"	"0.69808515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9333 0.3591"	"dimensionless"	"Unit Vector"	"direct"	"14.71 313.86 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"5.23"	"micron"	"direct"	"4.63875"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.88695029"	"dimensionless"	"direct"	"0.87696473"	"dimensionless"	"direct"	"0.4618649"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5288 -0.8487"	"dimensionless"	"Unit Vector"	"direct"	"15.93 384.86 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"7.45"	"micron"	"direct"	"6.148"	"micron"	"direct"	"22.16725"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.8252349"	"dimensionless"	"direct"	"0.91584265"	"dimensionless"	"direct"	"0.56478966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.862 0.507"	"dimensionless"	"Unit Vector"	"direct"	"15.98 333.0 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"5.0665"	"micron"	"direct"	"3.67125"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.72461265"	"dimensionless"	"direct"	"0.89365779"	"dimensionless"	"direct"	"0.68915637"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
"MCDS_S_0000000076.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9282 0.3721"	"dimensionless"	"Unit Vector"	"direct"	"17.37 269.64 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"6.86425"	"micron"	"direct"	"6.181"	"micron"	"direct"	"21.4245"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.90046254"	"dimensionless"	"direct"	"0.89318001"	"dimensionless"	"direct"	"0.43493357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000076.xml"
