"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000117.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.1871 -0.9823"	"dimensionless"	"Unit Vector"	"direct"	"8.28 37.66 0.0"	"micron"	"direct"	"46.875"	"micron^2"	"direct"	"7.726"	"micron"	"direct"	"8.48725"	"micron"	"direct"	"7.089"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.863"	"micron"	"direct"	"0.83525288"	"dimensionless"	"direct"	"0.92109623"	"dimensionless"	"direct"	"0.54986601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.2439 -0.9698"	"dimensionless"	"Unit Vector"	"direct"	"9.86 208.77 0.0"	"micron"	"direct"	"79.4375"	"micron^2"	"direct"	"10.058"	"micron"	"direct"	"10.55575"	"micron"	"direct"	"9.721"	"micron"	"direct"	"34.05625"	"micron"	"direct"	"5.029"	"micron"	"direct"	"0.92091988"	"dimensionless"	"direct"	"0.86068014"	"dimensionless"	"direct"	"0.38975195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.1521 -0.9884"	"dimensionless"	"Unit Vector"	"direct"	"9.81 87.36 0.0"	"micron"	"direct"	"82.9375"	"micron^2"	"direct"	"10.277"	"micron"	"direct"	"10.83125"	"micron"	"direct"	"9.8975"	"micron"	"direct"	"34.99575"	"micron"	"direct"	"5.1385"	"micron"	"direct"	"0.91379111"	"dimensionless"	"direct"	"0.85100124"	"dimensionless"	"direct"	"0.40618444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9932 0.116"	"dimensionless"	"Unit Vector"	"direct"	"7.84 233.87 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"5.2035"	"micron"	"direct"	"4.51925"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.86850197"	"dimensionless"	"direct"	"0.7306688"	"dimensionless"	"direct"	"0.49568572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.5258 0.8506"	"dimensionless"	"Unit Vector"	"direct"	"8.54 307.39 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"7.38175"	"micron"	"direct"	"3.71125"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.50276019"	"dimensionless"	"direct"	"0.71259306"	"dimensionless"	"direct"	"0.86442593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5101 -0.8601"	"dimensionless"	"Unit Vector"	"direct"	"8.92 10.74 0.0"	"micron"	"direct"	"23.25"	"micron^2"	"direct"	"5.4415"	"micron"	"direct"	"6.10525"	"micron"	"direct"	"4.89525"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.72075"	"micron"	"direct"	"0.80180992"	"dimensionless"	"direct"	"0.92438907"	"dimensionless"	"direct"	"0.59757916"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5051 0.8631"	"dimensionless"	"Unit Vector"	"direct"	"10.79 75.97 0.0"	"micron"	"direct"	"60.0"	"micron^2"	"direct"	"8.741"	"micron"	"direct"	"10.3325"	"micron"	"direct"	"7.5655"	"micron"	"direct"	"30.64225"	"micron"	"direct"	"4.3705"	"micron"	"direct"	"0.73220421"	"dimensionless"	"direct"	"0.80300789"	"dimensionless"	"direct"	"0.68108516"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9656 -0.2599"	"dimensionless"	"Unit Vector"	"direct"	"9.58 324.69 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"11.52575"	"micron"	"direct"	"2.91"	"micron"	"direct"	"24.8995"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.25247815"	"dimensionless"	"direct"	"0.52445589"	"dimensionless"	"direct"	"0.9676026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9238 0.3829"	"dimensionless"	"Unit Vector"	"direct"	"11.98 261.82 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"7.94825"	"micron"	"direct"	"5.95825"	"micron"	"direct"	"22.728"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.74963042"	"dimensionless"	"direct"	"0.89857622"	"dimensionless"	"direct"	"0.66185665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8202 -0.5721"	"dimensionless"	"Unit Vector"	"direct"	"13.72 108.17 0.0"	"micron"	"direct"	"51.4375"	"micron^2"	"direct"	"8.0935"	"micron"	"direct"	"8.281"	"micron"	"direct"	"7.99725"	"micron"	"direct"	"27.05625"	"micron"	"direct"	"4.04675"	"micron"	"direct"	"0.96573481"	"dimensionless"	"direct"	"0.88298741"	"dimensionless"	"direct"	"0.25953086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.6628 -0.7488"	"dimensionless"	"Unit Vector"	"direct"	"14.52 43.94 0.0"	"micron"	"direct"	"66.5"	"micron^2"	"direct"	"9.2025"	"micron"	"direct"	"10.4585"	"micron"	"direct"	"8.1465"	"micron"	"direct"	"30.592"	"micron"	"direct"	"4.60125"	"micron"	"direct"	"0.77893579"	"dimensionless"	"direct"	"0.89292662"	"dimensionless"	"direct"	"0.62710368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7116 -0.7026"	"dimensionless"	"Unit Vector"	"direct"	"14.64 282.24 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"9.28975"	"micron"	"direct"	"2.23375"	"micron"	"direct"	"19.84925"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.24045319"	"dimensionless"	"direct"	"0.50035172"	"dimensionless"	"direct"	"0.97066074"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9696 0.2449"	"dimensionless"	"Unit Vector"	"direct"	"19.01 138.2 0.0"	"micron"	"direct"	"122.9375"	"micron^2"	"direct"	"12.5125"	"micron"	"direct"	"15.06625"	"micron"	"direct"	"11.14825"	"micron"	"direct"	"48.60225"	"micron"	"direct"	"6.25625"	"micron"	"direct"	"0.73994856"	"dimensionless"	"direct"	"0.65400564"	"dimensionless"	"direct"	"0.67266346"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9229 -0.385"	"dimensionless"	"Unit Vector"	"direct"	"16.78 270.47 0.0"	"micron"	"direct"	"41.4375"	"micron^2"	"direct"	"7.2645"	"micron"	"direct"	"8.4375"	"micron"	"direct"	"6.40325"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"3.63225"	"micron"	"direct"	"0.7589037"	"dimensionless"	"direct"	"0.84570443"	"dimensionless"	"direct"	"0.65120286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8916 -0.4528"	"dimensionless"	"Unit Vector"	"direct"	"16.74 329.18 0.0"	"micron"	"direct"	"48.0625"	"micron^2"	"direct"	"7.8235"	"micron"	"direct"	"11.14225"	"micron"	"direct"	"5.70175"	"micron"	"direct"	"28.7635"	"micron"	"direct"	"3.91175"	"micron"	"direct"	"0.5117234"	"dimensionless"	"direct"	"0.73001664"	"dimensionless"	"direct"	"0.85915026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.981 -0.194"	"dimensionless"	"Unit Vector"	"direct"	"18.2 32.09 0.0"	"micron"	"direct"	"50.0"	"micron^2"	"direct"	"7.9795"	"micron"	"direct"	"8.7225"	"micron"	"direct"	"7.55075"	"micron"	"direct"	"26.8565"	"micron"	"direct"	"3.98975"	"micron"	"direct"	"0.86566351"	"dimensionless"	"direct"	"0.87112613"	"dimensionless"	"direct"	"0.50062629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.5942 0.8043"	"dimensionless"	"Unit Vector"	"direct"	"21.45 195.92 0.0"	"micron"	"direct"	"100.25"	"micron^2"	"direct"	"11.299"	"micron"	"direct"	"14.756"	"micron"	"direct"	"8.81275"	"micron"	"direct"	"41.299"	"micron"	"direct"	"5.6495"	"micron"	"direct"	"0.59723163"	"dimensionless"	"direct"	"0.73860998"	"dimensionless"	"direct"	"0.80206881"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8817 0.4718"	"dimensionless"	"Unit Vector"	"direct"	"20.38 222.41 0.0"	"micron"	"direct"	"85.0625"	"micron^2"	"direct"	"10.408"	"micron"	"direct"	"12.262"	"micron"	"direct"	"8.90925"	"micron"	"direct"	"34.91"	"micron"	"direct"	"5.204"	"micron"	"direct"	"0.72657397"	"dimensionless"	"direct"	"0.87709838"	"dimensionless"	"direct"	"0.68708825"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.6832 0.7302"	"dimensionless"	"Unit Vector"	"direct"	"19.82 78.26 0.0"	"micron"	"direct"	"43.5"	"micron^2"	"direct"	"7.443"	"micron"	"direct"	"10.46025"	"micron"	"direct"	"5.54475"	"micron"	"direct"	"27.34925"	"micron"	"direct"	"3.7215"	"micron"	"direct"	"0.53007815"	"dimensionless"	"direct"	"0.73081639"	"dimensionless"	"direct"	"0.84794879"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4887 -0.8725"	"dimensionless"	"Unit Vector"	"direct"	"24.13 56.57 0.0"	"micron"	"direct"	"66.625"	"micron^2"	"direct"	"9.211"	"micron"	"direct"	"14.6945"	"micron"	"direct"	"6.00825"	"micron"	"direct"	"35.592"	"micron"	"direct"	"4.6055"	"micron"	"direct"	"0.40887747"	"dimensionless"	"direct"	"0.66090997"	"dimensionless"	"direct"	"0.91258929"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.055 -0.9985"	"dimensionless"	"Unit Vector"	"direct"	"20.92 38.38 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"5.14425"	"micron"	"direct"	"4.5395"	"micron"	"direct"	"15.98525"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.88244156"	"dimensionless"	"direct"	"0.86676252"	"dimensionless"	"direct"	"0.47042204"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.035 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"23.97 117.6 0.0"	"micron"	"direct"	"60.0625"	"micron^2"	"direct"	"8.746"	"micron"	"direct"	"10.8875"	"micron"	"direct"	"7.05025"	"micron"	"direct"	"29.5815"	"micron"	"direct"	"4.373"	"micron"	"direct"	"0.64755454"	"dimensionless"	"direct"	"0.86252737"	"dimensionless"	"direct"	"0.76201911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7861 -0.6181"	"dimensionless"	"Unit Vector"	"direct"	"22.68 275.48 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"8.3015"	"micron"	"direct"	"6.68975"	"micron"	"direct"	"25.87425"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.80584834"	"dimensionless"	"direct"	"0.77193412"	"dimensionless"	"direct"	"0.59212199"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.4828 -0.8757"	"dimensionless"	"Unit Vector"	"direct"	"23.93 101.27 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"9.05075"	"micron"	"direct"	"4.54775"	"micron"	"direct"	"22.7885"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.50247217"	"dimensionless"	"direct"	"0.76828458"	"dimensionless"	"direct"	"0.86459338"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3829 0.9238"	"dimensionless"	"Unit Vector"	"direct"	"28.54 229.08 0.0"	"micron"	"direct"	"124.9375"	"micron^2"	"direct"	"12.6135"	"micron"	"direct"	"17.96375"	"micron"	"direct"	"9.0325"	"micron"	"direct"	"48.21475"	"micron"	"direct"	"6.30675"	"micron"	"direct"	"0.50281818"	"dimensionless"	"direct"	"0.67537167"	"dimensionless"	"direct"	"0.8643922"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.021 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"23.77 243.66 0.0"	"micron"	"direct"	"41.4375"	"micron^2"	"direct"	"7.2645"	"micron"	"direct"	"9.271"	"micron"	"direct"	"6.50575"	"micron"	"direct"	"29.91725"	"micron"	"direct"	"3.63225"	"micron"	"direct"	"0.7017312"	"dimensionless"	"direct"	"0.58178172"	"dimensionless"	"direct"	"0.7124418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5338 0.8456"	"dimensionless"	"Unit Vector"	"direct"	"27.16 211.91 0.0"	"micron"	"direct"	"70.1875"	"micron^2"	"direct"	"9.454"	"micron"	"direct"	"10.816"	"micron"	"direct"	"8.49875"	"micron"	"direct"	"32.799"	"micron"	"direct"	"4.727"	"micron"	"direct"	"0.78575721"	"dimensionless"	"direct"	"0.81987649"	"dimensionless"	"direct"	"0.61853505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.7931 0.6091"	"dimensionless"	"Unit Vector"	"direct"	"24.83 249.86 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"7.43675"	"micron"	"direct"	"5.2245"	"micron"	"direct"	"22.1925"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.70252462"	"dimensionless"	"direct"	"0.74950629"	"dimensionless"	"direct"	"0.71165944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.4679 0.8838"	"dimensionless"	"Unit Vector"	"direct"	"28.5 47.9 0.0"	"micron"	"direct"	"66.75"	"micron^2"	"direct"	"9.22"	"micron"	"direct"	"11.4775"	"micron"	"direct"	"8.22225"	"micron"	"direct"	"40.444"	"micron"	"direct"	"4.61"	"micron"	"direct"	"0.71637987"	"dimensionless"	"direct"	"0.5128058"	"dimensionless"	"direct"	"0.69771045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.2791 0.9603"	"dimensionless"	"Unit Vector"	"direct"	"29.59 257.23 0.0"	"micron"	"direct"	"56.8125"	"micron^2"	"direct"	"8.506"	"micron"	"direct"	"12.403"	"micron"	"direct"	"5.974"	"micron"	"direct"	"31.7635"	"micron"	"direct"	"4.253"	"micron"	"direct"	"0.48165766"	"dimensionless"	"direct"	"0.70761505"	"dimensionless"	"direct"	"0.87635946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.2381 -0.9713"	"dimensionless"	"Unit Vector"	"direct"	"28.54 53.44 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"8.917"	"micron"	"direct"	"3.572"	"micron"	"direct"	"21.76925"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.40058316"	"dimensionless"	"direct"	"0.59994511"	"dimensionless"	"direct"	"0.91626041"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
"MCDS_S_0000000117.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7071 0.7071"	"dimensionless"	"Unit Vector"	"direct"	"26.88 15.97 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.66525"	"micron"	"direct"	"4.64825"	"micron"	"direct"	"18.81375"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.69738569"	"dimensionless"	"direct"	"0.82099567"	"dimensionless"	"direct"	"0.71669603"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000117.xml"
