"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000278.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.473 0.881"	"dimensionless"	"Unit Vector"	"direct"	"9.3 58.65 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"6.9085"	"micron"	"direct"	"6.18175"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.8948035"	"dimensionless"	"direct"	"0.85649173"	"dimensionless"	"direct"	"0.44646018"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8789 -0.477"	"dimensionless"	"Unit Vector"	"direct"	"9.18 41.34 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"6.9005"	"micron"	"direct"	"5.536"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.80226071"	"dimensionless"	"direct"	"0.89304833"	"dimensionless"	"direct"	"0.59697384"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8487 0.5288"	"dimensionless"	"Unit Vector"	"direct"	"8.44 72.87 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"5.65625"	"micron"	"direct"	"4.81175"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.85069613"	"dimensionless"	"direct"	"0.94579335"	"dimensionless"	"direct"	"0.52565777"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9148 0.4039"	"dimensionless"	"Unit Vector"	"direct"	"9.92 87.2 0.0"	"micron"	"direct"	"40.9375"	"micron^2"	"direct"	"7.2205"	"micron"	"direct"	"7.985"	"micron"	"direct"	"6.61875"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.61025"	"micron"	"direct"	"0.82889793"	"dimensionless"	"direct"	"0.79360767"	"dimensionless"	"direct"	"0.55939987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9783 0.2071"	"dimensionless"	"Unit Vector"	"direct"	"10.01 48.82 0.0"	"micron"	"direct"	"24.3125"	"micron^2"	"direct"	"5.5645"	"micron"	"direct"	"6.513"	"micron"	"direct"	"5.02225"	"micron"	"direct"	"20.05325"	"micron"	"direct"	"2.78225"	"micron"	"direct"	"0.77111162"	"dimensionless"	"direct"	"0.75974867"	"dimensionless"	"direct"	"0.63669998"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.4251 0.9052"	"dimensionless"	"Unit Vector"	"direct"	"13.17 31.02 0.0"	"micron"	"direct"	"57.5"	"micron^2"	"direct"	"8.557"	"micron"	"direct"	"10.42725"	"micron"	"direct"	"7.53325"	"micron"	"direct"	"31.5815"	"micron"	"direct"	"4.2785"	"micron"	"direct"	"0.72245798"	"dimensionless"	"direct"	"0.72445631"	"dimensionless"	"direct"	"0.69141483"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5692 -0.8222"	"dimensionless"	"Unit Vector"	"direct"	"11.3 37.21 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"6.348"	"micron"	"direct"	"3.59475"	"micron"	"direct"	"17.5105"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.56628072"	"dimensionless"	"direct"	"0.70697144"	"dimensionless"	"direct"	"0.82421244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7718 0.6358"	"dimensionless"	"Unit Vector"	"direct"	"11.01 96.19 0.0"	"micron"	"direct"	"13.0625"	"micron^2"	"direct"	"4.0785"	"micron"	"direct"	"4.558"	"micron"	"direct"	"3.71275"	"micron"	"direct"	"13.15675"	"micron"	"direct"	"2.03925"	"micron"	"direct"	"0.81455682"	"dimensionless"	"direct"	"0.94828509"	"dimensionless"	"direct"	"0.58008377"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9842 -0.177"	"dimensionless"	"Unit Vector"	"direct"	"11.96 104.1 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"7.76725"	"micron"	"direct"	"4.374"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.56313367"	"dimensionless"	"direct"	"0.59011153"	"dimensionless"	"direct"	"0.82636582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.193 -0.9812"	"dimensionless"	"Unit Vector"	"direct"	"13.57 77.13 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"6.41525"	"micron"	"direct"	"4.193"	"micron"	"direct"	"18.91725"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.65359885"	"dimensionless"	"direct"	"0.68693906"	"dimensionless"	"direct"	"0.75684116"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9907 -0.136"	"dimensionless"	"Unit Vector"	"direct"	"15.36 71.31 0.0"	"micron"	"direct"	"47.375"	"micron^2"	"direct"	"7.7675"	"micron"	"direct"	"8.62425"	"micron"	"direct"	"7.363"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"3.88375"	"micron"	"direct"	"0.8537554"	"dimensionless"	"direct"	"0.73316024"	"dimensionless"	"direct"	"0.52067429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9567 -0.2909"	"dimensionless"	"Unit Vector"	"direct"	"15.17 53.32 0.0"	"micron"	"direct"	"42.4375"	"micron^2"	"direct"	"7.3515"	"micron"	"direct"	"9.514"	"micron"	"direct"	"5.72975"	"micron"	"direct"	"26.435"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"0.60224406"	"dimensionless"	"direct"	"0.76313439"	"dimensionless"	"direct"	"0.79831203"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.1689 -0.9856"	"dimensionless"	"Unit Vector"	"direct"	"17.97 63.67 0.0"	"micron"	"direct"	"54.25"	"micron^2"	"direct"	"8.312"	"micron"	"direct"	"9.339"	"micron"	"direct"	"8.22475"	"micron"	"direct"	"32.8315"	"micron"	"direct"	"4.156"	"micron"	"direct"	"0.88068851"	"dimensionless"	"direct"	"0.63245285"	"dimensionless"	"direct"	"0.47369584"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.178 -0.984"	"dimensionless"	"Unit Vector"	"direct"	"16.37 100.15 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"8.249"	"micron"	"direct"	"4.6415"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.56267426"	"dimensionless"	"direct"	"0.77544062"	"dimensionless"	"direct"	"0.8266787"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.392 -0.92"	"dimensionless"	"Unit Vector"	"direct"	"16.78 47.23 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"5.60825"	"micron"	"direct"	"5.01325"	"micron"	"direct"	"19.56375"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.8939063"	"dimensionless"	"direct"	"0.68127705"	"dimensionless"	"direct"	"0.44825387"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3111 -0.9504"	"dimensionless"	"Unit Vector"	"direct"	"16.98 115.04 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"8.2305"	"micron"	"direct"	"5.30575"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.64464492"	"dimensionless"	"direct"	"0.74555957"	"dimensionless"	"direct"	"0.76448213"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7614 -0.6483"	"dimensionless"	"Unit Vector"	"direct"	"16.16 161.67 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"6.3495"	"micron"	"direct"	"4.995"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.78667612"	"dimensionless"	"direct"	"0.86971761"	"dimensionless"	"direct"	"0.61736593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8442 0.5361"	"dimensionless"	"Unit Vector"	"direct"	"17.34 37.35 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"8.03575"	"micron"	"direct"	"5.3705"	"micron"	"direct"	"24.4085"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.66832592"	"dimensionless"	"direct"	"0.67759598"	"dimensionless"	"direct"	"0.74386858"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7398 0.6728"	"dimensionless"	"Unit Vector"	"direct"	"17.28 79.38 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"5.453"	"micron"	"direct"	"3.84625"	"micron"	"direct"	"16.08"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.70534568"	"dimensionless"	"direct"	"0.74722759"	"dimensionless"	"direct"	"0.70886351"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8649 -0.5019"	"dimensionless"	"Unit Vector"	"direct"	"17.17 86.28 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.30475"	"micron"	"direct"	"4.72225"	"micron"	"direct"	"17.8995"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.74899877"	"dimensionless"	"direct"	"0.90700526"	"dimensionless"	"direct"	"0.66257139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.45 0.893"	"dimensionless"	"Unit Vector"	"direct"	"18.61 6.65 0.0"	"micron"	"direct"	"40.4375"	"micron^2"	"direct"	"7.176"	"micron"	"direct"	"9.7995"	"micron"	"direct"	"6.949"	"micron"	"direct"	"33.23825"	"micron"	"direct"	"3.588"	"micron"	"direct"	"0.70911781"	"dimensionless"	"direct"	"0.45995767"	"dimensionless"	"direct"	"0.70509001"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6991 -0.7151"	"dimensionless"	"Unit Vector"	"direct"	"19.22 26.33 0.0"	"micron"	"direct"	"34.9375"	"micron^2"	"direct"	"6.67"	"micron"	"direct"	"8.6995"	"micron"	"direct"	"5.205"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.335"	"micron"	"direct"	"0.59831025"	"dimensionless"	"direct"	"0.79359579"	"dimensionless"	"direct"	"0.80126453"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7781 -0.6281"	"dimensionless"	"Unit Vector"	"direct"	"22.77 140.03 0.0"	"micron"	"direct"	"48.9375"	"micron^2"	"direct"	"7.8945"	"micron"	"direct"	"16.8995"	"micron"	"direct"	"3.96075"	"micron"	"direct"	"37.54175"	"micron"	"direct"	"3.94725"	"micron"	"direct"	"0.23437084"	"dimensionless"	"direct"	"0.43633758"	"dimensionless"	"direct"	"0.97214727"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.604 -0.797"	"dimensionless"	"Unit Vector"	"direct"	"20.5 18.93 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.759"	"micron"	"direct"	"5.96075"	"micron"	"direct"	"28.1155"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.6805286"	"dimensionless"	"direct"	"0.59713528"	"dimensionless"	"direct"	"0.73272152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.09 -0.9959"	"dimensionless"	"Unit Vector"	"direct"	"24.57 42.02 0.0"	"micron"	"direct"	"85.375"	"micron^2"	"direct"	"10.427"	"micron"	"direct"	"14.2635"	"micron"	"direct"	"7.786"	"micron"	"direct"	"38.549"	"micron"	"direct"	"5.2135"	"micron"	"direct"	"0.54586883"	"dimensionless"	"direct"	"0.72196201"	"dimensionless"	"direct"	"0.83787065"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.065 -0.9979"	"dimensionless"	"Unit Vector"	"direct"	"26.83 90.53 0.0"	"micron"	"direct"	"67.5"	"micron^2"	"direct"	"9.2715"	"micron"	"direct"	"13.8195"	"micron"	"direct"	"7.0145"	"micron"	"direct"	"41.42025"	"micron"	"direct"	"4.63575"	"micron"	"direct"	"0.50757987"	"dimensionless"	"direct"	"0.49441109"	"dimensionless"	"direct"	"0.86160471"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7521 -0.6591"	"dimensionless"	"Unit Vector"	"direct"	"22.6 82.76 0.0"	"micron"	"direct"	"48.375"	"micron^2"	"direct"	"7.849"	"micron"	"direct"	"10.198"	"micron"	"direct"	"7.05875"	"micron"	"direct"	"32.9705"	"micron"	"direct"	"3.9245"	"micron"	"direct"	"0.69217003"	"dimensionless"	"direct"	"0.55921624"	"dimensionless"	"direct"	"0.72173447"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.968 -0.251"	"dimensionless"	"Unit Vector"	"direct"	"21.94 109.56 0.0"	"micron"	"direct"	"31.0625"	"micron^2"	"direct"	"6.2895"	"micron"	"direct"	"7.2945"	"micron"	"direct"	"5.4635"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"0.74898896"	"dimensionless"	"direct"	"0.89366444"	"dimensionless"	"direct"	"0.66258247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.239 -0.971"	"dimensionless"	"Unit Vector"	"direct"	"23.14 121.79 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"8.9425"	"micron"	"direct"	"4.44775"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.4973721"	"dimensionless"	"direct"	"0.67170107"	"dimensionless"	"direct"	"0.86753732"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.3171 -0.9484"	"dimensionless"	"Unit Vector"	"direct"	"23.59 35.9 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"6.46575"	"micron"	"direct"	"4.3155"	"micron"	"direct"	"17.571"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.66743997"	"dimensionless"	"direct"	"0.86746369"	"dimensionless"	"direct"	"0.7446636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.2399 -0.9708"	"dimensionless"	"Unit Vector"	"direct"	"24.71 14.45 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"7.3065"	"micron"	"direct"	"6.408"	"micron"	"direct"	"22.7885"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.8770273"	"dimensionless"	"direct"	"0.87868767"	"dimensionless"	"direct"	"0.48044053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
"MCDS_S_0000000278.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.104 0.9946"	"dimensionless"	"Unit Vector"	"direct"	"26.71 60.63 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"9.122"	"micron"	"direct"	"4.29275"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.47059307"	"dimensionless"	"direct"	"0.60157928"	"dimensionless"	"direct"	"0.88235036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000278.xml"
