"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000031.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9067 -0.4218"	"dimensionless"	"Unit Vector"	"direct"	"7.5 245.97 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"5.9725"	"micron"	"direct"	"4.63275"	"micron"	"direct"	"20.30475"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.7756802"	"dimensionless"	"direct"	"0.63626943"	"dimensionless"	"direct"	"0.63112616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.262 0.9651"	"dimensionless"	"Unit Vector"	"direct"	"8.26 155.98 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"5.757"	"micron"	"direct"	"3.719"	"micron"	"direct"	"18.037"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.64599618"	"dimensionless"	"direct"	"0.62043229"	"dimensionless"	"direct"	"0.76334064"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9651 -0.262"	"dimensionless"	"Unit Vector"	"direct"	"9.26 431.24 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.71375"	"micron"	"direct"	"6.44375"	"micron"	"direct"	"34.34925"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.73949218"	"dimensionless"	"direct"	"0.43734154"	"dimensionless"	"direct"	"0.67316515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.6259 0.7799"	"dimensionless"	"Unit Vector"	"direct"	"9.51 363.97 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"5.92525"	"micron"	"direct"	"4.86625"	"micron"	"direct"	"22.77075"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.82127336"	"dimensionless"	"direct"	"0.49228723"	"dimensionless"	"direct"	"0.57053489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.6413 -0.7673"	"dimensionless"	"Unit Vector"	"direct"	"9.45 294.37 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"7.39225"	"micron"	"direct"	"3.6205"	"micron"	"direct"	"19.81375"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.48976969"	"dimensionless"	"direct"	"0.64618823"	"dimensionless"	"direct"	"0.87185185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.255 -0.9669"	"dimensionless"	"Unit Vector"	"direct"	"10.37 437.31 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"5.688"	"micron"	"direct"	"5.00925"	"micron"	"direct"	"20.05475"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.88066983"	"dimensionless"	"direct"	"0.65613719"	"dimensionless"	"direct"	"0.47373057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.613 0.7901"	"dimensionless"	"Unit Vector"	"direct"	"13.17 248.82 0.0"	"micron"	"direct"	"41.375"	"micron^2"	"direct"	"7.259"	"micron"	"direct"	"9.358"	"micron"	"direct"	"5.695"	"micron"	"direct"	"26.7635"	"micron"	"direct"	"3.6295"	"micron"	"direct"	"0.60857021"	"dimensionless"	"direct"	"0.72587536"	"dimensionless"	"direct"	"0.79350003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6242 0.7813"	"dimensionless"	"Unit Vector"	"direct"	"13.76 258.5 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"9.74425"	"micron"	"direct"	"5.1465"	"micron"	"direct"	"33.92775"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.52815763"	"dimensionless"	"direct"	"0.40597261"	"dimensionless"	"direct"	"0.84914635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.5978 0.8017"	"dimensionless"	"Unit Vector"	"direct"	"13.39 393.49 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"7.435"	"micron"	"direct"	"3.98575"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.53607935"	"dimensionless"	"direct"	"0.29933113"	"dimensionless"	"direct"	"0.84416759"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9322 0.3621"	"dimensionless"	"Unit Vector"	"direct"	"12.42 370.92 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"5.68625"	"micron"	"direct"	"4.09825"	"micron"	"direct"	"19.6585"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.72072983"	"dimensionless"	"direct"	"0.52636729"	"dimensionless"	"direct"	"0.69321606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8144 0.5803"	"dimensionless"	"Unit Vector"	"direct"	"12.89 334.04 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"6.75125"	"micron"	"direct"	"4.31375"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.63895575"	"dimensionless"	"direct"	"0.74626801"	"dimensionless"	"direct"	"0.76924349"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.444 -0.896"	"dimensionless"	"Unit Vector"	"direct"	"15.29 174.1 0.0"	"micron"	"direct"	"44.375"	"micron^2"	"direct"	"7.5175"	"micron"	"direct"	"8.53375"	"micron"	"direct"	"6.672"	"micron"	"direct"	"27.39225"	"micron"	"direct"	"3.75875"	"micron"	"direct"	"0.78183682"	"dimensionless"	"direct"	"0.74317795"	"dimensionless"	"direct"	"0.6234831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8583 -0.5132"	"dimensionless"	"Unit Vector"	"direct"	"15.83 116.46 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"7.26375"	"micron"	"direct"	"6.03825"	"micron"	"direct"	"31.59025"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.83128549"	"dimensionless"	"direct"	"0.40531342"	"dimensionless"	"direct"	"0.55584569"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.4388 -0.8986"	"dimensionless"	"Unit Vector"	"direct"	"17.35 374.38 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"8.22075"	"micron"	"direct"	"5.23225"	"micron"	"direct"	"24.74575"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.63646869"	"dimensionless"	"direct"	"0.64770913"	"dimensionless"	"direct"	"0.77130254"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.082 0.9966"	"dimensionless"	"Unit Vector"	"direct"	"19.63 222.9 0.0"	"micron"	"direct"	"50.8125"	"micron^2"	"direct"	"8.044"	"micron"	"direct"	"9.21675"	"micron"	"direct"	"7.4155"	"micron"	"direct"	"34.1865"	"micron"	"direct"	"4.022"	"micron"	"direct"	"0.80456777"	"dimensionless"	"direct"	"0.54635025"	"dimensionless"	"direct"	"0.59386084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.2149 -0.9766"	"dimensionless"	"Unit Vector"	"direct"	"19.19 63.89 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.33125"	"micron"	"direct"	"4.7435"	"micron"	"direct"	"21.27075"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.74922014"	"dimensionless"	"direct"	"0.63013108"	"dimensionless"	"direct"	"0.66232106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.5519 -0.8339"	"dimensionless"	"Unit Vector"	"direct"	"19.89 230.76 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"6.37425"	"micron"	"direct"	"5.96475"	"micron"	"direct"	"23.02975"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.93575715"	"dimensionless"	"direct"	"0.69896179"	"dimensionless"	"direct"	"0.35264509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.7151 0.6991"	"dimensionless"	"Unit Vector"	"direct"	"22.61 157.21 0.0"	"micron"	"direct"	"47.625"	"micron^2"	"direct"	"7.788"	"micron"	"direct"	"12.20175"	"micron"	"direct"	"5.341"	"micron"	"direct"	"41.99875"	"micron"	"direct"	"3.894"	"micron"	"direct"	"0.4377241"	"dimensionless"	"direct"	"0.33929083"	"dimensionless"	"direct"	"0.89910935"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9558 0.2939"	"dimensionless"	"Unit Vector"	"direct"	"21.65 24.21 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"7.302"	"micron"	"direct"	"6.8905"	"micron"	"direct"	"35.39375"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.94364558"	"dimensionless"	"direct"	"0.37805417"	"dimensionless"	"direct"	"0.33095774"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4332 -0.9013"	"dimensionless"	"Unit Vector"	"direct"	"20.7 384.42 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"5.43275"	"micron"	"direct"	"3.9975"	"micron"	"direct"	"19.1405"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.73581519"	"dimensionless"	"direct"	"0.53809263"	"dimensionless"	"direct"	"0.6771824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.5489 -0.8359"	"dimensionless"	"Unit Vector"	"direct"	"22.63 368.73 0.0"	"micron"	"direct"	"46.0"	"micron^2"	"direct"	"7.654"	"micron"	"direct"	"8.526"	"micron"	"direct"	"7.39675"	"micron"	"direct"	"40.02225"	"micron"	"direct"	"3.827"	"micron"	"direct"	"0.86755219"	"dimensionless"	"direct"	"0.36088156"	"dimensionless"	"direct"	"0.49734615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9187 -0.3949"	"dimensionless"	"Unit Vector"	"direct"	"23.68 168.47 0.0"	"micron"	"direct"	"53.9375"	"micron^2"	"direct"	"8.288"	"micron"	"direct"	"11.48"	"micron"	"direct"	"6.5385"	"micron"	"direct"	"43.48975"	"micron"	"direct"	"4.144"	"micron"	"direct"	"0.56955575"	"dimensionless"	"direct"	"0.35836605"	"dimensionless"	"direct"	"0.8219527"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.38 0.925"	"dimensionless"	"Unit Vector"	"direct"	"23.89 446.08 0.0"	"micron"	"direct"	"44.625"	"micron^2"	"direct"	"7.5385"	"micron"	"direct"	"8.20375"	"micron"	"direct"	"7.289"	"micron"	"direct"	"35.29"	"micron"	"direct"	"3.76925"	"micron"	"direct"	"0.88849611"	"dimensionless"	"direct"	"0.4502822"	"dimensionless"	"direct"	"0.45888414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8331 -0.5531"	"dimensionless"	"Unit Vector"	"direct"	"23.34 178.19 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"8.4665"	"micron"	"direct"	"5.537"	"micron"	"direct"	"32.0045"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.65398925"	"dimensionless"	"direct"	"0.42632675"	"dimensionless"	"direct"	"0.75650384"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.968 -0.251"	"dimensionless"	"Unit Vector"	"direct"	"21.98 404.24 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"6.4195"	"micron"	"direct"	"4.1865"	"micron"	"direct"	"20.67625"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.65215359"	"dimensionless"	"direct"	"0.55849581"	"dimensionless"	"direct"	"0.75808686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9918 -0.128"	"dimensionless"	"Unit Vector"	"direct"	"22.0 360.88 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"4.4985"	"micron"	"direct"	"3.72025"	"micron"	"direct"	"14.0105"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.82699789"	"dimensionless"	"direct"	"0.80822817"	"dimensionless"	"direct"	"0.56220503"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9005 -0.4348"	"dimensionless"	"Unit Vector"	"direct"	"22.68 398.2 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"5.6415"	"micron"	"direct"	"4.57675"	"micron"	"direct"	"19.1585"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.81126473"	"dimensionless"	"direct"	"0.67402721"	"dimensionless"	"direct"	"0.584679"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.7709 0.6369"	"dimensionless"	"Unit Vector"	"direct"	"25.41 256.36 0.0"	"micron"	"direct"	"41.5625"	"micron^2"	"direct"	"7.275"	"micron"	"direct"	"10.87325"	"micron"	"direct"	"4.92925"	"micron"	"direct"	"28.444"	"micron"	"direct"	"3.6375"	"micron"	"direct"	"0.45333732"	"dimensionless"	"direct"	"0.64555045"	"dimensionless"	"direct"	"0.89133904"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.5531 0.8331"	"dimensionless"	"Unit Vector"	"direct"	"26.41 412.91 0.0"	"micron"	"direct"	"42.25"	"micron^2"	"direct"	"7.335"	"micron"	"direct"	"10.05025"	"micron"	"direct"	"6.11825"	"micron"	"direct"	"41.299"	"micron"	"direct"	"3.6675"	"micron"	"direct"	"0.60876595"	"dimensionless"	"direct"	"0.31128451"	"dimensionless"	"direct"	"0.79334987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5151 -0.8571"	"dimensionless"	"Unit Vector"	"direct"	"25.58 56.66 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"6.4805"	"micron"	"direct"	"4.2015"	"micron"	"direct"	"22.003"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.6483296"	"dimensionless"	"direct"	"0.48181746"	"dimensionless"	"direct"	"0.76135979"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.23 -0.9732"	"dimensionless"	"Unit Vector"	"direct"	"26.76 68.11 0.0"	"micron"	"direct"	"26.0625"	"micron^2"	"direct"	"5.761"	"micron"	"direct"	"7.51975"	"micron"	"direct"	"4.74875"	"micron"	"direct"	"31.13325"	"micron"	"direct"	"2.8805"	"micron"	"direct"	"0.63150371"	"dimensionless"	"direct"	"0.33789131"	"dimensionless"	"direct"	"0.77537286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
"MCDS_S_0000000031.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.6018 0.7987"	"dimensionless"	"Unit Vector"	"direct"	"26.21 160.77 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"6.2655"	"micron"	"direct"	"4.34525"	"micron"	"direct"	"18.31375"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.69352007"	"dimensionless"	"direct"	"0.76574306"	"dimensionless"	"direct"	"0.72043731"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000031.xml"
