"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000298.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9527 -0.3039"	"dimensionless"	"Unit Vector"	"direct"	"2.62 282.37 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"9.30225"	"micron"	"direct"	"3.64475"	"micron"	"direct"	"22.63175"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.39181381"	"dimensionless"	"direct"	"0.64862543"	"dimensionless"	"direct"	"0.92004453"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8863 0.4631"	"dimensionless"	"Unit Vector"	"direct"	"5.88 198.64 0.0"	"micron"	"direct"	"51.125"	"micron^2"	"direct"	"8.069"	"micron"	"direct"	"10.078"	"micron"	"direct"	"7.159"	"micron"	"direct"	"31.46025"	"micron"	"direct"	"4.0345"	"micron"	"direct"	"0.7103592"	"dimensionless"	"direct"	"0.64911082"	"dimensionless"	"direct"	"0.70383933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.632 0.775"	"dimensionless"	"Unit Vector"	"direct"	"5.8 133.59 0.0"	"micron"	"direct"	"36.0625"	"micron^2"	"direct"	"6.777"	"micron"	"direct"	"7.5725"	"micron"	"direct"	"6.32675"	"micron"	"direct"	"25.2175"	"micron"	"direct"	"3.3885"	"micron"	"direct"	"0.83549026"	"dimensionless"	"direct"	"0.71262595"	"dimensionless"	"direct"	"0.54950525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.1861 -0.9825"	"dimensionless"	"Unit Vector"	"direct"	"11.39 263.08 0.0"	"micron"	"direct"	"84.0625"	"micron^2"	"direct"	"10.3465"	"micron"	"direct"	"13.5855"	"micron"	"direct"	"8.34325"	"micron"	"direct"	"45.85825"	"micron"	"direct"	"5.17325"	"micron"	"direct"	"0.61412903"	"dimensionless"	"direct"	"0.50231623"	"dimensionless"	"direct"	"0.78920563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9549 0.297"	"dimensionless"	"Unit Vector"	"direct"	"6.5 67.66 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"6.56025"	"micron"	"direct"	"5.4325"	"micron"	"direct"	"19.537"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.82809344"	"dimensionless"	"direct"	"0.91360212"	"dimensionless"	"direct"	"0.56059009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8718 -0.4899"	"dimensionless"	"Unit Vector"	"direct"	"7.98 59.03 0.0"	"micron"	"direct"	"22.0625"	"micron^2"	"direct"	"5.3005"	"micron"	"direct"	"6.78725"	"micron"	"direct"	"5.4645"	"micron"	"direct"	"25.09775"	"micron"	"direct"	"2.65025"	"micron"	"direct"	"0.80511253"	"dimensionless"	"direct"	"0.44014423"	"dimensionless"	"direct"	"0.59312209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.004 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"11.36 192.53 0.0"	"micron"	"direct"	"54.125"	"micron^2"	"direct"	"8.302"	"micron"	"direct"	"12.1855"	"micron"	"direct"	"5.9955"	"micron"	"direct"	"34.49425"	"micron"	"direct"	"4.151"	"micron"	"direct"	"0.4920192"	"dimensionless"	"direct"	"0.57162914"	"dimensionless"	"direct"	"0.87058435"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7799 0.6259"	"dimensionless"	"Unit Vector"	"direct"	"7.76 74.47 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"8.082"	"micron"	"direct"	"3.2265"	"micron"	"direct"	"21.24425"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.39922049"	"dimensionless"	"direct"	"0.50466719"	"dimensionless"	"direct"	"0.91685495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9975 0.071"	"dimensionless"	"Unit Vector"	"direct"	"8.74 226.59 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"7.76725"	"micron"	"direct"	"5.47125"	"micron"	"direct"	"24.77825"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.70439988"	"dimensionless"	"direct"	"0.66392035"	"dimensionless"	"direct"	"0.70980336"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.6863 -0.7273"	"dimensionless"	"Unit Vector"	"direct"	"8.91 357.91 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"7.53775"	"micron"	"direct"	"4.168"	"micron"	"direct"	"21.44975"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.55295015"	"dimensionless"	"direct"	"0.61624387"	"dimensionless"	"direct"	"0.83321434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.746 0.666"	"dimensionless"	"Unit Vector"	"direct"	"10.98 184.29 0.0"	"micron"	"direct"	"72.3125"	"micron^2"	"direct"	"9.5965"	"micron"	"direct"	"12.6345"	"micron"	"direct"	"8.33425"	"micron"	"direct"	"45.14225"	"micron"	"direct"	"4.79825"	"micron"	"direct"	"0.65964225"	"dimensionless"	"direct"	"0.44591988"	"dimensionless"	"direct"	"0.75157974"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.049 -0.9988"	"dimensionless"	"Unit Vector"	"direct"	"12.09 216.41 0.0"	"micron"	"direct"	"59.3125"	"micron^2"	"direct"	"8.691"	"micron"	"direct"	"11.80825"	"micron"	"direct"	"7.3985"	"micron"	"direct"	"44.21025"	"micron"	"direct"	"4.3455"	"micron"	"direct"	"0.62655347"	"dimensionless"	"direct"	"0.38133806"	"dimensionless"	"direct"	"0.77937844"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.6011 -0.7992"	"dimensionless"	"Unit Vector"	"direct"	"9.62 290.78 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"5.0865"	"micron"	"direct"	"3.44275"	"micron"	"direct"	"14.33875"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.67684066"	"dimensionless"	"direct"	"0.8174874"	"dimensionless"	"direct"	"0.73612956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.746 0.666"	"dimensionless"	"Unit Vector"	"direct"	"12.05 92.81 0.0"	"micron"	"direct"	"56.625"	"micron^2"	"direct"	"8.492"	"micron"	"direct"	"9.9235"	"micron"	"direct"	"7.48575"	"micron"	"direct"	"32.63325"	"micron"	"direct"	"4.246"	"micron"	"direct"	"0.75434574"	"dimensionless"	"direct"	"0.66818608"	"dimensionless"	"direct"	"0.65647734"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.1581 0.9874"	"dimensionless"	"Unit Vector"	"direct"	"12.4 134.52 0.0"	"micron"	"direct"	"34.9375"	"micron^2"	"direct"	"6.67"	"micron"	"direct"	"8.36075"	"micron"	"direct"	"5.8455"	"micron"	"direct"	"27.037"	"micron"	"direct"	"3.335"	"micron"	"direct"	"0.69915976"	"dimensionless"	"direct"	"0.60059911"	"dimensionless"	"direct"	"0.71496547"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8705 -0.4923"	"dimensionless"	"Unit Vector"	"direct"	"11.34 282.62 0.0"	"micron"	"direct"	"42.0625"	"micron^2"	"direct"	"7.319"	"micron"	"direct"	"8.12675"	"micron"	"direct"	"7.1185"	"micron"	"direct"	"28.228"	"micron"	"direct"	"3.6595"	"micron"	"direct"	"0.87593441"	"dimensionless"	"direct"	"0.66335305"	"dimensionless"	"direct"	"0.4824302"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.5471 -0.8371"	"dimensionless"	"Unit Vector"	"direct"	"12.69 140.91 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"8.93625"	"micron"	"direct"	"4.09225"	"micron"	"direct"	"23.753"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.45793817"	"dimensionless"	"direct"	"0.6083232"	"dimensionless"	"direct"	"0.88898404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.3099 -0.9508"	"dimensionless"	"Unit Vector"	"direct"	"11.84 160.6 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.34175"	"micron"	"direct"	"3.52225"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.65938129"	"dimensionless"	"direct"	"0.65810212"	"dimensionless"	"direct"	"0.7518087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9935 0.1141"	"dimensionless"	"Unit Vector"	"direct"	"12.4 199.5 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"7.97225"	"micron"	"direct"	"5.74725"	"micron"	"direct"	"24.88025"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.7209069"	"dimensionless"	"direct"	"0.68893814"	"dimensionless"	"direct"	"0.69303192"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3688 -0.9295"	"dimensionless"	"Unit Vector"	"direct"	"16.41 168.35 0.0"	"micron"	"direct"	"41.9375"	"micron^2"	"direct"	"7.308"	"micron"	"direct"	"11.611"	"micron"	"direct"	"5.28125"	"micron"	"direct"	"31.48525"	"micron"	"direct"	"3.654"	"micron"	"direct"	"0.45484885"	"dimensionless"	"direct"	"0.53161608"	"dimensionless"	"direct"	"0.89056865"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7493 0.6623"	"dimensionless"	"Unit Vector"	"direct"	"13.21 288.52 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"5.72825"	"micron"	"direct"	"5.5"	"micron"	"direct"	"20.56225"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.96015362"	"dimensionless"	"direct"	"0.65386979"	"dimensionless"	"direct"	"0.27947275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.11 -0.9939"	"dimensionless"	"Unit Vector"	"direct"	"16.82 129.77 0.0"	"micron"	"direct"	"38.5"	"micron^2"	"direct"	"7.002"	"micron"	"direct"	"11.03"	"micron"	"direct"	"4.7105"	"micron"	"direct"	"29.70875"	"micron"	"direct"	"3.501"	"micron"	"direct"	"0.42706256"	"dimensionless"	"direct"	"0.54815305"	"dimensionless"	"direct"	"0.90422208"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.3419 -0.9397"	"dimensionless"	"Unit Vector"	"direct"	"16.9 272.08 0.0"	"micron"	"direct"	"30.875"	"micron^2"	"direct"	"6.2705"	"micron"	"direct"	"7.273"	"micron"	"direct"	"6.159"	"micron"	"direct"	"27.55475"	"micron"	"direct"	"3.13525"	"micron"	"direct"	"0.84683074"	"dimensionless"	"direct"	"0.51100351"	"dimensionless"	"direct"	"0.53186247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.4182 -0.9084"	"dimensionless"	"Unit Vector"	"direct"	"16.84 119.88 0.0"	"micron"	"direct"	"32.375"	"micron^2"	"direct"	"6.421"	"micron"	"direct"	"9.6715"	"micron"	"direct"	"4.5095"	"micron"	"direct"	"27.6585"	"micron"	"direct"	"3.2105"	"micron"	"direct"	"0.46626687"	"dimensionless"	"direct"	"0.53181722"	"dimensionless"	"direct"	"0.88464411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.841 -0.541"	"dimensionless"	"Unit Vector"	"direct"	"15.56 86.91 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"5.67075"	"micron"	"direct"	"4.78875"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.84446502"	"dimensionless"	"direct"	"0.83554867"	"dimensionless"	"direct"	"0.53561071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.99 0.141"	"dimensionless"	"Unit Vector"	"direct"	"21.44 149.94 0.0"	"micron"	"direct"	"217.1875"	"micron^2"	"direct"	"16.631"	"micron"	"direct"	"21.92"	"micron"	"direct"	"13.77825"	"micron"	"direct"	"89.2325"	"micron"	"direct"	"8.3155"	"micron"	"direct"	"0.6285698"	"dimensionless"	"direct"	"0.34276666"	"dimensionless"	"direct"	"0.77775318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.297 -0.9549"	"dimensionless"	"Unit Vector"	"direct"	"18.37 163.48 0.0"	"micron"	"direct"	"42.5625"	"micron^2"	"direct"	"7.362"	"micron"	"direct"	"10.08825"	"micron"	"direct"	"5.497"	"micron"	"direct"	"27.33875"	"micron"	"direct"	"3.681"	"micron"	"direct"	"0.54489133"	"dimensionless"	"direct"	"0.71561541"	"dimensionless"	"direct"	"0.83850667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.6198 0.7848"	"dimensionless"	"Unit Vector"	"direct"	"16.97 243.43 0.0"	"micron"	"direct"	"27.9375"	"micron^2"	"direct"	"5.9645"	"micron"	"direct"	"8.8015"	"micron"	"direct"	"4.2645"	"micron"	"direct"	"22.98525"	"micron"	"direct"	"2.98225"	"micron"	"direct"	"0.48451968"	"dimensionless"	"direct"	"0.66450605"	"dimensionless"	"direct"	"0.87478036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9371 -0.349"	"dimensionless"	"Unit Vector"	"direct"	"17.28 291.3 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"6.23375"	"micron"	"direct"	"4.29525"	"micron"	"direct"	"18.287"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.68903148"	"dimensionless"	"direct"	"0.76563636"	"dimensionless"	"direct"	"0.72473141"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.895 0.446"	"dimensionless"	"Unit Vector"	"direct"	"19.42 229.67 0.0"	"micron"	"direct"	"54.75"	"micron^2"	"direct"	"8.35"	"micron"	"direct"	"10.82025"	"micron"	"direct"	"7.273"	"micron"	"direct"	"38.96025"	"micron"	"direct"	"4.175"	"micron"	"direct"	"0.67216562"	"dimensionless"	"direct"	"0.45326326"	"dimensionless"	"direct"	"0.74040083"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9997 -0.024"	"dimensionless"	"Unit Vector"	"direct"	"18.54 201.65 0.0"	"micron"	"direct"	"45.25"	"micron^2"	"direct"	"7.591"	"micron"	"direct"	"9.5715"	"micron"	"direct"	"6.8935"	"micron"	"direct"	"32.6155"	"micron"	"direct"	"3.7955"	"micron"	"direct"	"0.72021104"	"dimensionless"	"direct"	"0.53454019"	"dimensionless"	"direct"	"0.69375504"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
"MCDS_S_0000000298.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3389 0.9408"	"dimensionless"	"Unit Vector"	"direct"	"21.74 73.74 0.0"	"micron"	"direct"	"53.25"	"micron^2"	"direct"	"8.235"	"micron"	"direct"	"11.4725"	"micron"	"direct"	"6.108"	"micron"	"direct"	"32.91725"	"micron"	"direct"	"4.1175"	"micron"	"direct"	"0.53240357"	"dimensionless"	"direct"	"0.61756459"	"dimensionless"	"direct"	"0.84649066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000298.xml"
