"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000273.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.596 -0.803"	"dimensionless"	"Unit Vector"	"direct"	"3.59 15.22 0.0"	"micron"	"direct"	"13.625"	"micron^2"	"direct"	"4.1655"	"micron"	"direct"	"5.5225"	"micron"	"direct"	"3.18975"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.08275"	"micron"	"direct"	"0.57759167"	"dimensionless"	"direct"	"0.84703216"	"dimensionless"	"direct"	"0.81632583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.084 -0.9965"	"dimensionless"	"Unit Vector"	"direct"	"6.95 105.7 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"10.56325"	"micron"	"direct"	"4.66025"	"micron"	"direct"	"29.99575"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.44117577"	"dimensionless"	"direct"	"0.46962662"	"dimensionless"	"direct"	"0.89742071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.11 0.9939"	"dimensionless"	"Unit Vector"	"direct"	"5.29 256.38 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"7.23175"	"micron"	"direct"	"3.29475"	"micron"	"direct"	"17.5105"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.45559512"	"dimensionless"	"direct"	"0.75307827"	"dimensionless"	"direct"	"0.89018711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.068 -0.9977"	"dimensionless"	"Unit Vector"	"direct"	"9.14 166.57 0.0"	"micron"	"direct"	"71.875"	"micron^2"	"direct"	"9.567"	"micron"	"direct"	"14.48625"	"micron"	"direct"	"6.7075"	"micron"	"direct"	"38.88475"	"micron"	"direct"	"4.7835"	"micron"	"direct"	"0.46302528"	"dimensionless"	"direct"	"0.59735032"	"dimensionless"	"direct"	"0.88634507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.5931 0.8051"	"dimensionless"	"Unit Vector"	"direct"	"6.72 179.98 0.0"	"micron"	"direct"	"39.125"	"micron^2"	"direct"	"7.0585"	"micron"	"direct"	"9.424"	"micron"	"direct"	"5.36675"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"0.56947687"	"dimensionless"	"direct"	"0.75997749"	"dimensionless"	"direct"	"0.82200736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.006 1.0"	"dimensionless"	"Unit Vector"	"direct"	"10.57 207.17 0.0"	"micron"	"direct"	"138.5625"	"micron^2"	"direct"	"13.2835"	"micron"	"direct"	"16.83675"	"micron"	"direct"	"11.83725"	"micron"	"direct"	"54.11275"	"micron"	"direct"	"6.64175"	"micron"	"direct"	"0.70306027"	"dimensionless"	"direct"	"0.59464307"	"dimensionless"	"direct"	"0.71113027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9706 -0.2409"	"dimensionless"	"Unit Vector"	"direct"	"5.43 220.11 0.0"	"micron"	"direct"	"33.0"	"micron^2"	"direct"	"6.4825"	"micron"	"direct"	"7.746"	"micron"	"direct"	"5.58"	"micron"	"direct"	"22.80475"	"micron"	"direct"	"3.24125"	"micron"	"direct"	"0.7203718"	"dimensionless"	"direct"	"0.79739438"	"dimensionless"	"direct"	"0.69358811"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.226 -0.9741"	"dimensionless"	"Unit Vector"	"direct"	"8.16 237.08 0.0"	"micron"	"direct"	"53.0625"	"micron^2"	"direct"	"8.2205"	"micron"	"direct"	"11.54775"	"micron"	"direct"	"6.17975"	"micron"	"direct"	"31.2885"	"micron"	"direct"	"4.11025"	"micron"	"direct"	"0.53514754"	"dimensionless"	"direct"	"0.68112698"	"dimensionless"	"direct"	"0.84475861"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9856 -0.1689"	"dimensionless"	"Unit Vector"	"direct"	"6.98 51.69 0.0"	"micron"	"direct"	"43.0"	"micron^2"	"direct"	"7.4"	"micron"	"direct"	"7.75675"	"micron"	"direct"	"7.07525"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.7"	"micron"	"direct"	"0.91214104"	"dimensionless"	"direct"	"0.95284605"	"dimensionless"	"direct"	"0.40987648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8403 0.5422"	"dimensionless"	"Unit Vector"	"direct"	"6.88 148.06 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"8.33475"	"micron"	"direct"	"4.4385"	"micron"	"direct"	"22.37425"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.53252947"	"dimensionless"	"direct"	"0.70757006"	"dimensionless"	"direct"	"0.84641146"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4711 -0.8821"	"dimensionless"	"Unit Vector"	"direct"	"13.09 250.61 0.0"	"micron"	"direct"	"94.0625"	"micron^2"	"direct"	"10.9445"	"micron"	"direct"	"17.864"	"micron"	"direct"	"7.41475"	"micron"	"direct"	"54.3005"	"micron"	"direct"	"5.47225"	"micron"	"direct"	"0.41506661"	"dimensionless"	"direct"	"0.400884"	"dimensionless"	"direct"	"0.90979102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.4988 -0.8667"	"dimensionless"	"Unit Vector"	"direct"	"10.14 24.8 0.0"	"micron"	"direct"	"33.0"	"micron^2"	"direct"	"6.4825"	"micron"	"direct"	"10.2935"	"micron"	"direct"	"5.5565"	"micron"	"direct"	"32.333"	"micron"	"direct"	"3.24125"	"micron"	"direct"	"0.53980667"	"dimensionless"	"direct"	"0.39667223"	"dimensionless"	"direct"	"0.84178902"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.218 0.976"	"dimensionless"	"Unit Vector"	"direct"	"9.53 83.28 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"7.882"	"micron"	"direct"	"4.339"	"micron"	"direct"	"22.046"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.5504948"	"dimensionless"	"direct"	"0.62537604"	"dimensionless"	"direct"	"0.83483859"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9725 -0.2329"	"dimensionless"	"Unit Vector"	"direct"	"8.4 18.69 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"7.98075"	"micron"	"direct"	"4.49925"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.5637628"	"dimensionless"	"direct"	"0.79195534"	"dimensionless"	"direct"	"0.82593674"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.1 0.995"	"dimensionless"	"Unit Vector"	"direct"	"8.97 125.74 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"5.84025"	"micron"	"direct"	"4.73425"	"micron"	"direct"	"17.253"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.81062455"	"dimensionless"	"direct"	"0.87335062"	"dimensionless"	"direct"	"0.58556626"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3129 -0.9498"	"dimensionless"	"Unit Vector"	"direct"	"9.78 77.66 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"5.93025"	"micron"	"direct"	"4.3845"	"micron"	"direct"	"16.571"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.73934488"	"dimensionless"	"direct"	"0.92955653"	"dimensionless"	"direct"	"0.67332692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.025 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"10.06 175.14 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"5.7665"	"micron"	"direct"	"3.591"	"micron"	"direct"	"15.30325"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.62273476"	"dimensionless"	"direct"	"0.85183651"	"dimensionless"	"direct"	"0.78243301"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.4758 0.8796"	"dimensionless"	"Unit Vector"	"direct"	"11.75 109.84 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"5.195"	"micron"	"direct"	"3.7055"	"micron"	"direct"	"16.321"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.713282"	"dimensionless"	"direct"	"0.60738431"	"dimensionless"	"direct"	"0.70087715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5 0.866"	"dimensionless"	"Unit Vector"	"direct"	"13.23 122.38 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"6.79125"	"micron"	"direct"	"5.31675"	"micron"	"direct"	"20.34925"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.78288239"	"dimensionless"	"direct"	"0.83074393"	"dimensionless"	"direct"	"0.62216973"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.214 -0.9768"	"dimensionless"	"Unit Vector"	"direct"	"12.94 157.75 0.0"	"micron"	"direct"	"28.6875"	"micron^2"	"direct"	"6.044"	"micron"	"direct"	"6.814"	"micron"	"direct"	"5.41075"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"3.022"	"micron"	"direct"	"0.79406369"	"dimensionless"	"direct"	"0.92156685"	"dimensionless"	"direct"	"0.60783456"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.1369 0.9906"	"dimensionless"	"Unit Vector"	"direct"	"13.45 214.33 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"7.5905"	"micron"	"direct"	"5.9705"	"micron"	"direct"	"22.753"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.78657532"	"dimensionless"	"direct"	"0.85564113"	"dimensionless"	"direct"	"0.61749434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4218 -0.9067"	"dimensionless"	"Unit Vector"	"direct"	"15.14 63.79 0.0"	"micron"	"direct"	"22.9375"	"micron^2"	"direct"	"5.4045"	"micron"	"direct"	"7.723"	"micron"	"direct"	"4.12875"	"micron"	"direct"	"21.253"	"micron"	"direct"	"2.70225"	"micron"	"direct"	"0.53460443"	"dimensionless"	"direct"	"0.63813926"	"dimensionless"	"direct"	"0.84510242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.5839 -0.8118"	"dimensionless"	"Unit Vector"	"direct"	"14.55 69.73 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"6.89225"	"micron"	"direct"	"6.5535"	"micron"	"direct"	"26.39225"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.95085059"	"dimensionless"	"direct"	"0.56264906"	"dimensionless"	"direct"	"0.30965004"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.638 0.77"	"dimensionless"	"Unit Vector"	"direct"	"14.21 133.42 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"7.70125"	"micron"	"direct"	"3.76725"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.48917384"	"dimensionless"	"direct"	"0.42293342"	"dimensionless"	"direct"	"0.87218631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.084 0.9965"	"dimensionless"	"Unit Vector"	"direct"	"15.47 174.81 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"6.3285"	"micron"	"direct"	"3.807"	"micron"	"direct"	"17.105"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.60156435"	"dimensionless"	"direct"	"0.78920723"	"dimensionless"	"direct"	"0.79882434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5739 0.8189"	"dimensionless"	"Unit Vector"	"direct"	"18.14 47.94 0.0"	"micron"	"direct"	"58.5"	"micron^2"	"direct"	"8.6315"	"micron"	"direct"	"11.4415"	"micron"	"direct"	"6.56125"	"micron"	"direct"	"30.05625"	"micron"	"direct"	"4.31575"	"micron"	"direct"	"0.57346065"	"dimensionless"	"direct"	"0.81375963"	"dimensionless"	"direct"	"0.81923311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3841 -0.9233"	"dimensionless"	"Unit Vector"	"direct"	"15.68 84.19 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.07275"	"micron"	"direct"	"3.59"	"micron"	"direct"	"14.0105"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.70770292"	"dimensionless"	"direct"	"0.90025415"	"dimensionless"	"direct"	"0.70651014"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9642 -0.2651"	"dimensionless"	"Unit Vector"	"direct"	"16.59 105.92 0.0"	"micron"	"direct"	"49.5625"	"micron^2"	"direct"	"7.9445"	"micron"	"direct"	"10.999"	"micron"	"direct"	"5.76525"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"3.97225"	"micron"	"direct"	"0.52416129"	"dimensionless"	"direct"	"0.7864035"	"dimensionless"	"direct"	"0.85161901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7887 -0.6148"	"dimensionless"	"Unit Vector"	"direct"	"22.91 25.0 0.0"	"micron"	"direct"	"154.25"	"micron^2"	"direct"	"14.0155"	"micron"	"direct"	"22.314"	"micron"	"direct"	"10.2565"	"micron"	"direct"	"67.3125"	"micron"	"direct"	"7.00775"	"micron"	"direct"	"0.45964417"	"dimensionless"	"direct"	"0.42780277"	"dimensionless"	"direct"	"0.88810317"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9989 -0.046"	"dimensionless"	"Unit Vector"	"direct"	"16.58 189.66 0.0"	"micron"	"direct"	"44.5"	"micron^2"	"direct"	"7.528"	"micron"	"direct"	"10.07025"	"micron"	"direct"	"5.6895"	"micron"	"direct"	"26.046"	"micron"	"direct"	"3.764"	"micron"	"direct"	"0.56498101"	"dimensionless"	"direct"	"0.82430475"	"dimensionless"	"direct"	"0.82510391"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.218 -0.976"	"dimensionless"	"Unit Vector"	"direct"	"19.39 272.56 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"11.74125"	"micron"	"direct"	"2.77775"	"micron"	"direct"	"26.753"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.23658043"	"dimensionless"	"direct"	"0.41918744"	"dimensionless"	"direct"	"0.97161191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
"MCDS_S_0000000273.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.2979 -0.9546"	"dimensionless"	"Unit Vector"	"direct"	"19.37 224.44 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"10.7165"	"micron"	"direct"	"4.753"	"micron"	"direct"	"27.34925"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.44352167"	"dimensionless"	"direct"	"0.6331642"	"dimensionless"	"direct"	"0.89626365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000273.xml"
