"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000313.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.8751 -0.484"	"dimensionless"	"Unit Vector"	"direct"	"5.24 74.55 0.0"	"micron"	"direct"	"44.1875"	"micron^2"	"direct"	"7.5015"	"micron"	"direct"	"9.00175"	"micron"	"direct"	"7.10075"	"micron"	"direct"	"34.55475"	"micron"	"direct"	"3.75075"	"micron"	"direct"	"0.78881884"	"dimensionless"	"direct"	"0.46504372"	"dimensionless"	"direct"	"0.61462577"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.035 -0.9994"	"dimensionless"	"Unit Vector"	"direct"	"5.48 112.2 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"7.56725"	"micron"	"direct"	"6.54325"	"micron"	"direct"	"23.6925"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.86468004"	"dimensionless"	"direct"	"0.84789237"	"dimensionless"	"direct"	"0.50232304"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.106 -0.9944"	"dimensionless"	"Unit Vector"	"direct"	"8.34 139.41 0.0"	"micron"	"direct"	"62.125"	"micron^2"	"direct"	"8.8945"	"micron"	"direct"	"11.8305"	"micron"	"direct"	"6.98575"	"micron"	"direct"	"33.728"	"micron"	"direct"	"4.44725"	"micron"	"direct"	"0.59048645"	"dimensionless"	"direct"	"0.68627012"	"dimensionless"	"direct"	"0.80704755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9262 0.3771"	"dimensionless"	"Unit Vector"	"direct"	"5.34 198.34 0.0"	"micron"	"direct"	"38.125"	"micron^2"	"direct"	"6.968"	"micron"	"direct"	"8.0885"	"micron"	"direct"	"6.14325"	"micron"	"direct"	"25.4765"	"micron"	"direct"	"3.484"	"micron"	"direct"	"0.75950423"	"dimensionless"	"direct"	"0.73814246"	"dimensionless"	"direct"	"0.65050236"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.76 -0.65"	"dimensionless"	"Unit Vector"	"direct"	"7.62 237.34 0.0"	"micron"	"direct"	"64.25"	"micron^2"	"direct"	"9.0455"	"micron"	"direct"	"12.137"	"micron"	"direct"	"6.83875"	"micron"	"direct"	"32.435"	"micron"	"direct"	"4.52275"	"micron"	"direct"	"0.56346296"	"dimensionless"	"direct"	"0.76745901"	"dimensionless"	"direct"	"0.82614132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.3961 0.9182"	"dimensionless"	"Unit Vector"	"direct"	"8.35 227.95 0.0"	"micron"	"direct"	"82.4375"	"micron^2"	"direct"	"10.246"	"micron"	"direct"	"10.9445"	"micron"	"direct"	"9.8795"	"micron"	"direct"	"38.8225"	"micron"	"direct"	"5.123"	"micron"	"direct"	"0.90269085"	"dimensionless"	"direct"	"0.68733377"	"dimensionless"	"direct"	"0.43028971"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.7709 -0.6369"	"dimensionless"	"Unit Vector"	"direct"	"6.79 289.4 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"11.67675"	"micron"	"direct"	"4.39225"	"micron"	"direct"	"30.117"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.37615347"	"dimensionless"	"direct"	"0.51520899"	"dimensionless"	"direct"	"0.92655737"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9191 0.394"	"dimensionless"	"Unit Vector"	"direct"	"7.52 177.27 0.0"	"micron"	"direct"	"22.0625"	"micron^2"	"direct"	"5.3005"	"micron"	"direct"	"8.79725"	"micron"	"direct"	"4.3705"	"micron"	"direct"	"24.4245"	"micron"	"direct"	"2.65025"	"micron"	"direct"	"0.49680298"	"dimensionless"	"direct"	"0.46474339"	"dimensionless"	"direct"	"0.86786335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.2519 0.9677"	"dimensionless"	"Unit Vector"	"direct"	"8.81 117.55 0.0"	"micron"	"direct"	"50.5"	"micron^2"	"direct"	"8.0195"	"micron"	"direct"	"10.6485"	"micron"	"direct"	"6.27025"	"micron"	"direct"	"31.253"	"micron"	"direct"	"4.00975"	"micron"	"direct"	"0.5888388"	"dimensionless"	"direct"	"0.64970741"	"dimensionless"	"direct"	"0.8082505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8453 -0.5342"	"dimensionless"	"Unit Vector"	"direct"	"9.23 39.41 0.0"	"micron"	"direct"	"71.75"	"micron^2"	"direct"	"9.559"	"micron"	"direct"	"10.8375"	"micron"	"direct"	"8.6385"	"micron"	"direct"	"39.14225"	"micron"	"direct"	"4.7795"	"micron"	"direct"	"0.79709343"	"dimensionless"	"direct"	"0.5884915"	"dimensionless"	"direct"	"0.603856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9863 0.165"	"dimensionless"	"Unit Vector"	"direct"	"11.14 279.35 0.0"	"micron"	"direct"	"100.625"	"micron^2"	"direct"	"11.32"	"micron"	"direct"	"16.4"	"micron"	"direct"	"9.99175"	"micron"	"direct"	"66.28275"	"micron"	"direct"	"5.66"	"micron"	"direct"	"0.60925305"	"dimensionless"	"direct"	"0.28781586"	"dimensionless"	"direct"	"0.79297587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9166 0.3998"	"dimensionless"	"Unit Vector"	"direct"	"8.55 65.16 0.0"	"micron"	"direct"	"40.375"	"micron^2"	"direct"	"7.1705"	"micron"	"direct"	"8.222"	"micron"	"direct"	"6.401"	"micron"	"direct"	"26.4335"	"micron"	"direct"	"3.58525"	"micron"	"direct"	"0.77852104"	"dimensionless"	"direct"	"0.72612779"	"dimensionless"	"direct"	"0.62761851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9746 -0.2239"	"dimensionless"	"Unit Vector"	"direct"	"7.62 94.8 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"7.064"	"micron"	"direct"	"3.71275"	"micron"	"direct"	"24.30475"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.52558749"	"dimensionless"	"direct"	"0.36164001"	"dimensionless"	"direct"	"0.85073956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.385 -0.9229"	"dimensionless"	"Unit Vector"	"direct"	"9.17 252.83 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"6.8485"	"micron"	"direct"	"3.23575"	"micron"	"direct"	"17.571"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.47247572"	"dimensionless"	"direct"	"0.64614597"	"dimensionless"	"direct"	"0.88134368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.3342 -0.9425"	"dimensionless"	"Unit Vector"	"direct"	"11.1 258.73 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"9.76825"	"micron"	"direct"	"5.44"	"micron"	"direct"	"28.978"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.5569063"	"dimensionless"	"direct"	"0.58175945"	"dimensionless"	"direct"	"0.83057532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.02 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"12.73 202.51 0.0"	"micron"	"direct"	"73.1875"	"micron^2"	"direct"	"9.654"	"micron"	"direct"	"10.79"	"micron"	"direct"	"8.83475"	"micron"	"direct"	"35.81375"	"micron"	"direct"	"4.827"	"micron"	"direct"	"0.81879055"	"dimensionless"	"direct"	"0.71704627"	"dimensionless"	"direct"	"0.57409236"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.512 0.859"	"dimensionless"	"Unit Vector"	"direct"	"12.14 108.59 0.0"	"micron"	"direct"	"51.6875"	"micron^2"	"direct"	"8.113"	"micron"	"direct"	"8.48625"	"micron"	"direct"	"7.83425"	"micron"	"direct"	"27.66725"	"micron"	"direct"	"4.0565"	"micron"	"direct"	"0.92316983"	"dimensionless"	"direct"	"0.84852258"	"dimensionless"	"direct"	"0.38439232"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.7948 0.6069"	"dimensionless"	"Unit Vector"	"direct"	"12.84 181.06 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"9.68775"	"micron"	"direct"	"5.003"	"micron"	"direct"	"32.4425"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.51642538"	"dimensionless"	"direct"	"0.38877558"	"dimensionless"	"direct"	"0.85633219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.897 -0.442"	"dimensionless"	"Unit Vector"	"direct"	"14.69 221.13 0.0"	"micron"	"direct"	"61.125"	"micron^2"	"direct"	"8.823"	"micron"	"direct"	"10.419"	"micron"	"direct"	"8.629"	"micron"	"direct"	"40.91875"	"micron"	"direct"	"4.4115"	"micron"	"direct"	"0.82819848"	"dimensionless"	"direct"	"0.45875839"	"dimensionless"	"direct"	"0.5604349"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3862 -0.9224"	"dimensionless"	"Unit Vector"	"direct"	"13.07 152.06 0.0"	"micron"	"direct"	"41.9375"	"micron^2"	"direct"	"7.308"	"micron"	"direct"	"9.98875"	"micron"	"direct"	"5.781"	"micron"	"direct"	"28.96025"	"micron"	"direct"	"3.654"	"micron"	"direct"	"0.57875109"	"dimensionless"	"direct"	"0.62835893"	"dimensionless"	"direct"	"0.81550424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8696 -0.4938"	"dimensionless"	"Unit Vector"	"direct"	"11.26 323.41 0.0"	"micron"	"direct"	"25.375"	"micron^2"	"direct"	"5.6845"	"micron"	"direct"	"7.39475"	"micron"	"direct"	"4.6315"	"micron"	"direct"	"21.8565"	"micron"	"direct"	"2.84225"	"micron"	"direct"	"0.62632273"	"dimensionless"	"direct"	"0.66750524"	"dimensionless"	"direct"	"0.77956388"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.5821 -0.8131"	"dimensionless"	"Unit Vector"	"direct"	"11.71 296.39 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"6.41175"	"micron"	"direct"	"3.67675"	"micron"	"direct"	"20.3905"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.57343939"	"dimensionless"	"direct"	"0.4798084"	"dimensionless"	"direct"	"0.81924799"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.357 0.9341"	"dimensionless"	"Unit Vector"	"direct"	"13.84 82.36 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"7.7575"	"micron"	"direct"	"6.60175"	"micron"	"direct"	"23.546"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.85101515"	"dimensionless"	"direct"	"0.90805809"	"dimensionless"	"direct"	"0.52514114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9498 -0.3129"	"dimensionless"	"Unit Vector"	"direct"	"14.13 25.61 0.0"	"micron"	"direct"	"49.25"	"micron^2"	"direct"	"7.9195"	"micron"	"direct"	"10.8205"	"micron"	"direct"	"6.05025"	"micron"	"direct"	"30.1155"	"micron"	"direct"	"3.95975"	"micron"	"direct"	"0.55914699"	"dimensionless"	"direct"	"0.68239517"	"dimensionless"	"direct"	"0.82906854"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"1.0 0.008"	"dimensionless"	"Unit Vector"	"direct"	"16.17 53.25 0.0"	"micron"	"direct"	"75.0625"	"micron^2"	"direct"	"9.777"	"micron"	"direct"	"11.7415"	"micron"	"direct"	"8.71775"	"micron"	"direct"	"41.0815"	"micron"	"direct"	"4.8885"	"micron"	"direct"	"0.74247328"	"dimensionless"	"direct"	"0.55890797"	"dimensionless"	"direct"	"0.66987568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8339 -0.5519"	"dimensionless"	"Unit Vector"	"direct"	"16.4 67.75 0.0"	"micron"	"direct"	"74.6875"	"micron^2"	"direct"	"9.7525"	"micron"	"direct"	"10.559"	"micron"	"direct"	"9.4585"	"micron"	"direct"	"38.478"	"micron"	"direct"	"4.87625"	"micron"	"direct"	"0.89577612"	"dimensionless"	"direct"	"0.63391759"	"dimensionless"	"direct"	"0.44450551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3171 -0.9484"	"dimensionless"	"Unit Vector"	"direct"	"18.18 357.5 0.0"	"micron"	"direct"	"52.625"	"micron^2"	"direct"	"8.1865"	"micron"	"direct"	"11.518"	"micron"	"direct"	"6.406"	"micron"	"direct"	"37.8225"	"micron"	"direct"	"4.09325"	"micron"	"direct"	"0.55617295"	"dimensionless"	"direct"	"0.46227617"	"dimensionless"	"direct"	"0.83106658"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8266 -0.5627"	"dimensionless"	"Unit Vector"	"direct"	"17.63 189.59 0.0"	"micron"	"direct"	"88.625"	"micron^2"	"direct"	"10.6235"	"micron"	"direct"	"11.7165"	"micron"	"direct"	"10.08175"	"micron"	"direct"	"43.59025"	"micron"	"direct"	"5.31175"	"micron"	"direct"	"0.86047454"	"dimensionless"	"direct"	"0.58612115"	"dimensionless"	"direct"	"0.50949343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9157 -0.4019"	"dimensionless"	"Unit Vector"	"direct"	"18.89 3.71 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"8.509"	"micron"	"direct"	"7.77925"	"micron"	"direct"	"31.071"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.91423787"	"dimensionless"	"direct"	"0.61910466"	"dimensionless"	"direct"	"0.40517789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.082 -0.9966"	"dimensionless"	"Unit Vector"	"direct"	"22.3 114.73 0.0"	"micron"	"direct"	"113.6875"	"micron^2"	"direct"	"12.0325"	"micron"	"direct"	"17.331"	"micron"	"direct"	"8.51925"	"micron"	"direct"	"47.23825"	"micron"	"direct"	"6.01625"	"micron"	"direct"	"0.49156136"	"dimensionless"	"direct"	"0.64022847"	"dimensionless"	"direct"	"0.87084294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.1 0.995"	"dimensionless"	"Unit Vector"	"direct"	"23.06 349.04 0.0"	"micron"	"direct"	"151.25"	"micron^2"	"direct"	"13.8785"	"micron"	"direct"	"16.92"	"micron"	"direct"	"12.0405"	"micron"	"direct"	"60.1955"	"micron"	"direct"	"6.93925"	"micron"	"direct"	"0.71161348"	"dimensionless"	"direct"	"0.52453829"	"dimensionless"	"direct"	"0.70257118"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
"MCDS_S_0000000313.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9936 -0.113"	"dimensionless"	"Unit Vector"	"direct"	"16.67 19.34 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"10.07"	"micron"	"direct"	"4.03875"	"micron"	"direct"	"24.48525"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.40106753"	"dimensionless"	"direct"	"0.63405387"	"dimensionless"	"direct"	"0.91604849"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000313.xml"
