"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000241.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9953 0.097"	"dimensionless"	"Unit Vector"	"direct"	"15.29 39.31 0.0"	"micron"	"direct"	"41.8125"	"micron^2"	"direct"	"7.297"	"micron"	"direct"	"8.584"	"micron"	"direct"	"6.24575"	"micron"	"direct"	"24.66725"	"micron"	"direct"	"3.6485"	"micron"	"direct"	"0.72760368"	"dimensionless"	"direct"	"0.86352423"	"dimensionless"	"direct"	"0.68599773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9093 0.4161"	"dimensionless"	"Unit Vector"	"direct"	"22.3 48.68 0.0"	"micron"	"direct"	"130.3125"	"micron^2"	"direct"	"12.882"	"micron"	"direct"	"15.91575"	"micron"	"direct"	"11.18875"	"micron"	"direct"	"56.336"	"micron"	"direct"	"6.441"	"micron"	"direct"	"0.7029986"	"dimensionless"	"direct"	"0.51596938"	"dimensionless"	"direct"	"0.71119123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.7469 0.6649"	"dimensionless"	"Unit Vector"	"direct"	"20.69 17.76 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"14.03425"	"micron"	"direct"	"3.7775"	"micron"	"direct"	"32.092"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.26916294"	"dimensionless"	"direct"	"0.47586187"	"dimensionless"	"direct"	"0.96309465"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9816 -0.1909"	"dimensionless"	"Unit Vector"	"direct"	"20.29 31.05 0.0"	"micron"	"direct"	"51.1875"	"micron^2"	"direct"	"8.074"	"micron"	"direct"	"8.7785"	"micron"	"direct"	"7.49125"	"micron"	"direct"	"27.37425"	"micron"	"direct"	"4.037"	"micron"	"direct"	"0.85336333"	"dimensionless"	"direct"	"0.85839924"	"dimensionless"	"direct"	"0.52131663"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.5538 -0.8327"	"dimensionless"	"Unit Vector"	"direct"	"22.76 120.01 0.0"	"micron"	"direct"	"89.9375"	"micron^2"	"direct"	"10.702"	"micron"	"direct"	"12.89325"	"micron"	"direct"	"8.95375"	"micron"	"direct"	"36.23825"	"micron"	"direct"	"5.351"	"micron"	"direct"	"0.69445252"	"dimensionless"	"direct"	"0.86062953"	"dimensionless"	"direct"	"0.71953853"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.77 0.638"	"dimensionless"	"Unit Vector"	"direct"	"21.04 95.33 0.0"	"micron"	"direct"	"59.75"	"micron^2"	"direct"	"8.723"	"micron"	"direct"	"9.97625"	"micron"	"direct"	"7.78875"	"micron"	"direct"	"29.4705"	"micron"	"direct"	"4.3615"	"micron"	"direct"	"0.78072923"	"dimensionless"	"direct"	"0.86451546"	"dimensionless"	"direct"	"0.62486948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9906 0.1369"	"dimensionless"	"Unit Vector"	"direct"	"24.69 62.49 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"6.9605"	"micron"	"direct"	"4.9755"	"micron"	"direct"	"20.1495"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.71481934"	"dimensionless"	"direct"	"0.81827956"	"dimensionless"	"direct"	"0.69930917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.349 -0.9371"	"dimensionless"	"Unit Vector"	"direct"	"25.31 109.35 0.0"	"micron"	"direct"	"31.8125"	"micron^2"	"direct"	"6.365"	"micron"	"direct"	"7.162"	"micron"	"direct"	"5.82825"	"micron"	"direct"	"22.546"	"micron"	"direct"	"3.1825"	"micron"	"direct"	"0.81377409"	"dimensionless"	"direct"	"0.78644555"	"dimensionless"	"direct"	"0.58118133"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.117 0.9931"	"dimensionless"	"Unit Vector"	"direct"	"26.27 102.33 0.0"	"micron"	"direct"	"44.875"	"micron^2"	"direct"	"7.5595"	"micron"	"direct"	"8.286"	"micron"	"direct"	"6.92075"	"micron"	"direct"	"24.64225"	"micron"	"direct"	"3.77975"	"micron"	"direct"	"0.83523413"	"dimensionless"	"direct"	"0.9286533"	"dimensionless"	"direct"	"0.54989449"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9833 0.1821"	"dimensionless"	"Unit Vector"	"direct"	"27.72 79.43 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"7.824"	"micron"	"direct"	"6.21325"	"micron"	"direct"	"23.13175"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.79412704"	"dimensionless"	"direct"	"0.88509566"	"dimensionless"	"direct"	"0.60775179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9823 0.1871"	"dimensionless"	"Unit Vector"	"direct"	"29.93 21.61 0.0"	"micron"	"direct"	"76.6875"	"micron^2"	"direct"	"9.8825"	"micron"	"direct"	"12.19475"	"micron"	"direct"	"8.1665"	"micron"	"direct"	"35.2205"	"micron"	"direct"	"4.94125"	"micron"	"direct"	"0.66967343"	"dimensionless"	"direct"	"0.77686116"	"dimensionless"	"direct"	"0.74265571"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.6113 -0.7914"	"dimensionless"	"Unit Vector"	"direct"	"30.56 64.78 0.0"	"micron"	"direct"	"52.5625"	"micron^2"	"direct"	"8.1815"	"micron"	"direct"	"8.734"	"micron"	"direct"	"7.8765"	"micron"	"direct"	"29.02075"	"micron"	"direct"	"4.09075"	"micron"	"direct"	"0.90182047"	"dimensionless"	"direct"	"0.78427544"	"dimensionless"	"direct"	"0.43211091"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.6889 -0.7249"	"dimensionless"	"Unit Vector"	"direct"	"29.72 58.11 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"7.0165"	"micron"	"direct"	"3.80525"	"micron"	"direct"	"18.20125"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.5423288"	"dimensionless"	"direct"	"0.74915992"	"dimensionless"	"direct"	"0.84016634"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9722 0.2341"	"dimensionless"	"Unit Vector"	"direct"	"31.91 111.12 0.0"	"micron"	"direct"	"64.4375"	"micron^2"	"direct"	"9.0585"	"micron"	"direct"	"20.1875"	"micron"	"direct"	"5.77975"	"micron"	"direct"	"45.53125"	"micron"	"direct"	"4.52925"	"micron"	"direct"	"0.28630341"	"dimensionless"	"direct"	"0.39059745"	"dimensionless"	"direct"	"0.95813901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9848 -0.174"	"dimensionless"	"Unit Vector"	"direct"	"32.78 92.5 0.0"	"micron"	"direct"	"64.25"	"micron^2"	"direct"	"9.0455"	"micron"	"direct"	"14.364"	"micron"	"direct"	"5.96125"	"micron"	"direct"	"35.7635"	"micron"	"direct"	"4.52275"	"micron"	"direct"	"0.41501323"	"dimensionless"	"direct"	"0.63125229"	"dimensionless"	"direct"	"0.90981538"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3279 0.9447"	"dimensionless"	"Unit Vector"	"direct"	"35.71 30.02 0.0"	"micron"	"direct"	"60.4375"	"micron^2"	"direct"	"8.773"	"micron"	"direct"	"9.668"	"micron"	"direct"	"8.18075"	"micron"	"direct"	"30.84925"	"micron"	"direct"	"4.3865"	"micron"	"direct"	"0.84616777"	"dimensionless"	"direct"	"0.79804455"	"dimensionless"	"direct"	"0.5329166"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.693 -0.721"	"dimensionless"	"Unit Vector"	"direct"	"36.12 13.94 0.0"	"micron"	"direct"	"59.75"	"micron^2"	"direct"	"8.723"	"micron"	"direct"	"10.64325"	"micron"	"direct"	"7.2635"	"micron"	"direct"	"29.91"	"micron"	"direct"	"4.3615"	"micron"	"direct"	"0.68245132"	"dimensionless"	"direct"	"0.8392956"	"dimensionless"	"direct"	"0.73093105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8307 0.5568"	"dimensionless"	"Unit Vector"	"direct"	"36.42 22.31 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"7.64475"	"micron"	"direct"	"5.2645"	"micron"	"direct"	"22.13175"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.68864253"	"dimensionless"	"direct"	"0.76966122"	"dimensionless"	"direct"	"0.725101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9546 -0.2979"	"dimensionless"	"Unit Vector"	"direct"	"39.82 44.36 0.0"	"micron"	"direct"	"48.5"	"micron^2"	"direct"	"7.859"	"micron"	"direct"	"9.885"	"micron"	"direct"	"6.3945"	"micron"	"direct"	"26.935"	"micron"	"direct"	"3.9295"	"micron"	"direct"	"0.64688923"	"dimensionless"	"direct"	"0.84007419"	"dimensionless"	"direct"	"0.76258398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8906 -0.4548"	"dimensionless"	"Unit Vector"	"direct"	"42.44 78.93 0.0"	"micron"	"direct"	"34.4375"	"micron^2"	"direct"	"6.6225"	"micron"	"direct"	"8.42375"	"micron"	"direct"	"5.35225"	"micron"	"direct"	"22.728"	"micron"	"direct"	"3.31125"	"micron"	"direct"	"0.63537617"	"dimensionless"	"direct"	"0.83775888"	"dimensionless"	"direct"	"0.77220277"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.034 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"45.89 98.88 0.0"	"micron"	"direct"	"61.125"	"micron^2"	"direct"	"8.823"	"micron"	"direct"	"12.57425"	"micron"	"direct"	"6.40025"	"micron"	"direct"	"34.49575"	"micron"	"direct"	"4.4115"	"micron"	"direct"	"0.50899656"	"dimensionless"	"direct"	"0.64550194"	"dimensionless"	"direct"	"0.86076855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.3721 -0.9282"	"dimensionless"	"Unit Vector"	"direct"	"45.55 16.33 0.0"	"micron"	"direct"	"62.375"	"micron^2"	"direct"	"8.9125"	"micron"	"direct"	"11.6255"	"micron"	"direct"	"6.96725"	"micron"	"direct"	"31.5815"	"micron"	"direct"	"4.45625"	"micron"	"direct"	"0.59930756"	"dimensionless"	"direct"	"0.78587761"	"dimensionless"	"direct"	"0.80051886"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8534 -0.5212"	"dimensionless"	"Unit Vector"	"direct"	"45.01 61.03 0.0"	"micron"	"direct"	"60.375"	"micron^2"	"direct"	"8.7685"	"micron"	"direct"	"9.16475"	"micron"	"direct"	"8.406"	"micron"	"direct"	"28.7885"	"micron"	"direct"	"4.38425"	"micron"	"direct"	"0.91720996"	"dimensionless"	"direct"	"0.915438"	"dimensionless"	"direct"	"0.39840417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9148 -0.4039"	"dimensionless"	"Unit Vector"	"direct"	"45.06 112.37 0.0"	"micron"	"direct"	"50.0"	"micron^2"	"direct"	"7.9795"	"micron"	"direct"	"8.324"	"micron"	"direct"	"7.654"	"micron"	"direct"	"25.87425"	"micron"	"direct"	"3.98975"	"micron"	"direct"	"0.91950985"	"dimensionless"	"direct"	"0.93852172"	"dimensionless"	"direct"	"0.39306696"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6548 0.7558"	"dimensionless"	"Unit Vector"	"direct"	"45.22 23.92 0.0"	"micron"	"direct"	"46.9375"	"micron^2"	"direct"	"7.7315"	"micron"	"direct"	"8.0865"	"micron"	"direct"	"7.54375"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.86575"	"micron"	"direct"	"0.93288196"	"dimensionless"	"direct"	"0.90992268"	"dimensionless"	"direct"	"0.36018223"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9919 0.127"	"dimensionless"	"Unit Vector"	"direct"	"44.38 131.14 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"4.52625"	"micron"	"direct"	"4.174"	"micron"	"direct"	"14.48525"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.92217619"	"dimensionless"	"direct"	"0.8197511"	"dimensionless"	"direct"	"0.38677004"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5821 -0.8131"	"dimensionless"	"Unit Vector"	"direct"	"48.98 137.29 0.0"	"micron"	"direct"	"82.0625"	"micron^2"	"direct"	"10.223"	"micron"	"direct"	"12.27275"	"micron"	"direct"	"8.58525"	"micron"	"direct"	"34.73825"	"micron"	"direct"	"5.1115"	"micron"	"direct"	"0.69953759"	"dimensionless"	"direct"	"0.85455247"	"dimensionless"	"direct"	"0.7145958"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9585 0.2851"	"dimensionless"	"Unit Vector"	"direct"	"45.09 45.46 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"5.47475"	"micron"	"direct"	"3.204"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.5852322"	"dimensionless"	"direct"	"0.83364894"	"dimensionless"	"direct"	"0.81086575"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.745 0.667"	"dimensionless"	"Unit Vector"	"direct"	"46.78 32.86 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"8.03025"	"micron"	"direct"	"3.744"	"micron"	"direct"	"19.66725"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.46623704"	"dimensionless"	"direct"	"0.74113184"	"dimensionless"	"direct"	"0.88465983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5452 -0.8383"	"dimensionless"	"Unit Vector"	"direct"	"46.23 144.19 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"5.1"	"micron"	"direct"	"3.5975"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.70539216"	"dimensionless"	"direct"	"0.85091763"	"dimensionless"	"direct"	"0.70881726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.484 0.8751"	"dimensionless"	"Unit Vector"	"direct"	"51.89 127.0 0.0"	"micron"	"direct"	"83.5"	"micron^2"	"direct"	"10.312"	"micron"	"direct"	"12.39025"	"micron"	"direct"	"9.505"	"micron"	"direct"	"38.74725"	"micron"	"direct"	"5.156"	"micron"	"direct"	"0.76713545"	"dimensionless"	"direct"	"0.69889924"	"dimensionless"	"direct"	"0.64148515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
"MCDS_S_0000000241.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.049 0.9988"	"dimensionless"	"Unit Vector"	"direct"	"49.53 3.73 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"10.04675"	"micron"	"direct"	"2.03025"	"micron"	"direct"	"20.59625"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.20208027"	"dimensionless"	"direct"	"0.4665671"	"dimensionless"	"direct"	"0.97936896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000241.xml"
