"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000011.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.458 0.889"	"dimensionless"	"Unit Vector"	"direct"	"3.93 413.77 0.0"	"micron"	"direct"	"56.0"	"micron^2"	"direct"	"8.445"	"micron"	"direct"	"9.0865"	"micron"	"direct"	"7.95925"	"micron"	"direct"	"31.2885"	"micron"	"direct"	"4.2225"	"micron"	"direct"	"0.87594233"	"dimensionless"	"direct"	"0.71883366"	"dimensionless"	"direct"	"0.48241583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9911 0.133"	"dimensionless"	"Unit Vector"	"direct"	"2.4 444.17 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"6.94025"	"micron"	"direct"	"4.1575"	"micron"	"direct"	"25.185"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.59904182"	"dimensionless"	"direct"	"0.40242906"	"dimensionless"	"direct"	"0.80071774"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.6899 -0.7239"	"dimensionless"	"Unit Vector"	"direct"	"2.77 228.97 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"6.24925"	"micron"	"direct"	"3.5105"	"micron"	"direct"	"18.537"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.56174741"	"dimensionless"	"direct"	"0.59198506"	"dimensionless"	"direct"	"0.8273088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.4801 0.8772"	"dimensionless"	"Unit Vector"	"direct"	"4.36 274.2 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"9.22625"	"micron"	"direct"	"7.37175"	"micron"	"direct"	"35.04"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.79899743"	"dimensionless"	"direct"	"0.52965372"	"dimensionless"	"direct"	"0.60133444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9196 0.3928"	"dimensionless"	"Unit Vector"	"direct"	"2.83 28.07 0.0"	"micron"	"direct"	"17.125"	"micron^2"	"direct"	"4.67"	"micron"	"direct"	"6.39875"	"micron"	"direct"	"4.15675"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"2.335"	"micron"	"direct"	"0.64961907"	"dimensionless"	"direct"	"0.39592796"	"dimensionless"	"direct"	"0.76025987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6113 0.7914"	"dimensionless"	"Unit Vector"	"direct"	"4.74 331.36 0.0"	"micron"	"direct"	"50.8125"	"micron^2"	"direct"	"8.044"	"micron"	"direct"	"8.294"	"micron"	"direct"	"7.8355"	"micron"	"direct"	"27.2635"	"micron"	"direct"	"4.022"	"micron"	"direct"	"0.94471907"	"dimensionless"	"direct"	"0.85904756"	"dimensionless"	"direct"	"0.32788088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4809 0.8768"	"dimensionless"	"Unit Vector"	"direct"	"6.21 33.54 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"8.75125"	"micron"	"direct"	"5.9205"	"micron"	"direct"	"34.05775"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.67653192"	"dimensionless"	"direct"	"0.3954311"	"dimensionless"	"direct"	"0.73641331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9552 0.2961"	"dimensionless"	"Unit Vector"	"direct"	"3.33 96.26 0.0"	"micron"	"direct"	"22.5"	"micron^2"	"direct"	"5.353"	"micron"	"direct"	"6.36275"	"micron"	"direct"	"4.891"	"micron"	"direct"	"19.27825"	"micron"	"direct"	"2.6765"	"micron"	"direct"	"0.76869278"	"dimensionless"	"direct"	"0.76077664"	"dimensionless"	"direct"	"0.63961817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.003 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"5.19 101.62 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"7.93475"	"micron"	"direct"	"4.44725"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.56047765"	"dimensionless"	"direct"	"0.65545489"	"dimensionless"	"direct"	"0.82816955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5519 0.8339"	"dimensionless"	"Unit Vector"	"direct"	"5.09 452.48 0.0"	"micron"	"direct"	"52.4375"	"micron^2"	"direct"	"8.172"	"micron"	"direct"	"8.643"	"micron"	"direct"	"8.098"	"micron"	"direct"	"34.16875"	"micron"	"direct"	"4.086"	"micron"	"direct"	"0.93694319"	"dimensionless"	"direct"	"0.56440865"	"dimensionless"	"direct"	"0.3494817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.6521 0.7581"	"dimensionless"	"Unit Vector"	"direct"	"6.15 358.39 0.0"	"micron"	"direct"	"63.125"	"micron^2"	"direct"	"8.966"	"micron"	"direct"	"11.2715"	"micron"	"direct"	"7.15425"	"micron"	"direct"	"31.53125"	"micron"	"direct"	"4.483"	"micron"	"direct"	"0.63472031"	"dimensionless"	"direct"	"0.79786402"	"dimensionless"	"direct"	"0.77274195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9173 0.3981"	"dimensionless"	"Unit Vector"	"direct"	"6.72 87.15 0.0"	"micron"	"direct"	"57.0"	"micron^2"	"direct"	"8.52"	"micron"	"direct"	"9.11475"	"micron"	"direct"	"8.577"	"micron"	"direct"	"34.48825"	"micron"	"direct"	"4.26"	"micron"	"direct"	"0.94100222"	"dimensionless"	"direct"	"0.60220229"	"dimensionless"	"direct"	"0.33840038"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7623 -0.6472"	"dimensionless"	"Unit Vector"	"direct"	"4.32 323.76 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.99525"	"micron"	"direct"	"4.5435"	"micron"	"direct"	"22.503"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.75784996"	"dimensionless"	"direct"	"0.48080695"	"dimensionless"	"direct"	"0.65242887"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8222 0.5692"	"dimensionless"	"Unit Vector"	"direct"	"5.64 404.44 0.0"	"micron"	"direct"	"48.9375"	"micron^2"	"direct"	"7.8945"	"micron"	"direct"	"8.10075"	"micron"	"direct"	"7.79425"	"micron"	"direct"	"32.13475"	"micron"	"direct"	"3.94725"	"micron"	"direct"	"0.962164"	"dimensionless"	"direct"	"0.59552746"	"dimensionless"	"direct"	"0.27247099"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4879 0.8729"	"dimensionless"	"Unit Vector"	"direct"	"7.02 428.77 0.0"	"micron"	"direct"	"63.5"	"micron^2"	"direct"	"8.9925"	"micron"	"direct"	"12.25525"	"micron"	"direct"	"6.875"	"micron"	"direct"	"42.222"	"micron"	"direct"	"4.49625"	"micron"	"direct"	"0.56098407"	"dimensionless"	"direct"	"0.4476164"	"dimensionless"	"direct"	"0.8278266"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9775 -0.2109"	"dimensionless"	"Unit Vector"	"direct"	"4.86 385.39 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"8.71575"	"micron"	"direct"	"4.842"	"micron"	"direct"	"29.0045"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.55554599"	"dimensionless"	"direct"	"0.46586455"	"dimensionless"	"direct"	"0.83148581"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.29 0.957"	"dimensionless"	"Unit Vector"	"direct"	"5.83 47.85 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"6.653"	"micron"	"direct"	"5.229"	"micron"	"direct"	"23.55475"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.78596122"	"dimensionless"	"direct"	"0.58038575"	"dimensionless"	"direct"	"0.6182758"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5591 -0.8291"	"dimensionless"	"Unit Vector"	"direct"	"5.1 290.78 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"6.5625"	"micron"	"direct"	"3.15975"	"micron"	"direct"	"19.84775"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.48148571"	"dimensionless"	"direct"	"0.49045868"	"dimensionless"	"direct"	"0.87645394"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.012 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"6.9 54.68 0.0"	"micron"	"direct"	"54.0625"	"micron^2"	"direct"	"8.2975"	"micron"	"direct"	"9.251"	"micron"	"direct"	"8.14875"	"micron"	"direct"	"37.96325"	"micron"	"direct"	"4.14875"	"micron"	"direct"	"0.88085072"	"dimensionless"	"direct"	"0.47138876"	"dimensionless"	"direct"	"0.47339414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.028 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"10.23 164.73 0.0"	"micron"	"direct"	"188.9375"	"micron^2"	"direct"	"15.5115"	"micron"	"direct"	"16.79125"	"micron"	"direct"	"15.1535"	"micron"	"direct"	"63.35375"	"micron"	"direct"	"7.75575"	"micron"	"direct"	"0.90246408"	"dimensionless"	"direct"	"0.59153899"	"dimensionless"	"direct"	"0.43076511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8398 -0.5429"	"dimensionless"	"Unit Vector"	"direct"	"5.61 189.06 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"7.531"	"micron"	"direct"	"5.69375"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.75604169"	"dimensionless"	"direct"	"0.70281603"	"dimensionless"	"direct"	"0.65452346"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.054 -0.9985"	"dimensionless"	"Unit Vector"	"direct"	"9.1 239.62 0.0"	"micron"	"direct"	"40.9375"	"micron^2"	"direct"	"7.2205"	"micron"	"direct"	"11.46475"	"micron"	"direct"	"5.2235"	"micron"	"direct"	"34.867"	"micron"	"direct"	"3.61025"	"micron"	"direct"	"0.45561395"	"dimensionless"	"direct"	"0.42315748"	"dimensionless"	"direct"	"0.89017747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.1971 -0.9804"	"dimensionless"	"Unit Vector"	"direct"	"7.78 369.54 0.0"	"micron"	"direct"	"56.9375"	"micron^2"	"direct"	"8.515"	"micron"	"direct"	"10.392"	"micron"	"direct"	"6.99925"	"micron"	"direct"	"30.7635"	"micron"	"direct"	"4.2575"	"micron"	"direct"	"0.6735229"	"dimensionless"	"direct"	"0.75602607"	"dimensionless"	"direct"	"0.73916635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.4588 -0.8886"	"dimensionless"	"Unit Vector"	"direct"	"5.89 224.73 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"5.723"	"micron"	"direct"	"3.3945"	"micron"	"direct"	"17.59775"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.59313297"	"dimensionless"	"direct"	"0.57824308"	"dimensionless"	"direct"	"0.80510451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3431 0.9393"	"dimensionless"	"Unit Vector"	"direct"	"8.94 284.37 0.0"	"micron"	"direct"	"82.25"	"micron^2"	"direct"	"10.2345"	"micron"	"direct"	"12.193"	"micron"	"direct"	"8.83275"	"micron"	"direct"	"41.4455"	"micron"	"direct"	"5.11725"	"micron"	"direct"	"0.72441155"	"dimensionless"	"direct"	"0.60171523"	"dimensionless"	"direct"	"0.68936776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.011 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"7.53 109.02 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"7.4205"	"micron"	"direct"	"6.0125"	"micron"	"direct"	"24.67625"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.81025537"	"dimensionless"	"direct"	"0.69779656"	"dimensionless"	"direct"	"0.58607698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9698 0.2439"	"dimensionless"	"Unit Vector"	"direct"	"7.8 68.47 0.0"	"micron"	"direct"	"63.875"	"micron^2"	"direct"	"9.019"	"micron"	"direct"	"10.9355"	"micron"	"direct"	"7.455"	"micron"	"direct"	"31.117"	"micron"	"direct"	"4.5095"	"micron"	"direct"	"0.68172466"	"dimensionless"	"direct"	"0.82898245"	"dimensionless"	"direct"	"0.73160884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.2291 0.9734"	"dimensionless"	"Unit Vector"	"direct"	"8.59 308.24 0.0"	"micron"	"direct"	"33.0"	"micron^2"	"direct"	"6.4825"	"micron"	"direct"	"7.28275"	"micron"	"direct"	"6.15775"	"micron"	"direct"	"26.185"	"micron"	"direct"	"3.24125"	"micron"	"direct"	"0.84552539"	"dimensionless"	"direct"	"0.60480956"	"dimensionless"	"direct"	"0.53393522"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9594 0.2821"	"dimensionless"	"Unit Vector"	"direct"	"8.26 204.79 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"7.05625"	"micron"	"direct"	"5.80475"	"micron"	"direct"	"29.626"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.8226395"	"dimensionless"	"direct"	"0.4205733"	"dimensionless"	"direct"	"0.56856332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.147 -0.9891"	"dimensionless"	"Unit Vector"	"direct"	"9.49 397.83 0.0"	"micron"	"direct"	"29.0625"	"micron^2"	"direct"	"6.0835"	"micron"	"direct"	"6.8875"	"micron"	"direct"	"5.866"	"micron"	"direct"	"29.194"	"micron"	"direct"	"3.04175"	"micron"	"direct"	"0.85168784"	"dimensionless"	"direct"	"0.42850474"	"dimensionless"	"direct"	"0.52404945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9927 0.121"	"dimensionless"	"Unit Vector"	"direct"	"9.54 21.66 0.0"	"micron"	"direct"	"57.75"	"micron^2"	"direct"	"8.5755"	"micron"	"direct"	"10.0575"	"micron"	"direct"	"7.3555"	"micron"	"direct"	"29.34925"	"micron"	"direct"	"4.28775"	"micron"	"direct"	"0.73134477"	"dimensionless"	"direct"	"0.84249598"	"dimensionless"	"direct"	"0.68200794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
"MCDS_S_0000000011.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.1859 -0.9826"	"dimensionless"	"Unit Vector"	"direct"	"10.87 377.98 0.0"	"micron"	"direct"	"64.0625"	"micron^2"	"direct"	"9.0325"	"micron"	"direct"	"9.72225"	"micron"	"direct"	"8.44175"	"micron"	"direct"	"33.9025"	"micron"	"direct"	"4.51625"	"micron"	"direct"	"0.8682918"	"dimensionless"	"direct"	"0.70040671"	"dimensionless"	"direct"	"0.49605377"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000011.xml"
