"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000310.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.908 0.419"	"dimensionless"	"Unit Vector"	"direct"	"4.51 183.96 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"6.26275"	"micron"	"direct"	"3.5185"	"micron"	"direct"	"16.6925"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.5618139"	"dimensionless"	"direct"	"0.73849643"	"dimensionless"	"direct"	"0.82726365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8817 0.4718"	"dimensionless"	"Unit Vector"	"direct"	"7.08 239.31 0.0"	"micron"	"direct"	"50.9375"	"micron^2"	"direct"	"8.054"	"micron"	"direct"	"11.4665"	"micron"	"direct"	"6.29825"	"micron"	"direct"	"36.2635"	"micron"	"direct"	"4.027"	"micron"	"direct"	"0.54927397"	"dimensionless"	"direct"	"0.48675235"	"dimensionless"	"direct"	"0.83564233"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.4572 -0.8894"	"dimensionless"	"Unit Vector"	"direct"	"10.02 78.9 0.0"	"micron"	"direct"	"51.375"	"micron^2"	"direct"	"8.0885"	"micron"	"direct"	"9.2255"	"micron"	"direct"	"8.06875"	"micron"	"direct"	"40.003"	"micron"	"direct"	"4.04425"	"micron"	"direct"	"0.87461384"	"dimensionless"	"direct"	"0.40343779"	"dimensionless"	"direct"	"0.4848202"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9932 -0.116"	"dimensionless"	"Unit Vector"	"direct"	"10.62 49.7 0.0"	"micron"	"direct"	"63.8125"	"micron^2"	"direct"	"9.0145"	"micron"	"direct"	"10.31225"	"micron"	"direct"	"8.46825"	"micron"	"direct"	"37.185"	"micron"	"direct"	"4.50725"	"micron"	"direct"	"0.82118354"	"dimensionless"	"direct"	"0.57993598"	"dimensionless"	"direct"	"0.57066416"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8118 -0.5839"	"dimensionless"	"Unit Vector"	"direct"	"9.75 295.86 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"8.509"	"micron"	"direct"	"4.7775"	"micron"	"direct"	"26.321"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.56146433"	"dimensionless"	"direct"	"0.49087737"	"dimensionless"	"direct"	"0.82750094"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.856 0.517"	"dimensionless"	"Unit Vector"	"direct"	"9.89 222.69 0.0"	"micron"	"direct"	"36.375"	"micron^2"	"direct"	"6.806"	"micron"	"direct"	"8.9325"	"micron"	"direct"	"5.861"	"micron"	"direct"	"32.45125"	"micron"	"direct"	"3.403"	"micron"	"direct"	"0.6561433"	"dimensionless"	"direct"	"0.43406024"	"dimensionless"	"direct"	"0.75463632"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9848 0.174"	"dimensionless"	"Unit Vector"	"direct"	"9.85 12.49 0.0"	"micron"	"direct"	"25.5"	"micron^2"	"direct"	"5.6985"	"micron"	"direct"	"6.708"	"micron"	"direct"	"5.1415"	"micron"	"direct"	"23.571"	"micron"	"direct"	"2.84925"	"micron"	"direct"	"0.76647287"	"dimensionless"	"direct"	"0.57675853"	"dimensionless"	"direct"	"0.64227669"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.113 -0.9936"	"dimensionless"	"Unit Vector"	"direct"	"13.39 280.14 0.0"	"micron"	"direct"	"80.5625"	"micron^2"	"direct"	"10.129"	"micron"	"direct"	"12.22075"	"micron"	"direct"	"9.324"	"micron"	"direct"	"51.73675"	"micron"	"direct"	"5.0645"	"micron"	"direct"	"0.76296463"	"dimensionless"	"direct"	"0.37822002"	"dimensionless"	"direct"	"0.64644023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6832 -0.7302"	"dimensionless"	"Unit Vector"	"direct"	"9.57 7.28 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"5.21125"	"micron"	"direct"	"4.3145"	"micron"	"direct"	"15.62125"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.82792036"	"dimensionless"	"direct"	"0.88831582"	"dimensionless"	"direct"	"0.56084567"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9927 0.121"	"dimensionless"	"Unit Vector"	"direct"	"10.65 301.38 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"5.4885"	"micron"	"direct"	"5.228"	"micron"	"direct"	"19.94975"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.95253712"	"dimensionless"	"direct"	"0.65714196"	"dimensionless"	"direct"	"0.30442245"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.166 0.9861"	"dimensionless"	"Unit Vector"	"direct"	"11.09 92.89 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"7.13125"	"micron"	"direct"	"5.96025"	"micron"	"direct"	"28.01925"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.83579316"	"dimensionless"	"direct"	"0.44618167"	"dimensionless"	"direct"	"0.54904443"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9959 0.091"	"dimensionless"	"Unit Vector"	"direct"	"10.78 264.61 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"5.369"	"micron"	"direct"	"4.00975"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.74683367"	"dimensionless"	"direct"	"0.78469388"	"dimensionless"	"direct"	"0.66501087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8324 0.5542"	"dimensionless"	"Unit Vector"	"direct"	"11.46 229.49 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"7.57775"	"micron"	"direct"	"4.3015"	"micron"	"direct"	"22.20875"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.56764871"	"dimensionless"	"direct"	"0.61465151"	"dimensionless"	"direct"	"0.82327088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9762 -0.217"	"dimensionless"	"Unit Vector"	"direct"	"12.46 118.93 0.0"	"micron"	"direct"	"56.25"	"micron^2"	"direct"	"8.4635"	"micron"	"direct"	"16.87075"	"micron"	"direct"	"5.32475"	"micron"	"direct"	"49.16"	"micron"	"direct"	"4.23175"	"micron"	"direct"	"0.31562023"	"dimensionless"	"direct"	"0.2924884"	"dimensionless"	"direct"	"0.94888559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9919 0.127"	"dimensionless"	"Unit Vector"	"direct"	"12.19 272.73 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.444"	"micron"	"direct"	"4.74425"	"micron"	"direct"	"19.639"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.871464"	"dimensionless"	"direct"	"0.60275782"	"dimensionless"	"direct"	"0.49045948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9881 0.154"	"dimensionless"	"Unit Vector"	"direct"	"12.96 258.48 0.0"	"micron"	"direct"	"30.75"	"micron^2"	"direct"	"6.258"	"micron"	"direct"	"8.62625"	"micron"	"direct"	"4.69475"	"micron"	"direct"	"22.9245"	"micron"	"direct"	"3.129"	"micron"	"direct"	"0.54423997"	"dimensionless"	"direct"	"0.73528421"	"dimensionless"	"direct"	"0.83892959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.98 -0.199"	"dimensionless"	"Unit Vector"	"direct"	"12.35 307.68 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"6.43725"	"micron"	"direct"	"3.4685"	"micron"	"direct"	"17.80325"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.53881704"	"dimensionless"	"direct"	"0.65665488"	"dimensionless"	"direct"	"0.84242281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.306 -0.952"	"dimensionless"	"Unit Vector"	"direct"	"18.47 72.55 0.0"	"micron"	"direct"	"78.9375"	"micron^2"	"direct"	"10.026"	"micron"	"direct"	"15.30775"	"micron"	"direct"	"6.7965"	"micron"	"direct"	"43.3655"	"micron"	"direct"	"5.013"	"micron"	"direct"	"0.44399079"	"dimensionless"	"direct"	"0.5274782"	"dimensionless"	"direct"	"0.89603135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.306 -0.952"	"dimensionless"	"Unit Vector"	"direct"	"13.74 252.85 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"4.6405"	"micron"	"direct"	"4.144"	"micron"	"direct"	"15.23375"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.89300722"	"dimensionless"	"direct"	"0.77840223"	"dimensionless"	"direct"	"0.45004234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.269 -0.9631"	"dimensionless"	"Unit Vector"	"direct"	"16.11 98.35 0.0"	"micron"	"direct"	"46.9375"	"micron^2"	"direct"	"7.7315"	"micron"	"direct"	"8.58175"	"micron"	"direct"	"7.4025"	"micron"	"direct"	"29.4335"	"micron"	"direct"	"3.86575"	"micron"	"direct"	"0.8625863"	"dimensionless"	"direct"	"0.68084147"	"dimensionless"	"direct"	"0.50590994"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.091 -0.9959"	"dimensionless"	"Unit Vector"	"direct"	"16.06 104.8 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"6.623"	"micron"	"direct"	"5.40625"	"micron"	"direct"	"23.821"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.81628416"	"dimensionless"	"direct"	"0.57855704"	"dimensionless"	"direct"	"0.57765056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9258 -0.3779"	"dimensionless"	"Unit Vector"	"direct"	"14.74 147.43 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"9.602"	"micron"	"direct"	"4.4225"	"micron"	"direct"	"24.96025"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.46058113"	"dimensionless"	"direct"	"0.6580555"	"dimensionless"	"direct"	"0.88761761"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.1799 -0.9837"	"dimensionless"	"Unit Vector"	"direct"	"20.98 59.24 0.0"	"micron"	"direct"	"106.4375"	"micron^2"	"direct"	"11.6425"	"micron"	"direct"	"18.09"	"micron"	"direct"	"8.63525"	"micron"	"direct"	"58.4795"	"micron"	"direct"	"5.82125"	"micron"	"direct"	"0.47734936"	"dimensionless"	"direct"	"0.39110848"	"dimensionless"	"direct"	"0.8787136"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7031 0.7111"	"dimensionless"	"Unit Vector"	"direct"	"17.22 24.11 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"9.90825"	"micron"	"direct"	"3.25275"	"micron"	"direct"	"24.503"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.32828703"	"dimensionless"	"direct"	"0.49054926"	"dimensionless"	"direct"	"0.94457801"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9839 0.179"	"dimensionless"	"Unit Vector"	"direct"	"16.02 298.21 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"7.1525"	"micron"	"direct"	"4.8855"	"micron"	"direct"	"22.537"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.68304789"	"dimensionless"	"direct"	"0.63553503"	"dimensionless"	"direct"	"0.73037359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.976 -0.218"	"dimensionless"	"Unit Vector"	"direct"	"16.55 132.42 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"10.97725"	"micron"	"direct"	"4.7475"	"micron"	"direct"	"35.52825"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.43248537"	"dimensionless"	"direct"	"0.30488659"	"dimensionless"	"direct"	"0.90164095"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.8449 -0.5349"	"dimensionless"	"Unit Vector"	"direct"	"19.21 334.81 0.0"	"micron"	"direct"	"61.75"	"micron^2"	"direct"	"8.868"	"micron"	"direct"	"12.6785"	"micron"	"direct"	"6.48075"	"micron"	"direct"	"33.84925"	"micron"	"direct"	"4.434"	"micron"	"direct"	"0.51116063"	"dimensionless"	"direct"	"0.67724955"	"dimensionless"	"direct"	"0.8594852"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9885 0.1509"	"dimensionless"	"Unit Vector"	"direct"	"17.57 50.4 0.0"	"micron"	"direct"	"40.3125"	"micron^2"	"direct"	"7.165"	"micron"	"direct"	"7.58675"	"micron"	"direct"	"7.019"	"micron"	"direct"	"25.389"	"micron"	"direct"	"3.5825"	"micron"	"direct"	"0.92516558"	"dimensionless"	"direct"	"0.78588392"	"dimensionless"	"direct"	"0.37956375"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9397 -0.3419"	"dimensionless"	"Unit Vector"	"direct"	"17.96 325.13 0.0"	"micron"	"direct"	"30.0625"	"micron^2"	"direct"	"6.1875"	"micron"	"direct"	"8.5405"	"micron"	"direct"	"4.725"	"micron"	"direct"	"24.45875"	"micron"	"direct"	"3.09375"	"micron"	"direct"	"0.5532463"	"dimensionless"	"direct"	"0.63148995"	"dimensionless"	"direct"	"0.83301773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.4121 -0.9112"	"dimensionless"	"Unit Vector"	"direct"	"20.14 32.22 0.0"	"micron"	"direct"	"44.375"	"micron^2"	"direct"	"7.5175"	"micron"	"direct"	"9.63625"	"micron"	"direct"	"6.5535"	"micron"	"direct"	"32.13325"	"micron"	"direct"	"3.75875"	"micron"	"direct"	"0.68008821"	"dimensionless"	"direct"	"0.54005616"	"dimensionless"	"direct"	"0.73313029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7141 -0.7001"	"dimensionless"	"Unit Vector"	"direct"	"19.14 112.54 0.0"	"micron"	"direct"	"34.125"	"micron^2"	"direct"	"6.592"	"micron"	"direct"	"8.43125"	"micron"	"direct"	"5.74125"	"micron"	"direct"	"29.8905"	"micron"	"direct"	"3.296"	"micron"	"direct"	"0.68094885"	"dimensionless"	"direct"	"0.47997229"	"dimensionless"	"direct"	"0.73233098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
"MCDS_S_0000000310.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9974 -0.072"	"dimensionless"	"Unit Vector"	"direct"	"17.31 309.9 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"6.35125"	"micron"	"direct"	"3.376"	"micron"	"direct"	"17.889"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.53154891"	"dimensionless"	"direct"	"0.60619829"	"dimensionless"	"direct"	"0.8470276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000310.xml"
