"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000081.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.522 -0.853"	"dimensionless"	"Unit Vector"	"direct"	"24.99 112.17 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"9.0615"	"micron"	"direct"	"3.182"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.35115599"	"dimensionless"	"direct"	"0.63116145"	"dimensionless"	"direct"	"0.93631697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7609 -0.6489"	"dimensionless"	"Unit Vector"	"direct"	"24.86 122.77 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"7.4435"	"micron"	"direct"	"3.42975"	"micron"	"direct"	"17.96025"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.46077114"	"dimensionless"	"direct"	"0.76940005"	"dimensionless"	"direct"	"0.88751899"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7121 -0.7021"	"dimensionless"	"Unit Vector"	"direct"	"29.02 29.58 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"7.3095"	"micron"	"direct"	"5.3975"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.7384226"	"dimensionless"	"direct"	"0.91555958"	"dimensionless"	"direct"	"0.67433824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.078 -0.997"	"dimensionless"	"Unit Vector"	"direct"	"31.52 54.67 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"5.83875"	"micron"	"direct"	"4.56425"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.78171698"	"dimensionless"	"direct"	"0.8707999"	"dimensionless"	"direct"	"0.62363336"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.1301 0.9915"	"dimensionless"	"Unit Vector"	"direct"	"33.14 115.96 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"9.931"	"micron"	"direct"	"4.40775"	"micron"	"direct"	"28.37425"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.44383748"	"dimensionless"	"direct"	"0.48288787"	"dimensionless"	"direct"	"0.8961073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6596 -0.7516"	"dimensionless"	"Unit Vector"	"direct"	"34.86 123.23 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"11.82275"	"micron"	"direct"	"4.88525"	"micron"	"direct"	"29.117"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.41320759"	"dimensionless"	"direct"	"0.6568147"	"dimensionless"	"direct"	"0.91063686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.3591 -0.9333"	"dimensionless"	"Unit Vector"	"direct"	"41.12 122.24 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"7.665"	"micron"	"direct"	"4.08975"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.53356164"	"dimensionless"	"direct"	"0.83155579"	"dimensionless"	"direct"	"0.84576118"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.1381 0.9904"	"dimensionless"	"Unit Vector"	"direct"	"41.4 117.79 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"8.047"	"micron"	"direct"	"4.484"	"micron"	"direct"	"20.63175"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.5572263"	"dimensionless"	"direct"	"0.83029087"	"dimensionless"	"direct"	"0.83036068"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9606 0.2779"	"dimensionless"	"Unit Vector"	"direct"	"40.04 44.64 0.0"	"micron"	"direct"	"19.5"	"micron^2"	"direct"	"4.9835"	"micron"	"direct"	"5.92525"	"micron"	"direct"	"4.5995"	"micron"	"direct"	"21.762"	"micron"	"direct"	"2.49175"	"micron"	"direct"	"0.77625417"	"dimensionless"	"direct"	"0.51742435"	"dimensionless"	"direct"	"0.63042007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9099 -0.4149"	"dimensionless"	"Unit Vector"	"direct"	"40.75 63.53 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"7.61"	"micron"	"direct"	"4.2065"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.55275953"	"dimensionless"	"direct"	"0.8253262"	"dimensionless"	"direct"	"0.83334081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9831 -0.183"	"dimensionless"	"Unit Vector"	"direct"	"45.67 113.08 0.0"	"micron"	"direct"	"31.6875"	"micron^2"	"direct"	"6.3525"	"micron"	"direct"	"7.9525"	"micron"	"direct"	"6.245"	"micron"	"direct"	"28.71175"	"micron"	"direct"	"3.17625"	"micron"	"direct"	"0.78528765"	"dimensionless"	"direct"	"0.4830349"	"dimensionless"	"direct"	"0.6191311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.198 0.9802"	"dimensionless"	"Unit Vector"	"direct"	"50.24 123.29 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"6.633"	"micron"	"direct"	"4.586"	"micron"	"direct"	"18.9425"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.69139153"	"dimensionless"	"direct"	"0.7967401"	"dimensionless"	"direct"	"0.72248028"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.015 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"50.98 51.32 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"6.3435"	"micron"	"direct"	"4.18275"	"micron"	"direct"	"17.98525"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.65937574"	"dimensionless"	"direct"	"0.78183084"	"dimensionless"	"direct"	"0.75181356"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.347 -0.9379"	"dimensionless"	"Unit Vector"	"direct"	"53.24 127.18 0.0"	"micron"	"direct"	"24.3125"	"micron^2"	"direct"	"5.5645"	"micron"	"direct"	"6.6135"	"micron"	"direct"	"4.855"	"micron"	"direct"	"19.52825"	"micron"	"direct"	"2.78225"	"micron"	"direct"	"0.73410448"	"dimensionless"	"direct"	"0.80114814"	"dimensionless"	"direct"	"0.67903653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9374 0.3482"	"dimensionless"	"Unit Vector"	"direct"	"52.98 63.48 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"6.6135"	"micron"	"direct"	"5.04775"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.76324941"	"dimensionless"	"direct"	"0.70435757"	"dimensionless"	"direct"	"0.64610396"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8725 -0.4887"	"dimensionless"	"Unit Vector"	"direct"	"53.39 76.62 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"7.62075"	"micron"	"direct"	"5.247"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.68851491"	"dimensionless"	"direct"	"0.87113833"	"dimensionless"	"direct"	"0.72522219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.173 -0.9849"	"dimensionless"	"Unit Vector"	"direct"	"54.01 116.1 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"7.48825"	"micron"	"direct"	"6.09125"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.81344106"	"dimensionless"	"direct"	"0.91140074"	"dimensionless"	"direct"	"0.58164736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8043 -0.5942"	"dimensionless"	"Unit Vector"	"direct"	"54.1 85.92 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"6.1905"	"micron"	"direct"	"3.3085"	"micron"	"direct"	"15.63175"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.53444794"	"dimensionless"	"direct"	"0.82283858"	"dimensionless"	"direct"	"0.84520139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.891 -0.454"	"dimensionless"	"Unit Vector"	"direct"	"57.04 99.01 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"6.3745"	"micron"	"direct"	"4.06525"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.63773629"	"dimensionless"	"direct"	"0.87932317"	"dimensionless"	"direct"	"0.77025478"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8383 -0.5452"	"dimensionless"	"Unit Vector"	"direct"	"58.97 108.57 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"6.566"	"micron"	"direct"	"5.5525"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.84564423"	"dimensionless"	"direct"	"0.96183054"	"dimensionless"	"direct"	"0.53374698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.458 -0.889"	"dimensionless"	"Unit Vector"	"direct"	"59.46 85.62 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"4.883"	"micron"	"direct"	"3.46875"	"micron"	"direct"	"13.63175"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.71037272"	"dimensionless"	"direct"	"0.88757682"	"dimensionless"	"direct"	"0.70382569"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8251 -0.565"	"dimensionless"	"Unit Vector"	"direct"	"61.39 126.24 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"8.58675"	"micron"	"direct"	"3.5555"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.41406819"	"dimensionless"	"direct"	"0.70397894"	"dimensionless"	"direct"	"0.91024587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4121 -0.9112"	"dimensionless"	"Unit Vector"	"direct"	"64.17 96.07 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"7.28325"	"micron"	"direct"	"5.49925"	"micron"	"direct"	"20.753"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.75505441"	"dimensionless"	"direct"	"0.9136205"	"dimensionless"	"direct"	"0.65566214"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.3368 0.9416"	"dimensionless"	"Unit Vector"	"direct"	"64.7 67.39 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"6.43425"	"micron"	"direct"	"4.24325"	"micron"	"direct"	"18.287"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.65947857"	"dimensionless"	"direct"	"0.72101338"	"dimensionless"	"direct"	"0.75172336"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.8344 -0.5512"	"dimensionless"	"Unit Vector"	"direct"	"68.29 106.66 0.0"	"micron"	"direct"	"44.125"	"micron^2"	"direct"	"7.496"	"micron"	"direct"	"13.6025"	"micron"	"direct"	"4.4"	"micron"	"direct"	"31.53125"	"micron"	"direct"	"3.748"	"micron"	"direct"	"0.32346995"	"dimensionless"	"direct"	"0.55771485"	"dimensionless"	"direct"	"0.94623844"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.7896 -0.6137"	"dimensionless"	"Unit Vector"	"direct"	"68.91 87.83 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"5.32775"	"micron"	"direct"	"4.516"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.84763737"	"dimensionless"	"direct"	"0.86122191"	"dimensionless"	"direct"	"0.530576"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.148 0.989"	"dimensionless"	"Unit Vector"	"direct"	"70.11 1.47 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"6.709"	"micron"	"direct"	"3.5845"	"micron"	"direct"	"17.5105"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.53428231"	"dimensionless"	"direct"	"0.71209442"	"dimensionless"	"direct"	"0.84530611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5258 -0.8506"	"dimensionless"	"Unit Vector"	"direct"	"73.31 73.2 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"5.66625"	"micron"	"direct"	"4.4205"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.7801456"	"dimensionless"	"direct"	"0.89963024"	"dimensionless"	"direct"	"0.62559799"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.4911 -0.8711"	"dimensionless"	"Unit Vector"	"direct"	"77.38 127.06 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"8.9345"	"micron"	"direct"	"4.55275"	"micron"	"direct"	"26.935"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.50956965"	"dimensionless"	"direct"	"0.48499129"	"dimensionless"	"direct"	"0.86042941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
"MCDS_S_0000000081.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9802 -0.198"	"dimensionless"	"Unit Vector"	"direct"	"76.04 85.8 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"4.88775"	"micron"	"direct"	"4.46375"	"micron"	"direct"	"15.30325"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.91325252"	"dimensionless"	"direct"	"0.90549551"	"dimensionless"	"direct"	"0.40739396"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000081.xml"
