"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000168.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9478 -0.3189"	"dimensionless"	"Unit Vector"	"direct"	"3.14 421.86 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"6.68725"	"micron"	"direct"	"5.12175"	"micron"	"direct"	"18.98525"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.76589779"	"dimensionless"	"direct"	"0.93697002"	"dimensionless"	"direct"	"0.64296234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.043 0.9991"	"dimensionless"	"Unit Vector"	"direct"	"5.76 218.12 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"7.88025"	"micron"	"direct"	"6.209"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.78791917"	"dimensionless"	"direct"	"0.86476327"	"dimensionless"	"direct"	"0.61577869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9846 0.1749"	"dimensionless"	"Unit Vector"	"direct"	"4.67 370.41 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"7.31"	"micron"	"direct"	"6.11275"	"micron"	"direct"	"22.13175"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.83621751"	"dimensionless"	"direct"	"0.86747234"	"dimensionless"	"direct"	"0.54839792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9523 0.3051"	"dimensionless"	"Unit Vector"	"direct"	"5.35 150.55 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"7.01075"	"micron"	"direct"	"3.4775"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.49602396"	"dimensionless"	"direct"	"0.7503355"	"dimensionless"	"direct"	"0.86830883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8832 0.4691"	"dimensionless"	"Unit Vector"	"direct"	"5.32 166.27 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"5.04275"	"micron"	"direct"	"4.00975"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.79515146"	"dimensionless"	"direct"	"0.92507471"	"dimensionless"	"direct"	"0.60641089"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9999 -0.013"	"dimensionless"	"Unit Vector"	"direct"	"6.57 382.01 0.0"	"micron"	"direct"	"42.375"	"micron^2"	"direct"	"7.346"	"micron"	"direct"	"9.1795"	"micron"	"direct"	"5.91775"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.673"	"micron"	"direct"	"0.64467019"	"dimensionless"	"direct"	"0.85058737"	"dimensionless"	"direct"	"0.76446082"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4852 -0.8744"	"dimensionless"	"Unit Vector"	"direct"	"7.15 28.16 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"7.185"	"micron"	"direct"	"5.64775"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.78604732"	"dimensionless"	"direct"	"0.89921791"	"dimensionless"	"direct"	"0.61816633"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.4911 0.8711"	"dimensionless"	"Unit Vector"	"direct"	"7.37 130.29 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"7.22125"	"micron"	"direct"	"5.4495"	"micron"	"direct"	"20.66725"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.75464774"	"dimensionless"	"direct"	"0.90099125"	"dimensionless"	"direct"	"0.65613016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6521 -0.7581"	"dimensionless"	"Unit Vector"	"direct"	"7.66 273.98 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"7.633"	"micron"	"direct"	"6.00475"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.78668282"	"dimensionless"	"direct"	"0.93644692"	"dimensionless"	"direct"	"0.61735738"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5572 -0.8304"	"dimensionless"	"Unit Vector"	"direct"	"7.11 54.2 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"5.841"	"micron"	"direct"	"4.79275"	"micron"	"direct"	"18.287"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.82053587"	"dimensionless"	"direct"	"0.75624205"	"dimensionless"	"direct"	"0.57159504"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9552 0.2961"	"dimensionless"	"Unit Vector"	"direct"	"7.06 157.71 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"7.49175"	"micron"	"direct"	"5.1135"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.68255081"	"dimensionless"	"direct"	"0.79470555"	"dimensionless"	"direct"	"0.73083815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.3511 -0.9363"	"dimensionless"	"Unit Vector"	"direct"	"8.61 198.62 0.0"	"micron"	"direct"	"36.25"	"micron^2"	"direct"	"6.7945"	"micron"	"direct"	"7.34925"	"micron"	"direct"	"6.31525"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"3.39725"	"micron"	"direct"	"0.85930537"	"dimensionless"	"direct"	"0.94458994"	"dimensionless"	"direct"	"0.51146288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9927 -0.121"	"dimensionless"	"Unit Vector"	"direct"	"7.21 342.92 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"4.747"	"micron"	"direct"	"3.76625"	"micron"	"direct"	"13.80325"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.79339583"	"dimensionless"	"direct"	"0.91512443"	"dimensionless"	"direct"	"0.60870605"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.676 -0.7369"	"dimensionless"	"Unit Vector"	"direct"	"8.33 295.93 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.39525"	"micron"	"direct"	"4.6065"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.85380659"	"dimensionless"	"direct"	"0.91204007"	"dimensionless"	"direct"	"0.52059035"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9363 -0.3511"	"dimensionless"	"Unit Vector"	"direct"	"9.19 329.88 0.0"	"micron"	"direct"	"38.125"	"micron^2"	"direct"	"6.968"	"micron"	"direct"	"9.0685"	"micron"	"direct"	"5.4305"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.484"	"micron"	"direct"	"0.59883112"	"dimensionless"	"direct"	"0.83032209"	"dimensionless"	"direct"	"0.80087533"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7469 -0.6649"	"dimensionless"	"Unit Vector"	"direct"	"9.2 398.76 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"7.68775"	"micron"	"direct"	"5.39675"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.70199343"	"dimensionless"	"direct"	"0.90591431"	"dimensionless"	"direct"	"0.71218342"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9987 -0.05"	"dimensionless"	"Unit Vector"	"direct"	"8.12 441.03 0.0"	"micron"	"direct"	"23.375"	"micron^2"	"direct"	"5.456"	"micron"	"direct"	"7.1335"	"micron"	"direct"	"4.23775"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.728"	"micron"	"direct"	"0.59406322"	"dimensionless"	"direct"	"0.8276702"	"dimensionless"	"direct"	"0.80441835"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5108 0.8597"	"dimensionless"	"Unit Vector"	"direct"	"8.65 119.98 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.5705"	"micron"	"direct"	"3.40475"	"micron"	"direct"	"15.66575"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.61121084"	"dimensionless"	"direct"	"0.72006221"	"dimensionless"	"direct"	"0.79146782"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9884 0.1521"	"dimensionless"	"Unit Vector"	"direct"	"8.97 466.0 0.0"	"micron"	"direct"	"36.625"	"micron^2"	"direct"	"6.8295"	"micron"	"direct"	"11.45625"	"micron"	"direct"	"4.141"	"micron"	"direct"	"26.1925"	"micron"	"direct"	"3.41475"	"micron"	"direct"	"0.36146208"	"dimensionless"	"direct"	"0.67086262"	"dimensionless"	"direct"	"0.93238681"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.306 0.952"	"dimensionless"	"Unit Vector"	"direct"	"12.0 74.16 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"8.35525"	"micron"	"direct"	"5.4565"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.65306245"	"dimensionless"	"direct"	"0.83881729"	"dimensionless"	"direct"	"0.75730406"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.894 -0.448"	"dimensionless"	"Unit Vector"	"direct"	"10.9 411.07 0.0"	"micron"	"direct"	"40.3125"	"micron^2"	"direct"	"7.165"	"micron"	"direct"	"7.49925"	"micron"	"direct"	"6.8505"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.5825"	"micron"	"direct"	"0.91349135"	"dimensionless"	"direct"	"0.94384488"	"dimensionless"	"direct"	"0.40685815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6051 -0.7961"	"dimensionless"	"Unit Vector"	"direct"	"10.03 418.91 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"5.53475"	"micron"	"direct"	"4.6915"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.84764443"	"dimensionless"	"direct"	"0.9838854"	"dimensionless"	"direct"	"0.53056472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9885 -0.1509"	"dimensionless"	"Unit Vector"	"direct"	"10.64 430.24 0.0"	"micron"	"direct"	"22.9375"	"micron^2"	"direct"	"5.4045"	"micron"	"direct"	"6.02925"	"micron"	"direct"	"4.88975"	"micron"	"direct"	"17.753"	"micron"	"direct"	"2.70225"	"micron"	"direct"	"0.81100469"	"dimensionless"	"direct"	"0.9145605"	"dimensionless"	"direct"	"0.58503966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8291 -0.5591"	"dimensionless"	"Unit Vector"	"direct"	"12.11 452.95 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"6.688"	"micron"	"direct"	"5.2435"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.78401615"	"dimensionless"	"direct"	"0.90042637"	"dimensionless"	"direct"	"0.62074043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.694 -0.72"	"dimensionless"	"Unit Vector"	"direct"	"11.44 135.13 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"4.571"	"micron"	"direct"	"3.54975"	"micron"	"direct"	"12.9245"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.77658062"	"dimensionless"	"direct"	"0.95446151"	"dimensionless"	"direct"	"0.63001789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8398 0.5429"	"dimensionless"	"Unit Vector"	"direct"	"11.94 150.58 0.0"	"micron"	"direct"	"25.375"	"micron^2"	"direct"	"5.6845"	"micron"	"direct"	"6.5745"	"micron"	"direct"	"4.959"	"micron"	"direct"	"18.7175"	"micron"	"direct"	"2.84225"	"micron"	"direct"	"0.75427789"	"dimensionless"	"direct"	"0.91016521"	"dimensionless"	"direct"	"0.6565553"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.1799 -0.9837"	"dimensionless"	"Unit Vector"	"direct"	"13.22 186.23 0.0"	"micron"	"direct"	"36.625"	"micron^2"	"direct"	"6.8295"	"micron"	"direct"	"7.17375"	"micron"	"direct"	"6.5225"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.41475"	"micron"	"direct"	"0.90921763"	"dimensionless"	"direct"	"0.94177579"	"dimensionless"	"direct"	"0.41632114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8689 0.495"	"dimensionless"	"Unit Vector"	"direct"	"13.16 18.3 0.0"	"micron"	"direct"	"36.8125"	"micron^2"	"direct"	"6.847"	"micron"	"direct"	"8.18775"	"micron"	"direct"	"5.78475"	"micron"	"direct"	"22.52075"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"0.70651278"	"dimensionless"	"direct"	"0.91209374"	"dimensionless"	"direct"	"0.70770029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8638 -0.5039"	"dimensionless"	"Unit Vector"	"direct"	"12.09 320.95 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"4.9115"	"micron"	"direct"	"3.3615"	"micron"	"direct"	"13.2175"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.68441413"	"dimensionless"	"direct"	"0.92610124"	"dimensionless"	"direct"	"0.72909348"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.874 -0.486"	"dimensionless"	"Unit Vector"	"direct"	"13.93 386.43 0.0"	"micron"	"direct"	"49.6875"	"micron^2"	"direct"	"7.9545"	"micron"	"direct"	"11.222"	"micron"	"direct"	"5.756"	"micron"	"direct"	"28.41"	"micron"	"direct"	"3.97725"	"micron"	"direct"	"0.51292105"	"dimensionless"	"direct"	"0.77359658"	"dimensionless"	"direct"	"0.85843579"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9783 -0.2071"	"dimensionless"	"Unit Vector"	"direct"	"13.83 52.76 0.0"	"micron"	"direct"	"45.125"	"micron^2"	"direct"	"7.5805"	"micron"	"direct"	"8.99425"	"micron"	"direct"	"6.43325"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.79025"	"micron"	"direct"	"0.71526253"	"dimensionless"	"direct"	"0.86073289"	"dimensionless"	"direct"	"0.69885586"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
"MCDS_S_0000000168.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.077 0.997"	"dimensionless"	"Unit Vector"	"direct"	"13.7 161.78 0.0"	"micron"	"direct"	"25.1875"	"micron^2"	"direct"	"5.6635"	"micron"	"direct"	"6.08925"	"micron"	"direct"	"5.31125"	"micron"	"direct"	"18.63175"	"micron"	"direct"	"2.83175"	"micron"	"direct"	"0.87223385"	"dimensionless"	"direct"	"0.9117749"	"dimensionless"	"direct"	"0.48908905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000168.xml"
